Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-64.574580,,24.964993,25.000000,-0.350069,-0.350069,-3.500693,0.066600,IDM,Mainline
0.100000,-62.079776,,24.931096,25.000000,-0.338969,-0.338969,0.111007,0.133200,IDM,Mainline
0.200000,-59.588307,,24.898275,25.000000,-0.328207,-0.328207,0.107615,0.199800,IDM,Mainline
0.300000,-57.100069,,24.866498,25.000000,-0.317776,-0.317776,0.104315,0.266400,IDM,Mainline
0.400000,-54.614957,,24.835731,25.000000,-0.307665,-0.307665,0.101106,0.333000,IDM,Mainline
0.500000,-52.132873,,24.805945,25.000000,-0.297866,-0.297866,0.097987,0.399600,IDM,Mainline
0.600000,-49.653721,,24.777108,25.000000,-0.288371,-0.288371,0.094955,0.466200,IDM,Mainline
0.700000,-47.177406,,24.749191,25.000000,-0.279170,-0.279170,0.092011,0.532800,IDM,Mainline
0.800000,-44.703838,,24.722165,25.000000,-0.270254,-0.270254,0.089153,0.599400,IDM,Mainline
0.900000,-42.232930,,24.696004,25.000000,-0.261617,-0.261617,0.086378,0.666000,IDM,Mainline
1.000000,-39.764596,,24.670679,25.000000,-0.253248,-0.253248,0.083685,0.732600,IDM,Mainline
1.100000,-37.298753,,24.646165,25.000000,-0.245141,-0.245141,0.081072,0.799200,IDM,Mainline
1.200000,-34.835323,,24.622436,25.000000,-0.237287,-0.237287,0.078537,0.865800,IDM,Mainline
1.300000,-32.374228,,24.599468,25.000000,-0.229679,-0.229679,0.076079,0.932400,IDM,Mainline
1.400000,-29.915393,,24.577237,25.000000,-0.222310,-0.222310,0.073696,0.999000,IDM,Mainline
1.500000,-27.458745,,24.555720,25.000000,-0.215171,-0.215171,0.071385,1.065600,IDM,Mainline
1.600000,-25.004214,,24.534894,25.000000,-0.208257,-0.208257,0.069145,1.132200,IDM,Mainline
1.700000,-22.551733,,24.514738,25.000000,-0.201559,-0.201559,0.066973,1.198800,IDM,Mainline
1.800000,-20.101234,,24.495231,25.000000,-0.195072,-0.195072,0.064869,1.265400,IDM,Mainline
1.900000,-17.652655,,24.476352,25.000000,-0.188789,-0.188789,0.062829,1.332000,IDM,Mainline
2.000000,-15.205933,,24.458082,25.000000,-0.182704,-0.182704,0.060853,1.398600,IDM,Mainline
2.100000,-12.761009,,24.440401,25.000000,-0.176810,-0.176810,0.058938,1.465200,IDM,Mainline
2.200000,-10.317825,,24.423291,25.000000,-0.171102,-0.171102,0.057083,1.531800,IDM,Mainline
2.300000,-7.876323,,24.406733,25.000000,-0.165574,-0.165574,0.055285,1.598400,IDM,Mainline
2.400000,-5.436451,,24.390711,25.000000,-0.160219,-0.160219,0.053544,1.665000,IDM,Mainline
2.500000,-2.998155,,24.375208,25.000000,-0.155033,-0.155033,0.051857,1.731600,IDM,Mainline
2.600000,-0.561384,,24.360207,25.000000,-0.150011,-0.150011,0.050222,1.798200,IDM,Mainline
2.700000,1.873911,,24.345692,25.000000,-0.145147,-0.145147,0.048639,1.864800,IDM,Mainline
2.800000,4.307778,,24.331648,25.000000,-0.140437,-0.140437,0.047106,1.931400,IDM,Mainline
2.900000,6.740263,,24.318061,25.000000,-0.135875,-0.135875,0.045621,1.998000,IDM,Mainline
3.000000,9.171412,,24.304915,25.000000,-0.131456,-0.131456,0.044182,2.064600,IDM,Mainline
3.100000,11.601268,,24.292198,25.000000,-0.127178,-0.127178,0.042788,2.131200,IDM,Mainline
3.200000,14.029872,,24.279894,25.000000,-0.123034,-0.123034,0.041438,2.197800,IDM,Mainline
3.300000,16.457266,,24.267992,25.000000,-0.119021,-0.119021,0.040131,2.264400,IDM,Mainline
3.400000,18.883490,,24.256479,25.000000,-0.115134,-0.115134,0.038865,2.331000,IDM,Mainline
3.500000,21.308581,,24.245342,25.000000,-0.111370,-0.111370,0.037638,2.397600,IDM,Mainline
3.600000,23.732577,,24.234569,25.000000,-0.107725,-0.107725,0.036450,2.464200,IDM,Mainline
3.700000,26.155512,,24.224150,25.000000,-0.104195,-0.104195,0.035300,2.530800,IDM,Mainline
3.800000,28.577424,,24.214072,25.000000,-0.100777,-0.100777,0.034186,2.597400,IDM,Mainline
3.900000,30.998343,,24.204325,25.000000,-0.097466,-0.097466,0.033106,2.664000,IDM,Mainline
4.000000,33.418305,,24.194899,25.000000,-0.094260,-0.094260,0.032061,2.730600,IDM,Mainline
4.100000,35.837339,,24.185784,25.000000,-0.091155,-0.091155,0.031049,2.797200,IDM,Mainline
4.200000,38.255476,,24.176969,25.000000,-0.088148,-0.088148,0.030068,2.863800,IDM,Mainline
4.300000,40.672747,,24.168445,25.000000,-0.085236,-0.085236,0.029118,2.930400,IDM,Mainline
4.400000,43.089180,,24.160204,25.000000,-0.082417,-0.082417,0.028199,2.997000,IDM,Mainline
4.500000,45.504802,,24.152235,25.000000,-0.079686,-0.079686,0.027308,3.063600,IDM,Mainline
4.600000,47.919640,,24.144531,25.000000,-0.077041,-0.077041,0.026445,3.130200,IDM,Mainline
4.700000,50.333721,,24.137083,25.000000,-0.074480,-0.074480,0.025609,3.196800,IDM,Mainline
4.800000,52.747069,,24.129883,25.000000,-0.072001,-0.072001,0.024800,3.263400,IDM,Mainline
4.900000,55.159709,,24.122923,25.000000,-0.069599,-0.069599,0.024016,3.330000,IDM,Mainline
5.000000,57.571665,,24.116196,25.000000,-0.067273,-0.067273,0.023256,3.396600,IDM,Mainline
5.100000,59.982960,,24.109694,25.000000,-0.065021,-0.065021,0.022521,3.463200,IDM,Mainline
5.200000,62.393615,,24.103410,25.000000,-0.062840,-0.062840,0.021809,3.529800,IDM,Mainline
5.300000,64.803652,,24.097337,25.000000,-0.060729,-0.060729,0.021119,3.596400,IDM,Mainline
5.400000,67.213092,,24.091468,25.000000,-0.058683,-0.058683,0.020451,3.663000,IDM,Mainline
5.500000,69.621956,,24.085798,25.000000,-0.056703,-0.056703,0.019803,3.729600,IDM,Mainline
5.600000,72.030262,,24.080319,25.000000,-0.054785,-0.054785,0.019177,3.796200,IDM,Mainline
5.700000,74.438029,,24.075027,25.000000,-0.052929,-0.052929,0.018569,3.862800,IDM,Mainline
5.800000,76.845276,,24.069914,25.000000,-0.051130,-0.051130,0.017981,3.929400,IDM,Mainline
5.900000,79.252020,,24.064975,25.000000,-0.049389,-0.049389,0.017412,3.996000,IDM,Mainline
6.000000,81.658279,,24.060204,25.000000,-0.047703,-0.047703,0.016860,4.062600,IDM,Mainline
6.100000,84.064069,,24.055597,25.000000,-0.046071,-0.046071,0.016326,4.129200,IDM,Mainline
6.200000,86.469407,,24.051148,25.000000,-0.044490,-0.044490,0.015809,4.195800,IDM,Mainline
6.300000,88.874307,,24.046852,25.000000,-0.042959,-0.042959,0.015308,4.262400,IDM,Mainline
6.400000,91.278784,,24.042705,25.000000,-0.041477,-0.041477,0.014822,4.329000,IDM,Mainline
6.500000,93.682855,,24.038701,25.000000,-0.040041,-0.040041,0.014352,4.395600,IDM,Mainline
6.600000,96.086532,,24.034835,25.000000,-0.038652,-0.038652,0.013897,4.462200,IDM,Mainline
6.700000,98.489829,,24.031105,25.000000,-0.037306,-0.037306,0.013456,4.528800,IDM,Mainline
6.800000,100.892759,,24.027505,25.000000,-0.036003,-0.036003,0.013029,4.595400,IDM,Mainline
6.900000,103.295336,,24.024030,25.000000,-0.034742,-0.034742,0.012615,4.662000,IDM,Mainline
7.000000,105.697571,,24.020678,25.000000,-0.033520,-0.033520,0.012215,4.728600,IDM,Mainline
7.100000,108.099477,,24.017445,25.000000,-0.032338,-0.032338,0.011827,4.795200,IDM,Mainline
7.200000,110.501066,,24.014325,25.000000,-0.031192,-0.031192,0.011451,4.861800,IDM,Mainline
7.300000,112.902348,,24.011317,25.000000,-0.030084,-0.030084,0.011087,4.928400,IDM,Mainline
7.400000,115.303335,,24.008416,25.000000,-0.029010,-0.029010,0.010735,4.995000,IDM,Mainline
7.500000,117.704036,,24.005619,25.000000,-0.027971,-0.027971,0.010393,5.061600,IDM,Mainline
7.600000,120.104463,,24.002922,25.000000,-0.026965,-0.026965,0.010063,5.128200,IDM,Mainline
7.700000,122.504626,,24.000323,25.000000,-0.025990,-0.025990,0.009743,5.194800,IDM,Mainline
7.800000,124.904533,,23.997819,25.000000,-0.025047,-0.025047,0.009433,5.261400,IDM,Mainline
7.900000,127.304194,,23.995405,25.000000,-0.024134,-0.024134,0.009132,5.328000,IDM,Mainline
8.000000,129.703618,,23.993080,25.000000,-0.023250,-0.023250,0.008842,5.394600,IDM,Mainline
8.100000,132.102814,,23.990841,25.000000,-0.022394,-0.022394,0.008560,5.461200,IDM,Mainline
8.200000,134.501791,,23.988684,25.000000,-0.021565,-0.021565,0.008287,5.527800,IDM,Mainline
8.300000,136.900555,,23.986608,25.000000,-0.020763,-0.020763,0.008023,5.594400,IDM,Mainline
8.400000,139.299116,,23.984610,25.000000,-0.019986,-0.019986,0.007768,5.661000,IDM,Mainline
8.500000,141.697481,,23.982686,25.000000,-0.019234,-0.019234,0.007520,5.727600,IDM,Mainline
