Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1065.820171,,24.974590,25.000000,-0.254095,-0.254095,-2.540955,0.066600,IDM,Mainline
0.100000,-1063.323936,,24.950109,25.000000,-0.244819,-0.244819,0.092763,0.133200,IDM,Mainline
0.200000,-1060.830105,,24.926517,25.000000,-0.235920,-0.235920,0.088991,0.199800,IDM,Mainline
0.300000,-1058.338590,,24.903778,25.000000,-0.227380,-0.227380,0.085396,0.266400,IDM,Mainline
0.400000,-1055.849308,,24.881860,25.000000,-0.219183,-0.219183,0.081970,0.333000,IDM,Mainline
0.500000,-1053.362179,,24.860729,25.000000,-0.211313,-0.211313,0.078702,0.399600,IDM,Mainline
0.600000,-1050.877125,,24.840353,25.000000,-0.203755,-0.203755,0.075584,0.466200,IDM,Mainline
0.700000,-1048.394072,,24.820704,25.000000,-0.196494,-0.196494,0.072608,0.532800,IDM,Mainline
0.800000,-1045.912949,,24.801752,25.000000,-0.189518,-0.189518,0.069766,0.599400,IDM,Mainline
0.900000,-1043.433688,,24.783471,25.000000,-0.182813,-0.182813,0.067051,0.666000,IDM,Mainline
1.000000,-1040.956223,,24.765834,25.000000,-0.176367,-0.176367,0.064456,0.732600,IDM,Mainline
1.100000,-1038.480490,,24.748817,25.000000,-0.170169,-0.170169,0.061975,0.799200,IDM,Mainline
1.200000,-1036.006430,,24.732396,25.000000,-0.164209,-0.164209,0.059603,0.865800,IDM,Mainline
1.300000,-1033.533982,,24.716549,25.000000,-0.158476,-0.158476,0.057333,0.932400,IDM,Mainline
1.400000,-1031.063092,,24.701253,25.000000,-0.152960,-0.152960,0.055160,0.999000,IDM,Mainline
1.500000,-1028.593705,,24.686488,25.000000,-0.147652,-0.147652,0.053080,1.065600,IDM,Mainline
1.600000,-1026.125769,,24.672233,25.000000,-0.142543,-0.142543,0.051089,1.132200,IDM,Mainline
1.700000,-1023.659234,,24.658471,25.000000,-0.137625,-0.137625,0.049180,1.198800,IDM,Mainline
1.800000,-1021.194051,,24.645182,25.000000,-0.132890,-0.132890,0.047352,1.265400,IDM,Mainline
1.900000,-1018.730175,,24.632349,25.000000,-0.128330,-0.128330,0.045599,1.332000,IDM,Mainline
2.000000,-1016.267560,,24.619955,25.000000,-0.123938,-0.123938,0.043919,1.398600,IDM,Mainline
2.100000,-1013.806163,,24.607984,25.000000,-0.119707,-0.119707,0.042307,1.465200,IDM,Mainline
2.200000,-1011.345942,,24.596421,25.000000,-0.115631,-0.115631,0.040761,1.531800,IDM,Mainline
2.300000,-1008.886859,,24.585251,25.000000,-0.111703,-0.111703,0.039277,1.598400,IDM,Mainline
2.400000,-1006.428873,,24.574459,25.000000,-0.107918,-0.107918,0.037853,1.665000,IDM,Mainline
2.500000,-1003.971949,,24.564032,25.000000,-0.104270,-0.104270,0.036486,1.731600,IDM,Mainline
2.600000,-1001.516049,,24.553957,25.000000,-0.100752,-0.100752,0.035173,1.798200,IDM,Mainline
2.700000,-999.061140,,24.544221,25.000000,-0.097361,-0.097361,0.033911,1.864800,IDM,Mainline
2.800000,-996.607189,,24.534812,25.000000,-0.094091,-0.094091,0.032700,1.931400,IDM,Mainline
2.900000,-994.154162,,24.525718,25.000000,-0.090938,-0.090938,0.031536,1.998000,IDM,Mainline
3.000000,-991.702030,,24.516928,25.000000,-0.087896,-0.087896,0.030417,2.064600,IDM,Mainline
3.100000,-989.250762,,24.508432,25.000000,-0.084962,-0.084962,0.029341,2.131200,IDM,Mainline
3.200000,-986.800329,,24.500219,25.000000,-0.082131,-0.082131,0.028307,2.197800,IDM,Mainline
3.300000,-984.350705,,24.492279,25.000000,-0.079400,-0.079400,0.027312,2.264400,IDM,Mainline
3.400000,-981.901860,,24.484602,25.000000,-0.076765,-0.076765,0.026355,2.331000,IDM,Mainline
3.500000,-979.453771,,24.477180,25.000000,-0.074221,-0.074221,0.025434,2.397600,IDM,Mainline
3.600000,-977.006412,,24.470004,25.000000,-0.071766,-0.071766,0.024549,2.464200,IDM,Mainline
3.700000,-974.559759,,24.463064,25.000000,-0.069397,-0.069397,0.023696,2.530800,IDM,Mainline
3.800000,-972.113788,,24.456353,25.000000,-0.067109,-0.067109,0.022876,2.597400,IDM,Mainline
3.900000,-969.668477,,24.449863,25.000000,-0.064901,-0.064901,0.022086,2.664000,IDM,Mainline
4.000000,-967.223805,,24.443586,25.000000,-0.062768,-0.062768,0.021325,2.730600,IDM,Mainline
4.100000,-964.779750,,24.437515,25.000000,-0.060709,-0.060709,0.020592,2.797200,IDM,Mainline
4.200000,-962.336292,,24.431643,25.000000,-0.058720,-0.058720,0.019887,2.863800,IDM,Mainline
4.300000,-959.893411,,24.425963,25.000000,-0.056799,-0.056799,0.019207,2.930400,IDM,Mainline
4.400000,-957.451090,,24.420469,25.000000,-0.054944,-0.054944,0.018552,2.997000,IDM,Mainline
4.500000,-955.009308,,24.415154,25.000000,-0.053152,-0.053152,0.017921,3.063600,IDM,Mainline
4.600000,-952.568050,,24.410012,25.000000,-0.051421,-0.051421,0.017313,3.130200,IDM,Mainline
4.700000,-950.127298,,24.405037,25.000000,-0.049748,-0.049748,0.016727,3.196800,IDM,Mainline
4.800000,-947.687035,,24.400224,25.000000,-0.048132,-0.048132,0.016162,3.263400,IDM,Mainline
4.900000,-945.247245,,24.395567,25.000000,-0.046570,-0.046570,0.015617,3.330000,IDM,Mainline
5.000000,-942.807914,,24.391061,25.000000,-0.045061,-0.045061,0.015092,3.396600,IDM,Mainline
5.100000,-940.369026,,24.386700,25.000000,-0.043602,-0.043602,0.014586,3.463200,IDM,Mainline
5.200000,-937.930567,,24.382481,25.000000,-0.042193,-0.042193,0.014097,3.529800,IDM,Mainline
5.300000,-935.492523,,24.378398,25.000000,-0.040830,-0.040830,0.013626,3.596400,IDM,Mainline
5.400000,-933.054880,,24.374447,25.000000,-0.039513,-0.039513,0.013171,3.663000,IDM,Mainline
5.500000,-930.617627,,24.370623,25.000000,-0.038239,-0.038239,0.012733,3.729600,IDM,Mainline
5.600000,-928.180750,,24.366922,25.000000,-0.037009,-0.037009,0.012310,3.796200,IDM,Mainline
5.700000,-925.744237,,24.363340,25.000000,-0.035818,-0.035818,0.011901,3.862800,IDM,Mainline
5.800000,-923.308076,,24.359874,25.000000,-0.034668,-0.034668,0.011507,3.929400,IDM,Mainline
5.900000,-920.872256,,24.356518,25.000000,-0.033555,-0.033555,0.011127,3.996000,IDM,Mainline
6.000000,-918.436767,,24.353270,25.000000,-0.032479,-0.032479,0.010760,4.062600,IDM,Mainline
6.100000,-916.001597,,24.350126,25.000000,-0.031438,-0.031438,0.010405,4.129200,IDM,Mainline
6.200000,-913.566737,,24.347083,25.000000,-0.030432,-0.030432,0.010063,4.195800,IDM,Mainline
6.300000,-911.132176,,24.344137,25.000000,-0.029459,-0.029459,0.009733,4.262400,IDM,Mainline
6.400000,-908.697904,,24.341285,25.000000,-0.028518,-0.028518,0.009414,4.329000,IDM,Mainline
6.500000,-906.263914,,24.338525,25.000000,-0.027607,-0.027607,0.009105,4.395600,IDM,Mainline
6.600000,-903.830195,,24.335852,25.000000,-0.026726,-0.026726,0.008808,4.462200,IDM,Mainline
6.700000,-901.396739,,24.333265,25.000000,-0.025874,-0.025874,0.008520,4.528800,IDM,Mainline
6.800000,-898.963538,,24.330760,25.000000,-0.025050,-0.025050,0.008243,4.595400,IDM,Mainline
6.900000,-896.530583,,24.328334,25.000000,-0.024252,-0.024252,0.007974,4.662000,IDM,Mainline
7.000000,-894.097867,,24.325986,25.000000,-0.023481,-0.023481,0.007715,4.728600,IDM,Mainline
