Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,113.963482,,24.984574,25.000000,-0.154257,-0.154257,-1.542571,0.066600,IDM,Mainline
0.100000,116.461194,,24.969664,25.000000,-0.149103,-0.149103,0.051538,0.133200,IDM,Mainline
0.200000,118.957440,,24.955251,25.000000,-0.144127,-0.144127,0.049759,0.199800,IDM,Mainline
0.300000,121.452269,,24.941319,25.000000,-0.139323,-0.139323,0.048047,0.266400,IDM,Mainline
0.400000,123.945727,,24.927851,25.000000,-0.134683,-0.134683,0.046398,0.333000,IDM,Mainline
0.500000,126.437861,,24.914830,25.000000,-0.130202,-0.130202,0.044809,0.399600,IDM,Mainline
0.600000,128.928715,,24.902243,25.000000,-0.125874,-0.125874,0.043279,0.466200,IDM,Mainline
0.700000,131.418331,,24.890074,25.000000,-0.121694,-0.121694,0.041804,0.532800,IDM,Mainline
0.800000,133.906750,,24.878308,25.000000,-0.117656,-0.117656,0.040382,0.599400,IDM,Mainline
0.900000,136.394012,,24.866933,25.000000,-0.113754,-0.113754,0.039012,0.666000,IDM,Mainline
1.000000,138.880155,,24.855934,25.000000,-0.109985,-0.109985,0.037692,0.732600,IDM,Mainline
1.100000,141.365217,,24.845300,25.000000,-0.106343,-0.106343,0.036418,0.799200,IDM,Mainline
1.200000,143.849233,,24.835017,25.000000,-0.102824,-0.102824,0.035190,0.865800,IDM,Mainline
1.300000,146.332237,,24.825075,25.000000,-0.099424,-0.099424,0.034006,0.932400,IDM,Mainline
1.400000,148.814264,,24.815461,25.000000,-0.096137,-0.096137,0.032863,0.999000,IDM,Mainline
1.500000,151.295345,,24.806165,25.000000,-0.092961,-0.092961,0.031761,1.065600,IDM,Mainline
1.600000,153.775513,,24.797176,25.000000,-0.089892,-0.089892,0.030697,1.132200,IDM,Mainline
1.700000,156.254795,,24.788484,25.000000,-0.086924,-0.086924,0.029671,1.198800,IDM,Mainline
1.800000,158.733224,,24.780078,25.000000,-0.084056,-0.084056,0.028681,1.265400,IDM,Mainline
1.900000,161.210825,,24.771949,25.000000,-0.081284,-0.081284,0.027725,1.332000,IDM,Mainline
2.000000,163.687627,,24.764089,25.000000,-0.078604,-0.078604,0.026802,1.398600,IDM,Mainline
2.100000,166.163656,,24.756488,25.000000,-0.076013,-0.076013,0.025911,1.465200,IDM,Mainline
2.200000,168.638937,,24.749137,25.000000,-0.073507,-0.073507,0.025051,1.531800,IDM,Mainline
2.300000,171.113495,,24.742029,25.000000,-0.071085,-0.071085,0.024221,1.598400,IDM,Mainline
2.400000,173.587354,,24.735154,25.000000,-0.068743,-0.068743,0.023419,1.665000,IDM,Mainline
2.500000,176.060537,,24.728506,25.000000,-0.066479,-0.066479,0.022645,1.731600,IDM,Mainline
2.600000,178.533067,,24.722077,25.000000,-0.064289,-0.064289,0.021896,1.798200,IDM,Mainline
2.700000,181.004963,,24.715860,25.000000,-0.062172,-0.062172,0.021174,1.864800,IDM,Mainline
2.800000,183.476249,,24.709848,25.000000,-0.060124,-0.060124,0.020476,1.931400,IDM,Mainline
2.900000,185.946943,,24.704033,25.000000,-0.058144,-0.058144,0.019802,1.998000,IDM,Mainline
3.000000,188.417065,,24.698410,25.000000,-0.056229,-0.056229,0.019150,2.064600,IDM,Mainline
3.100000,190.886634,,24.692973,25.000000,-0.054377,-0.054377,0.018521,2.131200,IDM,Mainline
3.200000,193.355669,,24.687714,25.000000,-0.052586,-0.052586,0.017913,2.197800,IDM,Mainline
3.300000,195.824186,,24.682629,25.000000,-0.050853,-0.050853,0.017325,2.264400,IDM,Mainline
3.400000,198.292203,,24.677711,25.000000,-0.049178,-0.049178,0.016757,2.331000,IDM,Mainline
3.500000,200.759736,,24.672955,25.000000,-0.047557,-0.047557,0.016208,2.397600,IDM,Mainline
3.600000,203.226802,,24.668356,25.000000,-0.045989,-0.045989,0.015677,2.464200,IDM,Mainline
3.700000,205.693415,,24.663909,25.000000,-0.044473,-0.044473,0.015164,2.530800,IDM,Mainline
