Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,256.192982,,24.985422,25.000000,-0.145780,-0.145780,-1.457801,0.066600,IDM,Mainline
0.100000,258.690823,,24.971393,25.000000,-0.140285,-0.140285,0.054947,0.133200,IDM,Mainline
0.200000,261.187287,,24.957893,25.000000,-0.135006,-0.135006,0.052797,0.199800,IDM,Mainline
0.300000,263.682427,,24.944900,25.000000,-0.129932,-0.129932,0.050740,0.266400,IDM,Mainline
0.400000,266.176292,,24.932394,25.000000,-0.125055,-0.125055,0.048769,0.333000,IDM,Mainline
0.500000,268.668929,,24.920358,25.000000,-0.120367,-0.120367,0.046881,0.399600,IDM,Mainline
0.600000,271.160386,,24.908772,25.000000,-0.115859,-0.115859,0.045073,0.466200,IDM,Mainline
0.700000,273.650705,,24.897619,25.000000,-0.111525,-0.111525,0.043339,0.532800,IDM,Mainline
0.800000,276.139930,,24.886883,25.000000,-0.107358,-0.107358,0.041677,0.599400,IDM,Mainline
0.900000,278.628102,,24.876548,25.000000,-0.103349,-0.103349,0.040084,0.666000,IDM,Mainline
1.000000,281.115259,,24.866599,25.000000,-0.099494,-0.099494,0.038556,0.732600,IDM,Mainline
1.100000,283.601440,,24.857021,25.000000,-0.095785,-0.095785,0.037090,0.799200,IDM,Mainline
1.200000,286.086681,,24.847799,25.000000,-0.092216,-0.092216,0.035684,0.865800,IDM,Mainline
1.300000,288.571017,,24.838921,25.000000,-0.088783,-0.088783,0.034334,0.932400,IDM,Mainline
1.400000,291.054482,,24.830373,25.000000,-0.085479,-0.085479,0.033039,0.999000,IDM,Mainline
1.500000,293.537108,,24.822143,25.000000,-0.082300,-0.082300,0.031795,1.065600,IDM,Mainline
1.600000,296.018926,,24.814219,25.000000,-0.079239,-0.079239,0.030601,1.132200,IDM,Mainline
1.700000,298.499966,,24.806589,25.000000,-0.076294,-0.076294,0.029454,1.198800,IDM,Mainline
1.800000,300.980258,,24.799244,25.000000,-0.073459,-0.073459,0.028353,1.265400,IDM,Mainline
1.900000,303.459829,,24.792171,25.000000,-0.070729,-0.070729,0.027295,1.332000,IDM,Mainline
2.000000,305.938705,,24.785360,25.000000,-0.068101,-0.068101,0.026279,1.398600,IDM,Mainline
2.100000,308.416913,,24.778803,25.000000,-0.065571,-0.065571,0.025302,1.465200,IDM,Mainline
2.200000,310.894478,,24.772490,25.000000,-0.063135,-0.063135,0.024363,1.531800,IDM,Mainline
2.300000,313.371423,,24.766411,25.000000,-0.060789,-0.060789,0.023461,1.598400,IDM,Mainline
2.400000,315.847772,,24.760558,25.000000,-0.058529,-0.058529,0.022594,1.665000,IDM,Mainline
2.500000,318.323546,,24.754923,25.000000,-0.056353,-0.056353,0.021760,1.731600,IDM,Mainline
2.600000,320.798767,,24.749497,25.000000,-0.054258,-0.054258,0.020958,1.798200,IDM,Mainline
2.700000,323.273455,,24.744273,25.000000,-0.052239,-0.052239,0.020187,1.864800,IDM,Mainline
2.800000,325.747631,,24.739244,25.000000,-0.050294,-0.050294,0.019445,1.931400,IDM,Mainline
2.900000,328.221313,,24.734402,25.000000,-0.048421,-0.048421,0.018732,1.998000,IDM,Mainline
3.000000,330.694520,,24.729740,25.000000,-0.046617,-0.046617,0.018046,2.064600,IDM,Mainline
3.100000,333.167270,,24.725252,25.000000,-0.044878,-0.044878,0.017385,2.131200,IDM,Mainline
3.200000,335.639579,,24.720932,25.000000,-0.043203,-0.043203,0.016750,2.197800,IDM,Mainline
3.300000,338.111464,,24.716773,25.000000,-0.041589,-0.041589,0.016139,2.264400,IDM,Mainline
3.400000,340.582941,,24.712769,25.000000,-0.040034,-0.040034,0.015551,2.331000,IDM,Mainline
3.500000,343.054026,,24.708916,25.000000,-0.038536,-0.038536,0.014985,2.397600,IDM,Mainline
3.600000,345.524732,,24.705207,25.000000,-0.037092,-0.037092,0.014440,2.464200,IDM,Mainline
3.700000,347.995074,,24.701637,25.000000,-0.035700,-0.035700,0.013915,2.530800,IDM,Mainline
3.800000,350.465066,,24.698201,25.000000,-0.034359,-0.034359,0.013410,2.597400,IDM,Mainline
3.900000,352.934720,,24.694894,25.000000,-0.033067,-0.033067,0.012924,2.664000,IDM,Mainline
4.000000,355.404051,,24.691712,25.000000,-0.031821,-0.031821,0.012456,2.730600,IDM,Mainline
4.100000,357.873069,,24.688650,25.000000,-0.030621,-0.030621,0.012005,2.797200,IDM,Mainline
4.200000,360.341787,,24.685703,25.000000,-0.029464,-0.029464,0.011571,2.863800,IDM,Mainline
4.300000,362.810215,,24.682869,25.000000,-0.028348,-0.028348,0.011153,2.930400,IDM,Mainline
4.400000,365.278366,,24.680141,25.000000,-0.027273,-0.027273,0.010750,2.997000,IDM,Mainline
4.500000,367.746249,,24.677518,25.000000,-0.026237,-0.026237,0.010363,3.063600,IDM,Mainline
4.600000,370.213874,,24.674994,25.000000,-0.025238,-0.025238,0.009989,3.130200,IDM,Mainline
4.700000,372.681252,,24.672566,25.000000,-0.024275,-0.024275,0.009629,3.196800,IDM,Mainline
