Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,127.643918,,24.955183,25.000000,-0.448168,-0.448168,-4.481682,IDM,Mainline
0.100000,130.137385,,24.914151,25.000000,-0.410326,-0.410326,0.378418,IDM,Mainline
0.200000,132.626921,,24.876564,25.000000,-0.375867,-0.375867,0.344592,IDM,Mainline
0.300000,135.112855,,24.842118,25.000000,-0.344459,-0.344459,0.314078,IDM,Mainline
0.400000,137.595487,,24.810537,25.000000,-0.315809,-0.315809,0.286508,IDM,Mainline
0.500000,140.075093,,24.781572,25.000000,-0.289653,-0.289653,0.261560,IDM,Mainline
0.600000,142.551921,,24.754996,25.000000,-0.265757,-0.265757,0.238954,IDM,Mainline
0.700000,145.026201,,24.730605,25.000000,-0.243913,-0.243913,0.218444,IDM,Mainline
0.800000,147.498142,,24.708212,25.000000,-0.223931,-0.223931,0.199815,IDM,Mainline
0.900000,149.967935,,24.687647,25.000000,-0.205644,-0.205644,0.182875,IDM,Mainline
1.000000,152.435755,,24.668757,25.000000,-0.188898,-0.188898,0.167456,IDM,Mainline
1.100000,154.901763,,24.651402,25.000000,-0.173557,-0.173557,0.153409,IDM,Mainline
1.200000,157.366106,,24.635452,25.000000,-0.159497,-0.159497,0.140601,IDM,Mainline
1.300000,159.828918,,24.620791,25.000000,-0.146606,-0.146606,0.128915,IDM,Mainline
1.400000,162.290323,,24.607313,25.000000,-0.134781,-0.134781,0.118243,IDM,Mainline
1.500000,164.750435,,24.594920,25.000000,-0.123932,-0.123932,0.108492,IDM,Mainline
1.600000,167.209357,,24.583523,25.000000,-0.113975,-0.113975,0.099576,IDM,Mainline
1.700000,169.667185,,24.573039,25.000000,-0.104833,-0.104833,0.091420,IDM,Mainline
1.800000,172.124007,,24.563396,25.000000,-0.096437,-0.096437,0.083956,IDM,Mainline
1.900000,174.579903,,24.554523,25.000000,-0.088725,-0.088725,0.077120,IDM,Mainline
2.000000,177.034947,,24.546359,25.000000,-0.081639,-0.081639,0.070857,IDM,Mainline
2.100000,179.489207,,24.538846,25.000000,-0.075128,-0.075128,0.065117,IDM,Mainline
2.200000,181.942746,,24.531932,25.000000,-0.069142,-0.069142,0.059855,IDM,Mainline
2.300000,184.395621,,24.525568,25.000000,-0.063639,-0.063639,0.055028,IDM,Mainline
2.400000,186.847885,,24.519710,25.000000,-0.058579,-0.058579,0.050600,IDM,Mainline
2.500000,189.299586,,24.514318,25.000000,-0.053926,-0.053926,0.046535,IDM,Mainline
2.600000,191.750770,,24.509353,25.000000,-0.049645,-0.049645,0.042804,IDM,Mainline
2.700000,194.201477,,24.504782,25.000000,-0.045708,-0.045708,0.039378,IDM,Mainline
2.800000,196.651745,,24.500574,25.000000,-0.042084,-0.042084,0.036231,IDM,Mainline
2.900000,199.101608,,24.496699,25.000000,-0.038751,-0.038751,0.033340,IDM,Mainline
3.000000,201.551100,,24.493131,25.000000,-0.035682,-0.035682,0.030683,IDM,Mainline
3.100000,204.000249,,24.489845,25.000000,-0.032858,-0.032858,0.028241,IDM,Mainline
3.200000,206.449082,,24.486819,25.000000,-0.030259,-0.030259,0.025996,IDM,Mainline
3.300000,208.897624,,24.484032,25.000000,-0.027865,-0.027865,0.023932,IDM,Mainline
3.400000,211.345899,,24.481466,25.000000,-0.025662,-0.025662,0.022034,IDM,Mainline
3.500000,213.793928,,24.479103,25.000000,-0.023633,-0.023633,0.020288,IDM,Mainline
3.600000,216.241729,,24.476926,25.000000,-0.021765,-0.021765,0.018682,IDM,Mainline
3.700000,218.689322,,24.474922,25.000000,-0.020044,-0.020044,0.017205,IDM,Mainline
3.800000,221.136721,,24.473076,25.000000,-0.018460,-0.018460,0.015846,IDM,Mainline
3.900000,223.583944,,24.471376,25.000000,-0.017000,-0.017000,0.014595,IDM,Mainline
4.000000,226.031003,,24.469810,25.000000,-0.015656,-0.015656,0.013443,IDM,Mainline
4.100000,228.477912,,24.468369,25.000000,-0.014418,-0.014418,0.012384,IDM,Mainline
4.200000,230.924683,,24.467041,25.000000,-0.013277,-0.013277,0.011408,IDM,Mainline
4.300000,233.371326,,24.465818,25.000000,-0.012226,-0.012226,0.010510,IDM,Mainline
4.400000,235.817851,,24.464693,25.000000,-0.011258,-0.011258,0.009683,IDM,Mainline
4.500000,238.264269,,24.463656,25.000000,-0.010365,-0.010365,0.008922,IDM,Mainline
4.600000,240.710587,,24.462702,25.000000,-0.009543,-0.009543,0.008221,IDM,Mainline
4.700000,243.156813,,24.461823,25.000000,-0.008786,-0.008786,0.007575,IDM,Mainline
4.800000,245.602955,,24.461014,25.000000,-0.008088,-0.008088,0.006980,IDM,Mainline
4.900000,248.049019,,24.460270,25.000000,-0.007445,-0.007445,0.006432,IDM,Mainline
5.000000,250.495012,,24.459585,25.000000,-0.006852,-0.006852,0.005928,IDM,Mainline
5.100000,252.940939,,24.458954,25.000000,-0.006306,-0.006306,0.005463,IDM,Mainline
5.200000,255.386805,,24.458374,25.000000,-0.005802,-0.005802,0.005035,IDM,Mainline
5.300000,257.832616,,24.457840,25.000000,-0.005338,-0.005338,0.004640,IDM,Mainline
5.400000,260.278375,,24.457349,25.000000,-0.004910,-0.004910,0.004277,IDM,Mainline
5.500000,262.724088,,24.456897,25.000000,-0.004516,-0.004516,0.003942,IDM,Mainline
5.600000,265.169756,,24.456482,25.000000,-0.004153,-0.004153,0.003633,IDM,Mainline
5.700000,267.615386,,24.456100,25.000000,-0.003818,-0.003818,0.003348,IDM,Mainline
5.800000,270.060978,,24.455749,25.000000,-0.003509,-0.003509,0.003086,IDM,Mainline
5.900000,272.506537,,24.455427,25.000000,-0.003225,-0.003225,0.002845,IDM,Mainline
6.000000,274.952065,,24.455131,25.000000,-0.002963,-0.002963,0.002622,IDM,Mainline
6.100000,277.397564,,24.454858,25.000000,-0.002721,-0.002721,0.002417,IDM,Mainline
6.200000,279.843038,,24.454609,25.000000,-0.002498,-0.002498,0.002228,IDM,Mainline
6.300000,282.288487,,24.454379,25.000000,-0.002293,-0.002293,0.002053,IDM,Mainline
6.400000,284.733914,,24.454169,25.000000,-0.002104,-0.002104,0.001892,IDM,Mainline
6.500000,287.179322,,24.453976,25.000000,-0.001929,-0.001929,0.001744,IDM,Mainline
6.600000,289.624710,,24.453799,25.000000,-0.001769,-0.001769,0.001608,IDM,Mainline
6.700000,292.070082,,24.453637,25.000000,-0.001620,-0.001620,0.001482,IDM,Mainline
6.800000,294.515439,,24.453489,25.000000,-0.001484,-0.001484,0.001365,IDM,Mainline
6.900000,296.960781,,24.453353,25.000000,-0.001358,-0.001358,0.001258,IDM,Mainline
7.000000,299.406110,,24.453229,25.000000,-0.001242,-0.001242,0.001160,IDM,Mainline
7.100000,301.851427,,24.453115,25.000000,-0.001135,-0.001135,0.001069,IDM,Mainline
