Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,6.253901,,24.947058,25.000000,-0.529421,-0.529421,-5.294210,IDM,Mainline
0.100000,8.746186,,24.898636,25.000000,-0.484214,-0.484214,0.452065,IDM,Mainline
0.200000,11.233834,,24.854325,25.000000,-0.443111,-0.443111,0.411037,IDM,Mainline
0.300000,13.717238,,24.813756,25.000000,-0.405698,-0.405698,0.374130,IDM,Mainline
0.400000,16.196755,,24.776595,25.000000,-0.371611,-0.371611,0.340867,IDM,Mainline
0.500000,18.672712,,24.742542,25.000000,-0.340527,-0.340527,0.310837,IDM,Mainline
0.600000,21.145406,,24.711326,25.000000,-0.312159,-0.312159,0.283681,IDM,Mainline
0.700000,23.615107,,24.682701,25.000000,-0.286250,-0.286250,0.259088,IDM,Mainline
0.800000,26.082064,,24.656444,25.000000,-0.262572,-0.262572,0.236788,IDM,Mainline
0.900000,28.546504,,24.632352,25.000000,-0.240918,-0.240918,0.216540,IDM,Mainline
1.000000,31.008634,,24.610241,25.000000,-0.221104,-0.221104,0.198136,IDM,Mainline
1.100000,33.468643,,24.589945,25.000000,-0.202965,-0.202965,0.181390,IDM,Mainline
1.200000,35.926706,,24.571310,25.000000,-0.186351,-0.186351,0.166138,IDM,Mainline
1.300000,38.382981,,24.554197,25.000000,-0.171128,-0.171128,0.152234,IDM,Mainline
1.400000,40.837615,,24.538480,25.000000,-0.157173,-0.157173,0.139550,IDM,Mainline
1.500000,43.290741,,24.524042,25.000000,-0.144376,-0.144376,0.127969,IDM,Mainline
1.600000,45.742482,,24.510778,25.000000,-0.132637,-0.132637,0.117389,IDM,Mainline
1.700000,48.192951,,24.498592,25.000000,-0.121865,-0.121865,0.107717,IDM,Mainline
1.800000,50.642250,,24.487394,25.000000,-0.111978,-0.111978,0.098869,IDM,Mainline
1.900000,53.090475,,24.477104,25.000000,-0.102901,-0.102901,0.090772,IDM,Mainline
2.000000,55.537712,,24.467647,25.000000,-0.094565,-0.094565,0.083358,IDM,Mainline
2.100000,57.984043,,24.458957,25.000000,-0.086909,-0.086909,0.076567,IDM,Mainline
2.200000,60.429539,,24.450969,25.000000,-0.079874,-0.079874,0.070343,IDM,Mainline
2.300000,62.874269,,24.443628,25.000000,-0.073411,-0.073411,0.064637,IDM,Mainline
2.400000,65.318294,,24.436881,25.000000,-0.067470,-0.067470,0.059404,IDM,Mainline
2.500000,67.761672,,24.430680,25.000000,-0.062010,-0.062010,0.054603,IDM,Mainline
2.600000,70.204455,,24.424981,25.000000,-0.056990,-0.056990,0.050197,IDM,Mainline
2.700000,72.646691,,24.419743,25.000000,-0.052375,-0.052375,0.046154,IDM,Mainline
2.800000,75.088425,,24.414930,25.000000,-0.048131,-0.048131,0.042441,IDM,Mainline
2.900000,77.529697,,24.410508,25.000000,-0.044228,-0.044228,0.039031,IDM,Mainline
3.000000,79.970545,,24.406444,25.000000,-0.040638,-0.040638,0.035899,IDM,Mainline
3.100000,82.411002,,24.402710,25.000000,-0.037336,-0.037336,0.033021,IDM,Mainline
3.200000,84.851102,,24.399280,25.000000,-0.034298,-0.034298,0.030377,IDM,Mainline
3.300000,87.290872,,24.396130,25.000000,-0.031503,-0.031503,0.027947,IDM,Mainline
3.400000,89.730341,,24.393237,25.000000,-0.028932,-0.028932,0.025713,IDM,Mainline
3.500000,92.169531,,24.390580,25.000000,-0.026566,-0.026566,0.023660,IDM,Mainline
3.600000,94.608467,,24.388141,25.000000,-0.024389,-0.024389,0.021771,IDM,Mainline
