Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
2.900000,331.151821,,24.544744,25.000000,-0.039676,-0.039676,0.030966,IDM,Mainline
3.000000,333.606111,,24.541063,25.000000,-0.036813,-0.036813,0.028630,IDM,Mainline
3.100000,336.060047,,24.537646,25.000000,-0.034166,-0.034166,0.026473,IDM,Mainline
3.200000,338.513653,,24.534474,25.000000,-0.031718,-0.031718,0.024479,IDM,Mainline
3.300000,340.966953,,24.531529,25.000000,-0.029454,-0.029454,0.022637,IDM,Mainline
3.400000,343.419969,,24.528793,25.000000,-0.027361,-0.027361,0.020935,IDM,Mainline
3.500000,345.872721,,24.526250,25.000000,-0.025425,-0.025425,0.019362,IDM,Mainline
3.600000,348.325228,,24.523887,25.000000,-0.023634,-0.023634,0.017907,IDM,Mainline
3.700000,350.777507,,24.521689,25.000000,-0.021978,-0.021978,0.016563,IDM,Mainline
3.800000,353.229573,,24.519645,25.000000,-0.020446,-0.020446,0.015320,IDM,Mainline
3.900000,355.681443,,24.517742,25.000000,-0.019029,-0.019029,0.014170,IDM,Mainline
4.000000,358.133128,,24.515970,25.000000,-0.017718,-0.017718,0.013107,IDM,Mainline
4.100000,360.584643,,24.514319,25.000000,-0.016506,-0.016506,0.012124,IDM,Mainline
4.200000,363.035998,,24.512781,25.000000,-0.015384,-0.015384,0.011214,IDM,Mainline
4.300000,365.487204,,24.511346,25.000000,-0.014347,-0.014347,0.010373,IDM,Mainline
4.400000,367.938272,,24.510008,25.000000,-0.013387,-0.013387,0.009595,IDM,Mainline
4.500000,370.389210,,24.508758,25.000000,-0.012500,-0.012500,0.008876,IDM,Mainline
4.600000,372.840027,,24.507590,25.000000,-0.011679,-0.011679,0.008210,IDM,Mainline
4.700000,375.290732,,24.506498,25.000000,-0.010919,-0.010919,0.007594,IDM,Mainline
4.800000,377.741331,,24.505476,25.000000,-0.010217,-0.010217,0.007025,IDM,Mainline
4.900000,380.191830,,24.504519,25.000000,-0.009567,-0.009567,0.006498,IDM,Mainline
5.000000,382.642237,,24.503623,25.000000,-0.008966,-0.008966,0.006010,IDM,Mainline
5.100000,385.092558,,24.502782,25.000000,-0.008410,-0.008410,0.005559,IDM,Mainline
5.200000,387.542796,,24.501992,25.000000,-0.007896,-0.007896,0.005142,IDM,Mainline
5.300000,389.992958,,24.501250,25.000000,-0.007420,-0.007420,0.004756,IDM,Mainline
5.400000,392.443049,,24.500552,25.000000,-0.006981,-0.006981,0.004399,IDM,Mainline
5.500000,394.893071,,24.499895,25.000000,-0.006574,-0.006574,0.004068,IDM,Mainline
5.600000,397.343029,,24.499275,25.000000,-0.006198,-0.006198,0.003762,IDM,Mainline
5.700000,399.792928,,24.498690,25.000000,-0.005850,-0.005850,0.003480,IDM,Mainline
5.800000,402.242769,,24.498137,25.000000,-0.005528,-0.005528,0.003218,IDM,Mainline
5.900000,404.692557,,24.497614,25.000000,-0.005230,-0.005230,0.002976,IDM,Mainline
6.000000,407.142293,,24.497119,25.000000,-0.004955,-0.004955,0.002752,IDM,Mainline
6.100000,409.591982,,24.496649,25.000000,-0.004700,-0.004700,0.002545,IDM,Mainline
6.200000,412.041624,,24.496202,25.000000,-0.004465,-0.004465,0.002354,IDM,Mainline
6.300000,414.491223,,24.495777,25.000000,-0.004247,-0.004247,0.002177,IDM,Mainline
6.400000,416.940781,,24.495373,25.000000,-0.004046,-0.004046,0.002013,IDM,Mainline
6.500000,419.390299,,24.494987,25.000000,-0.003860,-0.003860,0.001861,IDM,Mainline
6.600000,421.839779,,24.494618,25.000000,-0.003688,-0.003688,0.001721,IDM,Mainline
6.700000,424.289223,,24.494265,25.000000,-0.003529,-0.003529,0.001591,IDM,Mainline
6.800000,426.738633,,24.493927,25.000000,-0.003382,-0.003382,0.001471,IDM,Mainline
6.900000,429.188009,,24.493602,25.000000,-0.003246,-0.003246,0.001361,IDM,Mainline
7.000000,431.637354,,24.493290,25.000000,-0.003120,-0.003120,0.001258,IDM,Mainline
7.100000,434.086668,,24.492990,25.000000,-0.003003,-0.003003,0.001163,IDM,Mainline
7.200000,436.535952,,24.492701,25.000000,-0.002896,-0.002896,0.001076,IDM,Mainline
7.300000,438.985208,,24.492421,25.000000,-0.002796,-0.002796,0.000995,IDM,Mainline
7.400000,441.434437,,24.492150,25.000000,-0.002704,-0.002704,0.000920,IDM,Mainline
7.500000,443.883639,,24.491888,25.000000,-0.002619,-0.002619,0.000850,IDM,Mainline
7.600000,446.332815,,24.491634,25.000000,-0.002541,-0.002541,0.000786,IDM,Mainline
7.700000,448.781966,,24.491388,25.000000,-0.002468,-0.002468,0.000727,IDM,Mainline
7.800000,451.231093,,24.491148,25.000000,-0.002401,-0.002401,0.000672,IDM,Mainline
7.900000,453.680196,,24.490914,25.000000,-0.002339,-0.002339,0.000622,IDM,Mainline
8.000000,456.129276,,24.490686,25.000000,-0.002281,-0.002281,0.000575,IDM,Mainline
8.100000,458.578333,,24.490463,25.000000,-0.002228,-0.002228,0.000532,IDM,Mainline
8.200000,461.027369,,24.490245,25.000000,-0.002179,-0.002179,0.000492,IDM,Mainline
8.300000,463.476382,,24.490032,25.000000,-0.002133,-0.002133,0.000455,IDM,Mainline
8.400000,465.925375,,24.489822,25.000000,-0.002091,-0.002091,0.000421,IDM,Mainline
8.500000,468.374347,,24.489617,25.000000,-0.002052,-0.002052,0.000390,IDM,Mainline
8.600000,470.823299,,24.489416,25.000000,-0.002016,-0.002016,0.000360,IDM,Mainline
8.700000,473.272230,,24.489217,25.000000,-0.001983,-0.001983,0.000334,IDM,Mainline
8.800000,475.721142,,24.489022,25.000000,-0.001952,-0.001952,0.000309,IDM,Mainline
8.900000,478.170035,,24.488830,25.000000,-0.001923,-0.001923,0.000286,IDM,Mainline
9.000000,480.618909,,24.488640,25.000000,-0.001897,-0.001897,0.000265,IDM,Mainline
9.100000,483.067763,,24.488453,25.000000,-0.001872,-0.001872,0.000245,IDM,Mainline
9.200000,485.516599,,24.488268,25.000000,-0.001850,-0.001850,0.000227,IDM,Mainline
9.300000,487.965417,,24.488085,25.000000,-0.001829,-0.001829,0.000210,IDM,Mainline
9.400000,490.414216,,24.487904,25.000000,-0.001809,-0.001809,0.000195,IDM,Mainline
9.500000,492.862998,,24.487725,25.000000,-0.001791,-0.001791,0.000181,IDM,Mainline
9.600000,495.311761,,24.487548,25.000000,-0.001774,-0.001774,0.000167,IDM,Mainline
9.700000,497.760507,,24.487372,25.000000,-0.001759,-0.001759,0.000155,IDM,Mainline
9.800000,500.209236,,24.487197,25.000000,-0.001744,-0.001744,0.000144,IDM,Mainline
9.900000,502.657947,,24.487024,25.000000,-0.001731,-0.001731,0.000134,IDM,Mainline
10.000000,505.106641,,24.486852,25.000000,-0.001719,-0.001719,0.000124,IDM,Mainline
10.100000,507.555318,,24.486682,25.000000,-0.001707,-0.001707,0.000115,IDM,Mainline
10.200000,510.003977,,24.486512,25.000000,-0.001696,-0.001696,0.000107,IDM,Mainline
10.300000,512.452620,,24.486343,25.000000,-0.001686,-0.001686,0.000100,IDM,Mainline
10.400000,514.901246,,24.486176,25.000000,-0.001677,-0.001677,0.000093,IDM,Mainline
10.500000,517.349855,,24.486009,25.000000,-0.001668,-0.001668,0.000087,IDM,Mainline
10.600000,519.798448,,24.485843,25.000000,-0.001660,-0.001660,0.000081,IDM,Mainline
10.700000,522.247024,,24.485678,25.000000,-0.001653,-0.001653,0.000075,IDM,Mainline
10.800000,524.695583,,24.485513,25.000000,-0.001646,-0.001646,0.000070,IDM,Mainline
10.900000,527.144126,,24.485349,25.000000,-0.001639,-0.001639,0.000066,IDM,Mainline
11.000000,529.592653,,24.485186,25.000000,-0.001633,-0.001633,0.000061,IDM,Mainline
11.100000,532.041164,,24.485023,25.000000,-0.001627,-0.001627,0.000057,IDM,Mainline
11.200000,534.489658,,24.484861,25.000000,-0.001622,-0.001622,0.000054,IDM,Mainline
11.300000,536.938136,,24.484699,25.000000,-0.001617,-0.001617,0.000050,IDM,Mainline
11.400000,539.386598,,24.484538,25.000000,-0.001612,-0.001612,0.000047,IDM,Mainline
11.500000,541.835043,,24.484377,25.000000,-0.001608,-0.001608,0.000045,IDM,Mainline
11.600000,544.283473,,24.484217,25.000000,-0.001604,-0.001604,0.000042,IDM,Mainline
11.700000,546.731887,,24.484057,25.000000,-0.001600,-0.001600,0.000040,IDM,Mainline
11.800000,549.180284,,24.483897,25.000000,-0.001596,-0.001596,0.000037,IDM,Mainline
11.900000,551.628666,,24.483738,25.000000,-0.001592,-0.001592,0.000035,IDM,Mainline
12.000000,554.077032,,24.483579,25.000000,-0.001589,-0.001589,0.000033,IDM,Mainline
12.100000,556.525382,,24.483421,25.000000,-0.001586,-0.001586,0.000032,IDM,Mainline
12.200000,558.973716,,24.483262,25.000000,-0.001583,-0.001583,0.000030,IDM,Mainline
12.300000,561.422034,,24.483104,25.000000,-0.001580,-0.001580,0.000029,IDM,Mainline
12.400000,563.870337,,24.482947,25.000000,-0.001577,-0.001577,0.000027,IDM,Mainline
12.500000,566.318624,,24.482789,25.000000,-0.001575,-0.001575,0.000026,IDM,Mainline
12.600000,568.766895,,24.482632,25.000000,-0.001572,-0.001572,0.000025,IDM,Mainline
12.700000,571.215150,,24.482475,25.000000,-0.001570,-0.001570,0.000024,IDM,Mainline
12.800000,573.663390,,24.482318,25.000000,-0.001567,-0.001567,0.000023,IDM,Mainline
12.900000,576.111614,,24.482162,25.000000,-0.001565,-0.001565,0.000022,IDM,Mainline
13.000000,578.559822,,24.482005,25.000000,-0.001563,-0.001563,0.000021,IDM,Mainline
13.100000,581.008015,,24.481849,25.000000,-0.001561,-0.001561,0.000021,IDM,Mainline
13.200000,583.456192,,24.481693,25.000000,-0.001559,-0.001559,0.000020,IDM,Mainline
13.300000,585.904354,,24.481538,25.000000,-0.001557,-0.001557,0.000019,IDM,Mainline
13.400000,588.352500,,24.481382,25.000000,-0.001555,-0.001555,0.000019,IDM,Mainline
13.500000,590.800630,,24.481227,25.000000,-0.001553,-0.001553,0.000018,IDM,Mainline
13.600000,593.248745,,24.481072,25.000000,-0.001552,-0.001552,0.000018,IDM,Mainline
13.700000,595.696844,,24.480917,25.000000,-0.001550,-0.001550,0.000017,IDM,Mainline
13.800000,598.144928,,24.480762,25.000000,-0.001548,-0.001548,0.000017,IDM,Mainline
13.900000,600.592997,,24.480607,25.000000,-0.001547,-0.001547,0.000016,IDM,Mainline
14.000000,603.041050,,24.480453,25.000000,-0.001545,-0.001545,0.000016,IDM,Mainline
14.100000,605.489087,,24.480298,25.000000,-0.001543,-0.001543,0.000016,IDM,Mainline
14.200000,607.937109,,24.480144,25.000000,-0.001542,-0.001542,0.000016,IDM,Mainline
14.300000,610.385116,,24.479990,25.000000,-0.001540,-0.001540,0.000015,IDM,Mainline
14.400000,612.833107,,24.479836,25.000000,-0.001539,-0.001539,0.000015,IDM,Mainline
14.500000,615.281083,,24.479682,25.000000,-0.001537,-0.001537,0.000015,IDM,Mainline
14.600000,617.729044,,24.479529,25.000000,-0.001536,-0.001536,0.000015,IDM,Mainline
14.700000,620.176989,,24.479375,25.000000,-0.001534,-0.001534,0.000015,IDM,Mainline
14.800000,622.624919,,24.479222,25.000000,-0.001533,-0.001533,0.000014,IDM,Mainline
14.900000,625.072833,,24.479069,25.000000,-0.001532,-0.001532,0.000014,IDM,Mainline
15.000000,627.520733,,24.478916,25.000000,-0.001530,-0.001530,0.000014,IDM,Mainline
15.100000,629.968616,,24.478763,25.000000,-0.001529,-0.001529,0.000014,IDM,Mainline
15.200000,632.416485,,24.478610,25.000000,-0.001527,-0.001527,0.000014,IDM,Mainline
15.300000,634.864339,,24.478458,25.000000,-0.001526,-0.001526,0.000014,IDM,Mainline
15.400000,637.312177,,24.478305,25.000000,-0.001525,-0.001525,0.000014,IDM,Mainline
15.500000,639.760000,,24.478153,25.000000,-0.001523,-0.001523,0.000014,IDM,Mainline
15.600000,642.207807,,24.478001,25.000000,-0.001522,-0.001522,0.000014,IDM,Mainline
15.700000,644.655600,,24.477849,25.000000,-0.001521,-0.001521,0.000014,IDM,Mainline
15.800000,647.103377,,24.477697,25.000000,-0.001519,-0.001519,0.000014,IDM,Mainline
15.900000,649.551139,,24.477545,25.000000,-0.001518,-0.001518,0.000014,IDM,Mainline
16.000000,651.998886,,24.477393,25.000000,-0.001516,-0.001516,0.000014,IDM,Mainline
16.100000,654.446618,,24.477242,25.000000,-0.001515,-0.001515,0.000013,IDM,Mainline
16.200000,656.894334,,24.477090,25.000000,-0.001514,-0.001514,0.000013,IDM,Mainline
16.300000,659.342036,,24.476939,25.000000,-0.001512,-0.001512,0.000013,IDM,Mainline
16.400000,661.789722,,24.476788,25.000000,-0.001511,-0.001511,0.000013,IDM,Mainline
16.500000,664.237393,,24.476637,25.000000,-0.001510,-0.001510,0.000013,IDM,Mainline
16.600000,666.685050,,24.476486,25.000000,-0.001508,-0.001508,0.000013,IDM,Mainline
16.700000,669.132691,,24.476335,25.000000,-0.001507,-0.001507,0.000013,IDM,Mainline
16.800000,671.580317,,24.476185,25.000000,-0.001506,-0.001506,0.000013,IDM,Mainline
16.900000,674.027928,,24.476034,25.000000,-0.001504,-0.001504,0.000013,IDM,Mainline
17.000000,676.475524,,24.475884,25.000000,-0.001503,-0.001503,0.000013,IDM,Mainline
17.100000,678.923104,,24.475734,25.000000,-0.001502,-0.001502,0.000014,IDM,Mainline
17.200000,681.370670,,24.475584,25.000000,-0.001500,-0.001500,0.000014,IDM,Mainline
17.300000,683.818221,,24.475434,25.000000,-0.001499,-0.001499,0.000014,IDM,Mainline
17.400000,686.265757,,24.475284,25.000000,-0.001498,-0.001498,0.000014,IDM,Mainline
17.500000,688.713278,,24.475135,25.000000,-0.001496,-0.001496,0.000014,IDM,Mainline
17.600000,691.160784,,24.474985,25.000000,-0.001495,-0.001495,0.000014,IDM,Mainline
17.700000,693.608275,,24.474836,25.000000,-0.001493,-0.001493,0.000014,IDM,Mainline
17.800000,696.055751,,24.474687,25.000000,-0.001492,-0.001492,0.000014,IDM,Mainline
17.900000,698.503213,,24.474538,25.000000,-0.001491,-0.001491,0.000014,IDM,Mainline
18.000000,700.950659,,24.474389,25.000000,-0.001489,-0.001489,0.000014,IDM,Mainline
18.100000,703.398090,,24.474240,25.000000,-0.001488,-0.001488,0.000014,IDM,Mainline
18.200000,705.845507,,24.474091,25.000000,-0.001487,-0.001487,0.000014,IDM,Mainline
18.300000,708.292908,,24.473943,25.000000,-0.001485,-0.001485,0.000014,IDM,Mainline
18.400000,710.740295,,24.473794,25.000000,-0.001484,-0.001484,0.000014,IDM,Mainline
18.500000,713.187667,,24.473646,25.000000,-0.001482,-0.001482,0.000014,IDM,Mainline
18.600000,715.635025,,24.473498,25.000000,-0.001481,-0.001481,0.000014,IDM,Mainline
18.700000,718.082367,,24.473350,25.000000,-0.001480,-0.001480,0.000014,IDM,Mainline
18.800000,720.529695,,24.473202,25.000000,-0.001478,-0.001478,0.000014,IDM,Mainline
18.900000,722.977007,,24.473054,25.000000,-0.001477,-0.001477,0.000014,IDM,Mainline
19.000000,725.424305,,24.472907,25.000000,-0.001475,-0.001475,0.000014,IDM,Mainline
19.100000,727.871589,,24.472759,25.000000,-0.001474,-0.001474,0.000014,IDM,Mainline
19.200000,730.318857,,24.472612,25.000000,-0.001473,-0.001473,0.000014,IDM,Mainline
19.300000,732.766111,,24.472465,25.000000,-0.001471,-0.001471,0.000014,IDM,Mainline
19.400000,735.213350,,24.472318,25.000000,-0.001470,-0.001470,0.000014,IDM,Mainline
19.500000,737.660575,,24.472171,25.000000,-0.001468,-0.001468,0.000014,IDM,Mainline
19.600000,740.107785,,24.472025,25.000000,-0.001467,-0.001467,0.000014,IDM,Mainline
19.700000,742.554980,,24.471878,25.000000,-0.001466,-0.001466,0.000014,IDM,Mainline
19.800000,745.002160,,24.471732,25.000000,-0.001464,-0.001464,0.000014,IDM,Mainline
19.900000,747.449326,,24.471585,25.000000,-0.001463,-0.001463,0.000014,IDM,Mainline
20.000000,749.896477,,24.471439,25.000000,-0.001461,-0.001461,0.000014,IDM,Mainline
20.100000,752.343614,,24.471293,25.000000,-0.001460,-0.001460,0.000014,IDM,Mainline
20.200000,754.790736,,24.471147,25.000000,-0.001458,-0.001458,0.000014,IDM,Mainline
20.300000,757.237843,,24.471002,25.000000,-0.001457,-0.001457,0.000015,IDM,Mainline
20.400000,759.684936,,24.470856,25.000000,-0.001455,-0.001455,0.000015,IDM,Mainline
20.500000,762.132015,,24.470711,25.000000,-0.001454,-0.001454,0.000015,IDM,Mainline
20.600000,764.579078,,24.470566,25.000000,-0.001453,-0.001453,0.000015,IDM,Mainline
20.700000,767.026128,,24.470420,25.000000,-0.001451,-0.001451,0.000015,IDM,Mainline
20.800000,769.473163,,24.470275,25.000000,-0.001450,-0.001450,0.000015,IDM,Mainline
20.900000,771.920183,,24.470131,25.000000,-0.001448,-0.001448,0.000015,IDM,Mainline
21.000000,774.367189,,24.469986,25.000000,-0.001447,-0.001447,0.000015,IDM,Mainline
21.100000,776.814180,,24.469841,25.000000,-0.001445,-0.001445,0.000015,IDM,Mainline
21.200000,779.261157,,24.469697,25.000000,-0.001444,-0.001444,0.000015,IDM,Mainline
21.300000,781.708120,,24.469553,25.000000,-0.001442,-0.001442,0.000015,IDM,Mainline
21.400000,784.155068,,24.469409,25.000000,-0.001441,-0.001441,0.000015,IDM,Mainline
21.500000,786.602001,,24.469265,25.000000,-0.001439,-0.001439,0.000015,IDM,Mainline
21.600000,789.048921,,24.469121,25.000000,-0.001438,-0.001438,0.000015,IDM,Mainline
21.700000,791.495826,,24.468977,25.000000,-0.001436,-0.001436,0.000015,IDM,Mainline
21.800000,793.942716,,24.468834,25.000000,-0.001435,-0.001435,0.000015,IDM,Mainline
21.900000,796.389592,,24.468691,25.000000,-0.001433,-0.001433,0.000015,IDM,Mainline
22.000000,798.836454,,24.468548,25.000000,-0.001432,-0.001432,0.000015,IDM,Mainline
22.100000,801.283302,,24.468405,25.000000,-0.001430,-0.001430,0.000015,IDM,Mainline
22.200000,803.730135,,24.468262,25.000000,-0.001429,-0.001429,0.000015,IDM,Mainline
22.300000,806.176954,,24.468119,25.000000,-0.001427,-0.001427,0.000015,IDM,Mainline
22.400000,808.623759,,24.467976,25.000000,-0.001426,-0.001426,0.000015,IDM,Mainline
22.500000,811.070549,,24.467834,25.000000,-0.001424,-0.001424,0.000015,IDM,Mainline
22.600000,813.517326,,24.467692,25.000000,-0.001423,-0.001423,0.000015,IDM,Mainline
22.700000,815.964088,,24.467550,25.000000,-0.001421,-0.001421,0.000015,IDM,Mainline
22.800000,818.410836,,24.467408,25.000000,-0.001419,-0.001419,0.000015,IDM,Mainline
22.900000,820.857569,,24.467266,25.000000,-0.001418,-0.001418,0.000015,IDM,Mainline
23.000000,823.304289,,24.467124,25.000000,-0.001416,-0.001416,0.000015,IDM,Mainline
23.100000,825.750994,,24.466983,25.000000,-0.001415,-0.001415,0.000016,IDM,Mainline
23.200000,828.197685,,24.466841,25.000000,-0.001413,-0.001413,0.000016,IDM,Mainline
23.300000,830.644363,,24.466700,25.000000,-0.001412,-0.001412,0.000016,IDM,Mainline
23.400000,833.091026,,24.466559,25.000000,-0.001410,-0.001410,0.000016,IDM,Mainline
23.500000,835.537674,,24.466418,25.000000,-0.001409,-0.001409,0.000016,IDM,Mainline
23.600000,837.984309,,24.466278,25.000000,-0.001407,-0.001407,0.000016,IDM,Mainline
23.700000,840.430930,,24.466137,25.000000,-0.001405,-0.001405,0.000016,IDM,Mainline
23.800000,842.877537,,24.465997,25.000000,-0.001404,-0.001404,0.000016,IDM,Mainline
23.900000,845.324129,,24.465857,25.000000,-0.001402,-0.001402,0.000016,IDM,Mainline
24.000000,847.770708,,24.465717,25.000000,-0.001401,-0.001401,0.000016,IDM,Mainline
24.100000,850.217273,,24.465577,25.000000,-0.001399,-0.001399,0.000016,IDM,Mainline
24.200000,852.663823,,24.465437,25.000000,-0.001397,-0.001397,0.000016,IDM,Mainline
24.300000,855.110360,,24.465297,25.000000,-0.001396,-0.001396,0.000016,IDM,Mainline
24.400000,857.556883,,24.465158,25.000000,-0.001394,-0.001394,0.000016,IDM,Mainline
24.500000,860.003392,,24.465019,25.000000,-0.001393,-0.001393,0.000016,IDM,Mainline
24.600000,862.449887,,24.464879,25.000000,-0.001391,-0.001391,0.000016,IDM,Mainline
24.700000,864.896368,,24.464741,25.000000,-0.001389,-0.001389,0.000016,IDM,Mainline
24.800000,867.342835,,24.464602,25.000000,-0.001388,-0.001388,0.000016,IDM,Mainline
24.900000,869.789288,,24.464463,25.000000,-0.001386,-0.001386,0.000016,IDM,Mainline
25.000000,872.235727,,24.464325,25.000000,-0.001385,-0.001385,0.000016,IDM,Mainline
25.100000,874.682153,,24.464186,25.000000,-0.001383,-0.001383,0.000016,IDM,Mainline
25.200000,877.128565,,24.464048,25.000000,-0.001381,-0.001381,0.000016,IDM,Mainline
25.300000,879.574962,,24.463910,25.000000,-0.001380,-0.001380,0.000016,IDM,Mainline
25.400000,882.021347,,24.463772,25.000000,-0.001378,-0.001378,0.000016,IDM,Mainline
25.500000,884.467717,,24.463635,25.000000,-0.001377,-0.001377,0.000016,IDM,Mainline
25.600000,886.914074,,24.463497,25.000000,-0.001375,-0.001375,0.000016,IDM,Mainline
25.700000,889.360416,,24.463360,25.000000,-0.001373,-0.001373,0.000016,IDM,Mainline
25.800000,891.806746,,24.463223,25.000000,-0.001372,-0.001372,0.000016,IDM,Mainline
25.900000,894.253061,,24.463086,25.000000,-0.001370,-0.001370,0.000016,IDM,Mainline
26.000000,896.699363,,24.462949,25.000000,-0.001368,-0.001368,0.000016,IDM,Mainline
26.100000,899.145651,,24.462812,25.000000,-0.001367,-0.001367,0.000016,IDM,Mainline
26.200000,901.591925,,24.462676,25.000000,-0.001365,-0.001365,0.000017,IDM,Mainline
26.300000,904.038186,,24.462539,25.000000,-0.001363,-0.001363,0.000017,IDM,Mainline
26.400000,906.484433,,24.462403,25.000000,-0.001362,-0.001362,0.000017,IDM,Mainline
26.500000,908.930667,,24.462267,25.000000,-0.001360,-0.001360,0.000017,IDM,Mainline
26.600000,911.376887,,24.462131,25.000000,-0.001358,-0.001358,0.000017,IDM,Mainline
26.700000,913.823093,,24.461996,25.000000,-0.001357,-0.001357,0.000017,IDM,Mainline
26.800000,916.269286,,24.461860,25.000000,-0.001355,-0.001355,0.000017,IDM,Mainline
26.900000,918.715465,,24.461725,25.000000,-0.001353,-0.001353,0.000017,IDM,Mainline
27.000000,921.161631,,24.461590,25.000000,-0.001352,-0.001352,0.000017,IDM,Mainline
27.100000,923.607783,,24.461455,25.000000,-0.001350,-0.001350,0.000017,IDM,Mainline
27.200000,926.053922,,24.461320,25.000000,-0.001348,-0.001348,0.000017,IDM,Mainline
