Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
8.500000,-509.138767,,24.506789,25.000000,-0.001217,-0.001217,0.000333,IDM,Mainline
8.600000,-506.688094,,24.506671,25.000000,-0.001186,-0.001186,0.000307,IDM,Mainline
8.700000,-504.237433,,24.506555,25.000000,-0.001158,-0.001158,0.000283,IDM,Mainline
8.800000,-501.786783,,24.506442,25.000000,-0.001132,-0.001132,0.000260,IDM,Mainline
8.900000,-499.336145,,24.506331,25.000000,-0.001108,-0.001108,0.000240,IDM,Mainline
9.000000,-496.885517,,24.506222,25.000000,-0.001086,-0.001086,0.000221,IDM,Mainline
9.100000,-494.434900,,24.506116,25.000000,-0.001066,-0.001066,0.000203,IDM,Mainline
9.200000,-491.984294,,24.506011,25.000000,-0.001047,-0.001047,0.000187,IDM,Mainline
9.300000,-489.533698,,24.505908,25.000000,-0.001030,-0.001030,0.000172,IDM,Mainline
9.400000,-487.083112,,24.505807,25.000000,-0.001014,-0.001014,0.000158,IDM,Mainline
9.500000,-484.632536,,24.505707,25.000000,-0.000999,-0.000999,0.000145,IDM,Mainline
9.600000,-482.181971,,24.505608,25.000000,-0.000986,-0.000986,0.000134,IDM,Mainline
9.700000,-479.731415,,24.505511,25.000000,-0.000974,-0.000974,0.000123,IDM,Mainline
9.800000,-477.280868,,24.505414,25.000000,-0.000963,-0.000963,0.000113,IDM,Mainline
9.900000,-474.830332,,24.505319,25.000000,-0.000952,-0.000952,0.000103,IDM,Mainline
10.000000,-472.379804,,24.505225,25.000000,-0.000943,-0.000943,0.000095,IDM,Mainline
10.100000,-469.929287,,24.505132,25.000000,-0.000934,-0.000934,0.000087,IDM,Mainline
10.200000,-467.478778,,24.505039,25.000000,-0.000926,-0.000926,0.000079,IDM,Mainline
10.300000,-465.028279,,24.504947,25.000000,-0.000919,-0.000919,0.000073,IDM,Mainline
10.400000,-462.577789,,24.504856,25.000000,-0.000912,-0.000912,0.000066,IDM,Mainline
10.500000,-460.127308,,24.504765,25.000000,-0.000906,-0.000906,0.000061,IDM,Mainline
10.600000,-457.676836,,24.504675,25.000000,-0.000901,-0.000901,0.000055,IDM,Mainline
10.700000,-455.226372,,24.504586,25.000000,-0.000896,-0.000896,0.000050,IDM,Mainline
10.800000,-452.775918,,24.504497,25.000000,-0.000891,-0.000891,0.000046,IDM,Mainline
10.900000,-450.325473,,24.504408,25.000000,-0.000887,-0.000887,0.000042,IDM,Mainline
11.000000,-447.875037,,24.504320,25.000000,-0.000883,-0.000883,0.000038,IDM,Mainline
11.100000,-445.424609,,24.504232,25.000000,-0.000880,-0.000880,0.000034,IDM,Mainline
11.200000,-442.974190,,24.504144,25.000000,-0.000877,-0.000877,0.000031,IDM,Mainline
11.300000,-440.523780,,24.504057,25.000000,-0.000874,-0.000874,0.000028,IDM,Mainline
11.400000,-438.073379,,24.503969,25.000000,-0.000871,-0.000871,0.000025,IDM,Mainline
11.500000,-435.622987,,24.503883,25.000000,-0.000869,-0.000869,0.000022,IDM,Mainline
11.600000,-433.172603,,24.503796,25.000000,-0.000867,-0.000867,0.000020,IDM,Mainline
11.700000,-430.722227,,24.503709,25.000000,-0.000865,-0.000865,0.000018,IDM,Mainline
11.800000,-428.271861,,24.503623,25.000000,-0.000864,-0.000864,0.000016,IDM,Mainline
11.900000,-425.821503,,24.503537,25.000000,-0.000862,-0.000862,0.000014,IDM,Mainline
12.000000,-423.371153,,24.503451,25.000000,-0.000861,-0.000861,0.000012,IDM,Mainline
12.100000,-420.920813,,24.503365,25.000000,-0.000860,-0.000860,0.000010,IDM,Mainline
12.200000,-418.470480,,24.503279,25.000000,-0.000859,-0.000859,0.000009,IDM,Mainline
12.300000,-416.020157,,24.503193,25.000000,-0.000858,-0.000858,0.000008,IDM,Mainline
12.400000,-413.569842,,24.503107,25.000000,-0.000858,-0.000858,0.000006,IDM,Mainline
12.500000,-411.119535,,24.503021,25.000000,-0.000857,-0.000857,0.000005,IDM,Mainline
12.600000,-408.669238,,24.502936,25.000000,-0.000857,-0.000857,0.000004,IDM,Mainline
12.700000,-406.218948,,24.502850,25.000000,-0.000857,-0.000857,0.000003,IDM,Mainline
12.800000,-403.768668,,24.502764,25.000000,-0.000856,-0.000856,0.000002,IDM,Mainline
12.900000,-401.318396,,24.502679,25.000000,-0.000856,-0.000856,0.000001,IDM,Mainline
13.000000,-398.868132,,24.502593,25.000000,-0.000856,-0.000856,0.000000,IDM,Mainline
13.100000,-396.417877,,24.502507,25.000000,-0.000856,-0.000856,-0.000000,IDM,Mainline
13.200000,-393.967630,,24.502422,25.000000,-0.000856,-0.000856,-0.000001,IDM,Mainline
13.300000,-391.517393,,24.502336,25.000000,-0.000857,-0.000857,-0.000002,IDM,Mainline
13.400000,-389.067163,,24.502250,25.000000,-0.000857,-0.000857,-0.000002,IDM,Mainline
13.500000,-386.616943,,24.502165,25.000000,-0.000857,-0.000857,-0.000003,IDM,Mainline
13.600000,-384.166730,,24.502079,25.000000,-0.000857,-0.000857,-0.000003,IDM,Mainline
13.700000,-381.716527,,24.501993,25.000000,-0.000858,-0.000858,-0.000004,IDM,Mainline
13.800000,-379.266332,,24.501907,25.000000,-0.000858,-0.000858,-0.000004,IDM,Mainline
13.900000,-376.816145,,24.501822,25.000000,-0.000859,-0.000859,-0.000004,IDM,Mainline
14.000000,-374.365967,,24.501736,25.000000,-0.000859,-0.000859,-0.000005,IDM,Mainline
14.100000,-371.915798,,24.501650,25.000000,-0.000859,-0.000859,-0.000005,IDM,Mainline
14.200000,-369.465637,,24.501564,25.000000,-0.000860,-0.000860,-0.000005,IDM,Mainline
14.300000,-367.015485,,24.501478,25.000000,-0.000861,-0.000861,-0.000006,IDM,Mainline
14.400000,-364.565342,,24.501391,25.000000,-0.000861,-0.000861,-0.000006,IDM,Mainline
14.500000,-362.115207,,24.501305,25.000000,-0.000862,-0.000862,-0.000006,IDM,Mainline
14.600000,-359.665081,,24.501219,25.000000,-0.000862,-0.000862,-0.000006,IDM,Mainline
14.700000,-357.214963,,24.501133,25.000000,-0.000863,-0.000863,-0.000006,IDM,Mainline
14.800000,-354.764854,,24.501046,25.000000,-0.000864,-0.000864,-0.000007,IDM,Mainline
14.900000,-352.314754,,24.500960,25.000000,-0.000864,-0.000864,-0.000007,IDM,Mainline
15.000000,-349.864662,,24.500873,25.000000,-0.000865,-0.000865,-0.000007,IDM,Mainline
15.100000,-347.414579,,24.500787,25.000000,-0.000866,-0.000866,-0.000007,IDM,Mainline
15.200000,-344.964505,,24.500700,25.000000,-0.000866,-0.000866,-0.000007,IDM,Mainline
15.300000,-342.514439,,24.500614,25.000000,-0.000867,-0.000867,-0.000007,IDM,Mainline
15.400000,-340.064382,,24.500527,25.000000,-0.000868,-0.000868,-0.000007,IDM,Mainline
15.500000,-337.614334,,24.500440,25.000000,-0.000869,-0.000869,-0.000007,IDM,Mainline
15.600000,-335.164294,,24.500353,25.000000,-0.000869,-0.000869,-0.000008,IDM,Mainline
15.700000,-332.714263,,24.500266,25.000000,-0.000870,-0.000870,-0.000008,IDM,Mainline
15.800000,-330.264241,,24.500179,25.000000,-0.000871,-0.000871,-0.000008,IDM,Mainline
15.900000,-327.814228,,24.500092,25.000000,-0.000872,-0.000872,-0.000008,IDM,Mainline
16.000000,-325.364223,,24.500004,25.000000,-0.000873,-0.000873,-0.000008,IDM,Mainline
16.100000,-322.914227,,24.499917,25.000000,-0.000873,-0.000873,-0.000008,IDM,Mainline
16.200000,-320.464239,,24.499830,25.000000,-0.000874,-0.000874,-0.000008,IDM,Mainline
16.300000,-318.014261,,24.499742,25.000000,-0.000875,-0.000875,-0.000008,IDM,Mainline
16.400000,-315.564291,,24.499655,25.000000,-0.000876,-0.000876,-0.000008,IDM,Mainline
16.500000,-313.114330,,24.499567,25.000000,-0.000877,-0.000877,-0.000008,IDM,Mainline
16.600000,-310.664378,,24.499479,25.000000,-0.000877,-0.000877,-0.000008,IDM,Mainline
16.700000,-308.214434,,24.499391,25.000000,-0.000878,-0.000878,-0.000008,IDM,Mainline
16.800000,-305.764499,,24.499303,25.000000,-0.000879,-0.000879,-0.000008,IDM,Mainline
16.900000,-303.314573,,24.499215,25.000000,-0.000880,-0.000880,-0.000008,IDM,Mainline
17.000000,-300.864656,,24.499127,25.000000,-0.000881,-0.000881,-0.000008,IDM,Mainline
17.100000,-298.414748,,24.499039,25.000000,-0.000881,-0.000881,-0.000008,IDM,Mainline
17.200000,-295.964848,,24.498951,25.000000,-0.000882,-0.000882,-0.000008,IDM,Mainline
17.300000,-293.514958,,24.498863,25.000000,-0.000883,-0.000883,-0.000008,IDM,Mainline
17.400000,-291.065076,,24.498774,25.000000,-0.000884,-0.000884,-0.000008,IDM,Mainline
17.500000,-288.615203,,24.498686,25.000000,-0.000885,-0.000885,-0.000008,IDM,Mainline
17.600000,-286.165339,,24.498597,25.000000,-0.000885,-0.000885,-0.000008,IDM,Mainline
17.700000,-283.715483,,24.498509,25.000000,-0.000886,-0.000886,-0.000008,IDM,Mainline
17.800000,-281.265637,,24.498420,25.000000,-0.000887,-0.000887,-0.000008,IDM,Mainline
17.900000,-278.815799,,24.498331,25.000000,-0.000888,-0.000888,-0.000008,IDM,Mainline
18.000000,-276.365971,,24.498242,25.000000,-0.000889,-0.000889,-0.000008,IDM,Mainline
18.100000,-273.916151,,24.498153,25.000000,-0.000890,-0.000890,-0.000008,IDM,Mainline
18.200000,-271.466340,,24.498064,25.000000,-0.000890,-0.000890,-0.000008,IDM,Mainline
18.300000,-269.016538,,24.497975,25.000000,-0.000891,-0.000891,-0.000008,IDM,Mainline
18.400000,-266.566745,,24.497886,25.000000,-0.000892,-0.000892,-0.000008,IDM,Mainline
18.500000,-264.116961,,24.497797,25.000000,-0.000893,-0.000893,-0.000008,IDM,Mainline
18.600000,-261.667186,,24.497707,25.000000,-0.000894,-0.000894,-0.000008,IDM,Mainline
18.700000,-259.217419,,24.497618,25.000000,-0.000895,-0.000895,-0.000008,IDM,Mainline
18.800000,-256.767662,,24.497528,25.000000,-0.000895,-0.000895,-0.000008,IDM,Mainline
18.900000,-254.317914,,24.497439,25.000000,-0.000896,-0.000896,-0.000008,IDM,Mainline
19.000000,-251.868174,,24.497349,25.000000,-0.000897,-0.000897,-0.000008,IDM,Mainline
19.100000,-249.418444,,24.497259,25.000000,-0.000898,-0.000898,-0.000008,IDM,Mainline
19.200000,-246.968723,,24.497169,25.000000,-0.000899,-0.000899,-0.000008,IDM,Mainline
19.300000,-244.519010,,24.497079,25.000000,-0.000899,-0.000899,-0.000008,IDM,Mainline
19.400000,-242.069307,,24.496989,25.000000,-0.000900,-0.000900,-0.000008,IDM,Mainline
19.500000,-239.619612,,24.496899,25.000000,-0.000901,-0.000901,-0.000008,IDM,Mainline
19.600000,-237.169927,,24.496809,25.000000,-0.000902,-0.000902,-0.000008,IDM,Mainline
19.700000,-234.720250,,24.496719,25.000000,-0.000903,-0.000903,-0.000008,IDM,Mainline
19.800000,-232.270583,,24.496629,25.000000,-0.000903,-0.000903,-0.000008,IDM,Mainline
19.900000,-229.820925,,24.496538,25.000000,-0.000904,-0.000904,-0.000008,IDM,Mainline
20.000000,-227.371275,,24.496448,25.000000,-0.000905,-0.000905,-0.000008,IDM,Mainline
20.100000,-224.921635,,24.496357,25.000000,-0.000906,-0.000906,-0.000008,IDM,Mainline
20.200000,-222.472004,,24.496266,25.000000,-0.000907,-0.000907,-0.000008,IDM,Mainline
20.300000,-220.022382,,24.496176,25.000000,-0.000907,-0.000907,-0.000008,IDM,Mainline
20.400000,-217.572769,,24.496085,25.000000,-0.000908,-0.000908,-0.000008,IDM,Mainline
20.500000,-215.123165,,24.495994,25.000000,-0.000909,-0.000909,-0.000008,IDM,Mainline
20.600000,-212.673570,,24.495903,25.000000,-0.000910,-0.000910,-0.000008,IDM,Mainline
20.700000,-210.223984,,24.495812,25.000000,-0.000911,-0.000911,-0.000008,IDM,Mainline
20.800000,-207.774408,,24.495721,25.000000,-0.000911,-0.000911,-0.000008,IDM,Mainline
20.900000,-205.324840,,24.495629,25.000000,-0.000912,-0.000912,-0.000008,IDM,Mainline
21.000000,-202.875282,,24.495538,25.000000,-0.000913,-0.000913,-0.000008,IDM,Mainline
21.100000,-200.425733,,24.495447,25.000000,-0.000914,-0.000914,-0.000008,IDM,Mainline
21.200000,-197.976193,,24.495355,25.000000,-0.000915,-0.000915,-0.000008,IDM,Mainline
21.300000,-195.526662,,24.495264,25.000000,-0.000915,-0.000915,-0.000008,IDM,Mainline
21.400000,-193.077140,,24.495172,25.000000,-0.000916,-0.000916,-0.000008,IDM,Mainline
21.500000,-190.627627,,24.495080,25.000000,-0.000917,-0.000917,-0.000008,IDM,Mainline
21.600000,-188.178124,,24.494989,25.000000,-0.000918,-0.000918,-0.000008,IDM,Mainline
21.700000,-185.728629,,24.494897,25.000000,-0.000919,-0.000919,-0.000008,IDM,Mainline
21.800000,-183.279144,,24.494805,25.000000,-0.000919,-0.000919,-0.000008,IDM,Mainline
21.900000,-180.829668,,24.494713,25.000000,-0.000920,-0.000920,-0.000008,IDM,Mainline
22.000000,-178.380202,,24.494621,25.000000,-0.000921,-0.000921,-0.000008,IDM,Mainline
22.100000,-175.930744,,24.494529,25.000000,-0.000922,-0.000922,-0.000008,IDM,Mainline
22.200000,-173.481296,,24.494436,25.000000,-0.000922,-0.000922,-0.000008,IDM,Mainline
22.300000,-171.031857,,24.494344,25.000000,-0.000923,-0.000923,-0.000008,IDM,Mainline
22.400000,-168.582427,,24.494252,25.000000,-0.000924,-0.000924,-0.000008,IDM,Mainline
22.500000,-166.133007,,24.494159,25.000000,-0.000925,-0.000925,-0.000008,IDM,Mainline
22.600000,-163.683595,,24.494067,25.000000,-0.000925,-0.000925,-0.000008,IDM,Mainline
22.700000,-161.234193,,24.493974,25.000000,-0.000926,-0.000926,-0.000008,IDM,Mainline
22.800000,-158.784801,,24.493881,25.000000,-0.000927,-0.000927,-0.000008,IDM,Mainline
22.900000,-156.335417,,24.493789,25.000000,-0.000928,-0.000928,-0.000008,IDM,Mainline
23.000000,-153.886043,,24.493696,25.000000,-0.000929,-0.000929,-0.000008,IDM,Mainline
23.100000,-151.436678,,24.493603,25.000000,-0.000929,-0.000929,-0.000008,IDM,Mainline
23.200000,-148.987322,,24.493510,25.000000,-0.000930,-0.000930,-0.000008,IDM,Mainline
23.300000,-146.537976,,24.493417,25.000000,-0.000931,-0.000931,-0.000008,IDM,Mainline
23.400000,-144.088639,,24.493323,25.000000,-0.000932,-0.000932,-0.000008,IDM,Mainline
23.500000,-141.639311,,24.493230,25.000000,-0.000932,-0.000932,-0.000008,IDM,Mainline
23.600000,-139.189993,,24.493137,25.000000,-0.000933,-0.000933,-0.000008,IDM,Mainline
23.700000,-136.740684,,24.493044,25.000000,-0.000934,-0.000934,-0.000007,IDM,Mainline
23.800000,-134.291384,,24.492950,25.000000,-0.000935,-0.000935,-0.000007,IDM,Mainline
23.900000,-131.842094,,24.492857,25.000000,-0.000935,-0.000935,-0.000007,IDM,Mainline
24.000000,-129.392813,,24.492763,25.000000,-0.000936,-0.000936,-0.000007,IDM,Mainline
24.100000,-126.943541,,24.492669,25.000000,-0.000937,-0.000937,-0.000007,IDM,Mainline
24.200000,-124.494279,,24.492576,25.000000,-0.000938,-0.000938,-0.000007,IDM,Mainline
24.300000,-122.045026,,24.492482,25.000000,-0.000938,-0.000938,-0.000007,IDM,Mainline
24.400000,-119.595783,,24.492388,25.000000,-0.000939,-0.000939,-0.000007,IDM,Mainline
24.500000,-117.146549,,24.492294,25.000000,-0.000940,-0.000940,-0.000007,IDM,Mainline
24.600000,-114.697324,,24.492200,25.000000,-0.000940,-0.000940,-0.000007,IDM,Mainline
24.700000,-112.248109,,24.492106,25.000000,-0.000941,-0.000941,-0.000007,IDM,Mainline
24.800000,-109.798903,,24.492011,25.000000,-0.000942,-0.000942,-0.000007,IDM,Mainline
24.900000,-107.349707,,24.491917,25.000000,-0.000943,-0.000943,-0.000007,IDM,Mainline
25.000000,-104.900520,,24.491823,25.000000,-0.000943,-0.000943,-0.000007,IDM,Mainline
25.100000,-102.451342,,24.491728,25.000000,-0.000944,-0.000944,-0.000007,IDM,Mainline
25.200000,-100.002174,,24.491634,25.000000,-0.000945,-0.000945,-0.000007,IDM,Mainline
25.300000,-97.553015,,24.491539,25.000000,-0.000946,-0.000946,-0.000007,IDM,Mainline
25.400000,-95.103866,,24.491445,25.000000,-0.000946,-0.000946,-0.000007,IDM,Mainline
25.500000,-92.654726,,24.491350,25.000000,-0.000947,-0.000947,-0.000007,IDM,Mainline
25.600000,-90.205596,,24.491255,25.000000,-0.000948,-0.000948,-0.000007,IDM,Mainline
25.700000,-87.756475,,24.491160,25.000000,-0.000948,-0.000948,-0.000007,IDM,Mainline
25.800000,-85.307364,,24.491066,25.000000,-0.000949,-0.000949,-0.000007,IDM,Mainline
25.900000,-82.858262,,24.490971,25.000000,-0.000950,-0.000950,-0.000007,IDM,Mainline
26.000000,-80.409170,,24.490875,25.000000,-0.000951,-0.000951,-0.000007,IDM,Mainline
26.100000,-77.960087,,24.490780,25.000000,-0.000951,-0.000951,-0.000007,IDM,Mainline
26.200000,-75.511014,,24.490685,25.000000,-0.000952,-0.000952,-0.000007,IDM,Mainline
26.300000,-73.061950,,24.490590,25.000000,-0.000953,-0.000953,-0.000007,IDM,Mainline
26.400000,-70.612896,,24.490495,25.000000,-0.000953,-0.000953,-0.000007,IDM,Mainline
26.500000,-68.163851,,24.490399,25.000000,-0.000954,-0.000954,-0.000007,IDM,Mainline
26.600000,-65.714816,,24.490304,25.000000,-0.000955,-0.000955,-0.000007,IDM,Mainline
26.700000,-63.265790,,24.490208,25.000000,-0.000956,-0.000956,-0.000007,IDM,Mainline
26.800000,-60.816774,,24.490112,25.000000,-0.000956,-0.000956,-0.000007,IDM,Mainline
26.900000,-58.367768,,24.490017,25.000000,-0.000957,-0.000957,-0.000007,IDM,Mainline
27.000000,-55.918771,,24.489921,25.000000,-0.000958,-0.000958,-0.000007,IDM,Mainline
27.100000,-53.469784,,24.489825,25.000000,-0.000958,-0.000958,-0.000007,IDM,Mainline
27.200000,-51.020806,,24.489729,25.000000,-0.000959,-0.000959,-0.000007,IDM,Mainline
