Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-233.748155,,24.954985,25.000000,-0.450147,-0.450147,-4.501469,IDM,Mainline
0.100000,-231.254730,,24.913523,25.000000,-0.414628,-0.414628,0.355191,IDM,Mainline
0.200000,-228.765288,,24.875318,25.000000,-0.382041,-0.382041,0.325873,IDM,Mainline
0.300000,-226.279516,,24.840106,25.000000,-0.352124,-0.352124,0.299164,IDM,Mainline
0.400000,-223.797129,,24.807642,25.000000,-0.324644,-0.324644,0.274803,IDM,Mainline
0.500000,-221.317862,,24.777703,25.000000,-0.299388,-0.299388,0.252560,IDM,Mainline
0.600000,-218.841472,,24.750086,25.000000,-0.276165,-0.276165,0.232231,IDM,Mainline
0.700000,-216.367738,,24.724606,25.000000,-0.254802,-0.254802,0.213633,IDM,Mainline
0.800000,-213.896453,,24.701092,25.000000,-0.235141,-0.235141,0.196604,IDM,Mainline
0.900000,-211.427429,,24.679388,25.000000,-0.217041,-0.217041,0.181001,IDM,Mainline
1.000000,-208.960492,,24.659351,25.000000,-0.200372,-0.200372,0.166693,IDM,Mainline
1.100000,-206.495482,,24.640849,25.000000,-0.185015,-0.185015,0.153564,IDM,Mainline
1.200000,-204.032251,,24.623763,25.000000,-0.170864,-0.170864,0.141509,IDM,Mainline
1.300000,-201.570664,,24.607981,25.000000,-0.157821,-0.157821,0.130435,IDM,Mainline
1.400000,-199.110595,,24.593401,25.000000,-0.145795,-0.145795,0.120255,IDM,Mainline
1.500000,-196.651928,,24.579931,25.000000,-0.134706,-0.134706,0.110894,IDM,Mainline
1.600000,-194.194558,,24.567483,25.000000,-0.124478,-0.124478,0.102282,IDM,Mainline
1.700000,-191.738385,,24.555979,25.000000,-0.115042,-0.115042,0.094355,IDM,Mainline
1.800000,-189.283318,,24.545345,25.000000,-0.106337,-0.106337,0.087057,IDM,Mainline
1.900000,-186.829275,,24.535515,25.000000,-0.098303,-0.098303,0.080335,IDM,Mainline
2.000000,-184.376178,,24.526426,25.000000,-0.090889,-0.090889,0.074142,IDM,Mainline
2.100000,-181.923956,,24.518021,25.000000,-0.084045,-0.084045,0.068434,IDM,Mainline
2.200000,-179.472543,,24.510248,25.000000,-0.077728,-0.077728,0.063173,IDM,Mainline
2.300000,-177.021877,,24.503059,25.000000,-0.071896,-0.071896,0.058322,IDM,Mainline
2.400000,-174.571904,,24.496408,25.000000,-0.066511,-0.066511,0.053848,IDM,Mainline
2.500000,-172.122571,,24.490254,25.000000,-0.061539,-0.061539,0.049721,IDM,Mainline
2.600000,-169.673830,,24.484559,25.000000,-0.056948,-0.056948,0.045913,IDM,Mainline
2.700000,-167.225638,,24.479288,25.000000,-0.052708,-0.052708,0.042400,IDM,Mainline
2.800000,-164.777953,,24.474409,25.000000,-0.048792,-0.048792,0.039158,IDM,Mainline
2.900000,-162.330738,,24.469891,25.000000,-0.045176,-0.045176,0.036165,IDM,Mainline
3.000000,-159.883958,,24.465708,25.000000,-0.041835,-0.041835,0.033402,IDM,Mainline
3.100000,-157.437581,,24.461833,25.000000,-0.038750,-0.038750,0.030852,IDM,Mainline
3.200000,-154.991577,,24.458243,25.000000,-0.035901,-0.035901,0.028497,IDM,Mainline
3.300000,-152.545919,,24.454916,25.000000,-0.033268,-0.033268,0.026323,IDM,Mainline
3.400000,-150.100582,,24.451832,25.000000,-0.030837,-0.030837,0.024315,IDM,Mainline
3.500000,-147.655541,,24.448973,25.000000,-0.028591,-0.028591,0.022460,IDM,Mainline
3.600000,-145.210777,,24.446322,25.000000,-0.026516,-0.026516,0.020748,IDM,Mainline
3.700000,-142.766268,,24.443862,25.000000,-0.024599,-0.024599,0.019166,IDM,Mainline
3.800000,-140.321996,,24.441579,25.000000,-0.022829,-0.022829,0.017705,IDM,Mainline
3.900000,-137.877944,,24.439459,25.000000,-0.021193,-0.021193,0.016356,IDM,Mainline
4.000000,-135.434096,,24.437491,25.000000,-0.019682,-0.019682,0.015109,IDM,Mainline
4.100000,-132.990438,,24.435663,25.000000,-0.018287,-0.018287,0.013958,IDM,Mainline
4.200000,-130.546957,,24.433963,25.000000,-0.016997,-0.016997,0.012894,IDM,Mainline
4.300000,-128.103640,,24.432382,25.000000,-0.015806,-0.015806,0.011911,IDM,Mainline
4.400000,-125.660475,,24.430912,25.000000,-0.014706,-0.014706,0.011004,IDM,Mainline
4.500000,-123.217452,,24.429543,25.000000,-0.013689,-0.013689,0.010165,IDM,Mainline
4.600000,-120.774562,,24.428268,25.000000,-0.012750,-0.012750,0.009390,IDM,Mainline
4.700000,-118.331795,,24.427079,25.000000,-0.011883,-0.011883,0.008675,IDM,Mainline
4.800000,-115.889142,,24.425971,25.000000,-0.011081,-0.011081,0.008014,IDM,Mainline
4.900000,-113.446597,,24.424937,25.000000,-0.010341,-0.010341,0.007403,IDM,Mainline
5.000000,-111.004151,,24.423971,25.000000,-0.009657,-0.009657,0.006839,IDM,Mainline
