Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-341.550245,,24.932870,25.000000,-0.671303,-0.671303,-6.713032,IDM,Mainline
0.100000,-339.060015,,24.871727,25.000000,-0.611430,-0.611430,0.598729,IDM,Mainline
0.200000,-336.575629,,24.815992,25.000000,-0.557347,-0.557347,0.540834,IDM,Mainline
0.300000,-334.096572,,24.765150,25.000000,-0.508418,-0.508418,0.489291,IDM,Mainline
0.400000,-331.622377,,24.718741,25.000000,-0.464090,-0.464090,0.443280,IDM,Mainline
0.500000,-329.152622,,24.676353,25.000000,-0.423879,-0.423879,0.402109,IDM,Mainline
0.600000,-326.686924,,24.637617,25.000000,-0.387360,-0.387360,0.365186,IDM,Mainline
0.700000,-324.224933,,24.602201,25.000000,-0.354160,-0.354160,0.332005,IDM,Mainline
0.800000,-321.766333,,24.569807,25.000000,-0.323947,-0.323947,0.302132,IDM,Mainline
0.900000,-319.310834,,24.540164,25.000000,-0.296428,-0.296428,0.275192,IDM,Mainline
1.000000,-316.858174,,24.513030,25.000000,-0.271342,-0.271342,0.250857,IDM,Mainline
1.100000,-314.408114,,24.488184,25.000000,-0.248457,-0.248457,0.228845,IDM,Mainline
1.200000,-311.960433,,24.465427,25.000000,-0.227567,-0.227567,0.208907,IDM,Mainline
1.300000,-309.514933,,24.444579,25.000000,-0.208484,-0.208484,0.190827,IDM,Mainline
1.400000,-307.071430,,24.425475,25.000000,-0.191043,-0.191043,0.174412,IDM,Mainline
1.500000,-304.629758,,24.407965,25.000000,-0.175093,-0.175093,0.159494,IDM,Mainline
1.600000,-302.189764,,24.391915,25.000000,-0.160501,-0.160501,0.145924,IDM,Mainline
1.700000,-299.751308,,24.377201,25.000000,-0.147144,-0.147144,0.133568,IDM,Mainline
1.800000,-297.314263,,24.363709,25.000000,-0.134913,-0.134913,0.122310,IDM,Mainline
1.900000,-294.878511,,24.351338,25.000000,-0.123709,-0.123709,0.112044,IDM,Mainline
2.000000,-292.443944,,24.339994,25.000000,-0.113441,-0.113441,0.102677,IDM,Mainline
2.100000,-290.010465,,24.329591,25.000000,-0.104029,-0.104029,0.094123,IDM,Mainline
2.200000,-287.577982,,24.320052,25.000000,-0.095398,-0.095398,0.086309,IDM,Mainline
2.300000,-285.146415,,24.311304,25.000000,-0.087481,-0.087481,0.079165,IDM,Mainline
2.400000,-282.715685,,24.303282,25.000000,-0.080218,-0.080218,0.072632,IDM,Mainline
2.500000,-280.285725,,24.295926,25.000000,-0.073553,-0.073553,0.066655,IDM,Mainline
2.600000,-277.856470,,24.289183,25.000000,-0.067434,-0.067434,0.061183,IDM,Mainline
2.700000,-275.427860,,24.283001,25.000000,-0.061817,-0.061817,0.056172,IDM,Mainline
2.800000,-272.999844,,24.277335,25.000000,-0.056659,-0.056659,0.051581,IDM,Mainline
2.900000,-270.572370,,24.272143,25.000000,-0.051922,-0.051922,0.047374,IDM,Mainline
3.000000,-268.145393,,24.267386,25.000000,-0.047570,-0.047570,0.043518,IDM,Mainline
3.100000,-265.718872,,24.263029,25.000000,-0.043572,-0.043572,0.039981,IDM,Mainline
3.200000,-263.292769,,24.259039,25.000000,-0.039898,-0.039898,0.036738,IDM,Mainline
3.300000,-260.867048,,24.255387,25.000000,-0.036522,-0.036522,0.033762,IDM,Mainline
3.400000,-258.441676,,24.252045,25.000000,-0.033419,-0.033419,0.031031,IDM,Mainline
3.500000,-256.016624,,24.248988,25.000000,-0.030566,-0.030566,0.028524,IDM,Mainline
3.600000,-253.591865,,24.246194,25.000000,-0.027944,-0.027944,0.026222,IDM,Mainline
3.700000,-251.167374,,24.243641,25.000000,-0.025533,-0.025533,0.024109,IDM,Mainline
3.800000,-248.743126,,24.241309,25.000000,-0.023317,-0.023317,0.022168,IDM,Mainline
3.900000,-246.319102,,24.239181,25.000000,-0.021278,-0.021278,0.020385,IDM,Mainline
4.000000,-243.895280,,24.237241,25.000000,-0.019403,-0.019403,0.018747,IDM,Mainline
4.100000,-241.471645,,24.235473,25.000000,-0.017679,-0.017679,0.017241,IDM,Mainline
4.200000,-239.048178,,24.233864,25.000000,-0.016093,-0.016093,0.015858,IDM,Mainline
4.300000,-236.624865,,24.232400,25.000000,-0.014635,-0.014635,0.014586,IDM,Mainline
4.400000,-234.201691,,24.231071,25.000000,-0.013293,-0.013293,0.013417,IDM,Mainline
4.500000,-231.778644,,24.229865,25.000000,-0.012059,-0.012059,0.012343,IDM,Mainline
4.600000,-229.355713,,24.228773,25.000000,-0.010923,-0.010923,0.011355,IDM,Mainline
4.700000,-226.932885,,24.227785,25.000000,-0.009879,-0.009879,0.010446,IDM,Mainline
4.800000,-224.510151,,24.226893,25.000000,-0.008918,-0.008918,0.009610,IDM,Mainline
4.900000,-222.087502,,24.226090,25.000000,-0.008034,-0.008034,0.008842,IDM,Mainline
5.000000,-219.664929,,24.225368,25.000000,-0.007220,-0.007220,0.008135,IDM,Mainline
