Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,320.341471,,24.896312,25.000000,-1.036883,-1.036883,-10.368830,IDM,Mainline
0.100000,322.826397,,24.802211,25.000000,-0.941006,-0.941006,0.958774,IDM,Mainline
0.200000,325.302343,,24.716704,25.000000,-0.855069,-0.855069,0.859370,IDM,Mainline
0.300000,327.770124,,24.638919,25.000000,-0.777851,-0.777851,0.772173,IDM,Mainline
0.400000,330.230474,,24.568088,25.000000,-0.708315,-0.708315,0.695364,IDM,Mainline
0.500000,332.684055,,24.503531,25.000000,-0.645570,-0.645570,0.627453,IDM,Mainline
0.600000,335.131464,,24.444646,25.000000,-0.588850,-0.588850,0.567201,IDM,Mainline
0.700000,337.573241,,24.390897,25.000000,-0.537492,-0.537492,0.513577,IDM,Mainline
0.800000,340.009876,,24.341805,25.000000,-0.490920,-0.490920,0.465717,IDM,Mainline
0.900000,342.441814,,24.296941,25.000000,-0.448631,-0.448631,0.422888,IDM,Mainline
1.000000,344.869457,,24.255923,25.000000,-0.410184,-0.410184,0.384472,IDM,Mainline
1.100000,347.293173,,24.218404,25.000000,-0.375190,-0.375190,0.349938,IDM,Mainline
1.200000,349.713297,,24.184073,25.000000,-0.343307,-0.343307,0.318831,IDM,Mainline
1.300000,352.130133,,24.152650,25.000000,-0.314231,-0.314231,0.290761,IDM,Mainline
1.400000,354.543960,,24.123881,25.000000,-0.287692,-0.287692,0.265387,IDM,Mainline
1.500000,356.955031,,24.097536,25.000000,-0.263451,-0.263451,0.242416,IDM,Mainline
1.600000,359.363578,,24.073407,25.000000,-0.241292,-0.241292,0.221591,IDM,Mainline
1.700000,361.769813,,24.051304,25.000000,-0.221023,-0.221023,0.202686,IDM,Mainline
1.800000,364.173931,,24.031057,25.000000,-0.202473,-0.202473,0.185504,IDM,Mainline
1.900000,366.576110,,24.012508,25.000000,-0.185486,-0.185486,0.169871,IDM,Mainline
2.000000,368.976511,,23.995516,25.000000,-0.169922,-0.169922,0.155632,IDM,Mainline
2.100000,371.375284,,23.979950,25.000000,-0.155657,-0.155657,0.142651,IDM,Mainline
2.200000,373.772566,,23.965693,25.000000,-0.142577,-0.142577,0.130807,IDM,Mainline
2.300000,376.168483,,23.952635,25.000000,-0.130577,-0.130577,0.119992,IDM,Mainline
2.400000,378.563148,,23.940678,25.000000,-0.119566,-0.119566,0.110109,IDM,Mainline
2.500000,380.956669,,23.929732,25.000000,-0.109459,-0.109459,0.101072,IDM,Mainline
2.600000,383.349141,,23.919715,25.000000,-0.100179,-0.100179,0.092803,IDM,Mainline
2.700000,385.740654,,23.910549,25.000000,-0.091656,-0.091656,0.085233,IDM,Mainline
2.800000,388.131290,,23.902166,25.000000,-0.083826,-0.083826,0.078299,IDM,Mainline
2.900000,390.521124,,23.894503,25.000000,-0.076631,-0.076631,0.071944,IDM,Mainline
3.000000,392.910224,,23.887501,25.000000,-0.070020,-0.070020,0.066118,IDM,Mainline
3.100000,395.298654,,23.881107,25.000000,-0.063942,-0.063942,0.060775,IDM,Mainline
3.200000,397.686473,,23.875272,25.000000,-0.058355,-0.058355,0.055872,IDM,Mainline
3.300000,400.073734,,23.869950,25.000000,-0.053218,-0.053218,0.051372,IDM,Mainline
3.400000,402.460487,,23.865100,25.000000,-0.048494,-0.048494,0.047240,IDM,Mainline
3.500000,404.846776,,23.860685,25.000000,-0.044149,-0.044149,0.043446,IDM,Mainline
3.600000,407.232644,,23.856670,25.000000,-0.040153,-0.040153,0.039960,IDM,Mainline
3.700000,409.618129,,23.853022,25.000000,-0.036477,-0.036477,0.036758,IDM,Mainline
3.800000,412.003265,,23.849713,25.000000,-0.033096,-0.033096,0.033814,IDM,Mainline
3.900000,414.388087,,23.846714,25.000000,-0.029985,-0.029985,0.031108,IDM,Mainline
4.000000,416.772622,,23.844002,25.000000,-0.027123,-0.027123,0.028621,IDM,Mainline
4.100000,419.156900,,23.841553,25.000000,-0.024490,-0.024490,0.026333,IDM,Mainline
4.200000,421.540945,,23.839346,25.000000,-0.022067,-0.022067,0.024229,IDM,Mainline
4.300000,423.924781,,23.837363,25.000000,-0.019838,-0.019838,0.022294,IDM,Mainline
4.400000,426.308428,,23.835584,25.000000,-0.017786,-0.017786,0.020513,IDM,Mainline
4.500000,428.691907,,23.833994,25.000000,-0.015899,-0.015899,0.018876,IDM,Mainline
4.600000,431.075235,,23.832578,25.000000,-0.014162,-0.014162,0.017368,IDM,Mainline
4.700000,433.458430,,23.831322,25.000000,-0.012564,-0.012564,0.015982,IDM,Mainline
4.800000,435.841507,,23.830212,25.000000,-0.011093,-0.011093,0.014705,IDM,Mainline
4.900000,438.224480,,23.829238,25.000000,-0.009740,-0.009740,0.013531,IDM,Mainline
5.000000,440.607361,,23.828389,25.000000,-0.008495,-0.008495,0.012449,IDM,Mainline
5.100000,442.990163,,23.827654,25.000000,-0.007350,-0.007350,0.011454,IDM,Mainline
5.200000,445.372897,,23.827024,25.000000,-0.006296,-0.006296,0.010538,IDM,Mainline
5.300000,447.755573,,23.826492,25.000000,-0.005326,-0.005326,0.009695,IDM,Mainline
5.400000,450.138200,,23.826048,25.000000,-0.004435,-0.004435,0.008919,IDM,Mainline
5.500000,452.520787,,23.825687,25.000000,-0.003614,-0.003614,0.008204,IDM,Mainline
5.600000,454.903341,,23.825401,25.000000,-0.002860,-0.002860,0.007546,IDM,Mainline
5.700000,457.285870,,23.825184,25.000000,-0.002166,-0.002166,0.006940,IDM,Mainline
5.800000,459.668381,,23.825031,25.000000,-0.001527,-0.001527,0.006383,IDM,Mainline
5.900000,462.050879,,23.824937,25.000000,-0.000940,-0.000940,0.005869,IDM,Mainline
6.000000,464.433371,,23.824897,25.000000,-0.000401,-0.000401,0.005397,IDM,Mainline
6.100000,466.815861,,23.824907,25.000000,0.000095,0.000095,0.004961,IDM,Mainline
6.200000,469.198355,,23.824962,25.000000,0.000552,0.000552,0.004561,IDM,Mainline
6.300000,471.580856,,23.825059,25.000000,0.000971,0.000971,0.004192,IDM,Mainline
6.400000,473.963368,,23.825195,25.000000,0.001356,0.001356,0.003852,IDM,Mainline
6.500000,476.345896,,23.825366,25.000000,0.001710,0.001710,0.003540,IDM,Mainline
6.600000,478.728443,,23.825569,25.000000,0.002035,0.002035,0.003252,IDM,Mainline
6.700000,481.111012,,23.825803,25.000000,0.002334,0.002334,0.002987,IDM,Mainline
6.800000,483.493605,,23.826063,25.000000,0.002608,0.002608,0.002743,IDM,Mainline
6.900000,485.876226,,23.826349,25.000000,0.002860,0.002860,0.002519,IDM,Mainline
7.000000,488.258876,,23.826659,25.000000,0.003091,0.003091,0.002312,IDM,Mainline
7.100000,490.641559,,23.826989,25.000000,0.003303,0.003303,0.002122,IDM,Mainline
7.200000,493.024275,,23.827339,25.000000,0.003498,0.003498,0.001947,IDM,Mainline
