Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,407.082311,,24.921905,25.000000,-0.780946,-0.780946,-7.809463,IDM,Mainline
0.100000,409.570925,,24.850374,25.000000,-0.715310,-0.715310,0.656368,IDM,Mainline
0.200000,412.052686,,24.784829,25.000000,-0.655458,-0.655458,0.598513,IDM,Mainline
0.300000,414.528164,,24.724745,25.000000,-0.600833,-0.600833,0.546253,IDM,Mainline
0.400000,416.997884,,24.669652,25.000000,-0.550936,-0.550936,0.498971,IDM,Mainline
0.500000,419.462323,,24.619119,25.000000,-0.505323,-0.505323,0.456129,IDM,Mainline
0.600000,421.921917,,24.572760,25.000000,-0.463597,-0.463597,0.417254,IDM,Mainline
0.700000,424.377066,,24.530219,25.000000,-0.425404,-0.425404,0.381935,IDM,Mainline
0.800000,426.828135,,24.491177,25.000000,-0.390423,-0.390423,0.349806,IDM,Mainline
0.900000,429.275461,,24.455340,25.000000,-0.358368,-0.358368,0.320548,IDM,Mainline
1.000000,431.719350,,24.422442,25.000000,-0.328981,-0.328981,0.293875,IDM,Mainline
1.100000,434.160084,,24.392239,25.000000,-0.302027,-0.302027,0.269537,IDM,Mainline
1.200000,436.597922,,24.364510,25.000000,-0.277296,-0.277296,0.247310,IDM,Mainline
1.300000,439.033100,,24.339050,25.000000,-0.254597,-0.254597,0.226993,IDM,Mainline
1.400000,441.465836,,24.315674,25.000000,-0.233756,-0.233756,0.208410,IDM,Mainline
1.500000,443.896330,,24.294213,25.000000,-0.214616,-0.214616,0.191401,IDM,Mainline
1.600000,446.324767,,24.274509,25.000000,-0.197033,-0.197033,0.175823,IDM,Mainline
1.700000,448.751313,,24.256422,25.000000,-0.180879,-0.180879,0.161548,IDM,Mainline
1.800000,451.176125,,24.239818,25.000000,-0.166033,-0.166033,0.148461,IDM,Mainline
1.900000,453.599345,,24.224580,25.000000,-0.152387,-0.152387,0.136456,IDM,Mainline
2.000000,456.021104,,24.210595,25.000000,-0.139843,-0.139843,0.125440,IDM,Mainline
2.100000,458.441522,,24.197764,25.000000,-0.128310,-0.128310,0.115328,IDM,Mainline
2.200000,460.860710,,24.185994,25.000000,-0.117706,-0.117706,0.106042,IDM,Mainline
2.300000,463.278769,,24.175198,25.000000,-0.107955,-0.107955,0.097513,IDM,Mainline
2.400000,465.695794,,24.165300,25.000000,-0.098987,-0.098987,0.089676,IDM,Mainline
2.500000,468.111870,,24.156226,25.000000,-0.090740,-0.090740,0.082474,IDM,Mainline
2.600000,470.527077,,24.147910,25.000000,-0.083154,-0.083154,0.075854,IDM,Mainline
2.700000,472.941487,,24.140292,25.000000,-0.076177,-0.076177,0.069769,IDM,Mainline
2.800000,475.355168,,24.133316,25.000000,-0.069760,-0.069760,0.064173,IDM,Mainline
2.900000,477.768180,,24.126931,25.000000,-0.063857,-0.063857,0.059027,IDM,Mainline
3.000000,480.180581,,24.121088,25.000000,-0.058428,-0.058428,0.054294,IDM,Mainline
3.100000,482.592423,,24.115744,25.000000,-0.053434,-0.053434,0.049940,IDM,Mainline
3.200000,485.003753,,24.110860,25.000000,-0.048841,-0.048841,0.045936,IDM,Mainline
3.300000,487.414616,,24.106399,25.000000,-0.044615,-0.044615,0.042252,IDM,Mainline
3.400000,489.825052,,24.102326,25.000000,-0.040729,-0.040729,0.038863,IDM,Mainline
3.500000,492.235099,,24.098610,25.000000,-0.037155,-0.037155,0.035745,IDM,Mainline
3.600000,494.644791,,24.095224,25.000000,-0.033867,-0.033867,0.032876,IDM,Mainline
3.700000,497.054159,,24.092139,25.000000,-0.030843,-0.030843,0.030237,IDM,Mainline
3.800000,499.463232,,24.089333,25.000000,-0.028062,-0.028062,0.027808,IDM,Mainline
3.900000,501.872038,,24.086783,25.000000,-0.025505,-0.025505,0.025574,IDM,Mainline
4.000000,504.280601,,24.084467,25.000000,-0.023153,-0.023153,0.023519,IDM,Mainline
4.100000,506.688942,,24.082368,25.000000,-0.020990,-0.020990,0.021628,IDM,Mainline
4.200000,509.097084,,24.080468,25.000000,-0.019002,-0.019002,0.019888,IDM,Mainline
4.300000,511.505045,,24.078751,25.000000,-0.017173,-0.017173,0.018287,IDM,Mainline
4.400000,513.912843,,24.077202,25.000000,-0.015491,-0.015491,0.016815,IDM,Mainline
4.500000,516.320493,,24.075807,25.000000,-0.013945,-0.013945,0.015461,IDM,Mainline
4.600000,518.728011,,24.074555,25.000000,-0.012524,-0.012524,0.014215,IDM,Mainline
4.700000,521.135411,,24.073433,25.000000,-0.011217,-0.011217,0.013069,IDM,Mainline
4.800000,523.542704,,24.072432,25.000000,-0.010015,-0.010015,0.012015,IDM,Mainline
4.900000,525.949903,,24.071541,25.000000,-0.008911,-0.008911,0.011046,IDM,Mainline
5.000000,528.357017,,24.070751,25.000000,-0.007895,-0.007895,0.010154,IDM,Mainline
5.100000,530.764058,,24.070055,25.000000,-0.006962,-0.006962,0.009334,IDM,Mainline
5.200000,533.171033,,24.069444,25.000000,-0.006104,-0.006104,0.008580,IDM,Mainline
5.300000,535.577950,,24.068913,25.000000,-0.005315,-0.005315,0.007887,IDM,Mainline
5.400000,537.984819,,24.068454,25.000000,-0.004590,-0.004590,0.007250,IDM,Mainline
5.500000,540.391645,,24.068061,25.000000,-0.003924,-0.003924,0.006664,IDM,Mainline
5.600000,542.798434,,24.067730,25.000000,-0.003311,-0.003311,0.006125,IDM,Mainline
5.700000,545.205193,,24.067455,25.000000,-0.002748,-0.002748,0.005630,IDM,Mainline
5.800000,547.611928,,24.067232,25.000000,-0.002231,-0.002231,0.005175,IDM,Mainline
5.900000,550.018642,,24.067057,25.000000,-0.001755,-0.001755,0.004757,IDM,Mainline
6.000000,552.425341,,24.066925,25.000000,-0.001318,-0.001318,0.004372,IDM,Mainline
6.100000,554.832029,,24.066833,25.000000,-0.000916,-0.000916,0.004019,IDM,Mainline
6.200000,557.238710,,24.066779,25.000000,-0.000547,-0.000547,0.003694,IDM,Mainline
6.300000,559.645387,,24.066758,25.000000,-0.000207,-0.000207,0.003396,IDM,Mainline
6.400000,562.052063,,24.066769,25.000000,0.000105,0.000105,0.003121,IDM,Mainline
6.500000,564.458742,,24.066808,25.000000,0.000392,0.000392,0.002869,IDM,Mainline
6.600000,566.865426,,24.066873,25.000000,0.000656,0.000656,0.002638,IDM,Mainline
6.700000,569.272118,,24.066963,25.000000,0.000898,0.000898,0.002425,IDM,Mainline
6.800000,571.678820,,24.067075,25.000000,0.001121,0.001121,0.002230,IDM,Mainline
6.900000,574.085534,,24.067208,25.000000,0.001326,0.001326,0.002050,IDM,Mainline
7.000000,576.492262,,24.067359,25.000000,0.001515,0.001515,0.001886,IDM,Mainline
7.100000,578.899007,,24.067528,25.000000,0.001688,0.001688,0.001734,IDM,Mainline
7.200000,581.305769,,24.067713,25.000000,0.001848,0.001848,0.001595,IDM,Mainline
7.300000,583.712550,,24.067912,25.000000,0.001995,0.001995,0.001467,IDM,Mainline
7.400000,586.119352,,24.068125,25.000000,0.002130,0.002130,0.001350,IDM,Mainline
7.500000,588.526176,,24.068351,25.000000,0.002254,0.002254,0.001242,IDM,Mainline
7.600000,590.933023,,24.068588,25.000000,0.002368,0.002368,0.001143,IDM,Mainline
7.700000,593.339894,,24.068835,25.000000,0.002473,0.002473,0.001053,IDM,Mainline
7.800000,595.746790,,24.069092,25.000000,0.002570,0.002570,0.000969,IDM,Mainline
7.900000,598.153713,,24.069358,25.000000,0.002660,0.002660,0.000893,IDM,Mainline
8.000000,600.560662,,24.069632,25.000000,0.002742,0.002742,0.000822,IDM,Mainline
8.100000,602.967639,,24.069914,25.000000,0.002818,0.002818,0.000758,IDM,Mainline
8.200000,605.374645,,24.070203,25.000000,0.002887,0.002887,0.000698,IDM,Mainline
