Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-608.322153,,24.942427,25.000000,-0.575728,-0.575728,-5.757283,IDM,Mainline
0.100000,-605.830548,,24.889679,25.000000,-0.527477,-0.527477,0.482508,IDM,Mainline
0.200000,-603.343998,,24.841321,25.000000,-0.483581,-0.483581,0.438962,IDM,Mainline
0.300000,-600.862084,,24.796961,25.000000,-0.443599,-0.443599,0.399825,IDM,Mainline
0.400000,-598.384423,,24.756247,25.000000,-0.407141,-0.407141,0.364577,IDM,Mainline
0.500000,-595.910668,,24.718861,25.000000,-0.373864,-0.373864,0.332769,IDM,Mainline
0.600000,-593.440499,,24.684515,25.000000,-0.343463,-0.343463,0.304015,IDM,Mainline
0.700000,-590.973626,,24.652948,25.000000,-0.315665,-0.315665,0.277978,IDM,Mainline
0.800000,-588.509782,,24.623925,25.000000,-0.290228,-0.290228,0.254368,IDM,Mainline
0.900000,-586.048725,,24.597232,25.000000,-0.266935,-0.266935,0.232927,IDM,Mainline
1.000000,-583.590229,,24.572673,25.000000,-0.245592,-0.245592,0.213432,IDM,Mainline
1.100000,-581.134092,,24.550070,25.000000,-0.226024,-0.226024,0.195685,IDM,Mainline
1.200000,-578.680126,,24.529263,25.000000,-0.208073,-0.208073,0.179512,IDM,Mainline
1.300000,-576.228157,,24.510103,25.000000,-0.191597,-0.191597,0.164759,IDM,Mainline
1.400000,-573.778029,,24.492456,25.000000,-0.176468,-0.176468,0.151288,IDM,Mainline
1.500000,-571.329596,,24.476199,25.000000,-0.162570,-0.162570,0.138978,IDM,Mainline
1.600000,-568.882726,,24.461220,25.000000,-0.149798,-0.149798,0.127720,IDM,Mainline
1.700000,-566.437294,,24.447414,25.000000,-0.138057,-0.138057,0.117416,IDM,Mainline
1.800000,-563.993189,,24.434688,25.000000,-0.127259,-0.127259,0.107980,IDM,Mainline
1.900000,-561.550307,,24.422955,25.000000,-0.117325,-0.117325,0.099332,IDM,Mainline
2.000000,-559.108552,,24.412137,25.000000,-0.108185,-0.108185,0.091403,IDM,Mainline
2.100000,-556.667837,,24.402160,25.000000,-0.099772,-0.099772,0.084129,IDM,Mainline
2.200000,-554.228081,,24.392957,25.000000,-0.092027,-0.092027,0.077453,IDM,Mainline
2.300000,-551.789210,,24.384468,25.000000,-0.084895,-0.084895,0.071322,IDM,Mainline
2.400000,-549.351155,,24.376635,25.000000,-0.078326,-0.078326,0.065690,IDM,Mainline
2.500000,-546.913853,,24.369408,25.000000,-0.072274,-0.072274,0.060514,IDM,Mainline
2.600000,-544.477246,,24.362738,25.000000,-0.066699,-0.066699,0.055755,IDM,Mainline
2.700000,-542.041280,,24.356582,25.000000,-0.061561,-0.061561,0.051379,IDM,Mainline
2.800000,-539.605906,,24.350899,25.000000,-0.056826,-0.056826,0.047354,IDM,Mainline
2.900000,-537.171078,,24.345653,25.000000,-0.052461,-0.052461,0.043649,IDM,Mainline
3.000000,-534.736755,,24.340809,25.000000,-0.048437,-0.048437,0.040240,IDM,Mainline
3.100000,-532.302898,,24.336337,25.000000,-0.044727,-0.044727,0.037101,IDM,Mainline
3.200000,-529.869470,,24.332206,25.000000,-0.041306,-0.041306,0.034211,IDM,Mainline
3.300000,-527.436441,,24.328391,25.000000,-0.038151,-0.038151,0.031549,IDM,Mainline
3.400000,-525.003778,,24.324867,25.000000,-0.035241,-0.035241,0.029096,IDM,Mainline
3.500000,-522.571454,,24.321611,25.000000,-0.032557,-0.032557,0.026837,IDM,Mainline
3.600000,-520.139443,,24.318603,25.000000,-0.030082,-0.030082,0.024755,IDM,Mainline
