Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-279.002377,,24.964318,25.000000,-0.356821,-0.356821,-3.568209,IDM,Mainline
0.100000,-276.507585,,24.931535,25.000000,-0.327827,-0.327827,0.289934,IDM,Mainline
0.200000,-274.015938,,24.901404,25.000000,-0.301315,-0.301315,0.265124,IDM,Mainline
0.300000,-271.527183,,24.873698,25.000000,-0.277053,-0.277053,0.242617,IDM,Mainline
0.400000,-269.041087,,24.848215,25.000000,-0.254836,-0.254836,0.222171,IDM,Mainline
0.500000,-266.557438,,24.824767,25.000000,-0.234479,-0.234479,0.203576,IDM,Mainline
0.600000,-264.076040,,24.803185,25.000000,-0.215814,-0.215814,0.186644,IDM,Mainline
0.700000,-261.596715,,24.783316,25.000000,-0.198693,-0.198693,0.171212,IDM,Mainline
0.800000,-259.119299,,24.765018,25.000000,-0.182980,-0.182980,0.157132,IDM,Mainline
0.900000,-256.643639,,24.748163,25.000000,-0.168552,-0.168552,0.144275,IDM,Mainline
1.000000,-254.169600,,24.732633,25.000000,-0.155300,-0.155300,0.132525,IDM,Mainline
1.100000,-251.697052,,24.718321,25.000000,-0.143122,-0.143122,0.121779,IDM,Mainline
1.200000,-249.225880,,24.705128,25.000000,-0.131927,-0.131927,0.111944,IDM,Mainline
1.300000,-246.755975,,24.692965,25.000000,-0.121634,-0.121634,0.102938,IDM,Mainline
1.400000,-244.287239,,24.681748,25.000000,-0.112165,-0.112165,0.094684,IDM,Mainline
1.500000,-241.819582,,24.671403,25.000000,-0.103453,-0.103453,0.087117,IDM,Mainline
1.600000,-239.352919,,24.661859,25.000000,-0.095436,-0.095436,0.080176,IDM,Mainline
1.700000,-236.887173,,24.653054,25.000000,-0.088055,-0.088055,0.073806,IDM,Mainline
1.800000,-234.422274,,24.644928,25.000000,-0.081260,-0.081260,0.067957,IDM,Mainline
1.900000,-231.958156,,24.637428,25.000000,-0.075001,-0.075001,0.062585,IDM,Mainline
2.000000,-229.494760,,24.630504,25.000000,-0.069236,-0.069236,0.057648,IDM,Mainline
2.100000,-227.032029,,24.624111,25.000000,-0.063925,-0.063925,0.053110,IDM,Mainline
2.200000,-224.569913,,24.618208,25.000000,-0.059031,-0.059031,0.048938,IDM,Mainline
2.300000,-222.108365,,24.612756,25.000000,-0.054521,-0.054521,0.045101,IDM,Mainline
2.400000,-219.647341,,24.607720,25.000000,-0.050364,-0.050364,0.041570,IDM,Mainline
2.500000,-217.186801,,24.603066,25.000000,-0.046532,-0.046532,0.038321,IDM,Mainline
2.600000,-214.726710,,24.598767,25.000000,-0.042999,-0.042999,0.035330,IDM,Mainline
2.700000,-212.267032,,24.594792,25.000000,-0.039742,-0.039742,0.032577,IDM,Mainline
2.800000,-209.807736,,24.591119,25.000000,-0.036737,-0.036737,0.030041,IDM,Mainline
2.900000,-207.348794,,24.587722,25.000000,-0.033967,-0.033967,0.027706,IDM,Mainline
3.000000,-204.890179,,24.584581,25.000000,-0.031411,-0.031411,0.025554,IDM,Mainline
3.100000,-202.431866,,24.581675,25.000000,-0.029054,-0.029054,0.023572,IDM,Mainline
3.200000,-199.973833,,24.578987,25.000000,-0.026880,-0.026880,0.021745,IDM,Mainline
3.300000,-197.516059,,24.576500,25.000000,-0.024874,-0.024874,0.020061,IDM,Mainline
3.400000,-195.058524,,24.574198,25.000000,-0.023023,-0.023023,0.018509,IDM,Mainline
3.500000,-192.601211,,24.572066,25.000000,-0.021315,-0.021315,0.017079,IDM,Mainline
3.600000,-190.144103,,24.570092,25.000000,-0.019739,-0.019739,0.015759,IDM,Mainline
3.700000,-187.687185,,24.568264,25.000000,-0.018285,-0.018285,0.014543,IDM,Mainline
3.800000,-185.230443,,24.566570,25.000000,-0.016942,-0.016942,0.013421,IDM,Mainline
3.900000,-182.773865,,24.564999,25.000000,-0.015704,-0.015704,0.012386,IDM,Mainline
4.000000,-180.317438,,24.563543,25.000000,-0.014561,-0.014561,0.011432,IDM,Mainline
4.100000,-177.861151,,24.562193,25.000000,-0.013506,-0.013506,0.010551,IDM,Mainline
4.200000,-175.404994,,24.560940,25.000000,-0.012532,-0.012532,0.009739,IDM,Mainline
4.300000,-172.948958,,24.559776,25.000000,-0.011633,-0.011633,0.008989,IDM,Mainline
4.400000,-170.493035,,24.558696,25.000000,-0.010803,-0.010803,0.008298,IDM,Mainline
4.500000,-168.037215,,24.557692,25.000000,-0.010037,-0.010037,0.007660,IDM,Mainline
4.600000,-165.581493,,24.556759,25.000000,-0.009330,-0.009330,0.007071,IDM,Mainline
4.700000,-163.125860,,24.555892,25.000000,-0.008677,-0.008677,0.006528,IDM,Mainline
4.800000,-160.670311,,24.555084,25.000000,-0.008074,-0.008074,0.006026,IDM,Mainline
4.900000,-158.214841,,24.554332,25.000000,-0.007518,-0.007518,0.005563,IDM,Mainline
5.000000,-155.759442,,24.553632,25.000000,-0.007004,-0.007004,0.005136,IDM,Mainline
5.100000,-153.304112,,24.552979,25.000000,-0.006530,-0.006530,0.004742,IDM,Mainline
5.200000,-150.848844,,24.552370,25.000000,-0.006092,-0.006092,0.004378,IDM,Mainline
5.300000,-148.393636,,24.551801,25.000000,-0.005688,-0.005688,0.004042,IDM,Mainline
5.400000,-145.938482,,24.551269,25.000000,-0.005315,-0.005315,0.003732,IDM,Mainline
5.500000,-143.483380,,24.550772,25.000000,-0.004971,-0.004971,0.003445,IDM,Mainline
5.600000,-141.028326,,24.550307,25.000000,-0.004652,-0.004652,0.003181,IDM,Mainline
5.700000,-138.573317,,24.549871,25.000000,-0.004359,-0.004359,0.002937,IDM,Mainline
5.800000,-136.118351,,24.549462,25.000000,-0.004088,-0.004088,0.002712,IDM,Mainline
5.900000,-133.663424,,24.549079,25.000000,-0.003837,-0.003837,0.002503,IDM,Mainline
6.000000,-131.208534,,24.548718,25.000000,-0.003606,-0.003606,0.002311,IDM,Mainline
6.100000,-128.753679,,24.548379,25.000000,-0.003393,-0.003393,0.002134,IDM,Mainline
6.200000,-126.298857,,24.548059,25.000000,-0.003196,-0.003196,0.001970,IDM,Mainline
6.300000,-123.844066,,24.547758,25.000000,-0.003014,-0.003014,0.001819,IDM,Mainline
6.400000,-121.389305,,24.547473,25.000000,-0.002846,-0.002846,0.001679,IDM,Mainline
6.500000,-118.934571,,24.547204,25.000000,-0.002691,-0.002691,0.001550,IDM,Mainline
6.600000,-116.479863,,24.546949,25.000000,-0.002548,-0.002548,0.001431,IDM,Mainline
6.700000,-114.025180,,24.546708,25.000000,-0.002416,-0.002416,0.001321,IDM,Mainline
6.800000,-111.570521,,24.546478,25.000000,-0.002294,-0.002294,0.001220,IDM,Mainline
6.900000,-109.115884,,24.546260,25.000000,-0.002181,-0.002181,0.001126,IDM,Mainline
7.000000,-106.661269,,24.546052,25.000000,-0.002077,-0.002077,0.001039,IDM,Mainline
7.100000,-104.206673,,24.545854,25.000000,-0.001981,-0.001981,0.000959,IDM,Mainline
7.200000,-101.752097,,24.545665,25.000000,-0.001893,-0.001893,0.000885,IDM,Mainline
7.300000,-99.297540,,24.545484,25.000000,-0.001811,-0.001811,0.000817,IDM,Mainline
7.400000,-96.843000,,24.545310,25.000000,-0.001736,-0.001736,0.000754,IDM,Mainline
7.500000,-94.388477,,24.545144,25.000000,-0.001666,-0.001666,0.000696,IDM,Mainline
7.600000,-91.933971,,24.544984,25.000000,-0.001602,-0.001602,0.000642,IDM,Mainline
7.700000,-89.479480,,24.544829,25.000000,-0.001543,-0.001543,0.000592,IDM,Mainline
7.800000,-87.025005,,24.544680,25.000000,-0.001488,-0.001488,0.000546,IDM,Mainline
7.900000,-84.570544,,24.544537,25.000000,-0.001438,-0.001438,0.000504,IDM,Mainline
8.000000,-82.116097,,24.544398,25.000000,-0.001391,-0.001391,0.000465,IDM,Mainline
