Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-939.421792,,24.987500,25.000000,-0.124997,-0.124997,-1.249969,0.666000,IDM,Mainline
0.100000,-936.923652,,24.975304,25.000000,-0.121967,-0.121967,0.030301,1.332000,IDM,Mainline
0.200000,-934.426716,,24.963405,25.000000,-0.118991,-0.118991,0.029756,1.998000,IDM,Mainline
0.300000,-931.930956,,24.951797,25.000000,-0.116071,-0.116071,0.029207,2.664000,IDM,Mainline
0.400000,-929.436342,,24.940477,25.000000,-0.113205,-0.113205,0.028655,3.330000,IDM,Mainline
0.500000,-926.942847,,24.929437,25.000000,-0.110395,-0.110395,0.028101,3.996000,IDM,Mainline
0.600000,-924.450441,,24.918673,25.000000,-0.107640,-0.107640,0.027547,4.662000,IDM,Mainline
0.700000,-921.959098,,24.908179,25.000000,-0.104941,-0.104941,0.026994,5.328000,IDM,Mainline
0.800000,-919.468792,,24.897950,25.000000,-0.102297,-0.102297,0.026442,5.994000,IDM,Mainline
0.900000,-916.979496,,24.887979,25.000000,-0.099707,-0.099707,0.025892,6.660000,IDM,Mainline
1.000000,-914.491184,,24.878262,25.000000,-0.097173,-0.097173,0.025346,7.326000,IDM,Mainline
1.100000,-912.003831,,24.868792,25.000000,-0.094692,-0.094692,0.024804,7.992000,IDM,Mainline
1.200000,-909.517413,,24.859566,25.000000,-0.092266,-0.092266,0.024266,8.658000,IDM,Mainline
1.300000,-907.031906,,24.850577,25.000000,-0.089893,-0.089893,0.023732,9.324000,IDM,Mainline
1.400000,-904.547286,,24.841819,25.000000,-0.087572,-0.087572,0.023205,9.990000,IDM,Mainline
1.500000,-902.063531,,24.833289,25.000000,-0.085304,-0.085304,0.022683,10.656000,IDM,Mainline
1.600000,-899.580617,,24.824980,25.000000,-0.083087,-0.083087,0.022168,11.322000,IDM,Mainline
1.700000,-897.098524,,24.816888,25.000000,-0.080921,-0.080921,0.021659,11.988000,IDM,Mainline
1.800000,-894.617229,,24.809008,25.000000,-0.078805,-0.078805,0.021157,12.654000,IDM,Mainline
1.900000,-892.136712,,24.801334,25.000000,-0.076739,-0.076739,0.020662,13.320000,IDM,Mainline
2.000000,-889.656952,,24.793862,25.000000,-0.074722,-0.074722,0.020175,13.986000,IDM,Mainline
2.100000,-887.177930,,24.786586,25.000000,-0.072752,-0.072752,0.019696,14.652000,IDM,Mainline
2.200000,-884.699625,,24.779503,25.000000,-0.070830,-0.070830,0.019224,15.318000,IDM,Mainline
2.300000,-882.222020,,24.772608,25.000000,-0.068954,-0.068954,0.018760,15.984000,IDM,Mainline
2.400000,-879.745094,,24.765896,25.000000,-0.067123,-0.067123,0.018304,16.650000,IDM,Mainline
2.500000,-877.268832,,24.759362,25.000000,-0.065338,-0.065338,0.017857,17.316000,IDM,Mainline
2.600000,-874.793213,,24.753002,25.000000,-0.063596,-0.063596,0.017417,17.982000,IDM,Mainline
2.700000,-872.318223,,24.746813,25.000000,-0.061897,-0.061897,0.016986,18.648000,IDM,Mainline
2.800000,-869.843843,,24.740788,25.000000,-0.060241,-0.060241,0.016562,19.314000,IDM,Mainline
2.900000,-867.370057,,24.734926,25.000000,-0.058626,-0.058626,0.016148,19.980000,IDM,Mainline
3.000000,-864.896850,,24.729221,25.000000,-0.057052,-0.057052,0.015741,20.646000,IDM,Mainline
3.100000,-862.424205,,24.723669,25.000000,-0.055518,-0.055518,0.015342,21.312000,IDM,Mainline
3.200000,-859.952108,,24.718266,25.000000,-0.054023,-0.054023,0.014952,21.978000,IDM,Mainline
3.300000,-857.480545,,24.713010,25.000000,-0.052566,-0.052566,0.014570,22.644000,IDM,Mainline
3.400000,-855.009499,,24.707895,25.000000,-0.051146,-0.051146,0.014196,23.310000,IDM,Mainline
3.500000,-852.538959,,24.702919,25.000000,-0.049763,-0.049763,0.013829,23.976000,IDM,Mainline
3.600000,-850.068909,,24.698077,25.000000,-0.048416,-0.048416,0.013471,24.642000,IDM,Mainline
3.700000,-847.599337,,24.693367,25.000000,-0.047104,-0.047104,0.013121,25.308000,IDM,Mainline
3.800000,-845.130229,,24.688784,25.000000,-0.045826,-0.045826,0.012778,25.974000,IDM,Mainline
3.900000,-842.661574,,24.684326,25.000000,-0.044582,-0.044582,0.012443,26.640000,IDM,Mainline
4.000000,-840.193358,,24.679989,25.000000,-0.043370,-0.043370,0.012116,27.306000,IDM,Mainline
4.100000,-837.725570,,24.675770,25.000000,-0.042191,-0.042191,0.011796,27.972000,IDM,Mainline
4.200000,-835.258198,,24.671666,25.000000,-0.041042,-0.041042,0.011484,28.638000,IDM,Mainline
4.300000,-832.791231,,24.667673,25.000000,-0.039925,-0.039925,0.011178,29.304000,IDM,Mainline
4.400000,-830.324658,,24.663790,25.000000,-0.038837,-0.038837,0.010880,29.970000,IDM,Mainline
4.500000,-827.858468,,24.660012,25.000000,-0.037778,-0.037778,0.010589,30.636000,IDM,Mainline
4.600000,-825.392650,,24.656337,25.000000,-0.036747,-0.036747,0.010305,31.302000,IDM,Mainline
4.700000,-822.927195,,24.652763,25.000000,-0.035744,-0.035744,0.010028,31.968000,IDM,Mainline
4.800000,-820.462093,,24.649286,25.000000,-0.034769,-0.034769,0.009757,32.634000,IDM,Mainline
4.900000,-817.997334,,24.645904,25.000000,-0.033819,-0.033819,0.009493,33.300000,IDM,Mainline
5.000000,-815.532908,,24.642614,25.000000,-0.032896,-0.032896,0.009236,33.966000,IDM,Mainline
5.100000,-813.068806,,24.639415,25.000000,-0.031997,-0.031997,0.008985,34.632000,IDM,Mainline
