Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,199.915304,,24.990719,25.000000,-0.092809,-0.092809,-0.928092,0.666000,IDM,Mainline
0.100000,202.413926,,24.981718,25.000000,-0.090011,-0.090011,0.027980,1.332000,IDM,Mainline
0.200000,204.911661,,24.972988,25.000000,-0.087304,-0.087304,0.027071,1.998000,IDM,Mainline
0.300000,207.408536,,24.964519,25.000000,-0.084685,-0.084685,0.026195,2.664000,IDM,Mainline
0.400000,209.904577,,24.956304,25.000000,-0.082150,-0.082150,0.025350,3.330000,IDM,Mainline
0.500000,212.399809,,24.948335,25.000000,-0.079696,-0.079696,0.024537,3.996000,IDM,Mainline
0.600000,214.894256,,24.940602,25.000000,-0.077321,-0.077321,0.023752,4.662000,IDM,Mainline
0.700000,217.387941,,24.933100,25.000000,-0.075021,-0.075021,0.022995,5.328000,IDM,Mainline
0.800000,219.880887,,24.925821,25.000000,-0.072795,-0.072795,0.022265,5.994000,IDM,Mainline
0.900000,222.373116,,24.918757,25.000000,-0.070639,-0.070639,0.021561,6.660000,IDM,Mainline
1.000000,224.864649,,24.911902,25.000000,-0.068551,-0.068551,0.020881,7.326000,IDM,Mainline
1.100000,227.355507,,24.905249,25.000000,-0.066528,-0.066528,0.020225,7.992000,IDM,Mainline
1.200000,229.845709,,24.898792,25.000000,-0.064569,-0.064569,0.019591,8.658000,IDM,Mainline
1.300000,232.335275,,24.892525,25.000000,-0.062671,-0.062671,0.018980,9.324000,IDM,Mainline
1.400000,234.824223,,24.886442,25.000000,-0.060832,-0.060832,0.018389,9.990000,IDM,Mainline
1.500000,237.312572,,24.880537,25.000000,-0.059050,-0.059050,0.017818,10.656000,IDM,Mainline
1.600000,239.800339,,24.874805,25.000000,-0.057324,-0.057324,0.017266,11.322000,IDM,Mainline
1.700000,242.287541,,24.869239,25.000000,-0.055650,-0.055650,0.016733,11.988000,IDM,Mainline
1.800000,244.774195,,24.863837,25.000000,-0.054028,-0.054028,0.016218,12.654000,IDM,Mainline
1.900000,247.260316,,24.858591,25.000000,-0.052456,-0.052456,0.015720,13.320000,IDM,Mainline
2.000000,249.745921,,24.853498,25.000000,-0.050933,-0.050933,0.015239,13.986000,IDM,Mainline
2.100000,252.231023,,24.848552,25.000000,-0.049455,-0.049455,0.014773,14.652000,IDM,Mainline
2.200000,254.715638,,24.843750,25.000000,-0.048023,-0.048023,0.014323,15.318000,IDM,Mainline
2.300000,257.199780,,24.839087,25.000000,-0.046634,-0.046634,0.013887,15.984000,IDM,Mainline
2.400000,259.683462,,24.834558,25.000000,-0.045288,-0.045288,0.013465,16.650000,IDM,Mainline
2.500000,262.166698,,24.830160,25.000000,-0.043982,-0.043982,0.013058,17.316000,IDM,Mainline
2.600000,264.649501,,24.825888,25.000000,-0.042716,-0.042716,0.012663,17.982000,IDM,Mainline
2.700000,267.131882,,24.821739,25.000000,-0.041488,-0.041488,0.012281,18.648000,IDM,Mainline
2.800000,269.613854,,24.817710,25.000000,-0.040296,-0.040296,0.011911,19.314000,IDM,Mainline
2.900000,272.095430,,24.813795,25.000000,-0.039141,-0.039141,0.011553,19.980000,IDM,Mainline
3.000000,274.576619,,24.809993,25.000000,-0.038020,-0.038020,0.011207,20.646000,IDM,Mainline
3.100000,277.057434,,24.806300,25.000000,-0.036933,-0.036933,0.010871,21.312000,IDM,Mainline
3.200000,279.537884,,24.802712,25.000000,-0.035879,-0.035879,0.010546,21.978000,IDM,Mainline
3.300000,282.017981,,24.799227,25.000000,-0.034856,-0.034856,0.010231,22.644000,IDM,Mainline
3.400000,284.497735,,24.795840,25.000000,-0.033863,-0.033863,0.009926,23.310000,IDM,Mainline
3.500000,286.977154,,24.792550,25.000000,-0.032900,-0.032900,0.009631,23.976000,IDM,Mainline
3.600000,289.456249,,24.789354,25.000000,-0.031965,-0.031965,0.009345,24.642000,IDM,Mainline
3.700000,291.935030,,24.786248,25.000000,-0.031059,-0.031059,0.009067,25.308000,IDM,Mainline
3.800000,294.413503,,24.783230,25.000000,-0.030179,-0.030179,0.008799,25.974000,IDM,Mainline
3.900000,296.891680,,24.780298,25.000000,-0.029325,-0.029325,0.008538,26.640000,IDM,Mainline
4.000000,299.369567,,24.777448,25.000000,-0.028496,-0.028496,0.008286,27.306000,IDM,Mainline
4.100000,301.847173,,24.774679,25.000000,-0.027692,-0.027692,0.008041,27.972000,IDM,Mainline
4.200000,304.324507,,24.771988,25.000000,-0.026912,-0.026912,0.007804,28.638000,IDM,Mainline
4.300000,306.801575,,24.769372,25.000000,-0.026154,-0.026154,0.007574,29.304000,IDM,Mainline
4.400000,309.278385,,24.766830,25.000000,-0.025419,-0.025419,0.007351,29.970000,IDM,Mainline
4.500000,311.754944,,24.764360,25.000000,-0.024706,-0.024706,0.007135,30.636000,IDM,Mainline
4.600000,314.231260,,24.761958,25.000000,-0.024013,-0.024013,0.006926,31.302000,IDM,Mainline
4.700000,316.707339,,24.759624,25.000000,-0.023341,-0.023341,0.006722,31.968000,IDM,Mainline
4.800000,319.183188,,24.757355,25.000000,-0.022688,-0.022688,0.006525,32.634000,IDM,Mainline
4.900000,321.658814,,24.755150,25.000000,-0.022055,-0.022055,0.006334,33.300000,IDM,Mainline
5.000000,324.134221,,24.753006,25.000000,-0.021440,-0.021440,0.006149,33.966000,IDM,Mainline
5.100000,326.609418,,24.750921,25.000000,-0.020843,-0.020843,0.005969,34.632000,IDM,Mainline
5.200000,329.084409,,24.748895,25.000000,-0.020264,-0.020264,0.005794,35.298000,IDM,Mainline
5.300000,331.559200,,24.746925,25.000000,-0.019701,-0.019701,0.005625,35.964000,IDM,Mainline
5.400000,334.033796,,24.745009,25.000000,-0.019155,-0.019155,0.005461,36.630000,IDM,Mainline
5.500000,336.508204,,24.743147,25.000000,-0.018625,-0.018625,0.005302,37.296000,IDM,Mainline
5.600000,338.982428,,24.741336,25.000000,-0.018110,-0.018110,0.005147,37.962000,IDM,Mainline
5.700000,341.456474,,24.739575,25.000000,-0.017611,-0.017611,0.004997,38.628000,IDM,Mainline
5.800000,343.930346,,24.737862,25.000000,-0.017125,-0.017125,0.004852,39.294000,IDM,Mainline
5.900000,346.404049,,24.736197,25.000000,-0.016654,-0.016654,0.004711,39.960000,IDM,Mainline
6.000000,348.877587,,24.734577,25.000000,-0.016197,-0.016197,0.004574,40.859795,IDM,Mainline
6.100000,351.350966,,24.733002,25.000000,-0.015753,-0.015753,0.004441,43.081918,IDM,Mainline
6.200000,353.824190,,24.731470,25.000000,-0.015322,-0.015322,0.004312,46.587768,IDM,Mainline
6.300000,356.297262,,24.729979,25.000000,-0.014903,-0.014903,0.004186,51.339887,IDM,Mainline
6.400000,358.770188,,24.728530,25.000000,-0.014497,-0.014497,0.004065,57.301930,IDM,Mainline
6.500000,361.242970,,24.727120,25.000000,-0.014102,-0.014102,0.003947,64.438626,IDM,Mainline
6.600000,363.715614,,24.725748,25.000000,-0.013719,-0.013719,0.003832,72.715746,IDM,Mainline
6.700000,366.188122,,24.724413,25.000000,-0.013347,-0.013347,0.003721,82.100071,IDM,Mainline
6.800000,368.660498,,24.723115,25.000000,-0.012985,-0.012985,0.003613,92.559364,IDM,Mainline
6.900000,371.132746,,24.721851,25.000000,-0.012634,-0.012634,0.003508,104.062334,IDM,Mainline
7.000000,373.604870,,24.720622,25.000000,-0.012294,-0.012294,0.003407,116.578611,IDM,Mainline
7.100000,376.076872,,24.719425,25.000000,-0.011963,-0.011963,0.003308,130.078717,IDM,Mainline
7.200000,378.548757,,24.718261,25.000000,-0.011642,-0.011642,0.003212,144.534040,IDM,Mainline
7.300000,381.020526,,24.717128,25.000000,-0.011330,-0.011330,0.003119,159.916806,IDM,Mainline
7.400000,383.492184,,24.716025,25.000000,-0.011027,-0.011027,0.003029,176.200055,IDM,Mainline
7.500000,385.963733,,24.714952,25.000000,-0.010733,-0.010733,0.002941,193.357613,IDM,Mainline
7.600000,388.435176,,24.713907,25.000000,-0.010447,-0.010447,0.002856,211.364076,IDM,Mainline
7.700000,390.906516,,24.712890,25.000000,-0.010170,-0.010170,0.002773,230.194777,IDM,Mainline
7.800000,393.377755,,24.711900,25.000000,-0.009901,-0.009901,0.002693,249.825772,IDM,Mainline
