Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,517.612806,,24.956693,25.000000,-0.433074,-0.433074,-4.330739,0.666000,IDM,Mainline
0.100000,520.106415,,24.915501,25.000000,-0.411912,-0.411912,0.211623,1.332000,IDM,Mainline
0.200000,522.596006,,24.876313,25.000000,-0.391885,-0.391885,0.200270,1.998000,IDM,Mainline
0.300000,525.081773,,24.839021,25.000000,-0.372920,-0.372920,0.189645,2.664000,IDM,Mainline
0.400000,527.563900,,24.803526,25.000000,-0.354951,-0.354951,0.179689,3.330000,IDM,Mainline
0.500000,530.042563,,24.769734,25.000000,-0.337916,-0.337916,0.170351,3.996000,IDM,Mainline
0.600000,532.517928,,24.737559,25.000000,-0.321758,-0.321758,0.161585,4.662000,IDM,Mainline
0.700000,534.990152,,24.706916,25.000000,-0.306423,-0.306423,0.153348,5.328000,IDM,Mainline
0.800000,537.459384,,24.677730,25.000000,-0.291863,-0.291863,0.145602,5.994000,IDM,Mainline
0.900000,539.925767,,24.649927,25.000000,-0.278031,-0.278031,0.138310,6.660000,IDM,Mainline
1.000000,542.389435,,24.623438,25.000000,-0.264887,-0.264887,0.131441,7.326000,IDM,Mainline
1.100000,544.850517,,24.598199,25.000000,-0.252391,-0.252391,0.124966,7.992000,IDM,Mainline
1.200000,547.309134,,24.574149,25.000000,-0.240505,-0.240505,0.118857,8.658000,IDM,Mainline
1.300000,549.765403,,24.551229,25.000000,-0.229196,-0.229196,0.113089,9.324000,IDM,Mainline
1.400000,552.219434,,24.529386,25.000000,-0.218432,-0.218432,0.107640,9.990000,IDM,Mainline
1.500000,554.671331,,24.508567,25.000000,-0.208183,-0.208183,0.102489,10.656000,IDM,Mainline
1.600000,557.121196,,24.488725,25.000000,-0.198422,-0.198422,0.097617,11.322000,IDM,Mainline
1.700000,559.569123,,24.469813,25.000000,-0.189121,-0.189121,0.093005,11.988000,IDM,Mainline
1.800000,562.015203,,24.451787,25.000000,-0.180257,-0.180257,0.088637,12.654000,IDM,Mainline
1.900000,564.459523,,24.434607,25.000000,-0.171807,-0.171807,0.084499,13.320000,IDM,Mainline
2.000000,566.902165,,24.418232,25.000000,-0.163750,-0.163750,0.080576,13.986000,IDM,Mainline
2.100000,569.343207,,24.402625,25.000000,-0.156064,-0.156064,0.076855,14.652000,IDM,Mainline
2.200000,571.782726,,24.387752,25.000000,-0.148732,-0.148732,0.073324,15.318000,IDM,Mainline
2.300000,574.220793,,24.373579,25.000000,-0.141735,-0.141735,0.069971,15.984000,IDM,Mainline
2.400000,576.657475,,24.360073,25.000000,-0.135056,-0.135056,0.066787,16.650000,IDM,Mainline
2.500000,579.092839,,24.347205,25.000000,-0.128680,-0.128680,0.063761,17.316000,IDM,Mainline
2.600000,581.526947,,24.334946,25.000000,-0.122592,-0.122592,0.060885,17.982000,IDM,Mainline
2.700000,583.959858,,24.323268,25.000000,-0.116777,-0.116777,0.058150,18.648000,IDM,Mainline
2.800000,586.391628,,24.312146,25.000000,-0.111222,-0.111222,0.055548,19.314000,IDM,Mainline
2.900000,588.822313,,24.301554,25.000000,-0.105915,-0.105915,0.053072,19.980000,IDM,Mainline
3.000000,591.251964,,24.291470,25.000000,-0.100843,-0.100843,0.050714,20.646000,IDM,Mainline
3.100000,593.680631,,24.281870,25.000000,-0.095996,-0.095996,0.048470,21.312000,IDM,Mainline
3.200000,596.108362,,24.272734,25.000000,-0.091363,-0.091363,0.046331,21.978000,IDM,Mainline
3.300000,598.535200,,24.264041,25.000000,-0.086934,-0.086934,0.044293,22.644000,IDM,Mainline
3.400000,600.961191,,24.255771,25.000000,-0.082699,-0.082699,0.042351,23.310000,IDM,Mainline
3.500000,603.386375,,24.247906,25.000000,-0.078649,-0.078649,0.040499,23.976000,IDM,Mainline
3.600000,605.810792,,24.240428,25.000000,-0.074775,-0.074775,0.038733,24.642000,IDM,Mainline
3.700000,608.234479,,24.233321,25.000000,-0.071071,-0.071071,0.037049,25.308000,IDM,Mainline
3.800000,610.657474,,24.226569,25.000000,-0.067526,-0.067526,0.035441,25.974000,IDM,Mainline
3.900000,613.079810,,24.220155,25.000000,-0.064136,-0.064136,0.033907,26.640000,IDM,Mainline
4.000000,615.501521,,24.214066,25.000000,-0.060892,-0.060892,0.032442,27.306000,IDM,Mainline
4.100000,617.922639,,24.208287,25.000000,-0.057787,-0.057787,0.031044,27.972000,IDM,Mainline
4.200000,620.343193,,24.202806,25.000000,-0.054816,-0.054816,0.029708,28.638000,IDM,Mainline
4.300000,622.763214,,24.197608,25.000000,-0.051973,-0.051973,0.028432,29.304000,IDM,Mainline
4.400000,625.182728,,24.192683,25.000000,-0.049252,-0.049252,0.027213,29.970000,IDM,Mainline
4.500000,627.601764,,24.188018,25.000000,-0.046647,-0.046647,0.026049,30.636000,IDM,Mainline
4.600000,630.020345,,24.183603,25.000000,-0.044153,-0.044153,0.024935,31.302000,IDM,Mainline
4.700000,632.438496,,24.179426,25.000000,-0.041766,-0.041766,0.023871,31.968000,IDM,Mainline
4.800000,634.856241,,24.175478,25.000000,-0.039481,-0.039481,0.022854,32.634000,IDM,Mainline
4.900000,637.273603,,24.171749,25.000000,-0.037293,-0.037293,0.021881,33.300000,IDM,Mainline
5.000000,639.690602,,24.168229,25.000000,-0.035198,-0.035198,0.020950,33.966000,IDM,Mainline
5.100000,642.107259,,24.164910,25.000000,-0.033192,-0.033192,0.020060,34.632000,IDM,Mainline
5.200000,644.523593,,24.161783,25.000000,-0.031271,-0.031271,0.019209,35.298000,IDM,Mainline
5.300000,646.939624,,24.158840,25.000000,-0.029432,-0.029432,0.018394,35.964000,IDM,Mainline
5.400000,649.355370,,24.156073,25.000000,-0.027670,-0.027670,0.017614,36.630000,IDM,Mainline
5.500000,651.770847,,24.153474,25.000000,-0.025983,-0.025983,0.016868,37.296000,IDM,Mainline
5.600000,654.186073,,24.151038,25.000000,-0.024368,-0.024368,0.016154,37.962000,IDM,Mainline
5.700000,656.601063,,24.148756,25.000000,-0.022821,-0.022821,0.015470,38.628000,IDM,Mainline
5.800000,659.015831,,24.146622,25.000000,-0.021339,-0.021339,0.014816,39.294000,IDM,Mainline
5.900000,661.430394,,24.144630,25.000000,-0.019921,-0.019921,0.014189,39.960000,IDM,Mainline
