Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1285.700215,,24.989186,25.000000,-0.108141,-0.108141,-1.081412,0.666000,IDM,Mainline
0.100000,-1283.201819,,24.978729,25.000000,-0.104567,-0.104567,0.035740,1.332000,IDM,Mainline
0.200000,-1280.704451,,24.968618,25.000000,-0.101116,-0.101116,0.034513,1.998000,IDM,Mainline
0.300000,-1278.208079,,24.958839,25.000000,-0.097783,-0.097783,0.033330,2.664000,IDM,Mainline
0.400000,-1275.712667,,24.949383,25.000000,-0.094564,-0.094564,0.032191,3.330000,IDM,Mainline
0.500000,-1273.218186,,24.940237,25.000000,-0.091454,-0.091454,0.031093,3.996000,IDM,Mainline
0.600000,-1270.724605,,24.931392,25.000000,-0.088451,-0.088451,0.030035,4.662000,IDM,Mainline
0.700000,-1268.231893,,24.922837,25.000000,-0.085549,-0.085549,0.029015,5.328000,IDM,Mainline
0.800000,-1265.740023,,24.914563,25.000000,-0.082746,-0.082746,0.028032,5.994000,IDM,Mainline
0.900000,-1263.248967,,24.906559,25.000000,-0.080038,-0.080038,0.027084,6.660000,IDM,Mainline
1.000000,-1260.758699,,24.898817,25.000000,-0.077421,-0.077421,0.026169,7.326000,IDM,Mainline
1.100000,-1258.269191,,24.891328,25.000000,-0.074892,-0.074892,0.025287,7.992000,IDM,Mainline
1.200000,-1255.780421,,24.884083,25.000000,-0.072449,-0.072449,0.024437,8.658000,IDM,Mainline
1.300000,-1253.292363,,24.877074,25.000000,-0.070087,-0.070087,0.023616,9.324000,IDM,Mainline
1.400000,-1250.804995,,24.870294,25.000000,-0.067804,-0.067804,0.022825,9.990000,IDM,Mainline
1.500000,-1248.318293,,24.863734,25.000000,-0.065598,-0.065598,0.022061,10.656000,IDM,Mainline
1.600000,-1245.832237,,24.857387,25.000000,-0.063466,-0.063466,0.021324,11.322000,IDM,Mainline
1.700000,-1243.346805,,24.851247,25.000000,-0.061405,-0.061405,0.020613,11.988000,IDM,Mainline
1.800000,-1240.861978,,24.845306,25.000000,-0.059412,-0.059412,0.019926,12.654000,IDM,Mainline
1.900000,-1238.377735,,24.839557,25.000000,-0.057486,-0.057486,0.019264,13.320000,IDM,Mainline
2.000000,-1235.894057,,24.833995,25.000000,-0.055623,-0.055623,0.018624,13.986000,IDM,Mainline
2.100000,-1233.410927,,24.828612,25.000000,-0.053823,-0.053823,0.018006,14.652000,IDM,Mainline
2.200000,-1230.928326,,24.823404,25.000000,-0.052082,-0.052082,0.017410,15.318000,IDM,Mainline
2.300000,-1228.446237,,24.818364,25.000000,-0.050398,-0.050398,0.016834,15.984000,IDM,Mainline
2.400000,-1225.964645,,24.813487,25.000000,-0.048770,-0.048770,0.016278,16.650000,IDM,Mainline
2.500000,-1223.483532,,24.808768,25.000000,-0.047196,-0.047196,0.015741,17.316000,IDM,Mainline
2.600000,-1221.002884,,24.804200,25.000000,-0.045674,-0.045674,0.015222,17.982000,IDM,Mainline
2.700000,-1218.522685,,24.799780,25.000000,-0.044202,-0.044202,0.014721,18.648000,IDM,Mainline
2.800000,-1216.042920,,24.795502,25.000000,-0.042778,-0.042778,0.014237,19.314000,IDM,Mainline
2.900000,-1213.563577,,24.791362,25.000000,-0.041401,-0.041401,0.013770,19.980000,IDM,Mainline
3.000000,-1211.084641,,24.787355,25.000000,-0.040070,-0.040070,0.013318,20.646000,IDM,Mainline
3.100000,-1208.606100,,24.783477,25.000000,-0.038781,-0.038781,0.012881,21.312000,IDM,Mainline
3.200000,-1206.127940,,24.779724,25.000000,-0.037535,-0.037535,0.012460,21.978000,IDM,Mainline
3.300000,-1203.650149,,24.776091,25.000000,-0.036330,-0.036330,0.012052,22.644000,IDM,Mainline
3.400000,-1201.172716,,24.772574,25.000000,-0.035164,-0.035164,0.011658,23.310000,IDM,Mainline
3.500000,-1198.695629,,24.769170,25.000000,-0.034037,-0.034037,0.011278,23.976000,IDM,Mainline
3.600000,-1196.218876,,24.765876,25.000000,-0.032946,-0.032946,0.010910,24.642000,IDM,Mainline
3.700000,-1193.742448,,24.762687,25.000000,-0.031890,-0.031890,0.010555,25.308000,IDM,Mainline
