Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-692.931388,,24.989300,25.000000,-0.106995,-0.106995,-1.069955,0.666000,IDM,Mainline
0.100000,-690.432979,,24.978887,25.000000,-0.104136,-0.104136,0.028593,1.332000,IDM,Mainline
0.200000,-687.935597,,24.968752,25.000000,-0.101347,-0.101347,0.027891,1.998000,IDM,Mainline
0.300000,-685.439215,,24.958889,25.000000,-0.098627,-0.098627,0.027202,2.664000,IDM,Mainline
0.400000,-682.943806,,24.949292,25.000000,-0.095974,-0.095974,0.026525,3.330000,IDM,Mainline
0.500000,-680.449344,,24.939953,25.000000,-0.093388,-0.093388,0.025863,3.996000,IDM,Mainline
0.600000,-677.955803,,24.930867,25.000000,-0.090867,-0.090867,0.025213,4.662000,IDM,Mainline
0.700000,-675.463158,,24.922026,25.000000,-0.088409,-0.088409,0.024576,5.328000,IDM,Mainline
0.800000,-672.971386,,24.913424,25.000000,-0.086014,-0.086014,0.023952,5.994000,IDM,Mainline
0.900000,-670.480462,,24.905056,25.000000,-0.083680,-0.083680,0.023342,6.660000,IDM,Mainline
1.000000,-667.990363,,24.896916,25.000000,-0.081405,-0.081405,0.022744,7.326000,IDM,Mainline
1.100000,-665.501067,,24.888997,25.000000,-0.079189,-0.079189,0.022159,7.992000,IDM,Mainline
1.200000,-663.012553,,24.881294,25.000000,-0.077031,-0.077031,0.021587,8.658000,IDM,Mainline
1.300000,-660.524798,,24.873801,25.000000,-0.074928,-0.074928,0.021028,9.324000,IDM,Mainline
1.400000,-658.037782,,24.866513,25.000000,-0.072880,-0.072880,0.020481,9.990000,IDM,Mainline
1.500000,-655.551486,,24.859424,25.000000,-0.070885,-0.070885,0.019946,10.656000,IDM,Mainline
1.600000,-653.065888,,24.852530,25.000000,-0.068943,-0.068943,0.019424,11.322000,IDM,Mainline
1.700000,-650.580970,,24.845825,25.000000,-0.067052,-0.067052,0.018913,11.988000,IDM,Mainline
1.800000,-648.096714,,24.839304,25.000000,-0.065210,-0.065210,0.018414,12.654000,IDM,Mainline
1.900000,-645.613100,,24.832962,25.000000,-0.063417,-0.063417,0.017927,13.320000,IDM,Mainline
2.000000,-643.130113,,24.826795,25.000000,-0.061672,-0.061672,0.017452,13.986000,IDM,Mainline
2.100000,-640.647733,,24.820798,25.000000,-0.059974,-0.059974,0.016987,14.652000,IDM,Mainline
2.200000,-638.165945,,24.814966,25.000000,-0.058320,-0.058320,0.016534,15.318000,IDM,Mainline
2.300000,-635.684732,,24.809294,25.000000,-0.056711,-0.056711,0.016092,15.984000,IDM,Mainline
2.400000,-633.204078,,24.803780,25.000000,-0.055145,-0.055145,0.015660,16.650000,IDM,Mainline
2.500000,-630.723968,,24.798418,25.000000,-0.053621,-0.053621,0.015239,17.316000,IDM,Mainline
2.600000,-628.244387,,24.793204,25.000000,-0.052138,-0.052138,0.014828,17.982000,IDM,Mainline
2.700000,-625.765320,,24.788134,25.000000,-0.050696,-0.050696,0.014427,18.648000,IDM,Mainline
2.800000,-623.286753,,24.783205,25.000000,-0.049292,-0.049292,0.014036,19.314000,IDM,Mainline
2.900000,-620.808672,,24.778413,25.000000,-0.047926,-0.047926,0.013655,19.980000,IDM,Mainline
3.000000,-618.331064,,24.773753,25.000000,-0.046598,-0.046598,0.013284,20.646000,IDM,Mainline
3.100000,-615.853915,,24.769222,25.000000,-0.045306,-0.045306,0.012922,21.312000,IDM,Mainline
3.200000,-613.377213,,24.764817,25.000000,-0.044049,-0.044049,0.012569,21.978000,IDM,Mainline
3.300000,-610.900946,,24.760535,25.000000,-0.042827,-0.042827,0.012225,22.644000,IDM,Mainline
3.400000,-608.425100,,24.756371,25.000000,-0.041638,-0.041638,0.011889,23.310000,IDM,Mainline
3.500000,-605.949666,,24.752323,25.000000,-0.040481,-0.040481,0.011563,23.976000,IDM,Mainline
