Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,17.830578,,24.990588,25.000000,-0.094119,-0.094119,-0.941190,0.666000,IDM,Mainline
0.100000,20.329181,,24.981484,25.000000,-0.091038,-0.091038,0.030813,1.332000,IDM,Mainline
0.200000,22.826890,,24.972678,25.000000,-0.088061,-0.088061,0.029764,1.998000,IDM,Mainline
0.300000,25.323731,,24.964160,25.000000,-0.085186,-0.085186,0.028754,2.664000,IDM,Mainline
0.400000,27.819735,,24.955919,25.000000,-0.082408,-0.082408,0.027780,3.330000,IDM,Mainline
0.500000,30.314929,,24.947946,25.000000,-0.079724,-0.079724,0.026840,3.996000,IDM,Mainline
0.600000,32.809338,,24.940233,25.000000,-0.077130,-0.077130,0.025935,4.662000,IDM,Mainline
0.700000,35.302988,,24.932771,25.000000,-0.074624,-0.074624,0.025061,5.328000,IDM,Mainline
0.800000,37.795904,,24.925551,25.000000,-0.072202,-0.072202,0.024219,5.994000,IDM,Mainline
0.900000,40.288110,,24.918565,25.000000,-0.069862,-0.069862,0.023406,6.660000,IDM,Mainline
1.000000,42.779628,,24.911805,25.000000,-0.067599,-0.067599,0.022622,7.326000,IDM,Mainline
1.100000,45.270482,,24.905263,25.000000,-0.065413,-0.065413,0.021866,7.992000,IDM,Mainline
1.200000,47.760691,,24.898933,25.000000,-0.063299,-0.063299,0.021136,8.658000,IDM,Mainline
1.300000,50.250278,,24.892808,25.000000,-0.061256,-0.061256,0.020432,9.324000,IDM,Mainline
1.400000,52.739263,,24.886880,25.000000,-0.059281,-0.059281,0.019752,9.990000,IDM,Mainline
1.500000,55.227664,,24.881143,25.000000,-0.057371,-0.057371,0.019096,10.656000,IDM,Mainline
1.600000,57.715501,,24.875590,25.000000,-0.055525,-0.055525,0.018463,11.322000,IDM,Mainline
1.700000,60.202791,,24.870216,25.000000,-0.053740,-0.053740,0.017851,11.988000,IDM,Mainline
1.800000,62.689552,,24.865015,25.000000,-0.052014,-0.052014,0.017261,12.654000,IDM,Mainline
