Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,383.279970,,24.982708,25.000000,-0.172922,-0.172922,-1.729225,0.666000,IDM,Mainline
0.100000,385.777398,,24.965848,25.000000,-0.168596,-0.168596,0.043268,1.332000,IDM,Mainline
0.200000,388.273161,,24.949414,25.000000,-0.164340,-0.164340,0.042556,1.998000,IDM,Mainline
0.300000,390.767302,,24.933398,25.000000,-0.160158,-0.160158,0.041826,2.664000,IDM,Mainline
0.400000,393.259861,,24.917793,25.000000,-0.156049,-0.156049,0.041081,3.330000,IDM,Mainline
0.500000,395.750880,,24.902592,25.000000,-0.152017,-0.152017,0.040325,3.996000,IDM,Mainline
0.600000,398.240399,,24.887786,25.000000,-0.148061,-0.148061,0.039561,4.662000,IDM,Mainline
0.700000,400.728457,,24.873368,25.000000,-0.144182,-0.144182,0.038790,5.328000,IDM,Mainline
0.800000,403.215092,,24.859330,25.000000,-0.140380,-0.140380,0.038015,5.994000,IDM,Mainline
0.900000,405.700341,,24.845664,25.000000,-0.136656,-0.136656,0.037238,6.660000,IDM,Mainline
1.000000,408.184243,,24.832363,25.000000,-0.133010,-0.133010,0.036461,7.326000,IDM,Mainline
1.100000,410.666832,,24.819419,25.000000,-0.129442,-0.129442,0.035685,7.992000,IDM,Mainline
1.200000,413.148144,,24.806824,25.000000,-0.125951,-0.125951,0.034911,8.658000,IDM,Mainline
1.300000,415.628214,,24.794570,25.000000,-0.122536,-0.122536,0.034142,9.324000,IDM,Mainline
1.400000,418.107075,,24.782650,25.000000,-0.119199,-0.119199,0.033377,9.990000,IDM,Mainline
1.500000,420.584760,,24.771056,25.000000,-0.115937,-0.115937,0.032619,10.656000,IDM,Mainline
1.600000,423.061302,,24.759781,25.000000,-0.112750,-0.112750,0.031868,11.322000,IDM,Mainline
1.700000,425.536732,,24.748818,25.000000,-0.109637,-0.109637,0.031125,11.988000,IDM,Mainline
1.800000,428.011081,,24.738158,25.000000,-0.106598,-0.106598,0.030390,12.654000,IDM,Mainline
1.900000,430.484378,,24.727795,25.000000,-0.103632,-0.103632,0.029665,13.320000,IDM,Mainline
2.000000,432.956654,,24.717721,25.000000,-0.100737,-0.100737,0.028949,13.986000,IDM,Mainline
2.100000,435.427937,,24.707930,25.000000,-0.097913,-0.097913,0.028244,14.652000,IDM,Mainline
2.200000,437.898254,,24.698414,25.000000,-0.095158,-0.095158,0.027549,15.318000,IDM,Mainline
2.300000,440.367633,,24.689167,25.000000,-0.092471,-0.092471,0.026866,15.984000,IDM,Mainline
2.400000,442.836100,,24.680182,25.000000,-0.089852,-0.089852,0.026194,16.650000,IDM,Mainline
2.500000,445.303682,,24.671452,25.000000,-0.087298,-0.087298,0.025533,17.316000,IDM,Mainline
2.600000,447.770403,,24.662971,25.000000,-0.084810,-0.084810,0.024884,17.982000,IDM,Mainline
2.700000,450.236288,,24.654732,25.000000,-0.082385,-0.082385,0.024247,18.648000,IDM,Mainline
2.800000,452.701361,,24.646730,25.000000,-0.080023,-0.080023,0.023622,19.314000,IDM,Mainline
2.900000,455.165646,,24.638958,25.000000,-0.077722,-0.077722,0.023009,19.980000,IDM,Mainline
3.000000,457.629164,,24.631410,25.000000,-0.075481,-0.075481,0.022408,20.646000,IDM,Mainline
3.100000,460.091939,,24.624080,25.000000,-0.073299,-0.073299,0.021820,21.312000,IDM,Mainline
3.200000,462.553991,,24.616962,25.000000,-0.071175,-0.071175,0.021243,21.978000,IDM,Mainline
3.300000,465.015341,,24.610051,25.000000,-0.069107,-0.069107,0.020679,22.644000,IDM,Mainline
3.400000,467.476011,,24.603342,25.000000,-0.067094,-0.067094,0.020127,23.310000,IDM,Mainline
3.500000,469.936020,,24.596828,25.000000,-0.065136,-0.065136,0.019587,23.976000,IDM,Mainline
3.600000,472.395386,,24.590505,25.000000,-0.063230,-0.063230,0.019059,24.642000,IDM,Mainline
3.700000,474.854130,,24.584368,25.000000,-0.061376,-0.061376,0.018543,25.308000,IDM,Mainline
3.800000,477.312269,,24.578411,25.000000,-0.059572,-0.059572,0.018038,25.974000,IDM,Mainline
3.900000,479.769821,,24.572629,25.000000,-0.057817,-0.057817,0.017545,26.640000,IDM,Mainline
4.000000,482.226803,,24.567018,25.000000,-0.056111,-0.056111,0.017064,27.306000,IDM,Mainline
