Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-419.868572,,24.989137,25.000000,-0.108632,-0.108632,-1.086315,0.666000,IDM,Mainline
0.100000,-417.370187,,24.978558,25.000000,-0.105788,-0.105788,0.028431,1.332000,IDM,Mainline
0.200000,-414.872847,,24.968257,25.000000,-0.103012,-0.103012,0.027767,1.998000,IDM,Mainline
0.300000,-412.376522,,24.958227,25.000000,-0.100300,-0.100300,0.027113,2.664000,IDM,Mainline
0.400000,-409.881188,,24.948461,25.000000,-0.097653,-0.097653,0.026470,3.330000,IDM,Mainline
0.500000,-407.386817,,24.938954,25.000000,-0.095070,-0.095070,0.025838,3.996000,IDM,Mainline
0.600000,-404.893384,,24.929700,25.000000,-0.092548,-0.092548,0.025216,4.662000,IDM,Mainline
0.700000,-402.400865,,24.920691,25.000000,-0.090087,-0.090087,0.024606,5.328000,IDM,Mainline
0.800000,-399.909234,,24.911922,25.000000,-0.087687,-0.087687,0.024006,5.994000,IDM,Mainline
0.900000,-397.418469,,24.903388,25.000000,-0.085345,-0.085345,0.023418,6.660000,IDM,Mainline
1.000000,-394.928545,,24.895082,25.000000,-0.083061,-0.083061,0.022841,7.326000,IDM,Mainline
1.100000,-392.439441,,24.886998,25.000000,-0.080833,-0.080833,0.022275,7.992000,IDM,Mainline
1.200000,-389.951135,,24.879132,25.000000,-0.078661,-0.078661,0.021720,8.658000,IDM,Mainline
1.300000,-387.463604,,24.871478,25.000000,-0.076544,-0.076544,0.021176,9.324000,IDM,Mainline
1.400000,-384.976829,,24.864030,25.000000,-0.074479,-0.074479,0.020643,9.990000,IDM,Mainline
1.500000,-382.490788,,24.856783,25.000000,-0.072467,-0.072467,0.020121,10.656000,IDM,Mainline
1.600000,-380.005462,,24.849732,25.000000,-0.070506,-0.070506,0.019610,11.322000,IDM,Mainline
1.700000,-377.520832,,24.842873,25.000000,-0.068595,-0.068595,0.019110,11.988000,IDM,Mainline
1.800000,-375.036879,,24.836200,25.000000,-0.066733,-0.066733,0.018621,12.654000,IDM,Mainline
1.900000,-372.553583,,24.829708,25.000000,-0.064919,-0.064919,0.018142,13.320000,IDM,Mainline
2.000000,-370.070928,,24.823393,25.000000,-0.063151,-0.063151,0.017674,13.986000,IDM,Mainline
2.100000,-367.588896,,24.817250,25.000000,-0.061430,-0.061430,0.017216,14.652000,IDM,Mainline
2.200000,-365.107470,,24.811274,25.000000,-0.059753,-0.059753,0.016769,15.318000,IDM,Mainline
2.300000,-362.626633,,24.805462,25.000000,-0.058120,-0.058120,0.016332,15.984000,IDM,Mainline
2.400000,-360.146369,,24.799809,25.000000,-0.056529,-0.056529,0.015904,16.650000,IDM,Mainline
2.500000,-357.666663,,24.794311,25.000000,-0.054981,-0.054981,0.015487,17.316000,IDM,Mainline
2.600000,-355.187500,,24.788964,25.000000,-0.053473,-0.053473,0.015079,17.982000,IDM,Mainline
2.700000,-352.708863,,24.783764,25.000000,-0.052005,-0.052005,0.014680,18.648000,IDM,Mainline
2.800000,-350.230740,,24.778706,25.000000,-0.050576,-0.050576,0.014291,19.314000,IDM,Mainline
2.900000,-347.753115,,24.773788,25.000000,-0.049185,-0.049185,0.013912,19.980000,IDM,Mainline
3.000000,-345.275975,,24.769004,25.000000,-0.047830,-0.047830,0.013541,20.646000,IDM,Mainline
3.100000,-342.799308,,24.764353,25.000000,-0.046513,-0.046513,0.013179,21.312000,IDM,Mainline
3.200000,-340.323098,,24.759830,25.000000,-0.045230,-0.045230,0.012826,21.978000,IDM,Mainline
3.300000,-337.847335,,24.755432,25.000000,-0.043982,-0.043982,0.012482,22.644000,IDM,Mainline
3.400000,-335.372006,,24.751155,25.000000,-0.042767,-0.042767,0.012146,23.310000,IDM,Mainline
3.500000,-332.897098,,24.746997,25.000000,-0.041585,-0.041585,0.011818,23.976000,IDM,Mainline
3.600000,-330.422601,,24.742953,25.000000,-0.040436,-0.040436,0.011498,24.642000,IDM,Mainline
3.700000,-327.948502,,24.739022,25.000000,-0.039317,-0.039317,0.011187,25.308000,IDM,Mainline
3.800000,-325.474791,,24.735199,25.000000,-0.038229,-0.038229,0.010883,25.974000,IDM,Mainline
3.900000,-323.001457,,24.731482,25.000000,-0.037170,-0.037170,0.010586,26.640000,IDM,Mainline
4.000000,-320.528490,,24.727868,25.000000,-0.036140,-0.036140,0.010297,27.306000,IDM,Mainline
4.100000,-318.055879,,24.724354,25.000000,-0.035139,-0.035139,0.010016,27.972000,IDM,Mainline
4.200000,-315.583614,,24.720937,25.000000,-0.034165,-0.034165,0.009741,28.638000,IDM,Mainline
4.300000,-313.111686,,24.717616,25.000000,-0.033217,-0.033217,0.009474,29.304000,IDM,Mainline
4.400000,-310.640086,,24.714386,25.000000,-0.032296,-0.032296,0.009213,29.970000,IDM,Mainline
4.500000,-308.168805,,24.711246,25.000000,-0.031400,-0.031400,0.008959,30.636000,IDM,Mainline
4.600000,-305.697833,,24.708193,25.000000,-0.030529,-0.030529,0.008712,31.302000,IDM,Mainline
4.700000,-303.227162,,24.705225,25.000000,-0.029682,-0.029682,0.008471,31.968000,IDM,Mainline
4.800000,-300.756784,,24.702339,25.000000,-0.028858,-0.028858,0.008236,32.634000,IDM,Mainline
4.900000,-298.286690,,24.699533,25.000000,-0.028057,-0.028057,0.008008,33.300000,IDM,Mainline
5.000000,-295.816873,,24.696806,25.000000,-0.027279,-0.027279,0.007785,33.966000,IDM,Mainline
5.100000,-293.347325,,24.694153,25.000000,-0.026522,-0.026522,0.007568,34.632000,IDM,Mainline
5.200000,-290.878039,,24.691575,25.000000,-0.025786,-0.025786,0.007357,35.298000,IDM,Mainline
5.300000,-288.409006,,24.689068,25.000000,-0.025071,-0.025071,0.007152,35.964000,IDM,Mainline
5.400000,-285.940222,,24.686630,25.000000,-0.024376,-0.024376,0.006952,36.630000,IDM,Mainline
5.500000,-283.471677,,24.684260,25.000000,-0.023700,-0.023700,0.006757,37.296000,IDM,Mainline
5.600000,-281.003366,,24.681956,25.000000,-0.023043,-0.023043,0.006567,37.962000,IDM,Mainline
5.700000,-278.535283,,24.679715,25.000000,-0.022405,-0.022405,0.006383,38.628000,IDM,Mainline
5.800000,-276.067420,,24.677537,25.000000,-0.021785,-0.021785,0.006203,39.294000,IDM,Mainline
5.900000,-273.599772,,24.675419,25.000000,-0.021182,-0.021182,0.006028,39.960000,IDM,Mainline
6.000000,-271.132333,,24.673359,25.000000,-0.020596,-0.020596,0.005858,40.626000,IDM,Mainline
6.100000,-268.665098,,24.671356,25.000000,-0.020027,-0.020027,0.005692,41.292000,IDM,Mainline
6.200000,-266.198059,,24.669409,25.000000,-0.019474,-0.019474,0.005531,41.958000,IDM,Mainline
6.300000,-263.731213,,24.667515,25.000000,-0.018936,-0.018936,0.005374,42.624000,IDM,Mainline
6.400000,-261.264554,,24.665674,25.000000,-0.018414,-0.018414,0.005222,43.290000,IDM,Mainline
6.500000,-258.798076,,24.663883,25.000000,-0.017907,-0.017907,0.005074,43.956000,IDM,Mainline
6.600000,-256.331775,,24.662142,25.000000,-0.017414,-0.017414,0.004929,44.622000,IDM,Mainline
6.700000,-253.865645,,24.660448,25.000000,-0.016935,-0.016935,0.004789,45.288000,IDM,Mainline
6.800000,-251.399683,,24.658801,25.000000,-0.016470,-0.016470,0.004652,45.954000,IDM,Mainline
6.900000,-248.933883,,24.657199,25.000000,-0.016018,-0.016018,0.004519,47.085904,IDM,Mainline
7.000000,-246.468241,,24.655642,25.000000,-0.015579,-0.015579,0.004390,49.521027,IDM,Mainline
7.100000,-244.002752,,24.654126,25.000000,-0.015153,-0.015153,0.004265,53.221906,IDM,Mainline
7.200000,-241.537413,,24.652652,25.000000,-0.014738,-0.014738,0.004142,58.152118,IDM,Mainline
7.300000,-239.072220,,24.651219,25.000000,-0.014336,-0.014336,0.004024,64.276251,IDM,Mainline
7.400000,-236.607168,,24.649824,25.000000,-0.013945,-0.013945,0.003908,71.559880,IDM,Mainline
7.500000,-234.142253,,24.648468,25.000000,-0.013566,-0.013566,0.003796,79.969540,IDM,Mainline
7.600000,-231.677472,,24.647148,25.000000,-0.013197,-0.013197,0.003686,89.472700,IDM,Mainline
7.700000,-229.212822,,24.645864,25.000000,-0.012839,-0.012839,0.003580,100.037739,IDM,Mainline
7.800000,-226.748298,,24.644615,25.000000,-0.012491,-0.012491,0.003477,111.633920,IDM,Mainline
7.900000,-224.283897,,24.643400,25.000000,-0.012154,-0.012154,0.003377,124.231372,IDM,Mainline
8.000000,-221.819616,,24.642217,25.000000,-0.011826,-0.011826,0.003279,137.801058,IDM,Mainline
8.100000,-219.355452,,24.641066,25.000000,-0.011507,-0.011507,0.003184,152.314762,IDM,Mainline
