Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-420.042485,,24.984124,25.000000,-0.158764,-0.158764,-1.587636,IDM,Mainline
0.100000,-417.544838,,24.968808,25.000000,-0.153153,-0.153153,0.056103,IDM,Mainline
0.200000,-415.048696,,24.954033,25.000000,-0.147752,-0.147752,0.054018,IDM,Mainline
0.300000,-412.554006,,24.939778,25.000000,-0.142550,-0.142550,0.052019,IDM,Mainline
0.400000,-410.060715,,24.926024,25.000000,-0.137540,-0.137540,0.050101,IDM,Mainline
0.500000,-407.568777,,24.912753,25.000000,-0.132714,-0.132714,0.048260,IDM,Mainline
0.600000,-405.078142,,24.899946,25.000000,-0.128064,-0.128064,0.046492,IDM,Mainline
0.700000,-402.588765,,24.887588,25.000000,-0.123585,-0.123585,0.044795,IDM,Mainline
0.800000,-400.100602,,24.875661,25.000000,-0.119268,-0.119268,0.043166,IDM,Mainline
0.900000,-397.613612,,24.864150,25.000000,-0.115108,-0.115108,0.041600,IDM,Mainline
1.000000,-395.127752,,24.853040,25.000000,-0.111099,-0.111099,0.040096,IDM,Mainline
1.100000,-392.642984,,24.842317,25.000000,-0.107234,-0.107234,0.038650,IDM,Mainline
1.200000,-390.159270,,24.831966,25.000000,-0.103508,-0.103508,0.037260,IDM,Mainline
1.300000,-387.676573,,24.821975,25.000000,-0.099915,-0.099915,0.035924,IDM,Mainline
1.400000,-385.194858,,24.812330,25.000000,-0.096451,-0.096451,0.034640,IDM,Mainline
1.500000,-382.714091,,24.803019,25.000000,-0.093111,-0.093111,0.033404,IDM,Mainline
1.600000,-380.234238,,24.794030,25.000000,-0.089889,-0.089889,0.032215,IDM,Mainline
1.700000,-377.755269,,24.785351,25.000000,-0.086782,-0.086782,0.031072,IDM,Mainline
1.800000,-375.277153,,24.776973,25.000000,-0.083785,-0.083785,0.029971,IDM,Mainline
1.900000,-372.799860,,24.768883,25.000000,-0.080894,-0.080894,0.028912,IDM,Mainline
2.000000,-370.323362,,24.761073,25.000000,-0.078105,-0.078105,0.027893,IDM,Mainline
2.100000,-367.847632,,24.753532,25.000000,-0.075413,-0.075413,0.026912,IDM,Mainline
2.200000,-365.372643,,24.746250,25.000000,-0.072817,-0.072817,0.025967,IDM,Mainline
2.300000,-362.898370,,24.739219,25.000000,-0.070311,-0.070311,0.025057,IDM,Mainline
2.400000,-360.424787,,24.732430,25.000000,-0.067893,-0.067893,0.024181,IDM,Mainline
2.500000,-357.951872,,24.725874,25.000000,-0.065559,-0.065559,0.023337,IDM,Mainline
2.600000,-355.479601,,24.719543,25.000000,-0.063307,-0.063307,0.022523,IDM,Mainline
2.700000,-353.007953,,24.713430,25.000000,-0.061133,-0.061133,0.021740,IDM,Mainline
2.800000,-350.536905,,24.707526,25.000000,-0.059034,-0.059034,0.020985,IDM,Mainline
2.900000,-348.066437,,24.701825,25.000000,-0.057009,-0.057009,0.020258,IDM,Mainline
3.000000,-345.596530,,24.696320,25.000000,-0.055053,-0.055053,0.019556,IDM,Mainline
3.100000,-343.127164,,24.691004,25.000000,-0.053165,-0.053165,0.018881,IDM,Mainline
3.200000,-340.658320,,24.685869,25.000000,-0.051342,-0.051342,0.018229,IDM,Mainline
3.300000,-338.189981,,24.680911,25.000000,-0.049582,-0.049582,0.017601,IDM,Mainline
3.400000,-335.722129,,24.676123,25.000000,-0.047882,-0.047882,0.016995,IDM,Mainline
3.500000,-333.254748,,24.671499,25.000000,-0.046241,-0.046241,0.016411,IDM,Mainline
3.600000,-330.787822,,24.667033,25.000000,-0.044656,-0.044656,0.015848,IDM,Mainline
3.700000,-328.321334,,24.662721,25.000000,-0.043126,-0.043126,0.015305,IDM,Mainline
3.800000,-325.855270,,24.658556,25.000000,-0.041648,-0.041648,0.014781,IDM,Mainline
3.900000,-323.389616,,24.654534,25.000000,-0.040220,-0.040220,0.014276,IDM,Mainline
4.000000,-320.924356,,24.650650,25.000000,-0.038841,-0.038841,0.013788,IDM,Mainline
4.100000,-318.459479,,24.646899,25.000000,-0.037509,-0.037509,0.013318,IDM,Mainline
4.200000,-315.994970,,24.643277,25.000000,-0.036223,-0.036223,0.012864,IDM,Mainline
4.300000,-313.530817,,24.639778,25.000000,-0.034980,-0.034980,0.012426,IDM,Mainline
4.400000,-311.067008,,24.636400,25.000000,-0.033780,-0.033780,0.012004,IDM,Mainline
4.500000,-308.603531,,24.633138,25.000000,-0.032620,-0.032620,0.011596,IDM,Mainline
4.600000,-306.140375,,24.629988,25.000000,-0.031500,-0.031500,0.011203,IDM,Mainline
4.700000,-303.677528,,24.626947,25.000000,-0.030418,-0.030418,0.010823,IDM,Mainline
4.800000,-301.214981,,24.624009,25.000000,-0.029372,-0.029372,0.010456,IDM,Mainline
4.900000,-298.752721,,24.621173,25.000000,-0.028362,-0.028362,0.010103,IDM,Mainline
5.000000,-296.290741,,24.618435,25.000000,-0.027386,-0.027386,0.009761,IDM,Mainline
5.100000,-293.829030,,24.615790,25.000000,-0.026443,-0.026443,0.009431,IDM,Mainline
5.200000,-291.367578,,24.613237,25.000000,-0.025531,-0.025531,0.009113,IDM,Mainline
5.300000,-288.906378,,24.610772,25.000000,-0.024651,-0.024651,0.008806,IDM,Mainline
5.400000,-286.445420,,24.608392,25.000000,-0.023800,-0.023800,0.008509,IDM,Mainline
5.500000,-283.984695,,24.606094,25.000000,-0.022978,-0.022978,0.008222,IDM,Mainline
5.600000,-281.524197,,24.603876,25.000000,-0.022183,-0.022183,0.007946,IDM,Mainline
5.700000,-279.063916,,24.601735,25.000000,-0.021415,-0.021415,0.007678,IDM,Mainline
5.800000,-276.603846,,24.599667,25.000000,-0.020673,-0.020673,0.007420,IDM,Mainline
5.900000,-274.143979,,24.597672,25.000000,-0.019956,-0.019956,0.007171,IDM,Mainline
6.000000,-271.684308,,24.595745,25.000000,-0.019263,-0.019263,0.006930,IDM,Mainline
6.100000,-269.224827,,24.593886,25.000000,-0.018593,-0.018593,0.006698,IDM,Mainline
6.200000,-266.765528,,24.592091,25.000000,-0.017946,-0.017946,0.006473,IDM,Mainline
6.300000,-264.306406,,24.590359,25.000000,-0.017320,-0.017320,0.006256,IDM,Mainline
6.400000,-261.847453,,24.588688,25.000000,-0.016716,-0.016716,0.006047,IDM,Mainline
6.500000,-259.388665,,24.587075,25.000000,-0.016131,-0.016131,0.005845,IDM,Mainline
6.600000,-256.930035,,24.585518,25.000000,-0.015566,-0.015566,0.005649,IDM,Mainline
6.700000,-254.471559,,24.584016,25.000000,-0.015020,-0.015020,0.005460,IDM,Mainline
6.800000,-252.013230,,24.582567,25.000000,-0.014493,-0.014493,0.005278,IDM,Mainline
6.900000,-249.555043,,24.581168,25.000000,-0.013982,-0.013982,0.005102,IDM,Mainline
7.000000,-247.096993,,24.579819,25.000000,-0.013489,-0.013489,0.004931,IDM,Mainline
7.100000,-244.639077,,24.578518,25.000000,-0.013013,-0.013013,0.004767,IDM,Mainline
7.200000,-242.181288,,24.577263,25.000000,-0.012552,-0.012552,0.004608,IDM,Mainline
7.300000,-239.723622,,24.576052,25.000000,-0.012106,-0.012106,0.004454,IDM,Mainline
7.400000,-237.266075,,24.574885,25.000000,-0.011676,-0.011676,0.004306,IDM,Mainline
7.500000,-234.808643,,24.573759,25.000000,-0.011260,-0.011260,0.004162,IDM,Mainline
7.600000,-232.351321,,24.572673,25.000000,-0.010857,-0.010857,0.004024,IDM,Mainline
7.700000,-229.894106,,24.571626,25.000000,-0.010468,-0.010468,0.003890,IDM,Mainline
7.800000,-227.436994,,24.570617,25.000000,-0.010092,-0.010092,0.003760,IDM,Mainline
7.900000,-224.979981,,24.569644,25.000000,-0.009729,-0.009729,0.003635,IDM,Mainline
8.000000,-222.523063,,24.568706,25.000000,-0.009377,-0.009377,0.003514,IDM,Mainline
8.100000,-220.066238,,24.567803,25.000000,-0.009038,-0.009038,0.003398,IDM,Mainline
8.200000,-217.609501,,24.566932,25.000000,-0.008709,-0.008709,0.003285,IDM,Mainline
8.300000,-215.152850,,24.566093,25.000000,-0.008391,-0.008391,0.003176,IDM,Mainline
8.400000,-212.696281,,24.565284,25.000000,-0.008084,-0.008084,0.003070,IDM,Mainline
8.500000,-210.239792,,24.564505,25.000000,-0.007788,-0.007788,0.002968,IDM,Mainline
8.600000,-207.783379,,24.563755,25.000000,-0.007501,-0.007501,0.002870,IDM,Mainline
8.700000,-205.327039,,24.563033,25.000000,-0.007223,-0.007223,0.002774,IDM,Mainline
8.800000,-202.870771,,24.562338,25.000000,-0.006955,-0.006955,0.002682,IDM,Mainline
8.900000,-200.414570,,24.561668,25.000000,-0.006696,-0.006696,0.002593,IDM,Mainline
9.000000,-197.958436,,24.561023,25.000000,-0.006445,-0.006445,0.002507,IDM,Mainline
9.100000,-195.502364,,24.560403,25.000000,-0.006203,-0.006203,0.002424,IDM,Mainline
9.200000,-193.046354,,24.559806,25.000000,-0.005968,-0.005968,0.002344,IDM,Mainline
9.300000,-190.590402,,24.559232,25.000000,-0.005741,-0.005741,0.002266,IDM,Mainline
9.400000,-188.134506,,24.558680,25.000000,-0.005522,-0.005522,0.002191,IDM,Mainline
9.500000,-185.678665,,24.558149,25.000000,-0.005311,-0.005311,0.002119,IDM,Mainline
9.600000,-183.222876,,24.557638,25.000000,-0.005106,-0.005106,0.002048,IDM,Mainline
9.700000,-180.767136,,24.557148,25.000000,-0.004908,-0.004908,0.001981,IDM,Mainline
9.800000,-178.311445,,24.556676,25.000000,-0.004716,-0.004716,0.001915,IDM,Mainline
9.900000,-175.855800,,24.556223,25.000000,-0.004531,-0.004531,0.001852,IDM,Mainline
10.000000,-173.400200,,24.555788,25.000000,-0.004352,-0.004352,0.001790,IDM,Mainline
10.100000,-170.944642,,24.555370,25.000000,-0.004179,-0.004179,0.001731,IDM,Mainline
10.200000,-168.489125,,24.554969,25.000000,-0.004011,-0.004011,0.001674,IDM,Mainline
10.300000,-166.033647,,24.554584,25.000000,-0.003850,-0.003850,0.001618,IDM,Mainline
10.400000,-163.578207,,24.554214,25.000000,-0.003693,-0.003693,0.001565,IDM,Mainline
10.500000,-161.122804,,24.553860,25.000000,-0.003542,-0.003542,0.001513,IDM,Mainline
10.600000,-158.667435,,24.553521,25.000000,-0.003395,-0.003395,0.001463,IDM,Mainline
10.700000,-156.212099,,24.553195,25.000000,-0.003254,-0.003254,0.001415,IDM,Mainline
