Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1246.173649,,24.989124,25.000000,-0.108757,-0.108757,-1.087567,IDM,Mainline
0.100000,-1243.675265,,24.978554,25.000000,-0.105706,-0.105706,0.030509,IDM,Mainline
0.200000,-1241.177923,,24.968280,25.000000,-0.102738,-0.102738,0.029683,IDM,Mainline
0.300000,-1238.681594,,24.958295,25.000000,-0.099850,-0.099850,0.028877,IDM,Mainline
0.400000,-1236.186250,,24.948591,25.000000,-0.097041,-0.097041,0.028091,IDM,Mainline
0.500000,-1233.691863,,24.939160,25.000000,-0.094308,-0.094308,0.027325,IDM,Mainline
0.600000,-1231.198405,,24.929995,25.000000,-0.091650,-0.091650,0.026578,IDM,Mainline
0.700000,-1228.705851,,24.921089,25.000000,-0.089065,-0.089065,0.025850,IDM,Mainline
0.800000,-1226.214174,,24.912433,25.000000,-0.086551,-0.086551,0.025141,IDM,Mainline
0.900000,-1223.723352,,24.904023,25.000000,-0.084106,-0.084106,0.024450,IDM,Mainline
1.000000,-1221.233358,,24.895850,25.000000,-0.081729,-0.081729,0.023776,IDM,Mainline
1.100000,-1218.744170,,24.887908,25.000000,-0.079417,-0.079417,0.023120,IDM,Mainline
1.200000,-1216.255765,,24.880191,25.000000,-0.077169,-0.077169,0.022481,IDM,Mainline
1.300000,-1213.768121,,24.872693,25.000000,-0.074983,-0.074983,0.021859,IDM,Mainline
1.400000,-1211.281216,,24.865407,25.000000,-0.072857,-0.072857,0.021253,IDM,Mainline
1.500000,-1208.795029,,24.858328,25.000000,-0.070791,-0.070791,0.020662,IDM,Mainline
1.600000,-1206.309540,,24.851450,25.000000,-0.068782,-0.068782,0.020088,IDM,Mainline
1.700000,-1203.824729,,24.844767,25.000000,-0.066830,-0.066830,0.019528,IDM,Mainline
1.800000,-1201.340577,,24.838274,25.000000,-0.064931,-0.064931,0.018983,IDM,Mainline
1.900000,-1198.857065,,24.831965,25.000000,-0.063086,-0.063086,0.018453,IDM,Mainline
2.000000,-1196.374175,,24.825836,25.000000,-0.061292,-0.061292,0.017936,IDM,Mainline
2.100000,-1193.891889,,24.819881,25.000000,-0.059549,-0.059549,0.017434,IDM,Mainline
2.200000,-1191.410191,,24.814096,25.000000,-0.057854,-0.057854,0.016945,IDM,Mainline
2.300000,-1188.929062,,24.808475,25.000000,-0.056208,-0.056208,0.016469,IDM,Mainline
2.400000,-1186.448488,,24.803014,25.000000,-0.054607,-0.054607,0.016006,IDM,Mainline
2.500000,-1183.968451,,24.797709,25.000000,-0.053052,-0.053052,0.015555,IDM,Mainline
2.600000,-1181.488938,,24.792555,25.000000,-0.051540,-0.051540,0.015116,IDM,Mainline
2.700000,-1179.009933,,24.787548,25.000000,-0.050071,-0.050071,0.014690,IDM,Mainline
2.800000,-1176.531421,,24.782684,25.000000,-0.048643,-0.048643,0.014274,IDM,Mainline
2.900000,-1174.053389,,24.777958,25.000000,-0.047256,-0.047256,0.013870,IDM,Mainline
3.000000,-1171.575823,,24.773367,25.000000,-0.045909,-0.045909,0.013478,IDM,Mainline
3.100000,-1169.098709,,24.768907,25.000000,-0.044599,-0.044599,0.013095,IDM,Mainline
3.200000,-1166.622035,,24.764575,25.000000,-0.043327,-0.043327,0.012724,IDM,Mainline
3.300000,-1164.145788,,24.760366,25.000000,-0.042091,-0.042091,0.012362,IDM,Mainline
3.400000,-1161.669956,,24.756277,25.000000,-0.040890,-0.040890,0.012010,IDM,Mainline
3.500000,-1159.194527,,24.752304,25.000000,-0.039723,-0.039723,0.011668,IDM,Mainline
3.600000,-1156.719490,,24.748445,25.000000,-0.038589,-0.038589,0.011336,IDM,Mainline
3.700000,-1154.244833,,24.744697,25.000000,-0.037488,-0.037488,0.011012,IDM,Mainline
3.800000,-1151.770545,,24.741055,25.000000,-0.036418,-0.036418,0.010698,IDM,Mainline
3.900000,-1149.296616,,24.737517,25.000000,-0.035379,-0.035379,0.010392,IDM,Mainline
4.000000,-1146.823037,,24.734080,25.000000,-0.034370,-0.034370,0.010094,IDM,Mainline
4.100000,-1144.349796,,24.730741,25.000000,-0.033389,-0.033389,0.009805,IDM,Mainline
4.200000,-1141.876884,,24.727497,25.000000,-0.032437,-0.032437,0.009524,IDM,Mainline
4.300000,-1139.404291,,24.724346,25.000000,-0.031511,-0.031511,0.009251,IDM,Mainline
4.400000,-1136.932010,,24.721285,25.000000,-0.030613,-0.030613,0.008985,IDM,Mainline
4.500000,-1134.460030,,24.718311,25.000000,-0.029740,-0.029740,0.008727,IDM,Mainline
4.600000,-1131.988343,,24.715422,25.000000,-0.028893,-0.028893,0.008476,IDM,Mainline
4.700000,-1129.516942,,24.712615,25.000000,-0.028069,-0.028069,0.008232,IDM,Mainline
4.800000,-1127.045817,,24.709888,25.000000,-0.027270,-0.027270,0.007994,IDM,Mainline
4.900000,-1124.574960,,24.707238,25.000000,-0.026494,-0.026494,0.007764,IDM,Mainline
5.000000,-1122.104365,,24.704664,25.000000,-0.025740,-0.025740,0.007540,IDM,Mainline
5.100000,-1119.634024,,24.702164,25.000000,-0.025007,-0.025007,0.007322,IDM,Mainline
5.200000,-1117.163929,,24.699734,25.000000,-0.024296,-0.024296,0.007110,IDM,Mainline
5.300000,-1114.694073,,24.697373,25.000000,-0.023606,-0.023606,0.006904,IDM,Mainline
5.400000,-1112.224451,,24.695080,25.000000,-0.022936,-0.022936,0.006704,IDM,Mainline
5.500000,-1109.755054,,24.692851,25.000000,-0.022285,-0.022285,0.006510,IDM,Mainline
5.600000,-1107.285877,,24.690686,25.000000,-0.021652,-0.021652,0.006321,IDM,Mainline
5.700000,-1104.816914,,24.688582,25.000000,-0.021039,-0.021039,0.006138,IDM,Mainline
5.800000,-1102.348158,,24.686538,25.000000,-0.020443,-0.020443,0.005959,IDM,Mainline
5.900000,-1099.879603,,24.684552,25.000000,-0.019864,-0.019864,0.005786,IDM,Mainline
6.000000,-1097.411245,,24.682621,25.000000,-0.019302,-0.019302,0.005618,IDM,Mainline
6.100000,-1094.943076,,24.680746,25.000000,-0.018757,-0.018757,0.005454,IDM,Mainline
6.200000,-1092.475093,,24.678923,25.000000,-0.018227,-0.018227,0.005295,IDM,Mainline
6.300000,-1090.007289,,24.677152,25.000000,-0.017713,-0.017713,0.005141,IDM,Mainline
6.400000,-1087.539660,,24.675430,25.000000,-0.017214,-0.017214,0.004991,IDM,Mainline
6.500000,-1085.072201,,24.673757,25.000000,-0.016730,-0.016730,0.004845,IDM,Mainline
6.600000,-1082.604906,,24.672131,25.000000,-0.016259,-0.016259,0.004704,IDM,Mainline
6.700000,-1080.137772,,24.670551,25.000000,-0.015803,-0.015803,0.004566,IDM,Mainline
6.800000,-1077.670794,,24.669015,25.000000,-0.015359,-0.015359,0.004433,IDM,Mainline
6.900000,-1075.203967,,24.667522,25.000000,-0.014929,-0.014929,0.004303,IDM,Mainline
7.000000,-1072.737288,,24.666071,25.000000,-0.014511,-0.014511,0.004177,IDM,Mainline
7.100000,-1070.270751,,24.664660,25.000000,-0.014106,-0.014106,0.004054,IDM,Mainline
7.200000,-1067.804353,,24.663289,25.000000,-0.013712,-0.013712,0.003935,IDM,Mainline
7.300000,-1065.338091,,24.661956,25.000000,-0.013330,-0.013330,0.003820,IDM,Mainline
7.400000,-1062.871960,,24.660660,25.000000,-0.012960,-0.012960,0.003708,IDM,Mainline
7.500000,-1060.405957,,24.659400,25.000000,-0.012600,-0.012600,0.003599,IDM,Mainline
7.600000,-1057.940079,,24.658175,25.000000,-0.012251,-0.012251,0.003493,IDM,Mainline
7.700000,-1055.474321,,24.656984,25.000000,-0.011912,-0.011912,0.003390,IDM,Mainline
7.800000,-1053.008680,,24.655826,25.000000,-0.011582,-0.011582,0.003290,IDM,Mainline
7.900000,-1050.543154,,24.654699,25.000000,-0.011263,-0.011263,0.003193,IDM,Mainline
8.000000,-1048.077739,,24.653604,25.000000,-0.010953,-0.010953,0.003099,IDM,Mainline
8.100000,-1045.612432,,24.652539,25.000000,-0.010652,-0.010652,0.003008,IDM,Mainline
8.200000,-1043.147230,,24.651503,25.000000,-0.010360,-0.010360,0.002919,IDM,Mainline
8.300000,-1040.682130,,24.650495,25.000000,-0.010077,-0.010077,0.002833,IDM,Mainline
8.400000,-1038.217129,,24.649515,25.000000,-0.009802,-0.009802,0.002749,IDM,Mainline
8.500000,-1035.752225,,24.648561,25.000000,-0.009535,-0.009535,0.002668,IDM,Mainline
8.600000,-1033.287416,,24.647634,25.000000,-0.009277,-0.009277,0.002589,IDM,Mainline
8.700000,-1030.822697,,24.646731,25.000000,-0.009025,-0.009025,0.002513,IDM,Mainline
8.800000,-1028.358068,,24.645853,25.000000,-0.008781,-0.008781,0.002438,IDM,Mainline
8.900000,-1025.893526,,24.644998,25.000000,-0.008545,-0.008545,0.002366,IDM,Mainline
9.000000,-1023.429067,,24.644167,25.000000,-0.008315,-0.008315,0.002296,IDM,Mainline
9.100000,-1020.964691,,24.643358,25.000000,-0.008092,-0.008092,0.002228,IDM,Mainline
9.200000,-1018.500395,,24.642570,25.000000,-0.007876,-0.007876,0.002162,IDM,Mainline
9.300000,-1016.036176,,24.641803,25.000000,-0.007666,-0.007666,0.002098,IDM,Mainline
9.400000,-1013.572033,,24.641057,25.000000,-0.007463,-0.007463,0.002035,IDM,Mainline
9.500000,-1011.107964,,24.640331,25.000000,-0.007265,-0.007265,0.001975,IDM,Mainline
9.600000,-1008.643966,,24.639623,25.000000,-0.007074,-0.007074,0.001916,IDM,Mainline
9.700000,-1006.180038,,24.638934,25.000000,-0.006888,-0.006888,0.001859,IDM,Mainline
9.800000,-1003.716178,,24.638264,25.000000,-0.006708,-0.006708,0.001804,IDM,Mainline
9.900000,-1001.252385,,24.637610,25.000000,-0.006532,-0.006532,0.001750,IDM,Mainline
10.000000,-998.788655,,24.636974,25.000000,-0.006363,-0.006363,0.001698,IDM,Mainline
10.100000,-996.324989,,24.636354,25.000000,-0.006198,-0.006198,0.001648,IDM,Mainline
10.200000,-993.861384,,24.635751,25.000000,-0.006038,-0.006038,0.001599,IDM,Mainline
10.300000,-991.397838,,24.635162,25.000000,-0.005883,-0.005883,0.001551,IDM,Mainline
10.400000,-988.934350,,24.634589,25.000000,-0.005732,-0.005732,0.001505,IDM,Mainline
10.500000,-986.470919,,24.634030,25.000000,-0.005586,-0.005586,0.001460,IDM,Mainline
10.600000,-984.007544,,24.633486,25.000000,-0.005445,-0.005445,0.001416,IDM,Mainline
10.700000,-981.544222,,24.632955,25.000000,-0.005307,-0.005307,0.001374,IDM,Mainline
10.800000,-979.080952,,24.632438,25.000000,-0.005174,-0.005174,0.001333,IDM,Mainline
10.900000,-976.617733,,24.631933,25.000000,-0.005045,-0.005045,0.001293,IDM,Mainline
11.000000,-974.154565,,24.631441,25.000000,-0.004919,-0.004919,0.001255,IDM,Mainline
11.100000,-971.691445,,24.630962,25.000000,-0.004798,-0.004798,0.001217,IDM,Mainline
11.200000,-969.228372,,24.630494,25.000000,-0.004680,-0.004680,0.001181,IDM,Mainline
11.300000,-966.765345,,24.630037,25.000000,-0.004565,-0.004565,0.001145,IDM,Mainline
11.400000,-964.302364,,24.629592,25.000000,-0.004454,-0.004454,0.001111,IDM,Mainline
11.500000,-961.839426,,24.629157,25.000000,-0.004346,-0.004346,0.001078,IDM,Mainline
11.600000,-959.376532,,24.628733,25.000000,-0.004242,-0.004242,0.001046,IDM,Mainline
11.700000,-956.913679,,24.628319,25.000000,-0.004140,-0.004140,0.001014,IDM,Mainline
11.800000,-954.450868,,24.627915,25.000000,-0.004042,-0.004042,0.000984,IDM,Mainline
11.900000,-951.988096,,24.627520,25.000000,-0.003946,-0.003946,0.000955,IDM,Mainline
12.000000,-949.525363,,24.627135,25.000000,-0.003854,-0.003854,0.000926,IDM,Mainline
12.100000,-947.062668,,24.626758,25.000000,-0.003764,-0.003764,0.000898,IDM,Mainline
12.200000,-944.600011,,24.626391,25.000000,-0.003677,-0.003677,0.000871,IDM,Mainline
12.300000,-942.137390,,24.626032,25.000000,-0.003592,-0.003592,0.000845,IDM,Mainline
12.400000,-939.674804,,24.625681,25.000000,-0.003510,-0.003510,0.000820,IDM,Mainline
12.500000,-937.212253,,24.625337,25.000000,-0.003431,-0.003431,0.000795,IDM,Mainline
12.600000,-934.749736,,24.625002,25.000000,-0.003353,-0.003353,0.000771,IDM,Mainline
12.700000,-932.287253,,24.624674,25.000000,-0.003279,-0.003279,0.000748,IDM,Mainline
12.800000,-929.824801,,24.624354,25.000000,-0.003206,-0.003206,0.000726,IDM,Mainline
12.900000,-927.362381,,24.624040,25.000000,-0.003136,-0.003136,0.000704,IDM,Mainline
13.000000,-924.899993,,24.623733,25.000000,-0.003067,-0.003067,0.000683,IDM,Mainline
13.100000,-922.437634,,24.623433,25.000000,-0.003001,-0.003001,0.000662,IDM,Mainline
13.200000,-919.975306,,24.623140,25.000000,-0.002937,-0.002937,0.000643,IDM,Mainline
13.300000,-917.513006,,24.622852,25.000000,-0.002874,-0.002874,0.000623,IDM,Mainline
13.400000,-915.050735,,24.622571,25.000000,-0.002814,-0.002814,0.000605,IDM,Mainline
13.500000,-912.588492,,24.622295,25.000000,-0.002755,-0.002755,0.000586,IDM,Mainline
13.600000,-910.126276,,24.622025,25.000000,-0.002698,-0.002698,0.000569,IDM,Mainline
13.700000,-907.664086,,24.621761,25.000000,-0.002643,-0.002643,0.000552,IDM,Mainline
13.800000,-905.201923,,24.621502,25.000000,-0.002590,-0.002590,0.000535,IDM,Mainline
13.900000,-902.739786,,24.621248,25.000000,-0.002538,-0.002538,0.000519,IDM,Mainline
14.000000,-900.277673,,24.620999,25.000000,-0.002487,-0.002487,0.000504,IDM,Mainline
14.100000,-897.815586,,24.620756,25.000000,-0.002439,-0.002439,0.000489,IDM,Mainline
14.200000,-895.353522,,24.620516,25.000000,-0.002391,-0.002391,0.000474,IDM,Mainline
14.300000,-892.891482,,24.620282,25.000000,-0.002345,-0.002345,0.000460,IDM,Mainline
14.400000,-890.429465,,24.620052,25.000000,-0.002301,-0.002301,0.000446,IDM,Mainline
14.500000,-887.967471,,24.619826,25.000000,-0.002257,-0.002257,0.000432,IDM,Mainline
14.600000,-885.505500,,24.619605,25.000000,-0.002216,-0.002216,0.000420,IDM,Mainline
14.700000,-883.043550,,24.619387,25.000000,-0.002175,-0.002175,0.000407,IDM,Mainline
14.800000,-880.581622,,24.619174,25.000000,-0.002135,-0.002135,0.000395,IDM,Mainline
14.900000,-878.119715,,24.618964,25.000000,-0.002097,-0.002097,0.000383,IDM,Mainline
15.000000,-875.657829,,24.618758,25.000000,-0.002060,-0.002060,0.000371,IDM,Mainline
15.100000,-873.195964,,24.618555,25.000000,-0.002024,-0.002024,0.000360,IDM,Mainline
15.200000,-870.734118,,24.618357,25.000000,-0.001989,-0.001989,0.000350,IDM,Mainline
15.300000,-868.272292,,24.618161,25.000000,-0.001955,-0.001955,0.000339,IDM,Mainline
15.400000,-865.810486,,24.617969,25.000000,-0.001922,-0.001922,0.000329,IDM,Mainline
15.500000,-863.348698,,24.617780,25.000000,-0.001890,-0.001890,0.000319,IDM,Mainline
15.600000,-860.886930,,24.617594,25.000000,-0.001859,-0.001859,0.000310,IDM,Mainline
15.700000,-858.425179,,24.617411,25.000000,-0.001829,-0.001829,0.000300,IDM,Mainline
15.800000,-855.963447,,24.617231,25.000000,-0.001800,-0.001800,0.000291,IDM,Mainline
15.900000,-853.501733,,24.617054,25.000000,-0.001772,-0.001772,0.000283,IDM,Mainline
16.000000,-851.040036,,24.616879,25.000000,-0.001744,-0.001744,0.000274,IDM,Mainline
16.100000,-848.578357,,24.616708,25.000000,-0.001718,-0.001718,0.000266,IDM,Mainline
16.200000,-846.116695,,24.616538,25.000000,-0.001692,-0.001692,0.000258,IDM,Mainline
16.300000,-843.655049,,24.616372,25.000000,-0.001667,-0.001667,0.000250,IDM,Mainline
16.400000,-841.193420,,24.616207,25.000000,-0.001643,-0.001643,0.000243,IDM,Mainline
16.500000,-838.731808,,24.616045,25.000000,-0.001619,-0.001619,0.000236,IDM,Mainline
16.600000,-836.270211,,24.615886,25.000000,-0.001596,-0.001596,0.000229,IDM,Mainline
16.700000,-833.808630,,24.615728,25.000000,-0.001574,-0.001574,0.000222,IDM,Mainline
16.800000,-831.347065,,24.615573,25.000000,-0.001553,-0.001553,0.000215,IDM,Mainline
16.900000,-828.885516,,24.615420,25.000000,-0.001532,-0.001532,0.000209,IDM,Mainline
17.000000,-826.423981,,24.615269,25.000000,-0.001511,-0.001511,0.000203,IDM,Mainline
