Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,86.360434,,24.978823,25.000000,-0.211773,-0.211773,-2.117732,IDM,Mainline
0.100000,88.857292,,24.958349,25.000000,-0.204736,-0.204736,0.070369,IDM,Mainline
0.200000,91.352138,,24.938555,25.000000,-0.197944,-0.197944,0.067921,IDM,Mainline
0.300000,93.845036,,24.919416,25.000000,-0.191387,-0.191387,0.065567,IDM,Mainline
0.400000,96.336053,,24.900910,25.000000,-0.185057,-0.185057,0.063301,IDM,Mainline
0.500000,98.825249,,24.883016,25.000000,-0.178945,-0.178945,0.061120,IDM,Mainline
0.600000,101.312685,,24.865711,25.000000,-0.173043,-0.173043,0.059021,IDM,Mainline
0.700000,103.798420,,24.848977,25.000000,-0.167343,-0.167343,0.056999,IDM,Mainline
0.800000,106.282508,,24.832793,25.000000,-0.161838,-0.161838,0.055053,IDM,Mainline
0.900000,108.765005,,24.817141,25.000000,-0.156520,-0.156520,0.053178,IDM,Mainline
1.000000,111.245962,,24.802003,25.000000,-0.151383,-0.151383,0.051371,IDM,Mainline
1.100000,113.725430,,24.787361,25.000000,-0.146420,-0.146420,0.049631,IDM,Mainline
1.200000,116.203458,,24.773198,25.000000,-0.141625,-0.141625,0.047953,IDM,Mainline
1.300000,118.680093,,24.759499,25.000000,-0.136991,-0.136991,0.046336,IDM,Mainline
1.400000,121.155380,,24.746248,25.000000,-0.132513,-0.132513,0.044777,IDM,Mainline
1.500000,123.629364,,24.733429,25.000000,-0.128186,-0.128186,0.043274,IDM,Mainline
1.600000,126.102087,,24.721029,25.000000,-0.124004,-0.124004,0.041825,IDM,Mainline
1.700000,128.573590,,24.709033,25.000000,-0.119961,-0.119961,0.040427,IDM,Mainline
1.800000,131.043913,,24.697428,25.000000,-0.116053,-0.116053,0.039078,IDM,Mainline
1.900000,133.513095,,24.686200,25.000000,-0.112275,-0.112275,0.037777,IDM,Mainline
2.000000,135.981171,,24.675338,25.000000,-0.108623,-0.108623,0.036522,IDM,Mainline
2.100000,138.448180,,24.664828,25.000000,-0.105092,-0.105092,0.035310,IDM,Mainline
2.200000,140.914154,,24.654661,25.000000,-0.101678,-0.101678,0.034141,IDM,Mainline
2.300000,143.379128,,24.644823,25.000000,-0.098377,-0.098377,0.033012,IDM,Mainline
2.400000,145.843135,,24.635305,25.000000,-0.095184,-0.095184,0.031923,IDM,Mainline
2.500000,148.306205,,24.626095,25.000000,-0.092097,-0.092097,0.030871,IDM,Mainline
2.600000,150.768369,,24.617184,25.000000,-0.089112,-0.089112,0.029855,IDM,Mainline
2.700000,153.229656,,24.608561,25.000000,-0.086224,-0.086224,0.028875,IDM,Mainline
