Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,207.748620,,24.977754,25.000000,-0.222464,-0.222464,-2.224637,IDM,Mainline
0.100000,210.245324,,24.956334,25.000000,-0.214201,-0.214201,0.082624,IDM,Mainline
0.200000,212.739926,,24.935706,25.000000,-0.206271,-0.206271,0.079305,IDM,Mainline
0.300000,215.232504,,24.915841,25.000000,-0.198657,-0.198657,0.076137,IDM,Mainline
0.400000,217.723131,,24.896706,25.000000,-0.191346,-0.191346,0.073114,IDM,Mainline
0.500000,220.211880,,24.878274,25.000000,-0.184323,-0.184323,0.070227,IDM,Mainline
0.600000,222.698820,,24.860516,25.000000,-0.177576,-0.177576,0.067468,IDM,Mainline
0.700000,225.184016,,24.843407,25.000000,-0.171093,-0.171093,0.064832,IDM,Mainline
0.800000,227.667532,,24.826921,25.000000,-0.164862,-0.164862,0.062311,IDM,Mainline
0.900000,230.149430,,24.811034,25.000000,-0.158872,-0.158872,0.059900,IDM,Mainline
1.000000,232.629768,,24.795722,25.000000,-0.153113,-0.153113,0.057593,IDM,Mainline
1.100000,235.108602,,24.780965,25.000000,-0.147574,-0.147574,0.055386,IDM,Mainline
1.200000,237.585987,,24.766740,25.000000,-0.142247,-0.142247,0.053272,IDM,Mainline
1.300000,240.061976,,24.753028,25.000000,-0.137122,-0.137122,0.051248,IDM,Mainline
1.400000,242.536617,,24.739809,25.000000,-0.132191,-0.132191,0.049309,IDM,Mainline
1.500000,245.009961,,24.727064,25.000000,-0.127446,-0.127446,0.047451,IDM,Mainline
1.600000,247.482053,,24.714776,25.000000,-0.122879,-0.122879,0.045670,IDM,Mainline
1.700000,249.952938,,24.702928,25.000000,-0.118483,-0.118483,0.043962,IDM,Mainline
1.800000,252.422660,,24.691503,25.000000,-0.114251,-0.114251,0.042324,IDM,Mainline
1.900000,254.891259,,24.680485,25.000000,-0.110175,-0.110175,0.040753,IDM,Mainline
2.000000,257.358777,,24.669860,25.000000,-0.106251,-0.106251,0.039246,IDM,Mainline
2.100000,259.825250,,24.659613,25.000000,-0.102471,-0.102471,0.037799,IDM,Mainline
2.200000,262.290717,,24.649730,25.000000,-0.098830,-0.098830,0.036411,IDM,Mainline
2.300000,264.755214,,24.640198,25.000000,-0.095322,-0.095322,0.035077,IDM,Mainline
2.400000,267.218774,,24.631004,25.000000,-0.091942,-0.091942,0.033797,IDM,Mainline
2.500000,269.681431,,24.622135,25.000000,-0.088686,-0.088686,0.032566,IDM,Mainline
2.600000,272.143217,,24.613581,25.000000,-0.085547,-0.085547,0.031385,IDM,Mainline
2.700000,274.604162,,24.605328,25.000000,-0.082522,-0.082522,0.030249,IDM,Mainline
2.800000,277.064297,,24.597368,25.000000,-0.079607,-0.079607,0.029157,IDM,Mainline
2.900000,279.523650,,24.589688,25.000000,-0.076796,-0.076796,0.028108,IDM,Mainline
3.000000,281.982248,,24.582280,25.000000,-0.074086,-0.074086,0.027099,IDM,Mainline
3.100000,284.440119,,24.575132,25.000000,-0.071473,-0.071473,0.026129,IDM,Mainline
3.200000,286.897287,,24.568237,25.000000,-0.068953,-0.068953,0.025196,IDM,Mainline
3.300000,289.353778,,24.561585,25.000000,-0.066524,-0.066524,0.024298,IDM,Mainline
3.400000,291.809616,,24.555167,25.000000,-0.064180,-0.064180,0.023434,IDM,Mainline
3.500000,294.264823,,24.548975,25.000000,-0.061920,-0.061920,0.022603,IDM,Mainline
3.600000,296.719422,,24.543001,25.000000,-0.059740,-0.059740,0.021803,IDM,Mainline
3.700000,299.173433,,24.537237,25.000000,-0.057636,-0.057636,0.021033,IDM,Mainline
3.800000,301.626879,,24.531676,25.000000,-0.055607,-0.055607,0.020292,IDM,Mainline
3.900000,304.079779,,24.526311,25.000000,-0.053649,-0.053649,0.019579,IDM,Mainline
4.000000,306.532151,,24.521135,25.000000,-0.051760,-0.051760,0.018891,IDM,Mainline
4.100000,308.984015,,24.516142,25.000000,-0.049937,-0.049937,0.018230,IDM,Mainline
4.200000,311.435388,,24.511324,25.000000,-0.048178,-0.048178,0.017592,IDM,Mainline
