Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1385.459063,,24.983915,25.000000,-0.160848,-0.160848,-1.608476,IDM,Mainline
0.100000,-1382.961448,,24.968391,25.000000,-0.155244,-0.155244,0.056039,IDM,Mainline
0.200000,-1380.465358,,24.953406,25.000000,-0.149848,-0.149848,0.053957,IDM,Mainline
0.300000,-1377.970740,,24.938941,25.000000,-0.144652,-0.144652,0.051962,IDM,Mainline
0.400000,-1375.477545,,24.924976,25.000000,-0.139647,-0.139647,0.050048,IDM,Mainline
0.500000,-1372.985721,,24.911494,25.000000,-0.134826,-0.134826,0.048211,IDM,Mainline
0.600000,-1370.495223,,24.898476,25.000000,-0.130181,-0.130181,0.046450,IDM,Mainline
0.700000,-1368.006004,,24.885905,25.000000,-0.125705,-0.125705,0.044758,IDM,Mainline
0.800000,-1365.518020,,24.873766,25.000000,-0.121392,-0.121392,0.043135,IDM,Mainline
0.900000,-1363.031230,,24.862042,25.000000,-0.117234,-0.117234,0.041576,IDM,Mainline
1.000000,-1360.545592,,24.850720,25.000000,-0.113226,-0.113226,0.040078,IDM,Mainline
1.100000,-1358.061066,,24.839784,25.000000,-0.109362,-0.109362,0.038639,IDM,Mainline
1.200000,-1355.577616,,24.829220,25.000000,-0.105637,-0.105637,0.037257,IDM,Mainline
1.300000,-1353.095204,,24.819016,25.000000,-0.102044,-0.102044,0.035928,IDM,Mainline
1.400000,-1350.613796,,24.809158,25.000000,-0.098579,-0.098579,0.034650,IDM,Mainline
1.500000,-1348.133356,,24.799634,25.000000,-0.095237,-0.095237,0.033422,IDM,Mainline
1.600000,-1345.653853,,24.790433,25.000000,-0.092013,-0.092013,0.032240,IDM,Mainline
1.700000,-1343.175254,,24.781543,25.000000,-0.088902,-0.088902,0.031104,IDM,Mainline
1.800000,-1340.697529,,24.772952,25.000000,-0.085901,-0.085901,0.030010,IDM,Mainline
1.900000,-1338.220649,,24.764652,25.000000,-0.083005,-0.083005,0.028958,IDM,Mainline
2.000000,-1335.744585,,24.756631,25.000000,-0.080211,-0.080211,0.027945,IDM,Mainline
2.100000,-1333.269309,,24.748879,25.000000,-0.077514,-0.077514,0.026971,IDM,Mainline
2.200000,-1330.794796,,24.741388,25.000000,-0.074911,-0.074911,0.026032,IDM,Mainline
2.300000,-1328.321019,,24.734149,25.000000,-0.072398,-0.072398,0.025129,IDM,Mainline
2.400000,-1325.847954,,24.727151,25.000000,-0.069972,-0.069972,0.024258,IDM,Mainline
2.500000,-1323.375577,,24.720388,25.000000,-0.067630,-0.067630,0.023420,IDM,Mainline
2.600000,-1320.903865,,24.713852,25.000000,-0.065369,-0.065369,0.022613,IDM,Mainline
2.700000,-1318.432796,,24.707533,25.000000,-0.063185,-0.063185,0.021835,IDM,Mainline
2.800000,-1315.962348,,24.701425,25.000000,-0.061077,-0.061077,0.021085,IDM,Mainline
2.900000,-1313.492501,,24.695521,25.000000,-0.059040,-0.059040,0.020363,IDM,Mainline
3.000000,-1311.023234,,24.689814,25.000000,-0.057074,-0.057074,0.019667,IDM,Mainline
3.100000,-1308.554529,,24.684297,25.000000,-0.055174,-0.055174,0.018995,IDM,Mainline
3.200000,-1306.086366,,24.678963,25.000000,-0.053339,-0.053339,0.018348,IDM,Mainline
3.300000,-1303.618727,,24.673806,25.000000,-0.051567,-0.051567,0.017724,IDM,Mainline
3.400000,-1301.151596,,24.668820,25.000000,-0.049855,-0.049855,0.017123,IDM,Mainline
3.500000,-1298.684955,,24.664000,25.000000,-0.048200,-0.048200,0.016543,IDM,Mainline
3.600000,-1296.218788,,24.659340,25.000000,-0.046602,-0.046602,0.015983,IDM,Mainline
3.700000,-1293.753079,,24.654834,25.000000,-0.045058,-0.045058,0.015443,IDM,Mainline
3.800000,-1291.287813,,24.650478,25.000000,-0.043565,-0.043565,0.014923,IDM,Mainline
3.900000,-1288.822976,,24.646266,25.000000,-0.042123,-0.042123,0.014420,IDM,Mainline
4.000000,-1286.358553,,24.642193,25.000000,-0.040730,-0.040730,0.013935,IDM,Mainline
4.100000,-1283.894531,,24.638254,25.000000,-0.039383,-0.039383,0.013468,IDM,Mainline
4.200000,-1281.430896,,24.634446,25.000000,-0.038081,-0.038081,0.013016,IDM,Mainline
4.300000,-1278.967635,,24.630764,25.000000,-0.036823,-0.036823,0.012581,IDM,Mainline
4.400000,-1276.504737,,24.627203,25.000000,-0.035607,-0.035607,0.012160,IDM,Mainline
4.500000,-1274.042189,,24.623760,25.000000,-0.034432,-0.034432,0.011754,IDM,Mainline
4.600000,-1271.579979,,24.620430,25.000000,-0.033296,-0.033296,0.011362,IDM,Mainline
4.700000,-1269.118097,,24.617211,25.000000,-0.032197,-0.032197,0.010984,IDM,Mainline
