Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-998.419659,,24.965324,25.000000,-0.346762,-0.346762,-3.467624,0.066600,IDM,Mainline
0.100000,-995.924799,,24.931868,25.000000,-0.334560,-0.334560,0.122019,0.133200,IDM,Mainline
0.200000,-993.433226,,24.899586,25.000000,-0.322819,-0.322819,0.117411,0.199800,IDM,Mainline
0.300000,-990.944826,,24.868434,25.000000,-0.311519,-0.311519,0.113000,0.266400,IDM,Mainline
0.400000,-988.459485,,24.838370,25.000000,-0.300642,-0.300642,0.108777,0.333000,IDM,Mainline
0.500000,-985.977099,,24.809353,25.000000,-0.290169,-0.290169,0.104731,0.399600,IDM,Mainline
0.600000,-983.497564,,24.781345,25.000000,-0.280083,-0.280083,0.100855,0.466200,IDM,Mainline
0.700000,-981.020782,,24.754308,25.000000,-0.270369,-0.270369,0.097140,0.532800,IDM,Mainline
0.800000,-978.546656,,24.728207,25.000000,-0.261011,-0.261011,0.093579,0.599400,IDM,Mainline
0.900000,-976.075095,,24.703007,25.000000,-0.251995,-0.251995,0.090163,0.666000,IDM,Mainline
1.000000,-973.606011,,24.678676,25.000000,-0.243306,-0.243306,0.086886,0.732600,IDM,Mainline
1.100000,-971.139318,,24.655183,25.000000,-0.234932,-0.234932,0.083741,0.799200,IDM,Mainline
1.200000,-968.674934,,24.632497,25.000000,-0.226860,-0.226860,0.080722,0.865800,IDM,Mainline
1.300000,-966.212780,,24.610589,25.000000,-0.219078,-0.219078,0.077823,0.932400,IDM,Mainline
1.400000,-963.752779,,24.589432,25.000000,-0.211574,-0.211574,0.075039,0.999000,IDM,Mainline
1.500000,-961.294857,,24.568998,25.000000,-0.204337,-0.204337,0.072365,1.065600,IDM,Mainline
1.600000,-958.838944,,24.549262,25.000000,-0.197358,-0.197358,0.069795,1.132200,IDM,Mainline
1.700000,-956.384971,,24.530200,25.000000,-0.190625,-0.190625,0.067325,1.198800,IDM,Mainline
1.800000,-953.932872,,24.511787,25.000000,-0.184130,-0.184130,0.064950,1.265400,IDM,Mainline
1.900000,-951.482582,,24.494001,25.000000,-0.177864,-0.177864,0.062666,1.332000,IDM,Mainline
2.000000,-949.034041,,24.476819,25.000000,-0.171817,-0.171817,0.060470,1.398600,IDM,Mainline
2.100000,-946.587189,,24.460221,25.000000,-0.165981,-0.165981,0.058357,1.465200,IDM,Mainline
2.200000,-944.141969,,24.444186,25.000000,-0.160349,-0.160349,0.056324,1.531800,IDM,Mainline
2.300000,-941.698325,,24.428695,25.000000,-0.154912,-0.154912,0.054367,1.598400,IDM,Mainline
2.400000,-939.256204,,24.413728,25.000000,-0.149664,-0.149664,0.052483,1.665000,IDM,Mainline
2.500000,-936.815554,,24.399269,25.000000,-0.144597,-0.144597,0.050670,1.731600,IDM,Mainline
2.600000,-934.376326,,24.385298,25.000000,-0.139705,-0.139705,0.048923,1.798200,IDM,Mainline
2.700000,-931.938471,,24.371800,25.000000,-0.134980,-0.134980,0.047241,1.864800,IDM,Mainline
2.800000,-929.501943,,24.358758,25.000000,-0.130418,-0.130418,0.045621,1.931400,IDM,Mainline
2.900000,-927.066697,,24.346157,25.000000,-0.126012,-0.126012,0.044060,1.998000,IDM,Mainline
3.000000,-924.632690,,24.333981,25.000000,-0.121757,-0.121757,0.042556,2.064600,IDM,Mainline
3.100000,-922.199880,,24.322217,25.000000,-0.117646,-0.117646,0.041106,2.131200,IDM,Mainline
3.200000,-919.768227,,24.310849,25.000000,-0.113675,-0.113675,0.039708,2.197800,IDM,Mainline
3.300000,-917.337691,,24.299865,25.000000,-0.109839,-0.109839,0.038361,2.264400,IDM,Mainline
3.400000,-914.908235,,24.289252,25.000000,-0.106133,-0.106133,0.037062,2.331000,IDM,Mainline
3.500000,-912.479823,,24.278997,25.000000,-0.102552,-0.102552,0.035810,2.397600,IDM,Mainline
3.600000,-910.052419,,24.269088,25.000000,-0.099092,-0.099092,0.034602,2.464200,IDM,Mainline
3.700000,-907.625989,,24.259513,25.000000,-0.095748,-0.095748,0.033437,2.530800,IDM,Mainline
3.800000,-905.200500,,24.250261,25.000000,-0.092517,-0.092517,0.032313,2.597400,IDM,Mainline
3.900000,-902.775921,,24.241322,25.000000,-0.089394,-0.089394,0.031228,2.664000,IDM,Mainline
4.000000,-900.352221,,24.232684,25.000000,-0.086376,-0.086376,0.030182,2.730600,IDM,Mainline
4.100000,-897.929370,,24.224338,25.000000,-0.083459,-0.083459,0.029172,2.797200,IDM,Mainline
4.200000,-895.507339,,24.216274,25.000000,-0.080639,-0.080639,0.028197,2.863800,IDM,Mainline
4.300000,-893.086101,,24.208483,25.000000,-0.077913,-0.077913,0.027257,2.930400,IDM,Mainline
4.400000,-890.665629,,24.200955,25.000000,-0.075278,-0.075278,0.026349,2.997000,IDM,Mainline
4.500000,-888.245897,,24.193682,25.000000,-0.072731,-0.072731,0.025472,3.063600,IDM,Mainline
4.600000,-885.826880,,24.186655,25.000000,-0.070269,-0.070269,0.024626,3.130200,IDM,Mainline
4.700000,-883.408554,,24.179866,25.000000,-0.067888,-0.067888,0.023809,3.196800,IDM,Mainline
4.800000,-880.990896,,24.173308,25.000000,-0.065586,-0.065586,0.023019,3.263400,IDM,Mainline
4.900000,-878.573882,,24.166972,25.000000,-0.063360,-0.063360,0.022257,3.330000,IDM,Mainline
5.000000,-876.157490,,24.160851,25.000000,-0.061208,-0.061208,0.021521,3.396600,IDM,Mainline
5.100000,-873.741701,,24.154938,25.000000,-0.059127,-0.059127,0.020810,3.463200,IDM,Mainline
5.200000,-871.326493,,24.149227,25.000000,-0.057114,-0.057114,0.020124,3.529800,IDM,Mainline
5.300000,-868.911846,,24.143710,25.000000,-0.055168,-0.055168,0.019460,3.596400,IDM,Mainline
5.400000,-866.497741,,24.138381,25.000000,-0.053287,-0.053287,0.018819,3.663000,IDM,Mainline
5.500000,-864.084160,,24.133235,25.000000,-0.051467,-0.051467,0.018200,3.729600,IDM,Mainline
5.600000,-861.671085,,24.128264,25.000000,-0.049706,-0.049706,0.017601,3.796200,IDM,Mainline
5.700000,-859.258499,,24.123464,25.000000,-0.048004,-0.048004,0.017023,3.862800,IDM,Mainline
5.800000,-856.846385,,24.118828,25.000000,-0.046358,-0.046358,0.016465,3.929400,IDM,Mainline
5.900000,-854.434726,,24.114351,25.000000,-0.044765,-0.044765,0.015925,3.996000,IDM,Mainline
6.000000,-852.023507,,24.110029,25.000000,-0.043225,-0.043225,0.015403,4.062600,IDM,Mainline
6.100000,-849.612712,,24.105855,25.000000,-0.041735,-0.041735,0.014898,4.129200,IDM,Mainline
6.200000,-847.202328,,24.101826,25.000000,-0.040294,-0.040294,0.014411,4.195800,IDM,Mainline
6.300000,-844.792340,,24.097936,25.000000,-0.038900,-0.038900,0.013939,4.262400,IDM,Mainline
6.400000,-842.382734,,24.094181,25.000000,-0.037552,-0.037552,0.013484,4.329000,IDM,Mainline
6.500000,-839.973497,,24.090556,25.000000,-0.036247,-0.036247,0.013043,4.395600,IDM,Mainline
6.600000,-837.564617,,24.087058,25.000000,-0.034986,-0.034986,0.012618,4.462200,IDM,Mainline
6.700000,-835.156080,,24.083681,25.000000,-0.033765,-0.033765,0.012206,4.528800,IDM,Mainline
6.800000,-832.747875,,24.080423,25.000000,-0.032584,-0.032584,0.011808,4.595400,IDM,Mainline
6.900000,-830.339990,,24.077278,25.000000,-0.031442,-0.031442,0.011423,4.662000,IDM,Mainline
7.000000,-827.932413,,24.074245,25.000000,-0.030337,-0.030337,0.011051,4.728600,IDM,Mainline
7.100000,-825.525135,,24.071318,25.000000,-0.029268,-0.029268,0.010691,4.795200,IDM,Mainline
7.200000,-823.118145,,24.068495,25.000000,-0.028233,-0.028233,0.010343,4.861800,IDM,Mainline
7.300000,-820.711431,,24.065771,25.000000,-0.027233,-0.027233,0.010007,4.928400,IDM,Mainline
7.400000,-818.304985,,24.063145,25.000000,-0.026264,-0.026264,0.009682,4.995000,IDM,Mainline
7.500000,-815.898798,,24.060612,25.000000,-0.025328,-0.025328,0.009367,5.061600,IDM,Mainline
7.600000,-813.492859,,24.058170,25.000000,-0.024422,-0.024422,0.009063,5.128200,IDM,Mainline
7.700000,-811.087159,,24.055816,25.000000,-0.023545,-0.023545,0.008768,5.194800,IDM,Mainline
7.800000,-808.681691,,24.053546,25.000000,-0.022696,-0.022696,0.008484,5.261400,IDM,Mainline
7.900000,-806.276446,,24.051358,25.000000,-0.021875,-0.021875,0.008208,5.328000,IDM,Mainline
8.000000,-803.871416,,24.049250,25.000000,-0.021081,-0.021081,0.007942,5.394600,IDM,Mainline
8.100000,-801.466592,,24.047219,25.000000,-0.020313,-0.020313,0.007684,5.461200,IDM,Mainline
8.200000,-799.061968,,24.045262,25.000000,-0.019569,-0.019569,0.007435,5.527800,IDM,Mainline
8.300000,-796.657536,,24.043377,25.000000,-0.018850,-0.018850,0.007194,5.594400,IDM,Mainline
8.400000,-794.253289,,24.041562,25.000000,-0.018154,-0.018154,0.006961,5.661000,IDM,Mainline
8.500000,-791.849220,,24.039814,25.000000,-0.017480,-0.017480,0.006736,5.727600,IDM,Mainline
8.600000,-789.445323,,24.038131,25.000000,-0.016829,-0.016829,0.006517,5.794200,IDM,Mainline
8.700000,-787.041591,,24.036511,25.000000,-0.016198,-0.016198,0.006306,5.860800,IDM,Mainline
8.800000,-784.638018,,24.034952,25.000000,-0.015588,-0.015588,0.006102,5.927400,IDM,Mainline
8.900000,-782.234598,,24.033453,25.000000,-0.014997,-0.014997,0.005905,5.994000,IDM,Mainline
9.000000,-779.831325,,24.032010,25.000000,-0.014426,-0.014426,0.005713,6.060600,IDM,Mainline
9.100000,-777.428193,,24.030623,25.000000,-0.013873,-0.013873,0.005528,6.127200,IDM,Mainline
9.200000,-775.025197,,24.029289,25.000000,-0.013338,-0.013338,0.005350,6.193800,IDM,Mainline
9.300000,-772.622333,,24.028007,25.000000,-0.012820,-0.012820,0.005177,6.260400,IDM,Mainline
9.400000,-770.219593,,24.026775,25.000000,-0.012320,-0.012320,0.005009,6.327000,IDM,Mainline
9.500000,-767.816975,,24.025591,25.000000,-0.011835,-0.011835,0.004847,6.393600,IDM,Mainline
9.600000,-765.414473,,24.024455,25.000000,-0.011366,-0.011366,0.004690,6.460200,IDM,Mainline
9.700000,-763.012082,,24.023364,25.000000,-0.010912,-0.010912,0.004539,6.526800,IDM,Mainline
9.800000,-760.609798,,24.022316,25.000000,-0.010473,-0.010473,0.004392,6.593400,IDM,Mainline
9.900000,-758.207617,,24.021312,25.000000,-0.010048,-0.010048,0.004250,6.660000,IDM,Mainline
10.000000,-755.805534,,24.020348,25.000000,-0.009637,-0.009637,0.004112,6.726600,IDM,Mainline
10.100000,-753.403545,,24.019424,25.000000,-0.009239,-0.009239,0.003979,6.793200,IDM,Mainline
10.200000,-751.001647,,24.018539,25.000000,-0.008854,-0.008854,0.003851,6.859800,IDM,Mainline
10.300000,-748.599835,,24.017691,25.000000,-0.008481,-0.008481,0.003726,6.926400,IDM,Mainline
10.400000,-746.198107,,24.016879,25.000000,-0.008120,-0.008120,0.003606,6.993000,IDM,Mainline
10.500000,-743.796458,,24.016101,25.000000,-0.007771,-0.007771,0.003489,7.059600,IDM,Mainline
10.600000,-741.394885,,24.015358,25.000000,-0.007434,-0.007434,0.003376,7.126200,IDM,Mainline
10.700000,-738.993385,,24.014647,25.000000,-0.007107,-0.007107,0.003267,7.192800,IDM,Mainline
10.800000,-736.591954,,24.013968,25.000000,-0.006791,-0.006791,0.003162,7.259400,IDM,Mainline
10.900000,-734.190590,,24.013320,25.000000,-0.006485,-0.006485,0.003059,7.326000,IDM,Mainline
11.000000,-731.789289,,24.012701,25.000000,-0.006189,-0.006189,0.002960,7.392600,IDM,Mainline
11.100000,-729.388048,,24.012111,25.000000,-0.005902,-0.005902,0.002865,7.459200,IDM,Mainline
11.200000,-726.986865,,24.011548,25.000000,-0.005625,-0.005625,0.002772,7.525800,IDM,Mainline
11.300000,-724.585737,,24.011012,25.000000,-0.005357,-0.005357,0.002682,7.592400,IDM,Mainline
11.400000,-722.184661,,24.010503,25.000000,-0.005097,-0.005097,0.002596,7.659000,IDM,Mainline
11.500000,-719.783635,,24.010018,25.000000,-0.004846,-0.004846,0.002512,7.725600,IDM,Mainline
11.600000,-717.382656,,24.009558,25.000000,-0.004603,-0.004603,0.002430,7.792200,IDM,Mainline
11.700000,-714.981723,,24.009121,25.000000,-0.004368,-0.004368,0.002352,7.858800,IDM,Mainline
11.800000,-712.580831,,24.008707,25.000000,-0.004140,-0.004140,0.002276,7.925400,IDM,Mainline
11.900000,-710.179980,,24.008315,25.000000,-0.003920,-0.003920,0.002202,7.992000,IDM,Mainline
12.000000,-707.779167,,24.007944,25.000000,-0.003707,-0.003707,0.002131,8.058600,IDM,Mainline
12.100000,-705.378390,,24.007594,25.000000,-0.003501,-0.003501,0.002062,8.125200,IDM,Mainline
12.200000,-702.977647,,24.007264,25.000000,-0.003302,-0.003302,0.001995,8.191800,IDM,Mainline
12.300000,-700.576936,,24.006953,25.000000,-0.003109,-0.003109,0.001930,8.258400,IDM,Mainline
12.400000,-698.176256,,24.006661,25.000000,-0.002922,-0.002922,0.001868,8.325000,IDM,Mainline
12.500000,-695.775603,,24.006387,25.000000,-0.002741,-0.002741,0.001807,8.391600,IDM,Mainline
12.600000,-693.374978,,24.006130,25.000000,-0.002566,-0.002566,0.001749,8.458200,IDM,Mainline
12.700000,-690.974377,,24.005890,25.000000,-0.002397,-0.002397,0.001692,8.524800,IDM,Mainline
12.800000,-688.573799,,24.005667,25.000000,-0.002233,-0.002233,0.001637,8.591400,IDM,Mainline
