Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-119.053018,,24.983380,25.000000,-0.166197,-0.166197,-1.661965,0.066600,IDM,Mainline
0.100000,-116.555484,,24.967292,25.000000,-0.160884,-0.160884,0.053123,0.133200,IDM,Mainline
0.200000,-114.059534,,24.951717,25.000000,-0.155749,-0.155749,0.051356,0.199800,IDM,Mainline
0.300000,-111.565116,,24.936639,25.000000,-0.150783,-0.150783,0.049653,0.266400,IDM,Mainline
0.400000,-109.072182,,24.922040,25.000000,-0.145982,-0.145982,0.048010,0.333000,IDM,Mainline
0.500000,-106.580685,,24.907906,25.000000,-0.141340,-0.141340,0.046425,0.399600,IDM,Mainline
0.600000,-104.090578,,24.894221,25.000000,-0.136850,-0.136850,0.044896,0.466200,IDM,Mainline
0.700000,-101.601819,,24.880971,25.000000,-0.132508,-0.132508,0.043421,0.532800,IDM,Mainline
0.800000,-99.114363,,24.868140,25.000000,-0.128309,-0.128309,0.041997,0.599400,IDM,Mainline
0.900000,-96.628171,,24.855715,25.000000,-0.124246,-0.124246,0.040622,0.666000,IDM,Mainline
1.000000,-94.143201,,24.843683,25.000000,-0.120317,-0.120317,0.039296,0.732600,IDM,Mainline
1.100000,-91.659415,,24.832032,25.000000,-0.116515,-0.116515,0.038015,0.799200,IDM,Mainline
1.200000,-89.176776,,24.820748,25.000000,-0.112838,-0.112838,0.036778,0.865800,IDM,Mainline
1.300000,-86.695247,,24.809820,25.000000,-0.109279,-0.109279,0.035583,0.932400,IDM,Mainline
1.400000,-84.214795,,24.799237,25.000000,-0.105836,-0.105836,0.034430,0.999000,IDM,Mainline
1.500000,-81.735383,,24.788986,25.000000,-0.102505,-0.102505,0.033316,1.065600,IDM,Mainline
1.600000,-79.256981,,24.779058,25.000000,-0.099281,-0.099281,0.032239,1.132200,IDM,Mainline
1.700000,-76.779556,,24.769442,25.000000,-0.096161,-0.096161,0.031199,1.198800,IDM,Mainline
1.800000,-74.303078,,24.760128,25.000000,-0.093141,-0.093141,0.030194,1.265400,IDM,Mainline
1.900000,-71.827516,,24.751106,25.000000,-0.090219,-0.090219,0.029223,1.332000,IDM,Mainline
2.000000,-69.352842,,24.742367,25.000000,-0.087391,-0.087391,0.028285,1.398600,IDM,Mainline
2.100000,-66.879029,,24.733902,25.000000,-0.084653,-0.084653,0.027377,1.465200,IDM,Mainline
2.200000,-64.406049,,24.725701,25.000000,-0.082003,-0.082003,0.026501,1.531800,IDM,Mainline
2.300000,-61.933876,,24.717758,25.000000,-0.079438,-0.079438,0.025653,1.598400,IDM,Mainline
2.400000,-59.462485,,24.710062,25.000000,-0.076954,-0.076954,0.024833,1.665000,IDM,Mainline
2.500000,-56.991851,,24.702607,25.000000,-0.074550,-0.074550,0.024041,1.731600,IDM,Mainline
2.600000,-54.521952,,24.695385,25.000000,-0.072223,-0.072223,0.023275,1.798200,IDM,Mainline
2.700000,-52.052763,,24.688388,25.000000,-0.069969,-0.069969,0.022534,1.864800,IDM,Mainline
2.800000,-49.584263,,24.681609,25.000000,-0.067788,-0.067788,0.021817,1.931400,IDM,Mainline
2.900000,-47.116431,,24.675042,25.000000,-0.065675,-0.065675,0.021124,1.998000,IDM,Mainline
3.000000,-44.649245,,24.668679,25.000000,-0.063630,-0.063630,0.020454,2.064600,IDM,Mainline
3.100000,-42.182685,,24.662514,25.000000,-0.061649,-0.061649,0.019805,2.131200,IDM,Mainline
3.200000,-39.716732,,24.656541,25.000000,-0.059731,-0.059731,0.019178,2.197800,IDM,Mainline
3.300000,-37.251368,,24.650753,25.000000,-0.057874,-0.057874,0.018571,2.264400,IDM,Mainline
3.400000,-34.786573,,24.645146,25.000000,-0.056076,-0.056076,0.017984,2.331000,IDM,Mainline
3.500000,-32.322330,,24.639712,25.000000,-0.054334,-0.054334,0.017416,2.397600,IDM,Mainline
3.600000,-29.858622,,24.634447,25.000000,-0.052648,-0.052648,0.016866,2.464200,IDM,Mainline
3.700000,-27.395432,,24.629346,25.000000,-0.051014,-0.051014,0.016334,2.530800,IDM,Mainline
3.800000,-24.932745,,24.624403,25.000000,-0.049432,-0.049432,0.015819,2.597400,IDM,Mainline
3.900000,-22.470544,,24.619613,25.000000,-0.047900,-0.047900,0.015321,2.664000,IDM,Mainline
4.000000,-20.008815,,24.614971,25.000000,-0.046416,-0.046416,0.014839,2.730600,IDM,Mainline
4.100000,-17.547543,,24.610473,25.000000,-0.044979,-0.044979,0.014372,2.797200,IDM,Mainline
4.200000,-15.086713,,24.606114,25.000000,-0.043587,-0.043587,0.013921,2.863800,IDM,Mainline
4.300000,-12.626313,,24.601891,25.000000,-0.042239,-0.042239,0.013483,2.930400,IDM,Mainline
