Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-330.613217,,24.980062,25.000000,-0.199384,-0.199384,-1.993839,0.066600,IDM,Mainline
0.100000,-328.116182,,24.960653,25.000000,-0.194089,-0.194089,0.052947,0.133200,IDM,Mainline
0.200000,-325.621061,,24.941761,25.000000,-0.188914,-0.188914,0.051754,0.199800,IDM,Mainline
0.300000,-323.127804,,24.923376,25.000000,-0.183857,-0.183857,0.050571,0.266400,IDM,Mainline
0.400000,-320.636361,,24.905484,25.000000,-0.178917,-0.178917,0.049400,0.333000,IDM,Mainline
0.500000,-318.146683,,24.888075,25.000000,-0.174092,-0.174092,0.048242,0.399600,IDM,Mainline
0.600000,-315.658723,,24.871136,25.000000,-0.169383,-0.169383,0.047097,0.466200,IDM,Mainline
0.700000,-313.172433,,24.854658,25.000000,-0.164786,-0.164786,0.045968,0.532800,IDM,Mainline
0.800000,-310.687769,,24.838628,25.000000,-0.160300,-0.160300,0.044855,0.599400,IDM,Mainline
0.900000,-308.204685,,24.823035,25.000000,-0.155925,-0.155925,0.043758,0.666000,IDM,Mainline
1.000000,-305.723140,,24.807870,25.000000,-0.151657,-0.151657,0.042679,0.732600,IDM,Mainline
1.100000,-303.243091,,24.793120,25.000000,-0.147495,-0.147495,0.041618,0.799200,IDM,Mainline
1.200000,-300.764496,,24.778776,25.000000,-0.143437,-0.143437,0.040575,0.865800,IDM,Mainline
1.300000,-298.287316,,24.764828,25.000000,-0.139482,-0.139482,0.039551,0.932400,IDM,Mainline
1.400000,-295.811511,,24.751265,25.000000,-0.135628,-0.135628,0.038546,0.999000,IDM,Mainline
1.500000,-293.337044,,24.738078,25.000000,-0.131872,-0.131872,0.037560,1.065600,IDM,Mainline
1.600000,-290.863877,,24.725257,25.000000,-0.128212,-0.128212,0.036594,1.132200,IDM,Mainline
1.700000,-288.391974,,24.712792,25.000000,-0.124648,-0.124648,0.035647,1.198800,IDM,Mainline
1.800000,-285.921301,,24.700675,25.000000,-0.121176,-0.121176,0.034719,1.265400,IDM,Mainline
1.900000,-283.451823,,24.688895,25.000000,-0.117795,-0.117795,0.033811,1.332000,IDM,Mainline
2.000000,-280.983506,,24.677445,25.000000,-0.114502,-0.114502,0.032922,1.398600,IDM,Mainline
2.100000,-278.516318,,24.666315,25.000000,-0.111297,-0.111297,0.032053,1.465200,IDM,Mainline
2.200000,-276.050227,,24.655498,25.000000,-0.108177,-0.108177,0.031202,1.531800,IDM,Mainline
2.300000,-273.585203,,24.644984,25.000000,-0.105140,-0.105140,0.030371,1.598400,IDM,Mainline
2.400000,-271.121215,,24.634765,25.000000,-0.102184,-0.102184,0.029559,1.665000,IDM,Mainline
2.500000,-268.658235,,24.624835,25.000000,-0.099307,-0.099307,0.028765,1.731600,IDM,Mainline
2.600000,-266.196234,,24.615184,25.000000,-0.096508,-0.096508,0.027990,1.798200,IDM,Mainline
2.700000,-263.735185,,24.605805,25.000000,-0.093785,-0.093785,0.027233,1.864800,IDM,Mainline
2.800000,-261.275060,,24.596692,25.000000,-0.091135,-0.091135,0.026494,1.931400,IDM,Mainline
2.900000,-258.815834,,24.587836,25.000000,-0.088558,-0.088558,0.025773,1.998000,IDM,Mainline
3.000000,-256.357480,,24.579231,25.000000,-0.086051,-0.086051,0.025069,2.064600,IDM,Mainline
3.100000,-253.899975,,24.570870,25.000000,-0.083613,-0.083613,0.024383,2.131200,IDM,Mainline
3.200000,-251.443295,,24.562745,25.000000,-0.081242,-0.081242,0.023713,2.197800,IDM,Mainline
3.300000,-248.987415,,24.554852,25.000000,-0.078936,-0.078936,0.023060,2.264400,IDM,Mainline
3.400000,-246.532313,,24.547182,25.000000,-0.076693,-0.076693,0.022423,2.331000,IDM,Mainline
3.500000,-244.077967,,24.539731,25.000000,-0.074513,-0.074513,0.021802,2.397600,IDM,Mainline
3.600000,-241.624356,,24.532492,25.000000,-0.072393,-0.072393,0.021197,2.464200,IDM,Mainline
3.700000,-239.171459,,24.525458,25.000000,-0.070333,-0.070333,0.020608,2.530800,IDM,Mainline
3.800000,-236.719255,,24.518626,25.000000,-0.068329,-0.068329,0.020033,2.597400,IDM,Mainline
3.900000,-234.267724,,24.511987,25.000000,-0.066382,-0.066382,0.019473,2.664000,IDM,Mainline
4.000000,-231.816848,,24.505538,25.000000,-0.064489,-0.064489,0.018928,2.730600,IDM,Mainline
4.100000,-229.366607,,24.499273,25.000000,-0.062650,-0.062650,0.018397,2.797200,IDM,Mainline
4.200000,-226.916984,,24.493187,25.000000,-0.060862,-0.060862,0.017880,2.863800,IDM,Mainline
4.300000,-224.467961,,24.487275,25.000000,-0.059124,-0.059124,0.017376,2.930400,IDM,Mainline
4.400000,-222.019521,,24.481531,25.000000,-0.057436,-0.057436,0.016886,2.997000,IDM,Mainline
4.500000,-219.571646,,24.475952,25.000000,-0.055795,-0.055795,0.016408,3.063600,IDM,Mainline
4.600000,-217.124322,,24.470532,25.000000,-0.054200,-0.054200,0.015943,3.130200,IDM,Mainline
4.700000,-214.677532,,24.465267,25.000000,-0.052651,-0.052651,0.015491,3.196800,IDM,Mainline
4.800000,-212.231261,,24.460152,25.000000,-0.051146,-0.051146,0.015051,3.263400,IDM,Mainline
4.900000,-209.785495,,24.455184,25.000000,-0.049684,-0.049684,0.014622,3.330000,IDM,Mainline
5.000000,-207.340218,,24.450357,25.000000,-0.048263,-0.048263,0.014205,3.396600,IDM,Mainline
5.100000,-204.895416,,24.445669,25.000000,-0.046883,-0.046883,0.013800,3.463200,IDM,Mainline
5.200000,-202.451077,,24.441115,25.000000,-0.045543,-0.045543,0.013405,3.529800,IDM,Mainline
5.300000,-200.007187,,24.436691,25.000000,-0.044241,-0.044241,0.013021,3.596400,IDM,Mainline
5.400000,-197.563733,,24.432393,25.000000,-0.042976,-0.042976,0.012648,3.663000,IDM,Mainline
5.500000,-195.120702,,24.428218,25.000000,-0.041748,-0.041748,0.012284,3.729600,IDM,Mainline
5.600000,-192.678083,,24.424163,25.000000,-0.040554,-0.040554,0.011931,3.796200,IDM,Mainline
5.700000,-190.235864,,24.420223,25.000000,-0.039396,-0.039396,0.011588,3.862800,IDM,Mainline
5.800000,-187.794033,,24.416396,25.000000,-0.038270,-0.038270,0.011254,3.929400,IDM,Mainline
5.900000,-185.352579,,24.412678,25.000000,-0.037178,-0.037178,0.010929,3.996000,IDM,Mainline
6.000000,-182.911492,,24.409067,25.000000,-0.036116,-0.036116,0.010613,4.062600,IDM,Mainline
6.100000,-180.470761,,24.405558,25.000000,-0.035086,-0.035086,0.010306,4.129200,IDM,Mainline
6.200000,-178.030375,,24.402150,25.000000,-0.034085,-0.034085,0.010007,4.195800,IDM,Mainline
6.300000,-175.590326,,24.398838,25.000000,-0.033113,-0.033113,0.009717,4.262400,IDM,Mainline
6.400000,-173.150603,,24.395621,25.000000,-0.032170,-0.032170,0.009435,4.329000,IDM,Mainline
6.500000,-170.711197,,24.392496,25.000000,-0.031254,-0.031254,0.009160,4.395600,IDM,Mainline
6.600000,-168.272099,,24.389460,25.000000,-0.030364,-0.030364,0.008894,4.462200,IDM,Mainline
6.700000,-165.833301,,24.386510,25.000000,-0.029501,-0.029501,0.008635,4.528800,IDM,Mainline
6.800000,-163.394793,,24.383643,25.000000,-0.028663,-0.028663,0.008383,4.595400,IDM,Mainline
6.900000,-160.956568,,24.380858,25.000000,-0.027849,-0.027849,0.008138,4.662000,IDM,Mainline
7.000000,-158.518617,,24.378153,25.000000,-0.027059,-0.027059,0.007901,4.728600,IDM,Mainline
7.100000,-156.080934,,24.375523,25.000000,-0.026292,-0.026292,0.007670,4.795200,IDM,Mainline
7.200000,-153.643509,,24.372969,25.000000,-0.025547,-0.025547,0.007445,4.861800,IDM,Mainline
7.300000,-151.206336,,24.370486,25.000000,-0.024824,-0.024824,0.007227,4.928400,IDM,Mainline
7.400000,-148.769408,,24.368074,25.000000,-0.024123,-0.024123,0.007015,4.995000,IDM,Mainline
7.500000,-146.332718,,24.365730,25.000000,-0.023442,-0.023442,0.006809,5.061600,IDM,Mainline
7.600000,-143.896259,,24.363452,25.000000,-0.022781,-0.022781,0.006609,5.128200,IDM,Mainline
7.700000,-141.460025,,24.361238,25.000000,-0.022140,-0.022140,0.006415,5.194800,IDM,Mainline
7.800000,-139.024008,,24.359086,25.000000,-0.021517,-0.021517,0.006226,5.261400,IDM,Mainline
7.900000,-136.588204,,24.356995,25.000000,-0.020913,-0.020913,0.006043,5.328000,IDM,Mainline
8.000000,-134.152606,,24.354962,25.000000,-0.020326,-0.020326,0.005865,5.394600,IDM,Mainline
8.100000,-131.717209,,24.352986,25.000000,-0.019757,-0.019757,0.005692,5.461200,IDM,Mainline
8.200000,-129.282006,,24.351066,25.000000,-0.019205,-0.019205,0.005524,5.527800,IDM,Mainline
8.300000,-126.846993,,24.349199,25.000000,-0.018668,-0.018668,0.005361,5.594400,IDM,Mainline
8.400000,-124.412164,,24.347384,25.000000,-0.018148,-0.018148,0.005203,5.661000,IDM,Mainline
8.500000,-121.977514,,24.345620,25.000000,-0.017643,-0.017643,0.005049,5.727600,IDM,Mainline
8.600000,-119.543038,,24.343905,25.000000,-0.017153,-0.017153,0.004900,5.794200,IDM,Mainline
8.700000,-117.108731,,24.342237,25.000000,-0.016678,-0.016678,0.004755,5.860800,IDM,Mainline
8.800000,-114.674588,,24.340615,25.000000,-0.016216,-0.016216,0.004614,5.927400,IDM,Mainline
8.900000,-112.240605,,24.339038,25.000000,-0.015769,-0.015769,0.004477,5.994000,IDM,Mainline
9.000000,-109.806778,,24.337505,25.000000,-0.015334,-0.015334,0.004344,6.060600,IDM,Mainline
9.100000,-107.373102,,24.336014,25.000000,-0.014913,-0.014913,0.004216,6.127200,IDM,Mainline
9.200000,-104.939573,,24.334563,25.000000,-0.014504,-0.014504,0.004090,6.193800,IDM,Mainline
9.300000,-102.506188,,24.333153,25.000000,-0.014107,-0.014107,0.003969,6.260400,IDM,Mainline
9.400000,-100.072941,,24.331780,25.000000,-0.013722,-0.013722,0.003851,6.327000,IDM,Mainline
9.500000,-97.639830,,24.330446,25.000000,-0.013348,-0.013348,0.003737,6.393600,IDM,Mainline
9.600000,-95.206850,,24.329147,25.000000,-0.012985,-0.012985,0.003626,6.460200,IDM,Mainline
9.700000,-92.773998,,24.327884,25.000000,-0.012634,-0.012634,0.003518,6.526800,IDM,Mainline
9.800000,-90.341271,,24.326655,25.000000,-0.012292,-0.012292,0.003413,6.593400,IDM,Mainline
9.900000,-87.908666,,24.325458,25.000000,-0.011961,-0.011961,0.003312,6.660000,IDM,Mainline
10.000000,-85.476178,,24.324294,25.000000,-0.011640,-0.011640,0.003213,6.726600,IDM,Mainline
10.100000,-83.043805,,24.323162,25.000000,-0.011328,-0.011328,0.003117,6.793200,IDM,Mainline
10.200000,-80.616012,,24.232708,25.000000,-0.904535,-0.904535,-8.932064,6.859800,IDM,Mainline
10.300000,-78.196953,,24.148474,25.000000,-0.842344,-0.842344,0.621907,6.926400,IDM,Mainline
10.400000,-75.786029,,24.070001,25.000000,-0.784726,-0.784726,0.576177,6.993000,IDM,Mainline
10.500000,-73.382685,,23.996873,25.000000,-0.731285,-0.731285,0.534412,7.059600,IDM,Mainline
10.600000,-70.986406,,23.928706,25.000000,-0.681666,-0.681666,0.496186,7.126200,IDM,Mainline
10.700000,-68.596714,,23.865151,25.000000,-0.635553,-0.635553,0.461131,7.192800,IDM,Mainline
10.800000,-66.213162,,23.805885,25.000000,-0.592661,-0.592661,0.428925,7.259400,IDM,Mainline
10.900000,-63.835337,,23.750611,25.000000,-0.552732,-0.552732,0.399287,7.326000,IDM,Mainline
11.000000,-61.462854,,23.699058,25.000000,-0.515535,-0.515535,0.371968,7.392600,IDM,Mainline
