Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-205.511511,,24.958253,25.000000,-0.417466,-0.417466,-4.174664,0.066600,IDM,Mainline
0.100000,-203.017683,,24.918303,25.000000,-0.399504,-0.399504,0.179622,0.133200,IDM,Mainline
0.200000,-200.527765,,24.880062,25.000000,-0.382412,-0.382412,0.170920,0.199800,IDM,Mainline
0.300000,-198.041589,,24.843448,25.000000,-0.366140,-0.366140,0.162726,0.266400,IDM,Mainline
0.400000,-195.558998,,24.808384,25.000000,-0.350639,-0.350639,0.155004,0.333000,IDM,Mainline
0.500000,-193.079839,,24.774797,25.000000,-0.335867,-0.335867,0.147720,0.399600,IDM,Mainline
0.600000,-190.603968,,24.742619,25.000000,-0.321783,-0.321783,0.140844,0.466200,IDM,Mainline
0.700000,-188.131248,,24.711784,25.000000,-0.308348,-0.308348,0.134349,0.532800,IDM,Mainline
0.800000,-185.661547,,24.682231,25.000000,-0.295527,-0.295527,0.128207,0.599400,IDM,Mainline
0.900000,-183.194740,,24.653903,25.000000,-0.283287,-0.283287,0.122397,0.666000,IDM,Mainline
1.000000,-180.730708,,24.626743,25.000000,-0.271598,-0.271598,0.116896,0.732600,IDM,Mainline
1.100000,-178.269336,,24.600700,25.000000,-0.260430,-0.260430,0.111683,0.799200,IDM,Mainline
1.200000,-175.810515,,24.575724,25.000000,-0.249755,-0.249755,0.106742,0.865800,IDM,Mainline
1.300000,-173.354140,,24.551769,25.000000,-0.239550,-0.239550,0.102054,0.932400,IDM,Mainline
1.400000,-170.900112,,24.528790,25.000000,-0.229789,-0.229789,0.097605,0.999000,IDM,Mainline
1.500000,-168.448335,,24.506745,25.000000,-0.220451,-0.220451,0.093379,1.065600,IDM,Mainline
1.600000,-165.998718,,24.485594,25.000000,-0.211515,-0.211515,0.089364,1.132200,IDM,Mainline
1.700000,-163.551174,,24.465298,25.000000,-0.202960,-0.202960,0.085546,1.198800,IDM,Mainline
1.800000,-161.105618,,24.445821,25.000000,-0.194769,-0.194769,0.081915,1.265400,IDM,Mainline
1.900000,-158.661970,,24.427128,25.000000,-0.186923,-0.186923,0.078459,1.332000,IDM,Mainline
2.000000,-156.220155,,24.409188,25.000000,-0.179406,-0.179406,0.075168,1.398600,IDM,Mainline
2.100000,-153.780097,,24.391968,25.000000,-0.172203,-0.172203,0.072033,1.465200,IDM,Mainline
2.200000,-151.341727,,24.375438,25.000000,-0.165298,-0.165298,0.069046,1.531800,IDM,Mainline
2.300000,-148.904976,,24.359570,25.000000,-0.158679,-0.158679,0.066197,1.598400,IDM,Mainline
2.400000,-146.469781,,24.344337,25.000000,-0.152331,-0.152331,0.063481,1.665000,IDM,Mainline
2.500000,-144.036078,,24.329713,25.000000,-0.146242,-0.146242,0.060889,1.731600,IDM,Mainline
2.600000,-141.603809,,24.315673,25.000000,-0.140400,-0.140400,0.058414,1.798200,IDM,Mainline
2.700000,-139.172916,,24.302193,25.000000,-0.134795,-0.134795,0.056052,1.864800,IDM,Mainline
2.800000,-136.743344,,24.289251,25.000000,-0.129416,-0.129416,0.053795,1.931400,IDM,Mainline
2.900000,-134.315040,,24.276826,25.000000,-0.124252,-0.124252,0.051638,1.998000,IDM,Mainline
3.000000,-131.887954,,24.264897,25.000000,-0.119294,-0.119294,0.049577,2.064600,IDM,Mainline
3.100000,-129.462037,,24.253444,25.000000,-0.114534,-0.114534,0.047606,2.131200,IDM,Mainline
3.200000,-127.037242,,24.242447,25.000000,-0.109961,-0.109961,0.045721,2.197800,IDM,Mainline
3.300000,-124.613525,,24.231890,25.000000,-0.105570,-0.105570,0.043918,2.264400,IDM,Mainline
3.400000,-122.190843,,24.221755,25.000000,-0.101350,-0.101350,0.042192,2.331000,IDM,Mainline
3.500000,-119.769154,,24.212026,25.000000,-0.097296,-0.097296,0.040540,2.397600,IDM,Mainline
3.600000,-117.348418,,24.202686,25.000000,-0.093401,-0.093401,0.038958,2.464200,IDM,Mainline
3.700000,-114.928598,,24.193720,25.000000,-0.089656,-0.089656,0.037443,2.530800,IDM,Mainline
3.800000,-112.509656,,24.185114,25.000000,-0.086057,-0.086057,0.035992,2.597400,IDM,Mainline
3.900000,-110.091558,,24.176855,25.000000,-0.082597,-0.082597,0.034601,2.664000,IDM,Mainline
4.000000,-107.674269,,24.168928,25.000000,-0.079270,-0.079270,0.033268,2.730600,IDM,Mainline
4.100000,-105.257756,,24.161321,25.000000,-0.076071,-0.076071,0.031990,2.797200,IDM,Mainline
4.200000,-102.841989,,24.154021,25.000000,-0.072995,-0.072995,0.030765,2.863800,IDM,Mainline
4.300000,-100.426937,,24.147018,25.000000,-0.070036,-0.070036,0.029590,2.930400,IDM,Mainline
4.400000,-98.012571,,24.140299,25.000000,-0.067189,-0.067189,0.028462,2.997000,IDM,Mainline
4.500000,-95.598864,,24.133853,25.000000,-0.064451,-0.064451,0.027381,3.063600,IDM,Mainline
4.600000,-93.185788,,24.127672,25.000000,-0.061817,-0.061817,0.026343,3.130200,IDM,Mainline
4.700000,-90.773317,,24.121743,25.000000,-0.059282,-0.059282,0.025347,3.196800,IDM,Mainline
4.800000,-88.361427,,24.116059,25.000000,-0.056843,-0.056843,0.024391,3.263400,IDM,Mainline
4.900000,-85.950093,,24.110610,25.000000,-0.054496,-0.054496,0.023472,3.330000,IDM,Mainline
5.000000,-83.539294,,24.105386,25.000000,-0.052237,-0.052237,0.022591,3.396600,IDM,Mainline
5.100000,-81.129005,,24.100380,25.000000,-0.050063,-0.050063,0.021744,3.463200,IDM,Mainline
5.200000,-78.719207,,24.095583,25.000000,-0.047970,-0.047970,0.020930,3.529800,IDM,Mainline
5.300000,-76.309879,,24.090987,25.000000,-0.045955,-0.045955,0.020149,3.596400,IDM,Mainline
5.400000,-73.901000,,24.086586,25.000000,-0.044015,-0.044015,0.019398,3.663000,IDM,Mainline
5.500000,-71.492552,,24.082371,25.000000,-0.042147,-0.042147,0.018676,3.729600,IDM,Mainline
5.600000,-69.084517,,24.078336,25.000000,-0.040349,-0.040349,0.017982,3.796200,IDM,Mainline
5.700000,-66.676876,,24.074474,25.000000,-0.038618,-0.038618,0.017316,3.862800,IDM,Mainline
5.800000,-64.269614,,24.070779,25.000000,-0.036950,-0.036950,0.016674,3.929400,IDM,Mainline
5.900000,-61.862712,,24.067245,25.000000,-0.035344,-0.035344,0.016058,3.996000,IDM,Mainline
6.000000,-59.456157,,24.063865,25.000000,-0.033798,-0.033798,0.015465,4.062600,IDM,Mainline
6.100000,-57.049932,,24.060634,25.000000,-0.032308,-0.032308,0.014895,4.129200,IDM,Mainline
6.200000,-54.644023,,24.057547,25.000000,-0.030874,-0.030874,0.014347,4.195800,IDM,Mainline
6.300000,-52.238416,,24.054598,25.000000,-0.029492,-0.029492,0.013819,4.262400,IDM,Mainline
6.400000,-49.833097,,24.051782,25.000000,-0.028160,-0.028160,0.013312,4.329000,IDM,Mainline
6.500000,-47.428053,,24.049094,25.000000,-0.026878,-0.026878,0.012823,4.395600,IDM,Mainline
6.600000,-45.023272,,24.046530,25.000000,-0.025643,-0.025643,0.012353,4.462200,IDM,Mainline
6.700000,-42.618741,,24.044084,25.000000,-0.024453,-0.024453,0.011901,4.528800,IDM,Mainline
6.800000,-40.214449,,24.041754,25.000000,-0.023306,-0.023306,0.011466,4.595400,IDM,Mainline
6.900000,-37.810385,,24.039534,25.000000,-0.022201,-0.022201,0.011047,4.662000,IDM,Mainline
7.000000,-35.406537,,24.037420,25.000000,-0.021137,-0.021137,0.010643,4.728600,IDM,Mainline
7.100000,-33.002896,,24.035409,25.000000,-0.020112,-0.020112,0.010255,4.795200,IDM,Mainline
7.200000,-30.599450,,24.033496,25.000000,-0.019123,-0.019123,0.009881,4.861800,IDM,Mainline
7.300000,-28.196192,,24.031679,25.000000,-0.018171,-0.018171,0.009521,4.928400,IDM,Mainline
7.400000,-25.793110,,24.029954,25.000000,-0.017254,-0.017254,0.009175,4.995000,IDM,Mainline
7.500000,-23.390197,,24.028317,25.000000,-0.016370,-0.016370,0.008841,5.061600,IDM,Mainline
7.600000,-20.987442,,24.026765,25.000000,-0.015518,-0.015518,0.008519,5.128200,IDM,Mainline
7.700000,-18.584839,,24.025295,25.000000,-0.014697,-0.014697,0.008209,5.194800,IDM,Mainline
7.800000,-16.182379,,24.023905,25.000000,-0.013906,-0.013906,0.007911,5.261400,IDM,Mainline
7.900000,-13.780055,,24.022590,25.000000,-0.013143,-0.013143,0.007624,5.328000,IDM,Mainline
8.000000,-11.377858,,24.021350,25.000000,-0.012409,-0.012409,0.007347,5.394600,IDM,Mainline
8.100000,-8.975781,,24.020179,25.000000,-0.011701,-0.011701,0.007080,5.461200,IDM,Mainline
8.200000,-6.573818,,24.019078,25.000000,-0.011018,-0.011018,0.006823,5.527800,IDM,Mainline
8.300000,-4.171962,,24.018042,25.000000,-0.010361,-0.010361,0.006575,5.594400,IDM,Mainline
8.400000,-1.770207,,24.017069,25.000000,-0.009727,-0.009727,0.006337,5.661000,IDM,Mainline
8.500000,0.631454,,24.016157,25.000000,-0.009117,-0.009117,0.006107,5.727600,IDM,Mainline
8.600000,3.033027,,24.015304,25.000000,-0.008528,-0.008528,0.005885,5.794200,IDM,Mainline
8.700000,5.434518,,24.014508,25.000000,-0.007961,-0.007961,0.005671,5.860800,IDM,Mainline
8.800000,7.835932,,24.013767,25.000000,-0.007414,-0.007414,0.005465,5.927400,IDM,Mainline
8.900000,10.237274,,24.013078,25.000000,-0.006888,-0.006888,0.005267,5.994000,IDM,Mainline
9.000000,12.638550,,24.012440,25.000000,-0.006380,-0.006380,0.005076,6.060600,IDM,Mainline
9.100000,15.039765,,24.011851,25.000000,-0.005891,-0.005891,0.004891,6.127200,IDM,Mainline
9.200000,17.440923,,24.011309,25.000000,-0.005420,-0.005420,0.004713,6.193800,IDM,Mainline
9.300000,19.842029,,24.010812,25.000000,-0.004965,-0.004965,0.004542,6.260400,IDM,Mainline
9.400000,22.243087,,24.010360,25.000000,-0.004528,-0.004528,0.004377,6.327000,IDM,Mainline
9.500000,24.644103,,24.009949,25.000000,-0.004106,-0.004106,0.004217,6.393600,IDM,Mainline
9.600000,27.045079,,24.009579,25.000000,-0.003700,-0.003700,0.004064,6.460200,IDM,Mainline
9.700000,29.446020,,24.009248,25.000000,-0.003308,-0.003308,0.003915,6.526800,IDM,Mainline
9.800000,31.846931,,24.008955,25.000000,-0.002931,-0.002931,0.003772,6.593400,IDM,Mainline
9.900000,34.247813,,24.008698,25.000000,-0.002568,-0.002568,0.003635,6.660000,IDM,Mainline
10.000000,36.648672,,24.008477,25.000000,-0.002217,-0.002217,0.003502,6.726600,IDM,Mainline
10.100000,39.049510,,24.008289,25.000000,-0.001880,-0.001880,0.003374,6.793200,IDM,Mainline
10.200000,41.450331,,24.008133,25.000000,-0.001555,-0.001555,0.003250,6.859800,IDM,Mainline
10.300000,43.851138,,24.008009,25.000000,-0.001242,-0.001242,0.003131,6.926400,IDM,Mainline
10.400000,46.251935,,24.007915,25.000000,-0.000940,-0.000940,0.003016,6.993000,IDM,Mainline
10.500000,48.652723,,24.007850,25.000000,-0.000650,-0.000650,0.002905,7.059600,IDM,Mainline
10.600000,51.053506,,24.007813,25.000000,-0.000370,-0.000370,0.002798,7.126200,IDM,Mainline
10.700000,53.454287,,24.007803,25.000000,-0.000101,-0.000101,0.002694,7.192800,IDM,Mainline
10.800000,55.855068,,24.007819,25.000000,0.000159,0.000159,0.002595,7.402011,IDM,Mainline
10.900000,58.255852,,24.007860,25.000000,0.000409,0.000409,0.002499,7.611295,IDM,Mainline
11.000000,60.656641,,24.007924,25.000000,0.000649,0.000649,0.002406,7.820649,IDM,Mainline
11.100000,63.057438,,24.008013,25.000000,0.000881,0.000881,0.002317,8.030073,IDM,Mainline
11.200000,65.458245,,24.008123,25.000000,0.001104,0.001104,0.002231,8.239562,IDM,Mainline
11.300000,67.859064,,24.008255,25.000000,0.001319,0.001319,0.002147,8.449117,IDM,Mainline
