Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,141.002715,,24.985953,25.000000,-0.140467,-0.140467,-1.404665,0.066600,IDM,Mainline
0.100000,143.500628,,24.972323,25.000000,-0.136299,-0.136299,0.041675,0.133200,IDM,Mainline
0.200000,145.997199,,24.959098,25.000000,-0.132251,-0.132251,0.040479,0.199800,IDM,Mainline
0.300000,148.492468,,24.946266,25.000000,-0.128320,-0.128320,0.039315,0.266400,IDM,Mainline
0.400000,150.986472,,24.933816,25.000000,-0.124501,-0.124501,0.038183,0.333000,IDM,Mainline
0.500000,153.479249,,24.921737,25.000000,-0.120793,-0.120793,0.037082,0.399600,IDM,Mainline
0.600000,155.970837,,24.910018,25.000000,-0.117192,-0.117192,0.036011,0.466200,IDM,Mainline
0.700000,158.461270,,24.898648,25.000000,-0.113695,-0.113695,0.034969,0.532800,IDM,Mainline
0.800000,160.950584,,24.887618,25.000000,-0.110300,-0.110300,0.033955,0.599400,IDM,Mainline
0.900000,163.438811,,24.876918,25.000000,-0.107003,-0.107003,0.032970,0.666000,IDM,Mainline
1.000000,165.925983,,24.866538,25.000000,-0.103801,-0.103801,0.032012,0.732600,IDM,Mainline
1.100000,168.412134,,24.856468,25.000000,-0.100693,-0.100693,0.031080,0.799200,IDM,Mainline
1.200000,170.897292,,24.846701,25.000000,-0.097676,-0.097676,0.030175,0.865800,IDM,Mainline
1.300000,173.381489,,24.837226,25.000000,-0.094747,-0.094747,0.029294,0.932400,IDM,Mainline
1.400000,175.864752,,24.828036,25.000000,-0.091903,-0.091903,0.028439,0.999000,IDM,Mainline
1.500000,178.347110,,24.819122,25.000000,-0.089142,-0.089142,0.027607,1.065600,IDM,Mainline
1.600000,180.828589,,24.810476,25.000000,-0.086462,-0.086462,0.026799,1.132200,IDM,Mainline
1.700000,183.309218,,24.802090,25.000000,-0.083861,-0.083861,0.026013,1.198800,IDM,Mainline
1.800000,185.789020,,24.793956,25.000000,-0.081336,-0.081336,0.025250,1.265400,IDM,Mainline
1.900000,188.268021,,24.786067,25.000000,-0.078885,-0.078885,0.024508,1.332000,IDM,Mainline
2.000000,190.746245,,24.778417,25.000000,-0.076506,-0.076506,0.023787,1.398600,IDM,Mainline
2.100000,193.223716,,24.770997,25.000000,-0.074198,-0.074198,0.023087,1.465200,IDM,Mainline
2.200000,195.700456,,24.763801,25.000000,-0.071957,-0.071957,0.022407,1.531800,IDM,Mainline
2.300000,198.176487,,24.756823,25.000000,-0.069782,-0.069782,0.021746,1.598400,IDM,Mainline
2.400000,200.651831,,24.750056,25.000000,-0.067672,-0.067672,0.021104,1.665000,IDM,Mainline
2.500000,203.126509,,24.743494,25.000000,-0.065624,-0.065624,0.020480,1.731600,IDM,Mainline
2.600000,205.600540,,24.737130,25.000000,-0.063636,-0.063636,0.019874,1.798200,IDM,Mainline
2.700000,208.073944,,24.730959,25.000000,-0.061708,-0.061708,0.019286,1.864800,IDM,Mainline
2.800000,210.546741,,24.724976,25.000000,-0.059836,-0.059836,0.018714,1.931400,IDM,Mainline
2.900000,213.018948,,24.719173,25.000000,-0.058021,-0.058021,0.018159,1.998000,IDM,Mainline
3.000000,215.490584,,24.713548,25.000000,-0.056259,-0.056259,0.017620,2.064600,IDM,Mainline
3.100000,217.961666,,24.708093,25.000000,-0.054549,-0.054549,0.017096,2.131200,IDM,Mainline
3.200000,220.432211,,24.702804,25.000000,-0.052890,-0.052890,0.016588,2.197800,IDM,Mainline
3.300000,222.902235,,24.697676,25.000000,-0.051281,-0.051281,0.016094,2.264400,IDM,Mainline
3.400000,225.371754,,24.692704,25.000000,-0.049719,-0.049719,0.015614,2.331000,IDM,Mainline
3.500000,227.840784,,24.687883,25.000000,-0.048205,-0.048205,0.015149,2.397600,IDM,Mainline
3.600000,230.309338,,24.683210,25.000000,-0.046735,-0.046735,0.014696,2.464200,IDM,Mainline
3.700000,232.777433,,24.678679,25.000000,-0.045309,-0.045309,0.014257,2.530800,IDM,Mainline
