Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-673.378530,,24.976262,25.000000,-0.237380,-0.237380,-2.373805,0.666000,IDM,Mainline
0.100000,-670.882049,,24.953360,25.000000,-0.229022,-0.229022,0.083581,1.332000,IDM,Mainline
0.200000,-668.387818,,24.931262,25.000000,-0.220978,-0.220978,0.080446,1.998000,IDM,Mainline
0.300000,-665.895758,,24.909939,25.000000,-0.213233,-0.213233,0.077443,2.664000,IDM,Mainline
0.400000,-663.405793,,24.889361,25.000000,-0.205777,-0.205777,0.074565,3.330000,IDM,Mainline
0.500000,-660.917850,,24.869501,25.000000,-0.198596,-0.198596,0.071807,3.996000,IDM,Mainline
0.600000,-658.431858,,24.850333,25.000000,-0.191680,-0.191680,0.069162,4.662000,IDM,Mainline
0.700000,-655.947750,,24.831832,25.000000,-0.185017,-0.185017,0.066626,5.328000,IDM,Mainline
0.800000,-653.465459,,24.813972,25.000000,-0.178598,-0.178598,0.064193,5.994000,IDM,Mainline
0.900000,-650.984924,,24.796730,25.000000,-0.172412,-0.172412,0.061858,6.660000,IDM,Mainline
1.000000,-648.506084,,24.780085,25.000000,-0.166451,-0.166451,0.059616,7.326000,IDM,Mainline
1.100000,-646.028879,,24.764015,25.000000,-0.160704,-0.160704,0.057464,7.992000,IDM,Mainline
1.200000,-643.553253,,24.748498,25.000000,-0.155165,-0.155165,0.055397,8.658000,IDM,Mainline
1.300000,-641.079152,,24.733516,25.000000,-0.149823,-0.149823,0.053411,9.324000,IDM,Mainline
1.400000,-638.606524,,24.719049,25.000000,-0.144673,-0.144673,0.051503,9.990000,IDM,Mainline
1.500000,-636.135318,,24.705078,25.000000,-0.139706,-0.139706,0.049669,10.656000,IDM,Mainline
1.600000,-633.665484,,24.691587,25.000000,-0.134916,-0.134916,0.047906,11.322000,IDM,Mainline
1.700000,-631.196977,,24.678557,25.000000,-0.130294,-0.130294,0.046211,11.988000,IDM,Mainline
1.800000,-628.729751,,24.665974,25.000000,-0.125836,-0.125836,0.044581,12.654000,IDM,Mainline
1.900000,-626.263761,,24.653820,25.000000,-0.121535,-0.121535,0.043012,13.320000,IDM,Mainline
2.000000,-623.798966,,24.642082,25.000000,-0.117385,-0.117385,0.041503,13.986000,IDM,Mainline
2.100000,-621.335325,,24.630744,25.000000,-0.113380,-0.113380,0.040051,14.652000,IDM,Mainline
2.200000,-618.872798,,24.619792,25.000000,-0.109515,-0.109515,0.038653,15.318000,IDM,Mainline
2.300000,-616.411347,,24.609214,25.000000,-0.105784,-0.105784,0.037307,15.984000,IDM,Mainline
2.400000,-613.950937,,24.598996,25.000000,-0.102183,-0.102183,0.036011,16.650000,IDM,Mainline
2.500000,-611.491531,,24.589125,25.000000,-0.098706,-0.098706,0.034763,17.316000,IDM,Mainline
2.600000,-609.033095,,24.579590,25.000000,-0.095350,-0.095350,0.033562,17.982000,IDM,Mainline
2.700000,-606.575597,,24.570379,25.000000,-0.092110,-0.092110,0.032404,18.648000,IDM,Mainline
2.800000,-604.119004,,24.561481,25.000000,-0.088981,-0.088981,0.031288,19.314000,IDM,Mainline
2.900000,-601.663286,,24.552885,25.000000,-0.085960,-0.085960,0.030213,19.980000,IDM,Mainline
3.000000,-599.208412,,24.544581,25.000000,-0.083042,-0.083042,0.029177,20.646000,IDM,Mainline
3.100000,-596.754355,,24.536558,25.000000,-0.080224,-0.080224,0.028179,21.312000,IDM,Mainline
3.200000,-594.301087,,24.528808,25.000000,-0.077502,-0.077502,0.027216,21.978000,IDM,Mainline
3.300000,-591.848581,,24.521321,25.000000,-0.074874,-0.074874,0.026288,22.644000,IDM,Mainline
3.400000,-589.396810,,24.514087,25.000000,-0.072334,-0.072334,0.025393,23.310000,IDM,Mainline
3.500000,-586.945751,,24.507099,25.000000,-0.069881,-0.069881,0.024530,23.976000,IDM,Mainline
3.600000,-584.495379,,24.500348,25.000000,-0.067511,-0.067511,0.023698,24.642000,IDM,Mainline
3.700000,-582.045670,,24.493826,25.000000,-0.065222,-0.065222,0.022895,25.308000,IDM,Mainline
3.800000,-579.596602,,24.487525,25.000000,-0.063010,-0.063010,0.022121,25.974000,IDM,Mainline
3.900000,-577.148154,,24.481438,25.000000,-0.060872,-0.060872,0.021374,26.640000,IDM,Mainline
4.000000,-574.700304,,24.475557,25.000000,-0.058807,-0.058807,0.020653,27.306000,IDM,Mainline
4.100000,-572.253033,,24.469876,25.000000,-0.056811,-0.056811,0.019957,27.972000,IDM,Mainline
4.200000,-569.806320,,24.464387,25.000000,-0.054883,-0.054883,0.019285,28.638000,IDM,Mainline
4.300000,-567.360146,,24.459086,25.000000,-0.053019,-0.053019,0.018637,29.304000,IDM,Mainline
4.400000,-564.914494,,24.453964,25.000000,-0.051218,-0.051218,0.018012,29.970000,IDM,Mainline
4.500000,-562.469345,,24.449016,25.000000,-0.049477,-0.049477,0.017408,30.636000,IDM,Mainline
4.600000,-560.024682,,24.444237,25.000000,-0.047795,-0.047795,0.016825,31.302000,IDM,Mainline
4.700000,-557.580489,,24.439620,25.000000,-0.046168,-0.046168,0.016262,31.968000,IDM,Mainline
4.800000,-555.136750,,24.435160,25.000000,-0.044596,-0.044596,0.015719,32.634000,IDM,Mainline
4.900000,-552.693450,,24.430852,25.000000,-0.043077,-0.043077,0.015194,33.300000,IDM,Mainline
5.000000,-550.250572,,24.426692,25.000000,-0.041608,-0.041608,0.014688,33.966000,IDM,Mainline
5.100000,-547.808104,,24.422673,25.000000,-0.040188,-0.040188,0.014198,34.632000,IDM,Mainline
5.200000,-545.366031,,24.418791,25.000000,-0.038816,-0.038816,0.013726,35.298000,IDM,Mainline
5.300000,-542.924339,,24.415042,25.000000,-0.037489,-0.037489,0.013269,35.964000,IDM,Mainline
5.400000,-540.483016,,24.411422,25.000000,-0.036206,-0.036206,0.012828,36.630000,IDM,Mainline
5.500000,-538.042049,,24.407925,25.000000,-0.034966,-0.034966,0.012403,37.296000,IDM,Mainline
5.600000,-535.601425,,24.404548,25.000000,-0.033767,-0.033767,0.011991,37.962000,IDM,Mainline
5.700000,-533.161133,,24.401288,25.000000,-0.032607,-0.032607,0.011594,38.628000,IDM,Mainline
5.800000,-530.721162,,24.398139,25.000000,-0.031486,-0.031486,0.011210,39.294000,IDM,Mainline
5.900000,-528.281500,,24.395099,25.000000,-0.030403,-0.030403,0.010839,39.960000,IDM,Mainline
6.000000,-525.842137,,24.392163,25.000000,-0.029355,-0.029355,0.010480,40.626000,IDM,Mainline
6.100000,-523.403062,,24.389329,25.000000,-0.028341,-0.028341,0.010134,41.292000,IDM,Mainline
6.200000,-520.964266,,24.386593,25.000000,-0.027361,-0.027361,0.009799,41.958000,IDM,Mainline
6.300000,-518.525739,,24.383952,25.000000,-0.026414,-0.026414,0.009475,42.624000,IDM,Mainline
6.400000,-516.087471,,24.381402,25.000000,-0.025498,-0.025498,0.009163,43.290000,IDM,Mainline
6.500000,-513.649454,,24.378941,25.000000,-0.024611,-0.024611,0.008860,43.956000,IDM,Mainline
6.600000,-511.211679,,24.376565,25.000000,-0.023755,-0.023755,0.008568,44.622000,IDM,Mainline
6.700000,-508.774137,,24.374273,25.000000,-0.022926,-0.022926,0.008286,45.288000,IDM,Mainline
6.800000,-506.336820,,24.372060,25.000000,-0.022125,-0.022125,0.008013,45.954000,IDM,Mainline
6.900000,-503.899721,,24.369925,25.000000,-0.021350,-0.021350,0.007749,46.620000,IDM,Mainline
7.000000,-501.462832,,24.367865,25.000000,-0.020600,-0.020600,0.007494,47.286000,IDM,Mainline
7.100000,-499.026144,,24.365878,25.000000,-0.019876,-0.019876,0.007248,47.952000,IDM,Mainline
7.200000,-496.589653,,24.363960,25.000000,-0.019175,-0.019175,0.007010,48.618000,IDM,Mainline
7.300000,-494.153349,,24.362110,25.000000,-0.018497,-0.018497,0.006779,49.284000,IDM,Mainline
7.400000,-491.717227,,24.360326,25.000000,-0.017841,-0.017841,0.006557,49.950000,IDM,Mainline
7.500000,-489.281281,,24.358606,25.000000,-0.017207,-0.017207,0.006341,50.616000,IDM,Mainline
7.600000,-486.845503,,24.356946,25.000000,-0.016594,-0.016594,0.006133,51.282000,IDM,Mainline
7.700000,-484.409888,,24.355346,25.000000,-0.016000,-0.016000,0.005932,51.948000,IDM,Mainline
7.800000,-481.974431,,24.353804,25.000000,-0.015427,-0.015427,0.005737,52.614000,IDM,Mainline
7.900000,-479.539125,,24.352316,25.000000,-0.014872,-0.014872,0.005549,53.280000,IDM,Mainline
