Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-133.918031,,24.986306,25.000000,-0.136942,-0.136942,-1.369421,0.666000,IDM,Mainline
0.100000,-131.420062,,24.973076,25.000000,-0.132301,-0.132301,0.046412,1.332000,IDM,Mainline
0.200000,-128.923393,,24.960293,25.000000,-0.127824,-0.127824,0.044770,1.998000,IDM,Mainline
0.300000,-126.427981,,24.947943,25.000000,-0.123505,-0.123505,0.043191,2.664000,IDM,Mainline
0.400000,-123.933784,,24.936009,25.000000,-0.119338,-0.119338,0.041672,3.330000,IDM,Mainline
0.500000,-121.440759,,24.924477,25.000000,-0.115317,-0.115317,0.040210,3.996000,IDM,Mainline
0.600000,-118.948869,,24.913334,25.000000,-0.111436,-0.111436,0.038804,4.662000,IDM,Mainline
0.700000,-116.458074,,24.902565,25.000000,-0.107691,-0.107691,0.037451,5.328000,IDM,Mainline
0.800000,-113.968338,,24.892157,25.000000,-0.104076,-0.104076,0.036148,5.994000,IDM,Mainline
0.900000,-111.479625,,24.882098,25.000000,-0.100587,-0.100587,0.034893,6.660000,IDM,Mainline
1.000000,-108.991901,,24.872376,25.000000,-0.097219,-0.097219,0.033685,7.326000,IDM,Mainline
1.100000,-106.505134,,24.862980,25.000000,-0.093966,-0.093966,0.032522,7.992000,IDM,Mainline
1.200000,-104.019290,,24.853897,25.000000,-0.090826,-0.090826,0.031402,8.658000,IDM,Mainline
1.300000,-101.534339,,24.845118,25.000000,-0.087794,-0.087794,0.030322,9.324000,IDM,Mainline
1.400000,-99.050252,,24.836631,25.000000,-0.084866,-0.084866,0.029282,9.990000,IDM,Mainline
1.500000,-96.566999,,24.828427,25.000000,-0.082038,-0.082038,0.028279,10.656000,IDM,Mainline
1.600000,-94.084552,,24.820497,25.000000,-0.079307,-0.079307,0.027313,11.322000,IDM,Mainline
1.700000,-91.602886,,24.812830,25.000000,-0.076669,-0.076669,0.026381,11.988000,IDM,Mainline
1.800000,-89.121974,,24.805418,25.000000,-0.074120,-0.074120,0.025483,12.654000,IDM,Mainline
1.900000,-86.641790,,24.798252,25.000000,-0.071658,-0.071658,0.024618,13.320000,IDM,Mainline
2.000000,-84.162311,,24.791324,25.000000,-0.069280,-0.069280,0.023783,13.986000,IDM,Mainline
2.100000,-81.683514,,24.784626,25.000000,-0.066982,-0.066982,0.022977,14.652000,IDM,Mainline
2.200000,-79.205375,,24.778149,25.000000,-0.064762,-0.064762,0.022201,15.318000,IDM,Mainline
2.300000,-76.727873,,24.771888,25.000000,-0.062617,-0.062617,0.021451,15.984000,IDM,Mainline
2.400000,-74.250987,,24.765833,25.000000,-0.060544,-0.060544,0.020729,16.650000,IDM,Mainline
2.500000,-71.774697,,24.759979,25.000000,-0.058541,-0.058541,0.020031,17.316000,IDM,Mainline
2.600000,-69.298982,,24.754319,25.000000,-0.056605,-0.056605,0.019358,17.982000,IDM,Mainline
2.700000,-66.823824,,24.748845,25.000000,-0.054735,-0.054735,0.018709,18.648000,IDM,Mainline
2.800000,-64.349204,,24.743553,25.000000,-0.052926,-0.052926,0.018082,19.314000,IDM,Mainline
2.900000,-61.875104,,24.738435,25.000000,-0.051179,-0.051179,0.017477,19.980000,IDM,Mainline
3.000000,-59.401508,,24.733486,25.000000,-0.049489,-0.049489,0.016893,20.646000,IDM,Mainline
3.100000,-56.928399,,24.728700,25.000000,-0.047856,-0.047856,0.016329,21.312000,IDM,Mainline
3.200000,-54.455760,,24.724072,25.000000,-0.046278,-0.046278,0.015785,21.978000,IDM,Mainline
3.300000,-51.983577,,24.719597,25.000000,-0.044752,-0.044752,0.015259,22.644000,IDM,Mainline
3.400000,-49.511834,,24.715269,25.000000,-0.043277,-0.043277,0.014751,23.310000,IDM,Mainline
3.500000,-47.040516,,24.711084,25.000000,-0.041851,-0.041851,0.014261,23.976000,IDM,Mainline
3.600000,-44.569610,,24.707037,25.000000,-0.040472,-0.040472,0.013788,24.642000,IDM,Mainline
3.700000,-42.099102,,24.703123,25.000000,-0.039139,-0.039139,0.013331,25.308000,IDM,Mainline
3.800000,-39.628979,,24.699338,25.000000,-0.037850,-0.037850,0.012889,25.974000,IDM,Mainline
3.900000,-37.159228,,24.695678,25.000000,-0.036604,-0.036604,0.012463,26.640000,IDM,Mainline
4.000000,-34.689837,,24.692138,25.000000,-0.035399,-0.035399,0.012051,27.306000,IDM,Mainline
4.100000,-32.220795,,24.688715,25.000000,-0.034233,-0.034233,0.011653,27.972000,IDM,Mainline
4.200000,-29.752089,,24.685404,25.000000,-0.033107,-0.033107,0.011268,28.638000,IDM,Mainline
4.300000,-27.283708,,24.682202,25.000000,-0.032017,-0.032017,0.010896,29.304000,IDM,Mainline
4.400000,-24.815643,,24.679106,25.000000,-0.030963,-0.030963,0.010537,29.970000,IDM,Mainline
4.500000,-22.347882,,24.676112,25.000000,-0.029944,-0.029944,0.010190,30.636000,IDM,Mainline
4.600000,-19.880416,,24.673216,25.000000,-0.028959,-0.028959,0.009855,31.302000,IDM,Mainline
4.700000,-17.413234,,24.670415,25.000000,-0.028006,-0.028006,0.009531,31.968000,IDM,Mainline
4.800000,-14.946328,,24.667707,25.000000,-0.027084,-0.027084,0.009218,32.634000,IDM,Mainline
4.900000,-12.479688,,24.665087,25.000000,-0.026192,-0.026192,0.008915,33.300000,IDM,Mainline
5.000000,-10.013306,,24.662554,25.000000,-0.025330,-0.025330,0.008623,33.966000,IDM,Mainline
5.100000,-7.547173,,24.660105,25.000000,-0.024496,-0.024496,0.008340,34.632000,IDM,Mainline
5.200000,-5.081281,,24.657736,25.000000,-0.023689,-0.023689,0.008067,35.298000,IDM,Mainline
