Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1646.980917,,24.983862,25.000000,-0.161376,-0.161376,-1.613758,0.666000,IDM,Mainline
0.100000,-1644.483311,,24.968271,25.000000,-0.155912,-0.155912,0.054641,1.332000,IDM,Mainline
0.200000,-1641.987237,,24.953207,25.000000,-0.150642,-0.150642,0.052696,1.998000,IDM,Mainline
0.300000,-1639.492644,,24.938651,25.000000,-0.145559,-0.145559,0.050827,2.664000,IDM,Mainline
0.400000,-1636.999482,,24.924585,25.000000,-0.140656,-0.140656,0.049030,3.330000,IDM,Mainline
0.500000,-1634.507703,,24.910993,25.000000,-0.135926,-0.135926,0.047302,3.996000,IDM,Mainline
0.600000,-1632.017261,,24.897857,25.000000,-0.131362,-0.131362,0.045640,4.662000,IDM,Mainline
0.700000,-1629.528110,,24.885161,25.000000,-0.126958,-0.126958,0.044042,5.328000,IDM,Mainline
0.800000,-1627.040207,,24.872890,25.000000,-0.122708,-0.122708,0.042504,5.994000,IDM,Mainline
0.900000,-1624.553511,,24.861029,25.000000,-0.118605,-0.118605,0.041024,6.660000,IDM,Mainline
1.000000,-1622.067982,,24.849565,25.000000,-0.114645,-0.114645,0.039600,7.326000,IDM,Mainline
1.100000,-1619.583579,,24.838483,25.000000,-0.110822,-0.110822,0.038229,7.992000,IDM,Mainline
1.200000,-1617.100267,,24.827770,25.000000,-0.107131,-0.107131,0.036909,8.658000,IDM,Mainline
1.300000,-1614.618007,,24.817413,25.000000,-0.103568,-0.103568,0.035638,9.324000,IDM,Mainline
1.400000,-1612.136767,,24.807400,25.000000,-0.100126,-0.100126,0.034413,9.990000,IDM,Mainline
1.500000,-1609.656511,,24.797720,25.000000,-0.096803,-0.096803,0.033234,10.656000,IDM,Mainline
1.600000,-1607.177207,,24.788361,25.000000,-0.093593,-0.093593,0.032097,11.322000,IDM,Mainline
1.700000,-1604.698823,,24.779311,25.000000,-0.090493,-0.090493,0.031002,11.988000,IDM,Mainline
1.800000,-1602.221329,,24.770561,25.000000,-0.087498,-0.087498,0.029947,12.654000,IDM,Mainline
1.900000,-1599.744696,,24.762101,25.000000,-0.084605,-0.084605,0.028929,13.320000,IDM,Mainline
2.000000,-1597.268895,,24.753920,25.000000,-0.081811,-0.081811,0.027948,13.986000,IDM,Mainline
2.100000,-1594.793899,,24.746009,25.000000,-0.079110,-0.079110,0.027003,14.652000,IDM,Mainline
2.200000,-1592.319681,,24.738359,25.000000,-0.076501,-0.076501,0.026091,15.318000,IDM,Mainline
2.300000,-1589.846215,,24.730961,25.000000,-0.073980,-0.073980,0.025211,15.984000,IDM,Mainline
2.400000,-1587.373476,,24.723806,25.000000,-0.071544,-0.071544,0.024363,16.650000,IDM,Mainline
2.500000,-1584.901442,,24.716887,25.000000,-0.069189,-0.069189,0.023544,17.316000,IDM,Mainline
2.600000,-1582.430087,,24.710196,25.000000,-0.066914,-0.066914,0.022755,17.982000,IDM,Mainline
2.700000,-1579.959391,,24.703724,25.000000,-0.064715,-0.064715,0.021993,18.648000,IDM,Mainline
2.800000,-1577.489332,,24.697466,25.000000,-0.062589,-0.062589,0.021257,19.314000,IDM,Mainline
2.900000,-1575.019888,,24.691412,25.000000,-0.060534,-0.060534,0.020548,19.980000,IDM,Mainline
3.000000,-1572.551039,,24.685557,25.000000,-0.058548,-0.058548,0.019863,20.646000,IDM,Mainline
3.100000,-1570.082767,,24.679895,25.000000,-0.056628,-0.056628,0.019202,21.312000,IDM,Mainline
3.200000,-1567.615051,,24.674417,25.000000,-0.054771,-0.054771,0.018564,21.978000,IDM,Mainline
3.300000,-1565.147874,,24.669120,25.000000,-0.052977,-0.052977,0.017948,22.644000,IDM,Mainline
3.400000,-1562.681219,,24.663996,25.000000,-0.051241,-0.051241,0.017353,23.310000,IDM,Mainline
3.500000,-1560.215067,,24.659039,25.000000,-0.049563,-0.049563,0.016778,23.976000,IDM,Mainline
