Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-558.724194,,24.980852,25.000000,-0.191480,-0.191480,-1.914796,0.666000,IDM,Mainline
0.100000,-556.227032,,24.962393,25.000000,-0.184586,-0.184586,0.068934,1.332000,IDM,Mainline
0.200000,-553.731682,,24.944598,25.000000,-0.177958,-0.177958,0.066284,1.998000,IDM,Mainline
0.300000,-551.238080,,24.927439,25.000000,-0.171583,-0.171583,0.063748,2.664000,IDM,Mainline
0.400000,-548.746164,,24.910894,25.000000,-0.165451,-0.165451,0.061320,3.330000,IDM,Mainline
0.500000,-546.255872,,24.894939,25.000000,-0.159552,-0.159552,0.058995,3.996000,IDM,Mainline
0.600000,-543.767147,,24.879552,25.000000,-0.153875,-0.153875,0.056768,4.662000,IDM,Mainline
0.700000,-541.279934,,24.864710,25.000000,-0.148411,-0.148411,0.054634,5.328000,IDM,Mainline
0.800000,-538.794179,,24.850395,25.000000,-0.143152,-0.143152,0.052589,5.994000,IDM,Mainline
0.900000,-536.309830,,24.836586,25.000000,-0.138090,-0.138090,0.050628,6.660000,IDM,Mainline
1.000000,-533.826837,,24.823265,25.000000,-0.133215,-0.133215,0.048747,7.326000,IDM,Mainline
1.100000,-531.345154,,24.810413,25.000000,-0.128521,-0.128521,0.046943,7.992000,IDM,Mainline
1.200000,-528.864732,,24.798013,25.000000,-0.123999,-0.123999,0.045212,8.658000,IDM,Mainline
1.300000,-526.385529,,24.786048,25.000000,-0.119644,-0.119644,0.043551,9.324000,IDM,Mainline
1.400000,-523.907502,,24.774503,25.000000,-0.115449,-0.115449,0.041956,9.990000,IDM,Mainline
1.500000,-521.430608,,24.763363,25.000000,-0.111406,-0.111406,0.040425,10.656000,IDM,Mainline
1.600000,-518.954810,,24.752612,25.000000,-0.107511,-0.107511,0.038954,11.322000,IDM,Mainline
1.700000,-516.480067,,24.742236,25.000000,-0.103757,-0.103757,0.037541,11.988000,IDM,Mainline
1.800000,-514.006344,,24.732222,25.000000,-0.100138,-0.100138,0.036184,12.654000,IDM,Mainline
1.900000,-511.533605,,24.722557,25.000000,-0.096650,-0.096650,0.034879,13.320000,IDM,Mainline
2.000000,-509.061816,,24.713228,25.000000,-0.093288,-0.093288,0.033626,13.986000,IDM,Mainline
2.100000,-506.590943,,24.704224,25.000000,-0.090046,-0.090046,0.032420,14.652000,IDM,Mainline
2.200000,-504.120956,,24.695532,25.000000,-0.086920,-0.086920,0.031261,15.318000,IDM,Mainline
2.300000,-501.651822,,24.687141,25.000000,-0.083905,-0.083905,0.030146,15.984000,IDM,Mainline
2.400000,-499.183513,,24.679042,25.000000,-0.080998,-0.080998,0.029073,16.650000,IDM,Mainline
2.500000,-496.716000,,24.671222,25.000000,-0.078194,-0.078194,0.028042,17.316000,IDM,Mainline
2.600000,-494.249255,,24.663673,25.000000,-0.075489,-0.075489,0.027049,17.982000,IDM,Mainline
2.700000,-491.783252,,24.656386,25.000000,-0.072879,-0.072879,0.026094,18.648000,IDM,Mainline
2.800000,-489.317965,,24.649349,25.000000,-0.070362,-0.070362,0.025174,19.314000,IDM,Mainline
2.900000,-486.853370,,24.642556,25.000000,-0.067933,-0.067933,0.024289,19.980000,IDM,Mainline
3.000000,-484.389442,,24.635997,25.000000,-0.065589,-0.065589,0.023436,20.646000,IDM,Mainline
3.100000,-481.926159,,24.629664,25.000000,-0.063328,-0.063328,0.022616,21.312000,IDM,Mainline
3.200000,-479.463498,,24.623550,25.000000,-0.061145,-0.061145,0.021825,21.978000,IDM,Mainline
3.300000,-477.001439,,24.617646,25.000000,-0.059039,-0.059039,0.021064,22.644000,IDM,Mainline
3.400000,-474.539959,,24.611945,25.000000,-0.057006,-0.057006,0.020331,23.310000,IDM,Mainline
3.500000,-472.079040,,24.606441,25.000000,-0.055043,-0.055043,0.019624,23.976000,IDM,Mainline
3.600000,-469.618661,,24.601126,25.000000,-0.053149,-0.053149,0.018943,24.642000,IDM,Mainline
3.700000,-467.158805,,24.595994,25.000000,-0.051320,-0.051320,0.018287,25.308000,IDM,Mainline
3.800000,-464.699454,,24.591039,25.000000,-0.049555,-0.049555,0.017655,25.974000,IDM,Mainline
3.900000,-462.240589,,24.586254,25.000000,-0.047850,-0.047850,0.017046,26.640000,IDM,Mainline
4.000000,-459.782195,,24.581633,25.000000,-0.046204,-0.046204,0.016458,27.306000,IDM,Mainline
4.100000,-457.324255,,24.577172,25.000000,-0.044615,-0.044615,0.015892,27.972000,IDM,Mainline
4.200000,-454.866753,,24.572864,25.000000,-0.043081,-0.043081,0.015346,28.638000,IDM,Mainline
4.300000,-452.409674,,24.568704,25.000000,-0.041599,-0.041599,0.014819,29.304000,IDM,Mainline
4.400000,-449.953005,,24.564687,25.000000,-0.040168,-0.040168,0.014312,29.970000,IDM,Mainline
4.500000,-447.496730,,24.560808,25.000000,-0.038785,-0.038785,0.013822,30.636000,IDM,Mainline
4.600000,-445.040837,,24.557063,25.000000,-0.037450,-0.037450,0.013350,31.302000,IDM,Mainline
4.700000,-442.585311,,24.553447,25.000000,-0.036161,-0.036161,0.012894,31.968000,IDM,Mainline
4.800000,-440.130141,,24.549956,25.000000,-0.034915,-0.034915,0.012455,32.634000,IDM,Mainline
4.900000,-437.675314,,24.546584,25.000000,-0.033712,-0.033712,0.012031,33.300000,IDM,Mainline
5.000000,-435.220818,,24.543329,25.000000,-0.032550,-0.032550,0.011622,33.966000,IDM,Mainline
5.100000,-432.766642,,24.540187,25.000000,-0.031427,-0.031427,0.011227,34.632000,IDM,Mainline
5.200000,-430.312775,,24.537152,25.000000,-0.030343,-0.030343,0.010846,35.298000,IDM,Mainline
5.300000,-427.859207,,24.534223,25.000000,-0.029295,-0.029295,0.010479,35.964000,IDM,Mainline
5.400000,-425.405926,,24.531395,25.000000,-0.028283,-0.028283,0.010124,36.630000,IDM,Mainline
5.500000,-422.952923,,24.528664,25.000000,-0.027304,-0.027304,0.009782,37.296000,IDM,Mainline
5.600000,-420.500188,,24.526028,25.000000,-0.026359,-0.026359,0.009452,37.962000,IDM,Mainline
5.700000,-418.047713,,24.523484,25.000000,-0.025446,-0.025446,0.009133,38.628000,IDM,Mainline
5.800000,-415.595487,,24.521027,25.000000,-0.024563,-0.024563,0.008825,39.294000,IDM,Mainline
5.900000,-413.143503,,24.518656,25.000000,-0.023711,-0.023711,0.008528,39.960000,IDM,Mainline
6.000000,-410.691752,,24.516368,25.000000,-0.022887,-0.022887,0.008241,40.626000,IDM,Mainline
6.100000,-408.240225,,24.514159,25.000000,-0.022090,-0.022090,0.007964,41.292000,IDM,Mainline
6.200000,-405.788916,,24.512027,25.000000,-0.021321,-0.021321,0.007696,41.958000,IDM,Mainline
6.300000,-403.337816,,24.509969,25.000000,-0.020577,-0.020577,0.007438,42.624000,IDM,Mainline
6.400000,-400.886919,,24.507983,25.000000,-0.019858,-0.019858,0.007188,43.290000,IDM,Mainline
6.500000,-398.436216,,24.506067,25.000000,-0.019163,-0.019163,0.006948,43.956000,IDM,Mainline
6.600000,-395.985702,,24.504218,25.000000,-0.018492,-0.018492,0.006715,44.622000,IDM,Mainline
6.700000,-393.535369,,24.502433,25.000000,-0.017843,-0.017843,0.006490,45.288000,IDM,Mainline
6.800000,-391.085212,,24.500712,25.000000,-0.017215,-0.017215,0.006273,45.954000,IDM,Mainline
6.900000,-388.635224,,24.499051,25.000000,-0.016609,-0.016609,0.006064,46.620000,IDM,Mainline
7.000000,-386.185399,,24.497449,25.000000,-0.016023,-0.016023,0.005861,47.286000,IDM,Mainline
7.100000,-383.735731,,24.495903,25.000000,-0.015456,-0.015456,0.005666,47.952000,IDM,Mainline
7.200000,-381.286216,,24.494412,25.000000,-0.014909,-0.014909,0.005477,48.618000,IDM,Mainline
7.300000,-378.836846,,24.492974,25.000000,-0.014379,-0.014379,0.005294,49.284000,IDM,Mainline
7.400000,-376.387618,,24.491587,25.000000,-0.013867,-0.013867,0.005118,49.950000,IDM,Mainline
7.500000,-373.938526,,24.490250,25.000000,-0.013373,-0.013373,0.004948,50.616000,IDM,Mainline
7.600000,-371.489566,,24.488961,25.000000,-0.012894,-0.012894,0.004783,51.282000,IDM,Mainline
7.700000,-369.040732,,24.487718,25.000000,-0.012432,-0.012432,0.004624,51.948000,IDM,Mainline
7.800000,-366.592020,,24.486519,25.000000,-0.011985,-0.011985,0.004470,52.614000,IDM,Mainline
7.900000,-364.143426,,24.485364,25.000000,-0.011553,-0.011553,0.004322,53.280000,IDM,Mainline
8.000000,-361.694945,,24.484250,25.000000,-0.011135,-0.011135,0.004178,53.946000,IDM,Mainline
8.100000,-359.246574,,24.483177,25.000000,-0.010731,-0.010731,0.004040,54.612000,IDM,Mainline
8.200000,-356.798308,,24.482143,25.000000,-0.010340,-0.010340,0.003906,55.278000,IDM,Mainline
8.300000,-354.350143,,24.481147,25.000000,-0.009963,-0.009963,0.003776,55.944000,IDM,Mainline
8.400000,-351.902077,,24.480187,25.000000,-0.009598,-0.009598,0.003651,56.610000,IDM,Mainline
8.500000,-349.454104,,24.479263,25.000000,-0.009244,-0.009244,0.003530,57.276000,IDM,Mainline
8.600000,-347.006222,,24.478372,25.000000,-0.008903,-0.008903,0.003413,57.942000,IDM,Mainline
8.700000,-344.558428,,24.477515,25.000000,-0.008573,-0.008573,0.003301,58.608000,IDM,Mainline
