Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-431.064957,,24.989014,25.000000,-0.109862,-0.109862,-1.098616,0.666000,IDM,Mainline
0.100000,-428.566588,,24.978361,25.000000,-0.106531,-0.106531,0.033305,1.332000,IDM,Mainline
0.200000,-426.069268,,24.968030,25.000000,-0.103304,-0.103304,0.032273,1.998000,IDM,Mainline
0.300000,-423.572966,,24.958013,25.000000,-0.100176,-0.100176,0.031274,2.664000,IDM,Mainline
0.400000,-421.077651,,24.948298,25.000000,-0.097146,-0.097146,0.030307,3.330000,IDM,Mainline
0.500000,-418.583292,,24.938877,25.000000,-0.094209,-0.094209,0.029371,3.996000,IDM,Mainline
0.600000,-416.089861,,24.929741,25.000000,-0.091362,-0.091362,0.028465,4.662000,IDM,Mainline
0.700000,-413.597330,,24.920881,25.000000,-0.088603,-0.088603,0.027588,5.328000,IDM,Mainline
0.800000,-411.105671,,24.912288,25.000000,-0.085929,-0.085929,0.026739,5.994000,IDM,Mainline
0.900000,-408.614859,,24.903954,25.000000,-0.083338,-0.083338,0.025917,6.660000,IDM,Mainline
1.000000,-406.124868,,24.895871,25.000000,-0.080826,-0.080826,0.025121,7.326000,IDM,Mainline
1.100000,-403.635673,,24.888032,25.000000,-0.078391,-0.078391,0.024350,7.992000,IDM,Mainline
1.200000,-401.147250,,24.880429,25.000000,-0.076030,-0.076030,0.023603,8.658000,IDM,Mainline
1.300000,-398.659576,,24.873055,25.000000,-0.073742,-0.073742,0.022880,9.324000,IDM,Mainline
1.400000,-396.172628,,24.865903,25.000000,-0.071524,-0.071524,0.022180,9.990000,IDM,Mainline
1.500000,-393.686384,,24.858965,25.000000,-0.069374,-0.069374,0.021502,10.656000,IDM,Mainline
1.600000,-391.200824,,24.852236,25.000000,-0.067290,-0.067290,0.020845,11.322000,IDM,Mainline
1.700000,-388.715927,,24.845710,25.000000,-0.065269,-0.065269,0.020208,11.988000,IDM,Mainline
1.800000,-386.231673,,24.839379,25.000000,-0.063310,-0.063310,0.019592,12.654000,IDM,Mainline
1.900000,-383.748042,,24.833238,25.000000,-0.061410,-0.061410,0.018994,13.320000,IDM,Mainline
2.000000,-381.265016,,24.827281,25.000000,-0.059569,-0.059569,0.018415,13.986000,IDM,Mainline
