Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-846.768254,,24.989621,25.000000,-0.103794,-0.103794,-1.037944,0.666000,IDM,Mainline
0.100000,-844.269796,,24.979537,25.000000,-0.100833,-0.100833,0.029615,1.332000,IDM,Mainline
0.200000,-841.772332,,24.969742,25.000000,-0.097957,-0.097957,0.028764,1.998000,IDM,Mainline
0.300000,-839.275834,,24.960225,25.000000,-0.095163,-0.095163,0.027938,2.664000,IDM,Mainline
0.400000,-836.780273,,24.950980,25.000000,-0.092449,-0.092449,0.027136,3.330000,IDM,Mainline
0.500000,-834.285624,,24.941999,25.000000,-0.089814,-0.089814,0.026356,3.996000,IDM,Mainline
0.600000,-831.791861,,24.933274,25.000000,-0.087254,-0.087254,0.025600,4.662000,IDM,Mainline
0.700000,-829.298957,,24.924797,25.000000,-0.084767,-0.084767,0.024865,5.328000,IDM,Mainline
0.800000,-826.806889,,24.916562,25.000000,-0.082352,-0.082352,0.024152,5.994000,IDM,Mainline
0.900000,-824.315633,,24.908561,25.000000,-0.080006,-0.080006,0.023459,6.660000,IDM,Mainline
1.000000,-821.825166,,24.900788,25.000000,-0.077727,-0.077727,0.022786,7.326000,IDM,Mainline
1.100000,-819.335464,,24.893237,25.000000,-0.075514,-0.075514,0.022132,7.992000,IDM,Mainline
1.200000,-816.846508,,24.885901,25.000000,-0.073365,-0.073365,0.021497,8.658000,IDM,Mainline
1.300000,-814.358274,,24.878773,25.000000,-0.071276,-0.071276,0.020881,9.324000,IDM,Mainline
1.400000,-811.870743,,24.871848,25.000000,-0.069248,-0.069248,0.020282,9.990000,IDM,Mainline
1.500000,-809.383894,,24.865120,25.000000,-0.067278,-0.067278,0.019700,10.656000,IDM,Mainline
1.600000,-806.897709,,24.858584,25.000000,-0.065365,-0.065365,0.019135,11.322000,IDM,Mainline
1.700000,-804.412168,,24.852233,25.000000,-0.063506,-0.063506,0.018586,11.988000,IDM,Mainline
1.800000,-801.927254,,24.846063,25.000000,-0.061701,-0.061701,0.018053,12.654000,IDM,Mainline
1.900000,-799.442947,,24.840068,25.000000,-0.059947,-0.059947,0.017535,13.320000,IDM,Mainline
2.000000,-796.959231,,24.834244,25.000000,-0.058244,-0.058244,0.017032,13.986000,IDM,Mainline
2.100000,-794.476090,,24.828585,25.000000,-0.056590,-0.056590,0.016544,14.652000,IDM,Mainline
2.200000,-791.993506,,24.823087,25.000000,-0.054983,-0.054983,0.016069,15.318000,IDM,Mainline
2.300000,-789.511465,,24.817744,25.000000,-0.053422,-0.053422,0.015608,15.984000,IDM,Mainline
2.400000,-787.029950,,24.812554,25.000000,-0.051906,-0.051906,0.015160,16.650000,IDM,Mainline
2.500000,-784.548947,,24.807510,25.000000,-0.050434,-0.050434,0.014725,17.316000,IDM,Mainline
2.600000,-782.068441,,24.802610,25.000000,-0.049003,-0.049003,0.014302,17.982000,IDM,Mainline
2.700000,-779.588418,,24.797849,25.000000,-0.047614,-0.047614,0.013892,18.648000,IDM,Mainline
2.800000,-777.108864,,24.793222,25.000000,-0.046265,-0.046265,0.013493,19.314000,IDM,Mainline
2.900000,-774.629767,,24.788727,25.000000,-0.044954,-0.044954,0.013106,19.980000,IDM,Mainline
3.000000,-772.151112,,24.784359,25.000000,-0.043681,-0.043681,0.012729,20.646000,IDM,Mainline
3.100000,-769.672889,,24.780114,25.000000,-0.042445,-0.042445,0.012364,21.312000,IDM,Mainline
3.200000,-767.195084,,24.775990,25.000000,-0.041244,-0.041244,0.012008,21.978000,IDM,Mainline
3.300000,-764.717685,,24.771982,25.000000,-0.040078,-0.040078,0.011663,22.644000,IDM,Mainline
3.400000,-762.240682,,24.768088,25.000000,-0.038945,-0.038945,0.011328,23.310000,IDM,Mainline
3.500000,-759.764062,,24.764303,25.000000,-0.037845,-0.037845,0.011002,23.976000,IDM,Mainline
3.600000,-757.287816,,24.760625,25.000000,-0.036776,-0.036776,0.010686,24.642000,IDM,Mainline
3.700000,-754.811932,,24.757052,25.000000,-0.035738,-0.035738,0.010379,25.308000,IDM,Mainline
3.800000,-752.336400,,24.753579,25.000000,-0.034730,-0.034730,0.010080,25.974000,IDM,Mainline
3.900000,-749.861211,,24.750203,25.000000,-0.033751,-0.033751,0.009790,26.640000,IDM,Mainline
4.000000,-747.386355,,24.746923,25.000000,-0.032800,-0.032800,0.009508,27.306000,IDM,Mainline
4.100000,-744.911822,,24.743736,25.000000,-0.031877,-0.031877,0.009235,27.972000,IDM,Mainline
4.200000,-742.437603,,24.740638,25.000000,-0.030980,-0.030980,0.008969,28.638000,IDM,Mainline
4.300000,-739.963690,,24.737627,25.000000,-0.030109,-0.030109,0.008710,29.304000,IDM,Mainline
