Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,186.068061,,24.991044,25.000000,-0.089556,-0.089556,-0.895561,0.666000,IDM,Mainline
0.100000,188.566732,,24.982366,25.000000,-0.086785,-0.086785,0.027714,1.332000,IDM,Mainline
0.200000,191.064548,,24.973955,25.000000,-0.084106,-0.084106,0.026790,1.998000,IDM,Mainline
0.300000,193.561536,,24.965804,25.000000,-0.081516,-0.081516,0.025900,2.664000,IDM,Mainline
0.400000,196.057721,,24.957903,25.000000,-0.079011,-0.079011,0.025044,3.330000,IDM,Mainline
0.500000,198.553128,,24.950244,25.000000,-0.076590,-0.076590,0.024219,3.996000,IDM,Mainline
0.600000,201.047782,,24.942819,25.000000,-0.074247,-0.074247,0.023424,4.662000,IDM,Mainline
0.700000,203.541703,,24.935621,25.000000,-0.071981,-0.071981,0.022658,5.328000,IDM,Mainline
0.800000,206.034917,,24.928642,25.000000,-0.069789,-0.069789,0.021920,5.994000,IDM,Mainline
0.900000,208.527442,,24.921875,25.000000,-0.067669,-0.067669,0.021208,6.660000,IDM,Mainline
1.000000,211.019302,,24.915313,25.000000,-0.065616,-0.065616,0.020522,7.326000,IDM,Mainline
1.100000,213.510515,,24.908950,25.000000,-0.063630,-0.063630,0.019860,7.992000,IDM,Mainline
1.200000,216.001102,,24.902779,25.000000,-0.061708,-0.061708,0.019221,8.658000,IDM,Mainline
1.300000,218.491080,,24.896795,25.000000,-0.059848,-0.059848,0.018605,9.324000,IDM,Mainline
1.400000,220.980470,,24.890990,25.000000,-0.058047,-0.058047,0.018010,9.990000,IDM,Mainline
1.500000,223.469287,,24.885360,25.000000,-0.056303,-0.056303,0.017436,10.656000,IDM,Mainline
1.600000,225.957550,,24.879898,25.000000,-0.054615,-0.054615,0.016882,11.322000,IDM,Mainline
1.700000,228.445275,,24.874600,25.000000,-0.052980,-0.052980,0.016347,11.988000,IDM,Mainline
1.800000,230.932478,,24.869460,25.000000,-0.051397,-0.051397,0.015831,12.654000,IDM,Mainline
1.900000,233.419175,,24.864474,25.000000,-0.049864,-0.049864,0.015332,13.320000,IDM,Mainline
2.000000,235.905380,,24.859636,25.000000,-0.048379,-0.048379,0.014850,13.986000,IDM,Mainline
2.100000,238.391109,,24.854942,25.000000,-0.046941,-0.046941,0.014384,14.652000,IDM,Mainline
2.200000,240.876375,,24.850387,25.000000,-0.045547,-0.045547,0.013934,15.318000,IDM,Mainline
2.300000,243.361193,,24.845968,25.000000,-0.044197,-0.044197,0.013499,15.984000,IDM,Mainline
2.400000,245.845576,,24.841679,25.000000,-0.042889,-0.042889,0.013079,16.650000,IDM,Mainline
2.500000,248.329535,,24.837517,25.000000,-0.041622,-0.041622,0.012673,17.316000,IDM,Mainline
2.600000,250.813085,,24.833477,25.000000,-0.040394,-0.040394,0.012280,17.982000,IDM,Mainline
2.700000,253.296237,,24.829557,25.000000,-0.039204,-0.039204,0.011900,18.648000,IDM,Mainline
2.800000,255.779002,,24.825752,25.000000,-0.038051,-0.038051,0.011532,19.314000,IDM,Mainline
2.900000,258.261393,,24.822058,25.000000,-0.036933,-0.036933,0.011177,19.980000,IDM,Mainline
3.000000,260.743419,,24.818473,25.000000,-0.035850,-0.035850,0.010833,20.646000,IDM,Mainline
3.100000,263.225093,,24.814993,25.000000,-0.034800,-0.034800,0.010501,21.312000,IDM,Mainline
3.200000,265.706423,,24.811615,25.000000,-0.033782,-0.033782,0.010179,21.978000,IDM,Mainline
3.300000,268.187421,,24.808336,25.000000,-0.032795,-0.032795,0.009868,22.644000,IDM,Mainline
3.400000,270.668095,,24.805152,25.000000,-0.031838,-0.031838,0.009566,23.310000,IDM,Mainline
3.500000,273.148456,,24.802061,25.000000,-0.030911,-0.030911,0.009275,23.976000,IDM,Mainline
3.600000,275.628512,,24.799060,25.000000,-0.030012,-0.030012,0.008992,24.642000,IDM,Mainline
3.700000,278.108272,,24.796146,25.000000,-0.029140,-0.029140,0.008719,25.308000,IDM,Mainline
3.800000,280.587745,,24.793316,25.000000,-0.028294,-0.028294,0.008454,25.974000,IDM,Mainline
3.900000,283.066939,,24.790569,25.000000,-0.027475,-0.027475,0.008198,26.640000,IDM,Mainline
4.000000,285.545863,,24.787901,25.000000,-0.026680,-0.026680,0.007950,27.306000,IDM,Mainline
4.100000,288.024523,,24.785310,25.000000,-0.025909,-0.025909,0.007710,27.972000,IDM,Mainline
4.200000,290.502929,,24.782794,25.000000,-0.025161,-0.025161,0.007477,28.638000,IDM,Mainline
4.300000,292.981086,,24.780350,25.000000,-0.024436,-0.024436,0.007252,29.304000,IDM,Mainline
4.400000,295.459002,,24.777977,25.000000,-0.023732,-0.023732,0.007033,29.970000,IDM,Mainline
4.500000,297.936685,,24.775672,25.000000,-0.023050,-0.023050,0.006822,30.636000,IDM,Mainline
4.600000,300.414140,,24.773433,25.000000,-0.022389,-0.022389,0.006617,31.302000,IDM,Mainline
4.700000,302.891374,,24.771259,25.000000,-0.021747,-0.021747,0.006418,31.968000,IDM,Mainline
4.800000,305.368395,,24.769146,25.000000,-0.021124,-0.021124,0.006226,32.634000,IDM,Mainline
4.900000,307.845207,,24.767094,25.000000,-0.020520,-0.020520,0.006039,33.300000,IDM,Mainline
5.000000,310.321816,,24.765101,25.000000,-0.019934,-0.019934,0.005859,33.966000,IDM,Mainline
5.100000,312.798230,,24.763164,25.000000,-0.019366,-0.019366,0.005684,34.632000,IDM,Mainline
5.200000,315.274452,,24.761283,25.000000,-0.018815,-0.018815,0.005514,35.298000,IDM,Mainline
5.300000,317.750489,,24.759455,25.000000,-0.018280,-0.018280,0.005349,35.964000,IDM,Mainline
5.400000,320.226346,,24.757679,25.000000,-0.017761,-0.017761,0.005190,36.630000,IDM,Mainline
5.500000,322.702027,,24.755953,25.000000,-0.017257,-0.017257,0.005035,37.296000,IDM,Mainline
5.600000,325.177539,,24.754276,25.000000,-0.016769,-0.016769,0.004886,37.962000,IDM,Mainline
5.700000,327.652885,,24.752647,25.000000,-0.016295,-0.016295,0.004740,38.628000,IDM,Mainline
5.800000,330.128070,,24.751063,25.000000,-0.015835,-0.015835,0.004599,39.294000,IDM,Mainline
5.900000,332.603099,,24.749524,25.000000,-0.015388,-0.015388,0.004463,39.960000,IDM,Mainline
