Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1507.923806,,24.985963,25.000000,-0.140368,-0.140368,-1.403683,0.666000,IDM,Mainline
0.100000,-1505.425888,,24.972399,25.000000,-0.135637,-0.135637,0.047314,1.332000,IDM,Mainline
0.200000,-1502.929304,,24.959292,25.000000,-0.131072,-0.131072,0.045644,1.998000,IDM,Mainline
0.300000,-1500.434008,,24.946625,25.000000,-0.126669,-0.126669,0.044039,2.664000,IDM,Mainline
0.400000,-1497.939957,,24.934383,25.000000,-0.122419,-0.122419,0.042495,3.330000,IDM,Mainline
0.500000,-1495.447111,,24.922552,25.000000,-0.118318,-0.118318,0.041009,3.996000,IDM,Mainline
0.600000,-1492.955427,,24.911116,25.000000,-0.114360,-0.114360,0.039580,4.662000,IDM,Mainline
0.700000,-1490.464868,,24.900062,25.000000,-0.110540,-0.110540,0.038204,5.328000,IDM,Mainline
0.800000,-1487.975397,,24.889376,25.000000,-0.106852,-0.106852,0.036879,5.994000,IDM,Mainline
0.900000,-1485.486975,,24.879047,25.000000,-0.103292,-0.103292,0.035604,6.660000,IDM,Mainline
1.000000,-1482.999570,,24.869062,25.000000,-0.099854,-0.099854,0.034376,7.326000,IDM,Mainline
1.100000,-1480.513146,,24.859408,25.000000,-0.096535,-0.096535,0.033193,7.992000,IDM,Mainline
1.200000,-1478.027672,,24.850076,25.000000,-0.093329,-0.093329,0.032053,8.658000,IDM,Mainline
1.300000,-1475.543116,,24.841052,25.000000,-0.090234,-0.090234,0.030956,9.324000,IDM,Mainline
1.400000,-1473.059447,,24.832328,25.000000,-0.087244,-0.087244,0.029898,9.990000,IDM,Mainline
1.500000,-1470.576636,,24.823892,25.000000,-0.084356,-0.084356,0.028878,10.656000,IDM,Mainline
1.600000,-1468.094654,,24.815735,25.000000,-0.081567,-0.081567,0.027896,11.322000,IDM,Mainline
1.700000,-1465.613475,,24.807848,25.000000,-0.078872,-0.078872,0.026948,11.988000,IDM,Mainline
1.800000,-1463.133072,,24.800221,25.000000,-0.076268,-0.076268,0.026035,12.654000,IDM,Mainline
1.900000,-1460.653418,,24.792846,25.000000,-0.073753,-0.073753,0.025154,13.320000,IDM,Mainline
2.000000,-1458.174490,,24.785714,25.000000,-0.071322,-0.071322,0.024305,13.986000,IDM,Mainline
2.100000,-1455.696264,,24.778817,25.000000,-0.068974,-0.068974,0.023486,14.652000,IDM,Mainline
2.200000,-1453.218716,,24.772146,25.000000,-0.066704,-0.066704,0.022696,15.318000,IDM,Mainline
2.300000,-1450.741824,,24.765695,25.000000,-0.064511,-0.064511,0.021933,15.984000,IDM,Mainline
2.400000,-1448.265566,,24.759456,25.000000,-0.062391,-0.062391,0.021198,16.650000,IDM,Mainline
2.500000,-1445.789922,,24.753422,25.000000,-0.060342,-0.060342,0.020488,17.316000,IDM,Mainline
2.600000,-1443.314872,,24.747585,25.000000,-0.058362,-0.058362,0.019803,17.982000,IDM,Mainline
2.700000,-1440.840396,,24.741941,25.000000,-0.056448,-0.056448,0.019142,18.648000,IDM,Mainline
2.800000,-1438.366474,,24.736481,25.000000,-0.054598,-0.054598,0.018504,19.314000,IDM,Mainline
2.900000,-1435.893090,,24.731200,25.000000,-0.052809,-0.052809,0.017888,19.980000,IDM,Mainline
3.000000,-1433.420226,,24.726092,25.000000,-0.051080,-0.051080,0.017293,20.646000,IDM,Mainline
3.100000,-1430.947864,,24.721151,25.000000,-0.049408,-0.049408,0.016719,21.312000,IDM,Mainline
3.200000,-1428.475987,,24.716372,25.000000,-0.047791,-0.047791,0.016164,21.978000,IDM,Mainline
3.300000,-1426.004581,,24.711749,25.000000,-0.046228,-0.046228,0.015629,22.644000,IDM,Mainline
3.400000,-1423.533630,,24.707278,25.000000,-0.044717,-0.044717,0.015112,23.310000,IDM,Mainline
3.500000,-1421.063119,,24.702952,25.000000,-0.043256,-0.043256,0.014613,23.976000,IDM,Mainline
3.600000,-1418.593033,,24.698768,25.000000,-0.041843,-0.041843,0.014130,24.642000,IDM,Mainline
3.700000,-1416.123358,,24.694720,25.000000,-0.040476,-0.040476,0.013664,25.308000,IDM,Mainline
3.800000,-1413.654082,,24.690805,25.000000,-0.039155,-0.039155,0.013214,25.974000,IDM,Mainline
3.900000,-1411.185191,,24.687017,25.000000,-0.037877,-0.037877,0.012780,26.640000,IDM,Mainline
4.000000,-1408.716672,,24.683353,25.000000,-0.036641,-0.036641,0.012359,27.306000,IDM,Mainline
4.100000,-1406.248514,,24.679808,25.000000,-0.035446,-0.035446,0.011954,27.972000,IDM,Mainline
4.200000,-1403.780705,,24.676379,25.000000,-0.034290,-0.034290,0.011561,28.638000,IDM,Mainline
4.300000,-1401.313233,,24.673062,25.000000,-0.033171,-0.033171,0.011182,29.304000,IDM,Mainline
4.400000,-1398.846087,,24.669853,25.000000,-0.032090,-0.032090,0.010816,29.970000,IDM,Mainline
4.500000,-1396.379257,,24.666749,25.000000,-0.031043,-0.031043,0.010462,30.636000,IDM,Mainline
4.600000,-1393.912732,,24.663746,25.000000,-0.030031,-0.030031,0.010120,31.302000,IDM,Mainline
4.700000,-1391.446503,,24.660840,25.000000,-0.029053,-0.029053,0.009789,31.968000,IDM,Mainline
4.800000,-1388.980559,,24.658030,25.000000,-0.028106,-0.028106,0.009470,32.634000,IDM,Mainline
4.900000,-1386.514892,,24.655311,25.000000,-0.027190,-0.027190,0.009161,33.300000,IDM,Mainline
5.000000,-1384.049493,,24.652681,25.000000,-0.026303,-0.026303,0.008862,33.966000,IDM,Mainline
5.100000,-1381.584352,,24.650136,25.000000,-0.025446,-0.025446,0.008573,34.632000,IDM,Mainline
5.200000,-1379.119461,,24.647674,25.000000,-0.024617,-0.024617,0.008294,35.298000,IDM,Mainline
5.300000,-1376.654813,,24.645293,25.000000,-0.023814,-0.023814,0.008024,35.964000,IDM,Mainline
5.400000,-1374.190399,,24.642989,25.000000,-0.023038,-0.023038,0.007763,36.630000,IDM,Mainline
5.500000,-1371.726211,,24.640761,25.000000,-0.022287,-0.022287,0.007511,37.296000,IDM,Mainline
5.600000,-1369.262243,,24.638605,25.000000,-0.021560,-0.021560,0.007267,37.962000,IDM,Mainline
5.700000,-1366.798487,,24.636519,25.000000,-0.020857,-0.020857,0.007031,38.628000,IDM,Mainline
5.800000,-1364.334936,,24.634501,25.000000,-0.020176,-0.020176,0.006803,39.294000,IDM,Mainline
5.900000,-1361.871583,,24.632549,25.000000,-0.019518,-0.019518,0.006583,39.960000,IDM,Mainline
6.000000,-1359.408423,,24.630661,25.000000,-0.018881,-0.018881,0.006369,40.626000,IDM,Mainline
6.100000,-1356.945448,,24.628835,25.000000,-0.018265,-0.018265,0.006163,41.292000,IDM,Mainline
6.200000,-1354.482653,,24.627068,25.000000,-0.017669,-0.017669,0.005964,41.958000,IDM,Mainline
6.300000,-1352.020032,,24.625359,25.000000,-0.017092,-0.017092,0.005771,42.624000,IDM,Mainline
6.400000,-1349.557578,,24.623706,25.000000,-0.016533,-0.016533,0.005584,43.290000,IDM,Mainline
6.500000,-1347.095288,,24.622106,25.000000,-0.015993,-0.015993,0.005403,43.956000,IDM,Mainline
6.600000,-1344.633155,,24.620559,25.000000,-0.015470,-0.015470,0.005229,44.622000,IDM,Mainline
6.700000,-1342.171173,,24.619063,25.000000,-0.014964,-0.014964,0.005060,45.288000,IDM,Mainline
6.800000,-1339.709340,,24.617615,25.000000,-0.014474,-0.014474,0.004896,45.954000,IDM,Mainline
6.900000,-1337.247648,,24.616215,25.000000,-0.014000,-0.014000,0.004738,46.620000,IDM,Mainline
7.000000,-1334.786094,,24.614861,25.000000,-0.013542,-0.013542,0.004586,47.286000,IDM,Mainline
7.100000,-1332.324674,,24.613551,25.000000,-0.013098,-0.013098,0.004438,47.952000,IDM,Mainline
7.200000,-1329.863382,,24.612285,25.000000,-0.012669,-0.012669,0.004295,48.618000,IDM,Mainline
7.300000,-1327.402215,,24.611059,25.000000,-0.012253,-0.012253,0.004156,49.284000,IDM,Mainline
7.400000,-1324.941168,,24.609874,25.000000,-0.011851,-0.011851,0.004022,49.950000,IDM,Mainline
7.500000,-1322.480238,,24.608728,25.000000,-0.011462,-0.011462,0.003893,50.616000,IDM,Mainline
7.600000,-1320.019420,,24.607619,25.000000,-0.011085,-0.011085,0.003767,51.282000,IDM,Mainline
7.700000,-1317.558712,,24.606547,25.000000,-0.010720,-0.010720,0.003646,51.948000,IDM,Mainline
7.800000,-1315.098109,,24.605511,25.000000,-0.010367,-0.010367,0.003529,52.614000,IDM,Mainline
7.900000,-1312.637608,,24.604508,25.000000,-0.010026,-0.010026,0.003415,53.280000,IDM,Mainline
