Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,133.625652,,24.991918,25.000000,-0.080822,-0.080822,-0.808216,0.066600,IDM,Mainline
0.100000,136.124450,,24.984046,25.000000,-0.078721,-0.078721,0.021003,0.133200,IDM,Mainline
0.200000,138.622471,,24.976379,25.000000,-0.076670,-0.076670,0.020508,0.199800,IDM,Mainline
0.300000,141.119736,,24.968912,25.000000,-0.074668,-0.074668,0.020022,0.266400,IDM,Mainline
0.400000,143.616264,,24.961640,25.000000,-0.072714,-0.072714,0.019544,0.333000,IDM,Mainline
0.500000,146.112074,,24.954560,25.000000,-0.070806,-0.070806,0.019075,0.399600,IDM,Mainline
0.600000,148.607185,,24.947665,25.000000,-0.068945,-0.068945,0.018615,0.466200,IDM,Mainline
0.700000,151.101616,,24.940953,25.000000,-0.067128,-0.067128,0.018164,0.532800,IDM,Mainline
0.800000,153.595384,,24.934417,25.000000,-0.065356,-0.065356,0.017721,0.599400,IDM,Mainline
0.900000,156.088508,,24.928054,25.000000,-0.063628,-0.063628,0.017287,0.666000,IDM,Mainline
1.000000,158.581004,,24.921860,25.000000,-0.061941,-0.061941,0.016862,0.732600,IDM,Mainline
1.100000,161.072888,,24.915830,25.000000,-0.060297,-0.060297,0.016445,0.799200,IDM,Mainline
1.200000,163.564178,,24.909961,25.000000,-0.058693,-0.058693,0.016037,0.865800,IDM,Mainline
1.300000,166.054888,,24.904248,25.000000,-0.057129,-0.057129,0.015637,0.932400,IDM,Mainline
1.400000,168.545035,,24.898688,25.000000,-0.055605,-0.055605,0.015245,0.999000,IDM,Mainline
1.500000,171.034633,,24.893276,25.000000,-0.054119,-0.054119,0.014862,1.065600,IDM,Mainline
1.600000,173.523697,,24.888009,25.000000,-0.052670,-0.052670,0.014487,1.132200,IDM,Mainline
1.700000,176.012242,,24.882883,25.000000,-0.051258,-0.051258,0.014120,1.198800,IDM,Mainline
1.800000,178.500281,,24.877895,25.000000,-0.049882,-0.049882,0.013761,1.265400,IDM,Mainline
1.900000,180.987827,,24.873041,25.000000,-0.048541,-0.048541,0.013410,1.332000,IDM,Mainline
2.000000,183.474895,,24.868317,25.000000,-0.047234,-0.047234,0.013067,1.398600,IDM,Mainline
2.100000,185.961497,,24.863721,25.000000,-0.045961,-0.045961,0.012731,1.465200,IDM,Mainline
2.200000,188.447646,,24.859249,25.000000,-0.044721,-0.044721,0.012403,1.531800,IDM,Mainline
2.300000,190.933353,,24.854898,25.000000,-0.043512,-0.043512,0.012083,1.598400,IDM,Mainline
2.400000,193.418631,,24.850664,25.000000,-0.042335,-0.042335,0.011770,1.665000,IDM,Mainline
2.500000,195.903492,,24.846545,25.000000,-0.041189,-0.041189,0.011464,1.731600,IDM,Mainline
2.600000,198.387946,,24.842538,25.000000,-0.040073,-0.040073,0.011165,1.798200,IDM,Mainline
2.700000,200.872005,,24.838640,25.000000,-0.038985,-0.038985,0.010873,1.864800,IDM,Mainline
2.800000,203.355679,,24.834847,25.000000,-0.037926,-0.037926,0.010588,1.931400,IDM,Mainline
2.900000,205.838979,,24.831157,25.000000,-0.036895,-0.036895,0.010310,1.998000,IDM,Mainline
3.000000,208.321916,,24.827568,25.000000,-0.035892,-0.035892,0.010038,2.064600,IDM,Mainline
3.100000,210.804498,,24.824077,25.000000,-0.034914,-0.034914,0.009773,2.131200,IDM,Mainline
3.200000,213.286736,,24.820681,25.000000,-0.033963,-0.033963,0.009514,2.197800,IDM,Mainline
3.300000,215.768639,,24.817377,25.000000,-0.033037,-0.033037,0.009262,2.264400,IDM,Mainline
3.400000,218.250216,,24.814163,25.000000,-0.032135,-0.032135,0.009015,2.331000,IDM,Mainline
3.500000,220.731476,,24.811038,25.000000,-0.031258,-0.031258,0.008775,2.397600,IDM,Mainline
3.600000,223.212427,,24.807997,25.000000,-0.030404,-0.030404,0.008540,2.464200,IDM,Mainline
3.700000,225.693079,,24.805040,25.000000,-0.029573,-0.029573,0.008311,2.530800,IDM,Mainline
3.800000,228.173439,,24.802164,25.000000,-0.028764,-0.028764,0.008088,2.597400,IDM,Mainline
3.900000,230.653516,,24.799366,25.000000,-0.027977,-0.027977,0.007871,2.664000,IDM,Mainline
