Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-67.272979,,24.975283,25.000000,-0.247172,-0.247172,-2.471715,0.066600,IDM,Mainline
0.100000,-64.776651,,24.951284,25.000000,-0.239993,-0.239993,0.071787,0.133200,IDM,Mainline
0.200000,-62.282688,,24.927983,25.000000,-0.233001,-0.233001,0.069921,0.199800,IDM,Mainline
0.300000,-59.791020,,24.905364,25.000000,-0.226192,-0.226192,0.068086,0.266400,IDM,Mainline
0.400000,-57.301582,,24.883408,25.000000,-0.219564,-0.219564,0.066284,0.333000,IDM,Mainline
0.500000,-54.814306,,24.862097,25.000000,-0.213112,-0.213112,0.064514,0.399600,IDM,Mainline
0.600000,-52.329131,,24.841413,25.000000,-0.206834,-0.206834,0.062779,0.466200,IDM,Mainline
0.700000,-49.845993,,24.821341,25.000000,-0.200727,-0.200727,0.061078,0.532800,IDM,Mainline
0.800000,-47.364833,,24.801862,25.000000,-0.194785,-0.194785,0.059413,0.599400,IDM,Mainline
0.900000,-44.885592,,24.782961,25.000000,-0.189007,-0.189007,0.057783,0.666000,IDM,Mainline
1.000000,-42.408213,,24.764623,25.000000,-0.183388,-0.183388,0.056189,0.732600,IDM,Mainline
1.100000,-39.932640,,24.746830,25.000000,-0.177925,-0.177925,0.054630,0.799200,IDM,Mainline
1.200000,-37.458820,,24.729569,25.000000,-0.172614,-0.172614,0.053107,0.865800,IDM,Mainline
1.300000,-34.986701,,24.712823,25.000000,-0.167452,-0.167452,0.051619,0.932400,IDM,Mainline
1.400000,-32.516230,,24.696580,25.000000,-0.162436,-0.162436,0.050167,0.999000,IDM,Mainline
1.500000,-30.047360,,24.680824,25.000000,-0.157561,-0.157561,0.048750,1.065600,IDM,Mainline
1.600000,-27.580042,,24.665541,25.000000,-0.152824,-0.152824,0.047367,1.132200,IDM,Mainline
1.700000,-25.114229,,24.650719,25.000000,-0.148222,-0.148222,0.046019,1.198800,IDM,Mainline
1.800000,-22.649876,,24.636344,25.000000,-0.143752,-0.143752,0.044705,1.265400,IDM,Mainline
1.900000,-20.186939,,24.622403,25.000000,-0.139409,-0.139409,0.043423,1.332000,IDM,Mainline
2.000000,-17.725374,,24.608884,25.000000,-0.135192,-0.135192,0.042175,1.398600,IDM,Mainline
2.100000,-15.265141,,24.595774,25.000000,-0.131096,-0.131096,0.040959,1.465200,IDM,Mainline
2.200000,-12.806199,,24.583062,25.000000,-0.127118,-0.127118,0.039775,1.531800,IDM,Mainline
2.300000,-10.348510,,24.570737,25.000000,-0.123256,-0.123256,0.038622,1.598400,IDM,Mainline
2.400000,-7.892033,,24.558786,25.000000,-0.119506,-0.119506,0.037499,1.665000,IDM,Mainline
2.500000,-5.436734,,24.547200,25.000000,-0.115866,-0.115866,0.036407,1.731600,IDM,Mainline
2.600000,-2.982576,,24.535966,25.000000,-0.112331,-0.112331,0.035344,1.798200,IDM,Mainline
2.700000,-0.529524,,24.525076,25.000000,-0.108900,-0.108900,0.034310,1.864800,IDM,Mainline
2.800000,1.922456,,24.514519,25.000000,-0.105570,-0.105570,0.033303,1.931400,IDM,Mainline
2.900000,4.373396,,24.504286,25.000000,-0.102337,-0.102337,0.032325,1.998000,IDM,Mainline
3.000000,6.823329,,24.494366,25.000000,-0.099200,-0.099200,0.031373,2.064600,IDM,Mainline
3.100000,9.272285,,24.484750,25.000000,-0.096155,-0.096155,0.030448,2.131200,IDM,Mainline
3.200000,11.720294,,24.475430,25.000000,-0.093201,-0.093201,0.029548,2.197800,IDM,Mainline
3.300000,14.167385,,24.466397,25.000000,-0.090333,-0.090333,0.028673,2.264400,IDM,Mainline
3.400000,16.613587,,24.457642,25.000000,-0.087551,-0.087551,0.027823,2.331000,IDM,Mainline
3.500000,19.058927,,24.449156,25.000000,-0.084851,-0.084851,0.026997,2.397600,IDM,Mainline
3.600000,21.503431,,24.440933,25.000000,-0.082232,-0.082232,0.026194,2.464200,IDM,Mainline
3.700000,23.947126,,24.432964,25.000000,-0.079690,-0.079690,0.025414,2.530800,IDM,Mainline
3.800000,26.390037,,24.425242,25.000000,-0.077225,-0.077225,0.024656,2.597400,IDM,Mainline
3.900000,28.832187,,24.417759,25.000000,-0.074833,-0.074833,0.023919,2.664000,IDM,Mainline
4.000000,31.273600,,24.410507,25.000000,-0.072513,-0.072513,0.023204,2.730600,IDM,Mainline
4.100000,33.714299,,24.403481,25.000000,-0.070262,-0.070262,0.022509,2.797200,IDM,Mainline
4.200000,36.154307,,24.396673,25.000000,-0.068078,-0.068078,0.021834,2.863800,IDM,Mainline
4.300000,38.593645,,24.390077,25.000000,-0.065960,-0.065960,0.021178,2.930400,IDM,Mainline
4.400000,41.032333,,24.383687,25.000000,-0.063906,-0.063906,0.020541,2.997000,IDM,Mainline
4.500000,43.470392,,24.377495,25.000000,-0.061914,-0.061914,0.019923,3.063600,IDM,Mainline
4.600000,45.907841,,24.371497,25.000000,-0.059982,-0.059982,0.019323,3.130200,IDM,Mainline
