Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-655.680513,,24.985145,25.000000,-0.148545,-0.148545,-1.485453,0.066600,IDM,Mainline
0.100000,-653.182716,,24.970803,25.000000,-0.143429,-0.143429,0.051166,0.133200,IDM,Mainline
0.200000,-650.686328,,24.956953,25.000000,-0.138498,-0.138498,0.049305,0.199800,IDM,Mainline
0.300000,-648.191301,,24.943578,25.000000,-0.133746,-0.133746,0.047518,0.266400,IDM,Mainline
0.400000,-645.697589,,24.930662,25.000000,-0.129166,-0.129166,0.045802,0.333000,IDM,Mainline
0.500000,-643.205147,,24.918186,25.000000,-0.124751,-0.124751,0.044154,0.399600,IDM,Mainline
0.600000,-640.713931,,24.906137,25.000000,-0.120494,-0.120494,0.042570,0.466200,IDM,Mainline
0.700000,-638.223899,,24.894498,25.000000,-0.116389,-0.116389,0.041048,0.532800,IDM,Mainline
0.800000,-635.735011,,24.883255,25.000000,-0.112430,-0.112430,0.039585,0.599400,IDM,Mainline
0.900000,-633.247229,,24.872394,25.000000,-0.108612,-0.108612,0.038179,0.666000,IDM,Mainline
1.000000,-630.760514,,24.861901,25.000000,-0.104930,-0.104930,0.036826,0.732600,IDM,Mainline
1.100000,-628.274831,,24.851763,25.000000,-0.101377,-0.101377,0.035526,0.799200,IDM,Mainline
1.200000,-625.790144,,24.841968,25.000000,-0.097950,-0.097950,0.034274,0.865800,IDM,Mainline
1.300000,-623.306421,,24.832504,25.000000,-0.094643,-0.094643,0.033070,0.932400,IDM,Mainline
1.400000,-620.823628,,24.823359,25.000000,-0.091452,-0.091452,0.031912,0.999000,IDM,Mainline
1.500000,-618.341734,,24.814522,25.000000,-0.088372,-0.088372,0.030796,1.065600,IDM,Mainline
1.600000,-615.860709,,24.805982,25.000000,-0.085400,-0.085400,0.029723,1.132200,IDM,Mainline
1.700000,-613.380523,,24.797729,25.000000,-0.082531,-0.082531,0.028689,1.198800,IDM,Mainline
1.800000,-610.901149,,24.789752,25.000000,-0.079762,-0.079762,0.027693,1.265400,IDM,Mainline
1.900000,-608.422559,,24.782044,25.000000,-0.077088,-0.077088,0.026735,1.332000,IDM,Mainline
2.000000,-605.944727,,24.774593,25.000000,-0.074507,-0.074507,0.025811,1.398600,IDM,Mainline
2.100000,-603.467628,,24.767391,25.000000,-0.072015,-0.072015,0.024922,1.465200,IDM,Mainline
2.200000,-600.991237,,24.760431,25.000000,-0.069608,-0.069608,0.024064,1.531800,IDM,Mainline
2.300000,-598.515530,,24.753702,25.000000,-0.067284,-0.067284,0.023238,1.598400,IDM,Mainline
2.400000,-596.040485,,24.747198,25.000000,-0.065040,-0.065040,0.022442,1.665000,IDM,Mainline
2.500000,-593.566080,,24.740911,25.000000,-0.062873,-0.062873,0.021675,1.731600,IDM,Mainline
