Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-208.639447,,24.984385,25.000000,-0.156145,-0.156145,-1.561452,0.066600,IDM,Mainline
0.100000,-206.141766,,24.969244,25.000000,-0.151419,-0.151419,0.047265,0.133200,IDM,Mainline
0.200000,-203.645576,,24.954559,25.000000,-0.146847,-0.146847,0.045713,0.199800,IDM,Mainline
0.300000,-201.150832,,24.940316,25.000000,-0.142425,-0.142425,0.044219,0.266400,IDM,Mainline
0.400000,-198.657491,,24.926502,25.000000,-0.138147,-0.138147,0.042781,0.333000,IDM,Mainline
0.500000,-196.165511,,24.913101,25.000000,-0.134008,-0.134008,0.041396,0.399600,IDM,Mainline
0.600000,-193.674851,,24.900101,25.000000,-0.130002,-0.130002,0.040061,0.466200,IDM,Mainline
0.700000,-191.185472,,24.887488,25.000000,-0.126124,-0.126124,0.038775,0.532800,IDM,Mainline
0.800000,-188.697335,,24.875251,25.000000,-0.122371,-0.122371,0.037535,0.599400,IDM,Mainline
0.900000,-186.210403,,24.863378,25.000000,-0.118737,-0.118737,0.036340,0.666000,IDM,Mainline
1.000000,-183.724641,,24.851856,25.000000,-0.115218,-0.115218,0.035187,0.732600,IDM,Mainline
1.100000,-181.240015,,24.840675,25.000000,-0.111810,-0.111810,0.034075,0.799200,IDM,Mainline
1.200000,-178.756490,,24.829824,25.000000,-0.108510,-0.108510,0.033001,0.865800,IDM,Mainline
1.300000,-176.274034,,24.819292,25.000000,-0.105314,-0.105314,0.031965,0.932400,IDM,Mainline
1.400000,-173.792616,,24.809071,25.000000,-0.102217,-0.102217,0.030965,0.999000,IDM,Mainline
1.500000,-171.312205,,24.799149,25.000000,-0.099217,-0.099217,0.030000,1.065600,IDM,Mainline
1.600000,-168.832772,,24.789518,25.000000,-0.096311,-0.096311,0.029067,1.132200,IDM,Mainline
1.700000,-166.354287,,24.780168,25.000000,-0.093494,-0.093494,0.028166,1.198800,IDM,Mainline
1.800000,-163.876724,,24.771092,25.000000,-0.090764,-0.090764,0.027295,1.265400,IDM,Mainline
1.900000,-161.400056,,24.762280,25.000000,-0.088119,-0.088119,0.026454,1.332000,IDM,Mainline
2.000000,-158.924256,,24.753725,25.000000,-0.085555,-0.085555,0.025641,1.398600,IDM,Mainline
2.100000,-156.449298,,24.745418,25.000000,-0.083069,-0.083069,0.024855,1.465200,IDM,Mainline
2.200000,-153.975160,,24.737352,25.000000,-0.080660,-0.080660,0.024094,1.531800,IDM,Mainline
2.300000,-151.501816,,24.729519,25.000000,-0.078324,-0.078324,0.023359,1.598400,IDM,Mainline
2.400000,-149.029245,,24.721913,25.000000,-0.076059,-0.076059,0.022648,1.665000,IDM,Mainline
2.500000,-146.557423,,24.714527,25.000000,-0.073863,-0.073863,0.021960,1.731600,IDM,Mainline
2.600000,-144.086329,,24.707354,25.000000,-0.071734,-0.071734,0.021295,1.798200,IDM,Mainline
2.700000,-141.615942,,24.700387,25.000000,-0.069669,-0.069669,0.020650,1.864800,IDM,Mainline
2.800000,-139.146241,,24.693620,25.000000,-0.067666,-0.067666,0.020027,1.931400,IDM,Mainline
2.900000,-136.677208,,24.687048,25.000000,-0.065724,-0.065724,0.019424,1.998000,IDM,Mainline
3.000000,-134.208823,,24.680664,25.000000,-0.063840,-0.063840,0.018840,2.064600,IDM,Mainline
3.100000,-131.741066,,24.674462,25.000000,-0.062012,-0.062012,0.018274,2.131200,IDM,Mainline
3.200000,-129.273921,,24.668439,25.000000,-0.060240,-0.060240,0.017726,2.197800,IDM,Mainline
3.300000,-126.807370,,24.662586,25.000000,-0.058520,-0.058520,0.017196,2.264400,IDM,Mainline
3.400000,-124.341396,,24.656901,25.000000,-0.056852,-0.056852,0.016682,2.331000,IDM,Mainline
3.500000,-121.875982,,24.651378,25.000000,-0.055233,-0.055233,0.016185,2.397600,IDM,Mainline
3.600000,-119.411112,,24.646012,25.000000,-0.053663,-0.053663,0.015702,2.464200,IDM,Mainline
3.700000,-116.946772,,24.640798,25.000000,-0.052140,-0.052140,0.015235,2.530800,IDM,Mainline
