Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,2.443850,,24.895143,25.000000,-1.048574,-1.048574,-10.485737,IDM,Mainline
0.100000,4.928633,,24.800509,25.000000,-0.946334,-0.946334,1.022396,IDM,Mainline
0.200000,7.404407,,24.714980,25.000000,-0.855295,-0.855295,0.910387,IDM,Mainline
0.300000,9.872035,,24.637579,25.000000,-0.774004,-0.774004,0.812918,IDM,Mainline
0.400000,12.332287,,24.567456,25.000000,-0.701233,-0.701233,0.727709,IDM,Mainline
0.500000,14.785853,,24.503862,25.000000,-0.635942,-0.635942,0.652905,IDM,Mainline
0.600000,17.233353,,24.446137,25.000000,-0.577243,-0.577243,0.586988,IDM,Mainline
0.700000,19.675345,,24.393700,25.000000,-0.524373,-0.524373,0.528701,IDM,Mainline
0.800000,22.112331,,24.346033,25.000000,-0.476673,-0.476673,0.477000,IDM,Mainline
0.900000,24.544767,,24.302676,25.000000,-0.433572,-0.433572,0.431010,IDM,Mainline
1.000000,26.973062,,24.263218,25.000000,-0.394573,-0.394573,0.389992,IDM,Mainline
1.100000,29.397587,,24.227294,25.000000,-0.359241,-0.359241,0.353323,IDM,Mainline
1.200000,31.818681,,24.194575,25.000000,-0.327194,-0.327194,0.320469,IDM,Mainline
1.300000,34.236648,,24.164765,25.000000,-0.298096,-0.298096,0.290976,IDM,Mainline
1.400000,36.651766,,24.137600,25.000000,-0.271651,-0.271651,0.264450,IDM,Mainline
1.500000,39.064288,,24.112841,25.000000,-0.247596,-0.247596,0.240554,IDM,Mainline
1.600000,41.474443,,24.090271,25.000000,-0.225697,-0.225697,0.218993,IDM,Mainline
1.700000,43.882442,,24.069696,25.000000,-0.205746,-0.205746,0.199511,IDM,Mainline
1.800000,46.288474,,24.050941,25.000000,-0.187557,-0.187557,0.181886,IDM,Mainline
1.900000,48.692713,,24.033844,25.000000,-0.170965,-0.170965,0.165920,IDM,Mainline
2.000000,51.095318,,24.018262,25.000000,-0.155821,-0.155821,0.151443,IDM,Mainline
2.100000,53.496434,,24.004063,25.000000,-0.141991,-0.141991,0.138301,IDM,Mainline
2.200000,55.896194,,23.991128,25.000000,-0.129355,-0.129355,0.126360,IDM,Mainline
2.300000,58.294718,,23.979347,25.000000,-0.117805,-0.117805,0.115501,IDM,Mainline
2.400000,60.692116,,23.968623,25.000000,-0.107243,-0.107243,0.105618,IDM,Mainline
2.500000,63.088491,,23.958865,25.000000,-0.097581,-0.097581,0.096617,IDM,Mainline
2.600000,65.483933,,23.949991,25.000000,-0.088740,-0.088740,0.088413,IDM,Mainline
2.700000,67.878529,,23.941926,25.000000,-0.080647,-0.080647,0.080931,IDM,Mainline
2.800000,70.272356,,23.934602,25.000000,-0.073236,-0.073236,0.074103,IDM,Mainline
2.900000,72.665484,,23.927957,25.000000,-0.066449,-0.066449,0.067869,IDM,Mainline
3.000000,75.057978,,23.921934,25.000000,-0.060232,-0.060232,0.062175,IDM,Mainline
3.100000,77.449899,,23.916481,25.000000,-0.054535,-0.054535,0.056970,IDM,Mainline
3.200000,79.841300,,23.911549,25.000000,-0.049314,-0.049314,0.052212,IDM,Mainline
3.300000,82.232233,,23.907097,25.000000,-0.044528,-0.044528,0.047859,IDM,Mainline
3.400000,84.622742,,23.903083,25.000000,-0.040140,-0.040140,0.043876,IDM,Mainline
3.500000,87.012869,,23.899471,25.000000,-0.036117,-0.036117,0.040231,IDM,Mainline
3.600000,89.402654,,23.896228,25.000000,-0.032428,-0.032428,0.036892,IDM,Mainline
3.700000,91.792132,,23.893324,25.000000,-0.029044,-0.029044,0.033835,IDM,Mainline
3.800000,94.181335,,23.890730,25.000000,-0.025941,-0.025941,0.031034,IDM,Mainline
3.900000,96.570292,,23.888420,25.000000,-0.023094,-0.023094,0.028466,IDM,Mainline
4.000000,98.959032,,23.886372,25.000000,-0.020483,-0.020483,0.026113,IDM,Mainline
4.100000,101.347579,,23.884563,25.000000,-0.018087,-0.018087,0.023956,IDM,Mainline
4.200000,103.735955,,23.882974,25.000000,-0.015890,-0.015890,0.021977,IDM,Mainline
