Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-1432.828883,,24.940048,25.000000,-0.599518,-0.599518,-5.995177,IDM,Mainline
0.100000,-1430.337617,,24.885272,25.000000,-0.547759,-0.547759,0.517589,IDM,Mainline
0.200000,-1427.851594,,24.835191,25.000000,-0.500814,-0.500814,0.469447,IDM,Mainline
0.300000,-1425.370366,,24.789373,25.000000,-0.458181,-0.458181,0.426330,IDM,Mainline
0.400000,-1422.893525,,24.747431,25.000000,-0.419418,-0.419418,0.387627,IDM,Mainline
0.500000,-1420.420703,,24.709017,25.000000,-0.384137,-0.384137,0.352815,IDM,Mainline
0.600000,-1417.951561,,24.673818,25.000000,-0.351993,-0.351993,0.321444,IDM,Mainline
0.700000,-1415.485793,,24.641550,25.000000,-0.322680,-0.322680,0.293126,IDM,Mainline
0.800000,-1413.023118,,24.611957,25.000000,-0.295928,-0.295928,0.267522,IDM,Mainline
0.900000,-1410.563279,,24.584808,25.000000,-0.271494,-0.271494,0.244339,IDM,Mainline
1.000000,-1408.106044,,24.559892,25.000000,-0.249162,-0.249162,0.223321,IDM,Mainline
1.100000,-1405.651199,,24.537018,25.000000,-0.228738,-0.228738,0.204240,IDM,Mainline
1.200000,-1403.198547,,24.516013,25.000000,-0.210048,-0.210048,0.186900,IDM,Mainline
1.300000,-1400.747911,,24.496720,25.000000,-0.192935,-0.192935,0.171125,IDM,Mainline
1.400000,-1398.299125,,24.478994,25.000000,-0.177259,-0.177259,0.156760,IDM,Mainline
1.500000,-1395.852040,,24.462704,25.000000,-0.162893,-0.162893,0.143667,IDM,Mainline
1.600000,-1393.406518,,24.447732,25.000000,-0.149720,-0.149720,0.131723,IDM,Mainline
1.700000,-1390.962433,,24.433969,25.000000,-0.137638,-0.137638,0.120821,IDM,Mainline
1.800000,-1388.519669,,24.421313,25.000000,-0.126552,-0.126552,0.110861,IDM,Mainline
1.900000,-1386.078120,,24.409676,25.000000,-0.116376,-0.116376,0.101757,IDM,Mainline
2.000000,-1383.637687,,24.398972,25.000000,-0.107033,-0.107033,0.093429,IDM,Mainline
2.100000,-1381.198282,,24.389127,25.000000,-0.098453,-0.098453,0.085809,IDM,Mainline
2.200000,-1378.759822,,24.380070,25.000000,-0.090569,-0.090569,0.078831,IDM,Mainline
2.300000,-1376.322232,,24.371738,25.000000,-0.083326,-0.083326,0.072439,IDM,Mainline
2.400000,-1373.885441,,24.364071,25.000000,-0.076668,-0.076668,0.066581,IDM,Mainline
2.500000,-1371.449387,,24.357016,25.000000,-0.070547,-0.070547,0.061210,IDM,Mainline
2.600000,-1369.014010,,24.350524,25.000000,-0.064918,-0.064918,0.056283,IDM,Mainline
2.700000,-1366.579256,,24.344550,25.000000,-0.059742,-0.059742,0.051763,IDM,Mainline
2.800000,-1364.145076,,24.339052,25.000000,-0.054980,-0.054980,0.047615,IDM,Mainline
2.900000,-1361.711424,,24.333992,25.000000,-0.050600,-0.050600,0.043806,IDM,Mainline
3.000000,-1359.278258,,24.329335,25.000000,-0.046569,-0.046569,0.040308,IDM,Mainline
3.100000,-1356.845538,,24.325049,25.000000,-0.042860,-0.042860,0.037095,IDM,Mainline
3.200000,-1354.413231,,24.321105,25.000000,-0.039445,-0.039445,0.034142,IDM,Mainline
3.300000,-1351.981302,,24.317475,25.000000,-0.036303,-0.036303,0.031429,IDM,Mainline
3.400000,-1349.549721,,24.314134,25.000000,-0.033409,-0.033409,0.028934,IDM,Mainline
3.500000,-1347.118462,,24.311059,25.000000,-0.030745,-0.030745,0.026641,IDM,Mainline
3.600000,-1344.687497,,24.308230,25.000000,-0.028292,-0.028292,0.024532,IDM,Mainline
3.700000,-1342.256804,,24.305627,25.000000,-0.026033,-0.026033,0.022592,IDM,Mainline
3.800000,-1339.826361,,24.303231,25.000000,-0.023952,-0.023952,0.020807,IDM,Mainline
3.900000,-1337.396149,,24.301028,25.000000,-0.022036,-0.022036,0.019165,IDM,Mainline
4.000000,-1334.966147,,24.299001,25.000000,-0.020270,-0.020270,0.017654,IDM,Mainline
4.100000,-1332.536340,,24.297136,25.000000,-0.018644,-0.018644,0.016263,IDM,Mainline
4.200000,-1330.106712,,24.295422,25.000000,-0.017146,-0.017146,0.014983,IDM,Mainline
4.300000,-1327.677249,,24.293845,25.000000,-0.015765,-0.015765,0.013804,IDM,Mainline
4.400000,-1325.247937,,24.292396,25.000000,-0.014493,-0.014493,0.012719,IDM,Mainline
4.500000,-1322.818764,,24.291064,25.000000,-0.013321,-0.013321,0.011720,IDM,Mainline
4.600000,-1320.389719,,24.289840,25.000000,-0.012241,-0.012241,0.010800,IDM,Mainline
4.700000,-1317.960791,,24.288715,25.000000,-0.011246,-0.011246,0.009953,IDM,Mainline
4.800000,-1315.531971,,24.287682,25.000000,-0.010329,-0.010329,0.009172,IDM,Mainline
4.900000,-1313.103250,,24.286734,25.000000,-0.009484,-0.009484,0.008453,IDM,Mainline
5.000000,-1310.674620,,24.285864,25.000000,-0.008704,-0.008704,0.007791,IDM,Mainline
5.100000,-1308.246074,,24.285065,25.000000,-0.007986,-0.007986,0.007180,IDM,Mainline
5.200000,-1305.817604,,24.284332,25.000000,-0.007325,-0.007325,0.006618,IDM,Mainline
5.300000,-1303.389204,,24.283661,25.000000,-0.006715,-0.006715,0.006100,IDM,Mainline
5.400000,-1300.960869,,24.283046,25.000000,-0.006152,-0.006152,0.005622,IDM,Mainline
5.500000,-1298.532593,,24.282482,25.000000,-0.005634,-0.005634,0.005182,IDM,Mainline
5.600000,-1296.104370,,24.281967,25.000000,-0.005156,-0.005156,0.004777,IDM,Mainline
5.700000,-1293.676197,,24.281495,25.000000,-0.004716,-0.004716,0.004403,IDM,Mainline
5.800000,-1291.248069,,24.281064,25.000000,-0.004310,-0.004310,0.004058,IDM,Mainline
5.900000,-1288.819982,,24.280670,25.000000,-0.003936,-0.003936,0.003741,IDM,Mainline
6.000000,-1286.391933,,24.280311,25.000000,-0.003591,-0.003591,0.003448,IDM,Mainline
6.100000,-1283.963919,,24.279984,25.000000,-0.003274,-0.003274,0.003178,IDM,Mainline
6.200000,-1281.535935,,24.279686,25.000000,-0.002981,-0.002981,0.002929,IDM,Mainline
6.300000,-1279.107980,,24.279415,25.000000,-0.002711,-0.002711,0.002699,IDM,Mainline
6.400000,-1276.680051,,24.279168,25.000000,-0.002462,-0.002462,0.002488,IDM,Mainline
6.500000,-1274.252145,,24.278945,25.000000,-0.002233,-0.002233,0.002293,IDM,Mainline
6.600000,-1271.824261,,24.278743,25.000000,-0.002021,-0.002021,0.002113,IDM,Mainline
6.700000,-1269.396396,,24.278560,25.000000,-0.001827,-0.001827,0.001947,IDM,Mainline
6.800000,-1266.968548,,24.278396,25.000000,-0.001647,-0.001647,0.001794,IDM,Mainline
6.900000,-1264.540716,,24.278247,25.000000,-0.001482,-0.001482,0.001653,IDM,Mainline
7.000000,-1262.112898,,24.278114,25.000000,-0.001330,-0.001330,0.001523,IDM,Mainline
7.100000,-1259.685092,,24.277995,25.000000,-0.001190,-0.001190,0.001403,IDM,Mainline
7.200000,-1257.257298,,24.277889,25.000000,-0.001060,-0.001060,0.001292,IDM,Mainline
7.300000,-1254.829514,,24.277795,25.000000,-0.000941,-0.000941,0.001190,IDM,Mainline
7.400000,-1252.401738,,24.277712,25.000000,-0.000832,-0.000832,0.001096,IDM,Mainline
7.500000,-1249.973971,,24.277639,25.000000,-0.000731,-0.000731,0.001009,IDM,Mainline
7.600000,-1247.546210,,24.277575,25.000000,-0.000638,-0.000638,0.000929,IDM,Mainline
7.700000,-1245.118455,,24.277520,25.000000,-0.000553,-0.000553,0.000855,IDM,Mainline
7.800000,-1242.690706,,24.277473,25.000000,-0.000474,-0.000474,0.000787,IDM,Mainline
7.900000,-1240.262960,,24.277432,25.000000,-0.000402,-0.000402,0.000724,IDM,Mainline
8.000000,-1237.835219,,24.277399,25.000000,-0.000335,-0.000335,0.000666,IDM,Mainline
8.100000,-1235.407480,,24.277371,25.000000,-0.000274,-0.000274,0.000612,IDM,Mainline
8.200000,-1232.979744,,24.277350,25.000000,-0.000218,-0.000218,0.000563,IDM,Mainline
8.300000,-1230.552010,,24.277333,25.000000,-0.000166,-0.000166,0.000517,IDM,Mainline
8.400000,-1228.124277,,24.277321,25.000000,-0.000118,-0.000118,0.000475,IDM,Mainline
8.500000,-1225.696546,,24.277314,25.000000,-0.000075,-0.000075,0.000436,IDM,Mainline
8.600000,-1223.268814,,24.277310,25.000000,-0.000035,-0.000035,0.000400,IDM,Mainline
8.700000,-1220.841083,,24.277311,25.000000,0.000002,0.000002,0.000367,IDM,Mainline
8.800000,-1218.413352,,24.277314,25.000000,0.000036,0.000036,0.000337,IDM,Mainline
8.900000,-1215.985620,,24.277321,25.000000,0.000067,0.000067,0.000309,IDM,Mainline
9.000000,-1213.557888,,24.277330,25.000000,0.000095,0.000095,0.000283,IDM,Mainline
9.100000,-1211.130154,,24.277342,25.000000,0.000121,0.000121,0.000259,IDM,Mainline
9.200000,-1208.702419,,24.277357,25.000000,0.000145,0.000145,0.000237,IDM,Mainline
9.300000,-1206.274683,,24.277373,25.000000,0.000166,0.000166,0.000217,IDM,Mainline
9.400000,-1203.846944,,24.277392,25.000000,0.000186,0.000186,0.000198,IDM,Mainline
9.500000,-1201.419204,,24.277412,25.000000,0.000204,0.000204,0.000180,IDM,Mainline
9.600000,-1198.991462,,24.277434,25.000000,0.000220,0.000220,0.000164,IDM,Mainline
9.700000,-1196.563717,,24.277458,25.000000,0.000235,0.000235,0.000150,IDM,Mainline
9.800000,-1194.135970,,24.277483,25.000000,0.000249,0.000249,0.000136,IDM,Mainline
9.900000,-1191.708221,,24.277509,25.000000,0.000261,0.000261,0.000124,IDM,Mainline
10.000000,-1189.280468,,24.277536,25.000000,0.000273,0.000273,0.000112,IDM,Mainline
10.100000,-1186.852713,,24.277565,25.000000,0.000283,0.000283,0.000101,IDM,Mainline
10.200000,-1184.424955,,24.277594,25.000000,0.000292,0.000292,0.000091,IDM,Mainline
10.300000,-1181.997195,,24.277624,25.000000,0.000300,0.000300,0.000082,IDM,Mainline
10.400000,-1179.569431,,24.277654,25.000000,0.000307,0.000307,0.000074,IDM,Mainline
10.500000,-1177.141664,,24.277686,25.000000,0.000314,0.000314,0.000066,IDM,Mainline
10.600000,-1174.713893,,24.277718,25.000000,0.000320,0.000320,0.000059,IDM,Mainline
10.700000,-1172.286120,,24.277750,25.000000,0.000325,0.000325,0.000052,IDM,Mainline
10.800000,-1169.858343,,24.277783,25.000000,0.000330,0.000330,0.000046,IDM,Mainline
10.900000,-1167.430563,,24.277817,25.000000,0.000334,0.000334,0.000041,IDM,Mainline
11.000000,-1165.002780,,24.277851,25.000000,0.000337,0.000337,0.000036,IDM,Mainline
11.100000,-1162.574993,,24.277885,25.000000,0.000341,0.000341,0.000031,IDM,Mainline
11.200000,-1160.147203,,24.277919,25.000000,0.000343,0.000343,0.000026,IDM,Mainline
11.300000,-1157.719409,,24.277953,25.000000,0.000345,0.000345,0.000022,IDM,Mainline
11.400000,-1155.291612,,24.277988,25.000000,0.000347,0.000347,0.000019,IDM,Mainline
11.500000,-1152.863812,,24.278023,25.000000,0.000349,0.000349,0.000015,IDM,Mainline
11.600000,-1150.436008,,24.278058,25.000000,0.000350,0.000350,0.000012,IDM,Mainline
11.700000,-1148.008200,,24.278093,25.000000,0.000351,0.000351,0.000009,IDM,Mainline
11.800000,-1145.580389,,24.278128,25.000000,0.000352,0.000352,0.000006,IDM,Mainline
11.900000,-1143.152575,,24.278163,25.000000,0.000352,0.000352,0.000004,IDM,Mainline
12.000000,-1140.724756,,24.278199,25.000000,0.000352,0.000352,0.000002,IDM,Mainline
12.100000,-1138.296935,,24.278234,25.000000,0.000352,0.000352,-0.000001,IDM,Mainline
12.200000,-1135.869110,,24.278269,25.000000,0.000352,0.000352,-0.000002,IDM,Mainline
12.300000,-1133.441281,,24.278304,25.000000,0.000351,0.000351,-0.000004,IDM,Mainline
12.400000,-1131.013449,,24.278339,25.000000,0.000351,0.000351,-0.000006,IDM,Mainline
12.500000,-1128.585613,,24.278374,25.000000,0.000350,0.000350,-0.000007,IDM,Mainline
12.600000,-1126.157774,,24.278409,25.000000,0.000349,0.000349,-0.000009,IDM,Mainline
12.700000,-1123.729931,,24.278444,25.000000,0.000348,0.000348,-0.000010,IDM,Mainline
12.800000,-1121.302085,,24.278479,25.000000,0.000347,0.000347,-0.000011,IDM,Mainline
12.900000,-1118.874236,,24.278513,25.000000,0.000346,0.000346,-0.000012,IDM,Mainline
13.000000,-1116.446383,,24.278548,25.000000,0.000344,0.000344,-0.000013,IDM,Mainline
13.100000,-1114.018526,,24.278582,25.000000,0.000343,0.000343,-0.000014,IDM,Mainline
13.200000,-1111.590666,,24.278616,25.000000,0.000341,0.000341,-0.000015,IDM,Mainline
13.300000,-1109.162803,,24.278650,25.000000,0.000340,0.000340,-0.000016,IDM,Mainline
13.400000,-1106.734936,,24.278684,25.000000,0.000338,0.000338,-0.000017,IDM,Mainline
13.500000,-1104.307066,,24.278718,25.000000,0.000337,0.000337,-0.000017,IDM,Mainline
13.600000,-1101.879193,,24.278751,25.000000,0.000335,0.000335,-0.000018,IDM,Mainline
13.700000,-1099.451316,,24.278784,25.000000,0.000333,0.000333,-0.000018,IDM,Mainline
13.800000,-1097.023436,,24.278817,25.000000,0.000331,0.000331,-0.000019,IDM,Mainline
13.900000,-1094.595552,,24.278850,25.000000,0.000329,0.000329,-0.000019,IDM,Mainline
14.000000,-1092.167666,,24.278883,25.000000,0.000327,0.000327,-0.000020,IDM,Mainline
14.100000,-1089.739776,,24.278916,25.000000,0.000325,0.000325,-0.000020,IDM,Mainline
14.200000,-1087.311883,,24.278948,25.000000,0.000323,0.000323,-0.000020,IDM,Mainline
14.300000,-1084.883986,,24.278980,25.000000,0.000321,0.000321,-0.000021,IDM,Mainline
14.400000,-1082.456087,,24.279012,25.000000,0.000319,0.000319,-0.000021,IDM,Mainline
14.500000,-1080.028184,,24.279044,25.000000,0.000317,0.000317,-0.000021,IDM,Mainline
14.600000,-1077.600278,,24.279075,25.000000,0.000315,0.000315,-0.000022,IDM,Mainline
14.700000,-1075.172369,,24.279106,25.000000,0.000312,0.000312,-0.000022,IDM,Mainline
14.800000,-1072.744457,,24.279137,25.000000,0.000310,0.000310,-0.000022,IDM,Mainline
14.900000,-1070.316541,,24.279168,25.000000,0.000308,0.000308,-0.000022,IDM,Mainline
15.000000,-1067.888623,,24.279199,25.000000,0.000306,0.000306,-0.000022,IDM,Mainline
15.100000,-1065.460702,,24.279229,25.000000,0.000304,0.000304,-0.000022,IDM,Mainline
15.200000,-1063.032777,,24.279259,25.000000,0.000301,0.000301,-0.000023,IDM,Mainline
15.300000,-1060.604850,,24.279289,25.000000,0.000299,0.000299,-0.000023,IDM,Mainline
15.400000,-1058.176919,,24.279319,25.000000,0.000297,0.000297,-0.000023,IDM,Mainline
15.500000,-1055.748986,,24.279348,25.000000,0.000295,0.000295,-0.000023,IDM,Mainline
15.600000,-1053.321050,,24.279377,25.000000,0.000292,0.000292,-0.000023,IDM,Mainline
15.700000,-1050.893111,,24.279406,25.000000,0.000290,0.000290,-0.000023,IDM,Mainline
15.800000,-1048.465169,,24.279435,25.000000,0.000288,0.000288,-0.000023,IDM,Mainline
15.900000,-1046.037224,,24.279464,25.000000,0.000285,0.000285,-0.000023,IDM,Mainline
16.000000,-1043.609276,,24.279492,25.000000,0.000283,0.000283,-0.000023,IDM,Mainline
16.100000,-1041.181325,,24.279520,25.000000,0.000281,0.000281,-0.000023,IDM,Mainline
16.200000,-1038.753372,,24.279548,25.000000,0.000278,0.000278,-0.000023,IDM,Mainline
16.300000,-1036.325416,,24.279576,25.000000,0.000276,0.000276,-0.000023,IDM,Mainline
16.400000,-1033.897457,,24.279603,25.000000,0.000274,0.000274,-0.000023,IDM,Mainline
16.500000,-1031.469495,,24.279630,25.000000,0.000271,0.000271,-0.000023,IDM,Mainline
16.600000,-1029.041531,,24.279657,25.000000,0.000269,0.000269,-0.000023,IDM,Mainline
16.700000,-1026.613564,,24.279684,25.000000,0.000267,0.000267,-0.000023,IDM,Mainline
16.800000,-1024.185594,,24.279710,25.000000,0.000264,0.000264,-0.000023,IDM,Mainline
16.900000,-1021.757622,,24.279736,25.000000,0.000262,0.000262,-0.000023,IDM,Mainline
17.000000,-1019.329647,,24.279762,25.000000,0.000260,0.000260,-0.000023,IDM,Mainline
17.100000,-1016.901669,,24.279788,25.000000,0.000258,0.000258,-0.000023,IDM,Mainline
17.200000,-1014.473689,,24.279814,25.000000,0.000255,0.000255,-0.000023,IDM,Mainline
17.300000,-1012.045707,,24.279839,25.000000,0.000253,0.000253,-0.000023,IDM,Mainline
17.400000,-1009.617721,,24.279864,25.000000,0.000251,0.000251,-0.000023,IDM,Mainline
17.500000,-1007.189734,,24.279889,25.000000,0.000248,0.000248,-0.000023,IDM,Mainline
17.600000,-1004.761744,,24.279913,25.000000,0.000246,0.000246,-0.000023,IDM,Mainline
17.700000,-1002.333751,,24.279938,25.000000,0.000244,0.000244,-0.000023,IDM,Mainline
17.800000,-999.905756,,24.279962,25.000000,0.000241,0.000241,-0.000023,IDM,Mainline
17.900000,-997.477759,,24.279986,25.000000,0.000239,0.000239,-0.000023,IDM,Mainline
18.000000,-995.049759,,24.280009,25.000000,0.000237,0.000237,-0.000023,IDM,Mainline
18.100000,-992.621757,,24.280033,25.000000,0.000235,0.000235,-0.000023,IDM,Mainline
18.200000,-990.193752,,24.280056,25.000000,0.000232,0.000232,-0.000023,IDM,Mainline
18.300000,-987.765746,,24.280079,25.000000,0.000230,0.000230,-0.000023,IDM,Mainline
18.400000,-985.337737,,24.280102,25.000000,0.000228,0.000228,-0.000023,IDM,Mainline
18.500000,-982.909725,,24.280124,25.000000,0.000225,0.000225,-0.000023,IDM,Mainline
18.600000,-980.481712,,24.280147,25.000000,0.000223,0.000223,-0.000023,IDM,Mainline
18.700000,-978.053696,,24.280169,25.000000,0.000221,0.000221,-0.000023,IDM,Mainline
18.800000,-975.625678,,24.280191,25.000000,0.000219,0.000219,-0.000023,IDM,Mainline
18.900000,-973.197658,,24.280212,25.000000,0.000216,0.000216,-0.000022,IDM,Mainline
19.000000,-970.769635,,24.280234,25.000000,0.000214,0.000214,-0.000022,IDM,Mainline
19.100000,-968.341611,,24.280255,25.000000,0.000212,0.000212,-0.000022,IDM,Mainline
19.200000,-965.913584,,24.280276,25.000000,0.000210,0.000210,-0.000022,IDM,Mainline
19.300000,-963.485556,,24.280297,25.000000,0.000207,0.000207,-0.000022,IDM,Mainline
19.400000,-961.057525,,24.280317,25.000000,0.000205,0.000205,-0.000022,IDM,Mainline
19.500000,-958.629492,,24.280338,25.000000,0.000203,0.000203,-0.000022,IDM,Mainline
19.600000,-956.201458,,24.280358,25.000000,0.000201,0.000201,-0.000022,IDM,Mainline
19.700000,-953.773421,,24.280377,25.000000,0.000199,0.000199,-0.000022,IDM,Mainline
19.800000,-951.345382,,24.280397,25.000000,0.000196,0.000196,-0.000022,IDM,Mainline
19.900000,-948.917341,,24.280417,25.000000,0.000194,0.000194,-0.000022,IDM,Mainline
20.000000,-946.489299,,24.280436,25.000000,0.000192,0.000192,-0.000022,IDM,Mainline
20.100000,-944.061254,,24.280455,25.000000,0.000190,0.000190,-0.000022,IDM,Mainline
20.200000,-941.633208,,24.280473,25.000000,0.000188,0.000188,-0.000022,IDM,Mainline
20.300000,-939.205160,,24.280492,25.000000,0.000185,0.000185,-0.000022,IDM,Mainline
20.400000,-936.777110,,24.280510,25.000000,0.000183,0.000183,-0.000022,IDM,Mainline
20.500000,-934.349058,,24.280528,25.000000,0.000181,0.000181,-0.000022,IDM,Mainline
20.600000,-931.921004,,24.280546,25.000000,0.000179,0.000179,-0.000022,IDM,Mainline
20.700000,-929.492948,,24.280564,25.000000,0.000177,0.000177,-0.000022,IDM,Mainline
20.800000,-927.064891,,24.280581,25.000000,0.000175,0.000175,-0.000022,IDM,Mainline
20.900000,-924.636832,,24.280599,25.000000,0.000172,0.000172,-0.000022,IDM,Mainline
21.000000,-922.208771,,24.280616,25.000000,0.000170,0.000170,-0.000021,IDM,Mainline
21.100000,-919.780709,,24.280633,25.000000,0.000168,0.000168,-0.000021,IDM,Mainline
21.200000,-917.352645,,24.280649,25.000000,0.000166,0.000166,-0.000021,IDM,Mainline
21.300000,-914.924579,,24.280666,25.000000,0.000164,0.000164,-0.000021,IDM,Mainline
21.400000,-912.496512,,24.280682,25.000000,0.000162,0.000162,-0.000021,IDM,Mainline
21.500000,-910.068443,,24.280698,25.000000,0.000160,0.000160,-0.000021,IDM,Mainline
21.600000,-907.640372,,24.280713,25.000000,0.000158,0.000158,-0.000021,IDM,Mainline
21.700000,-905.212300,,24.280729,25.000000,0.000155,0.000155,-0.000021,IDM,Mainline
21.800000,-902.784226,,24.280744,25.000000,0.000153,0.000153,-0.000021,IDM,Mainline
21.900000,-900.356151,,24.280759,25.000000,0.000151,0.000151,-0.000021,IDM,Mainline
22.000000,-897.928075,,24.280774,25.000000,0.000149,0.000149,-0.000021,IDM,Mainline
22.100000,-895.499996,,24.280789,25.000000,0.000147,0.000147,-0.000021,IDM,Mainline
22.200000,-893.071917,,24.280804,25.000000,0.000145,0.000145,-0.000021,IDM,Mainline
22.300000,-890.643836,,24.280818,25.000000,0.000143,0.000143,-0.000021,IDM,Mainline
22.400000,-888.215753,,24.280832,25.000000,0.000141,0.000141,-0.000021,IDM,Mainline
22.500000,-885.787669,,24.280846,25.000000,0.000139,0.000139,-0.000021,IDM,Mainline
22.600000,-883.359584,,24.280859,25.000000,0.000137,0.000137,-0.000021,IDM,Mainline
22.700000,-880.931497,,24.280873,25.000000,0.000135,0.000135,-0.000021,IDM,Mainline
22.800000,-878.503409,,24.280886,25.000000,0.000133,0.000133,-0.000021,IDM,Mainline
22.900000,-876.075320,,24.280899,25.000000,0.000131,0.000131,-0.000020,IDM,Mainline
23.000000,-873.647230,,24.280912,25.000000,0.000128,0.000128,-0.000020,IDM,Mainline
23.100000,-871.219138,,24.280925,25.000000,0.000126,0.000126,-0.000020,IDM,Mainline
23.200000,-868.791045,,24.280937,25.000000,0.000124,0.000124,-0.000020,IDM,Mainline
23.300000,-866.362950,,24.280949,25.000000,0.000122,0.000122,-0.000020,IDM,Mainline
23.400000,-863.934855,,24.280961,25.000000,0.000120,0.000120,-0.000020,IDM,Mainline
