Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-996.578052,,24.960114,25.000000,-0.398859,-0.398859,-3.988592,IDM,Mainline
0.100000,-994.083878,,24.923349,25.000000,-0.367647,-0.367647,0.312125,IDM,Mainline
0.200000,-991.593238,,24.889450,25.000000,-0.338991,-0.338991,0.286555,IDM,Mainline
0.300000,-989.105857,,24.858184,25.000000,-0.312668,-0.312668,0.263234,IDM,Mainline
0.400000,-986.621481,,24.829336,25.000000,-0.288473,-0.288473,0.241942,IDM,Mainline
0.500000,-984.139878,,24.802714,25.000000,-0.266225,-0.266225,0.222483,IDM,Mainline
0.600000,-981.660836,,24.778138,25.000000,-0.245757,-0.245757,0.204683,IDM,Mainline
0.700000,-979.184157,,24.755446,25.000000,-0.226918,-0.226918,0.188386,IDM,Mainline
0.800000,-976.709660,,24.734489,25.000000,-0.209573,-0.209573,0.173455,IDM,Mainline
0.900000,-974.237179,,24.715129,25.000000,-0.193596,-0.193596,0.159764,IDM,Mainline
1.000000,-971.766560,,24.697242,25.000000,-0.178876,-0.178876,0.147202,IDM,Mainline
1.100000,-969.297663,,24.680711,25.000000,-0.165309,-0.165309,0.135669,IDM,Mainline
1.200000,-966.830356,,24.665431,25.000000,-0.152802,-0.152802,0.125075,IDM,Mainline
1.300000,-964.364519,,24.651304,25.000000,-0.141268,-0.141268,0.115338,IDM,Mainline
1.400000,-961.900042,,24.638241,25.000000,-0.130630,-0.130630,0.106384,IDM,Mainline
1.500000,-959.436822,,24.626159,25.000000,-0.120815,-0.120815,0.098146,IDM,Mainline
1.600000,-956.974765,,24.614983,25.000000,-0.111758,-0.111758,0.090565,IDM,Mainline
1.700000,-954.513783,,24.604643,25.000000,-0.103400,-0.103400,0.083584,IDM,Mainline
1.800000,-952.053797,,24.595075,25.000000,-0.095684,-0.095684,0.077155,IDM,Mainline
1.900000,-949.594733,,24.586219,25.000000,-0.088561,-0.088561,0.071232,IDM,Mainline
2.000000,-947.136521,,24.578021,25.000000,-0.081984,-0.081984,0.065772,IDM,Mainline
2.100000,-944.679098,,24.570429,25.000000,-0.075910,-0.075910,0.060739,IDM,Mainline
2.200000,-942.222407,,24.563399,25.000000,-0.070300,-0.070300,0.056098,IDM,Mainline
2.300000,-939.766392,,24.556888,25.000000,-0.065118,-0.065118,0.051818,IDM,Mainline
2.400000,-937.311005,,24.550854,25.000000,-0.060332,-0.060332,0.047869,IDM,Mainline
2.500000,-934.856199,,24.545264,25.000000,-0.055909,-0.055909,0.044225,IDM,Mainline
2.600000,-932.401932,,24.540081,25.000000,-0.051823,-0.051823,0.040862,IDM,Mainline
2.700000,-929.948164,,24.535277,25.000000,-0.048047,-0.048047,0.037757,IDM,Mainline
2.800000,-927.494859,,24.530821,25.000000,-0.044558,-0.044558,0.034891,IDM,Mainline
2.900000,-925.041984,,24.526687,25.000000,-0.041333,-0.041333,0.032245,IDM,Mainline
3.000000,-922.589507,,24.522852,25.000000,-0.038353,-0.038353,0.029801,IDM,Mainline
3.100000,-920.137400,,24.519292,25.000000,-0.035599,-0.035599,0.027544,IDM,Mainline
3.200000,-917.685636,,24.515987,25.000000,-0.033053,-0.033053,0.025459,IDM,Mainline
3.300000,-915.234191,,24.512917,25.000000,-0.030700,-0.030700,0.023533,IDM,Mainline
3.400000,-912.783041,,24.510065,25.000000,-0.028524,-0.028524,0.021754,IDM,Mainline
3.500000,-910.332168,,24.507413,25.000000,-0.026513,-0.026513,0.020110,IDM,Mainline
3.600000,-907.881550,,24.504948,25.000000,-0.024654,-0.024654,0.018591,IDM,Mainline
3.700000,-905.431169,,24.502654,25.000000,-0.022936,-0.022936,0.017187,IDM,Mainline
3.800000,-902.981011,,24.500520,25.000000,-0.021347,-0.021347,0.015889,IDM,Mainline
3.900000,-900.531058,,24.498532,25.000000,-0.019878,-0.019878,0.014690,IDM,Mainline
4.000000,-898.081298,,24.496680,25.000000,-0.018519,-0.018519,0.013582,IDM,Mainline
4.100000,-895.631716,,24.494953,25.000000,-0.017264,-0.017264,0.012557,IDM,Mainline
4.200000,-893.182301,,24.493343,25.000000,-0.016103,-0.016103,0.011610,IDM,Mainline
4.300000,-890.733042,,24.491840,25.000000,-0.015029,-0.015029,0.010735,IDM,Mainline
4.400000,-888.283928,,24.490437,25.000000,-0.014037,-0.014037,0.009925,IDM,Mainline
4.500000,-885.834950,,24.489125,25.000000,-0.013119,-0.013119,0.009177,IDM,Mainline
4.600000,-883.386099,,24.487898,25.000000,-0.012270,-0.012270,0.008486,IDM,Mainline
4.700000,-880.937367,,24.486749,25.000000,-0.011486,-0.011486,0.007846,IDM,Mainline
4.800000,-878.488745,,24.485673,25.000000,-0.010760,-0.010760,0.007255,IDM,Mainline
4.900000,-876.040229,,24.484664,25.000000,-0.010089,-0.010089,0.006708,IDM,Mainline
5.000000,-873.591809,,24.483717,25.000000,-0.009469,-0.009469,0.006203,IDM,Mainline
5.100000,-871.143482,,24.482828,25.000000,-0.008896,-0.008896,0.005735,IDM,Mainline
5.200000,-868.695241,,24.481991,25.000000,-0.008365,-0.008365,0.005303,IDM,Mainline
5.300000,-866.247082,,24.481204,25.000000,-0.007875,-0.007875,0.004904,IDM,Mainline
5.400000,-863.798998,,24.480461,25.000000,-0.007422,-0.007422,0.004534,IDM,Mainline
5.500000,-861.350987,,24.479761,25.000000,-0.007002,-0.007002,0.004192,IDM,Mainline
5.600000,-858.903044,,24.479100,25.000000,-0.006615,-0.006615,0.003876,IDM,Mainline
5.700000,-856.455165,,24.478474,25.000000,-0.006256,-0.006256,0.003584,IDM,Mainline
5.800000,-854.007348,,24.477882,25.000000,-0.005925,-0.005925,0.003314,IDM,Mainline
5.900000,-851.559588,,24.477320,25.000000,-0.005618,-0.005618,0.003064,IDM,Mainline
6.000000,-849.111882,,24.476786,25.000000,-0.005335,-0.005335,0.002833,IDM,Mainline
6.100000,-846.664229,,24.476279,25.000000,-0.005073,-0.005073,0.002620,IDM,Mainline
6.200000,-844.216625,,24.475796,25.000000,-0.004831,-0.004831,0.002422,IDM,Mainline
6.300000,-841.769069,,24.475335,25.000000,-0.004607,-0.004607,0.002240,IDM,Mainline
