Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-406.169678,,24.960091,25.000000,-0.399093,-0.399093,-3.990925,IDM,Mainline
0.100000,-403.675501,,24.923446,25.000000,-0.366447,-0.366447,0.326456,IDM,Mainline
0.200000,-401.184839,,24.889786,25.000000,-0.336601,-0.336601,0.298462,IDM,Mainline
0.300000,-398.697407,,24.858857,25.000000,-0.309294,-0.309294,0.273063,IDM,Mainline
0.400000,-396.212943,,24.830427,25.000000,-0.284296,-0.284296,0.249989,IDM,Mainline
0.500000,-393.731207,,24.804287,25.000000,-0.261395,-0.261395,0.229001,IDM,Mainline
0.600000,-391.251980,,24.780247,25.000000,-0.240406,-0.240406,0.209891,IDM,Mainline
0.700000,-388.775061,,24.758131,25.000000,-0.221159,-0.221159,0.192472,IDM,Mainline
0.800000,-386.300266,,24.737781,25.000000,-0.203501,-0.203501,0.176581,IDM,Mainline
0.900000,-383.827424,,24.719051,25.000000,-0.187294,-0.187294,0.162070,IDM,Mainline
1.000000,-381.356381,,24.701810,25.000000,-0.172413,-0.172413,0.148810,IDM,Mainline
1.100000,-378.886994,,24.685936,25.000000,-0.158745,-0.158745,0.136683,IDM,Mainline
1.200000,-376.419131,,24.671317,25.000000,-0.146186,-0.146186,0.125587,IDM,Mainline
1.300000,-373.952673,,24.657853,25.000000,-0.134643,-0.134643,0.115426,IDM,Mainline
1.400000,-371.487508,,24.645449,25.000000,-0.124032,-0.124032,0.106117,IDM,Mainline
1.500000,-369.023534,,24.634022,25.000000,-0.114274,-0.114274,0.097583,IDM,Mainline
1.600000,-366.560658,,24.623492,25.000000,-0.105298,-0.105298,0.089757,IDM,Mainline
1.700000,-364.098794,,24.613788,25.000000,-0.097040,-0.097040,0.082577,IDM,Mainline
1.800000,-361.637863,,24.604844,25.000000,-0.089442,-0.089442,0.075986,IDM,Mainline
1.900000,-359.177791,,24.596599,25.000000,-0.082448,-0.082448,0.069934,IDM,Mainline
2.000000,-356.718511,,24.588998,25.000000,-0.076011,-0.076011,0.064375,IDM,Mainline
2.100000,-354.259961,,24.581990,25.000000,-0.070084,-0.070084,0.059268,IDM,Mainline
2.200000,-351.802085,,24.575527,25.000000,-0.064627,-0.064627,0.054573,IDM,Mainline
2.300000,-349.344831,,24.569567,25.000000,-0.059601,-0.059601,0.050257,IDM,Mainline
2.400000,-346.888149,,24.564070,25.000000,-0.054972,-0.054972,0.046288,IDM,Mainline
2.500000,-344.431995,,24.558999,25.000000,-0.050708,-0.050708,0.042638,IDM,Mainline
2.600000,-341.976329,,24.554321,25.000000,-0.046780,-0.046780,0.039279,IDM,Mainline
2.700000,-339.521113,,24.550005,25.000000,-0.043161,-0.043161,0.036189,IDM,Mainline
2.800000,-337.066312,,24.546022,25.000000,-0.039827,-0.039827,0.033344,IDM,Mainline
2.900000,-334.611893,,24.542347,25.000000,-0.036754,-0.036754,0.030726,IDM,Mainline
3.000000,-332.157828,,24.538955,25.000000,-0.033923,-0.033923,0.028316,IDM,Mainline
3.100000,-329.704089,,24.535823,25.000000,-0.031313,-0.031313,0.026096,IDM,Mainline
3.200000,-327.250652,,24.532932,25.000000,-0.028908,-0.028908,0.024052,IDM,Mainline
3.300000,-324.797492,,24.530263,25.000000,-0.026691,-0.026691,0.022170,IDM,Mainline
3.400000,-322.344589,,24.527799,25.000000,-0.024647,-0.024647,0.020436,IDM,Mainline
3.500000,-319.891923,,24.525522,25.000000,-0.022763,-0.022763,0.018839,IDM,Mainline
3.600000,-317.439476,,24.523420,25.000000,-0.021027,-0.021027,0.017367,IDM,Mainline
3.700000,-314.987231,,24.521477,25.000000,-0.019426,-0.019426,0.016011,IDM,Mainline
3.800000,-312.535173,,24.519682,25.000000,-0.017949,-0.017949,0.014762,IDM,Mainline
