Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
4.800000,58.282961,,24.093650,25.000000,-0.007781,-0.007781,0.010852,IDM,Mainline
4.900000,60.692292,,24.092972,25.000000,-0.006784,-0.006784,0.009967,IDM,Mainline
5.000000,63.101560,,24.092385,25.000000,-0.005868,-0.005868,0.009154,IDM,Mainline
5.100000,65.510774,,24.091882,25.000000,-0.005028,-0.005028,0.008407,IDM,Mainline
5.200000,67.919941,,24.091457,25.000000,-0.004256,-0.004256,0.007721,IDM,Mainline
5.300000,70.329069,,24.091102,25.000000,-0.003547,-0.003547,0.007091,IDM,Mainline
5.400000,72.738164,,24.090812,25.000000,-0.002895,-0.002895,0.006512,IDM,Mainline
5.500000,75.147234,,24.090583,25.000000,-0.002297,-0.002297,0.005979,IDM,Mainline
5.600000,77.556284,,24.090408,25.000000,-0.001749,-0.001749,0.005490,IDM,Mainline
5.700000,79.965318,,24.090283,25.000000,-0.001245,-0.001245,0.005040,IDM,Mainline
5.800000,82.374343,,24.090205,25.000000,-0.000782,-0.000782,0.004627,IDM,Mainline
5.900000,84.783361,,24.090170,25.000000,-0.000357,-0.000357,0.004247,IDM,Mainline
6.000000,87.192378,,24.090173,25.000000,0.000033,0.000033,0.003897,IDM,Mainline
6.100000,89.601398,,24.090212,25.000000,0.000390,0.000390,0.003576,IDM,Mainline
6.200000,92.010422,,24.090284,25.000000,0.000718,0.000718,0.003281,IDM,Mainline
6.300000,94.419456,,24.090386,25.000000,0.001019,0.001019,0.003009,IDM,Mainline
6.400000,96.828501,,24.090515,25.000000,0.001295,0.001295,0.002759,IDM,Mainline
6.500000,99.237560,,24.090670,25.000000,0.001548,0.001548,0.002530,IDM,Mainline
6.600000,101.646636,,24.090848,25.000000,0.001780,0.001780,0.002318,IDM,Mainline
6.700000,104.055731,,24.091047,25.000000,0.001992,0.001992,0.002124,IDM,Mainline
6.800000,106.464846,,24.091266,25.000000,0.002187,0.002187,0.001946,IDM,Mainline
6.900000,108.873985,,24.091502,25.000000,0.002365,0.002365,0.001781,IDM,Mainline
7.000000,111.283148,,24.091755,25.000000,0.002528,0.002528,0.001630,IDM,Mainline
7.100000,113.692337,,24.092023,25.000000,0.002677,0.002677,0.001491,IDM,Mainline
7.200000,116.101553,,24.092304,25.000000,0.002813,0.002813,0.001363,IDM,Mainline
7.300000,118.510798,,24.092598,25.000000,0.002938,0.002938,0.001246,IDM,Mainline
7.400000,120.920073,,24.092903,25.000000,0.003052,0.003052,0.001138,IDM,Mainline
7.500000,123.329379,,24.093219,25.000000,0.003155,0.003155,0.001038,IDM,Mainline
7.600000,125.738717,,24.093544,25.000000,0.003250,0.003250,0.000946,IDM,Mainline
7.700000,128.148088,,24.093877,25.000000,0.003336,0.003336,0.000862,IDM,Mainline
7.800000,130.557493,,24.094219,25.000000,0.003415,0.003415,0.000785,IDM,Mainline
7.900000,132.966932,,24.094567,25.000000,0.003486,0.003486,0.000713,IDM,Mainline
8.000000,135.376407,,24.094922,25.000000,0.003551,0.003551,0.000648,IDM,Mainline
8.100000,137.785917,,24.095283,25.000000,0.003610,0.003610,0.000588,IDM,Mainline
8.200000,140.195464,,24.095650,25.000000,0.003663,0.003663,0.000532,IDM,Mainline
8.300000,142.605047,,24.096021,25.000000,0.003711,0.003711,0.000481,IDM,Mainline
8.400000,145.014668,,24.096396,25.000000,0.003754,0.003754,0.000434,IDM,Mainline
8.500000,147.424327,,24.096775,25.000000,0.003793,0.003793,0.000391,IDM,Mainline
8.600000,149.834023,,24.097158,25.000000,0.003829,0.003829,0.000351,IDM,Mainline
8.700000,152.243758,,24.097544,25.000000,0.003860,0.003860,0.000315,IDM,Mainline
8.800000,154.653532,,24.097933,25.000000,0.003888,0.003888,0.000281,IDM,Mainline
8.900000,157.063345,,24.098324,25.000000,0.003913,0.003913,0.000250,IDM,Mainline
9.000000,159.473197,,24.098718,25.000000,0.003935,0.003935,0.000222,IDM,Mainline
9.100000,161.883089,,24.099114,25.000000,0.003955,0.003955,0.000195,IDM,Mainline
9.200000,164.293020,,24.099511,25.000000,0.003972,0.003972,0.000171,IDM,Mainline
9.300000,166.702991,,24.099909,25.000000,0.003987,0.003987,0.000149,IDM,Mainline
9.400000,169.113002,,24.100309,25.000000,0.004000,0.004000,0.000129,IDM,Mainline
9.500000,171.523053,,24.100710,25.000000,0.004011,0.004011,0.000110,IDM,Mainline
9.600000,173.933144,,24.101112,25.000000,0.004020,0.004020,0.000093,IDM,Mainline
9.700000,176.343276,,24.101515,25.000000,0.004028,0.004028,0.000077,IDM,Mainline
9.800000,178.753447,,24.101919,25.000000,0.004034,0.004034,0.000063,IDM,Mainline
9.900000,181.163659,,24.102323,25.000000,0.004039,0.004039,0.000049,IDM,Mainline
10.000000,183.573912,,24.102727,25.000000,0.004043,0.004043,0.000037,IDM,Mainline
10.100000,185.984205,,24.103131,25.000000,0.004045,0.004045,0.000026,IDM,Mainline
10.200000,188.394538,,24.103536,25.000000,0.004047,0.004047,0.000015,IDM,Mainline
10.300000,190.804912,,24.103941,25.000000,0.004047,0.004047,0.000006,IDM,Mainline
10.400000,193.215326,,24.104345,25.000000,0.004047,0.004047,-0.000003,IDM,Mainline
10.500000,195.625781,,24.104750,25.000000,0.004046,0.004046,-0.000011,IDM,Mainline
10.600000,198.036276,,24.105154,25.000000,0.004044,0.004044,-0.000018,IDM,Mainline
10.700000,200.446812,,24.105559,25.000000,0.004042,0.004042,-0.000025,IDM,Mainline
10.800000,202.857388,,24.105962,25.000000,0.004038,0.004038,-0.000031,IDM,Mainline
10.900000,205.268004,,24.106366,25.000000,0.004035,0.004035,-0.000037,IDM,Mainline
11.000000,207.678661,,24.106769,25.000000,0.004030,0.004030,-0.000042,IDM,Mainline
11.100000,210.089358,,24.107171,25.000000,0.004026,0.004026,-0.000047,IDM,Mainline
11.200000,212.500095,,24.107574,25.000000,0.004021,0.004021,-0.000051,IDM,Mainline
11.300000,214.910873,,24.107975,25.000000,0.004015,0.004015,-0.000055,IDM,Mainline
11.400000,217.321690,,24.108376,25.000000,0.004009,0.004009,-0.000059,IDM,Mainline
11.500000,219.732548,,24.108776,25.000000,0.004003,0.004003,-0.000062,IDM,Mainline
11.600000,222.143446,,24.109176,25.000000,0.003996,0.003996,-0.000065,IDM,Mainline
11.700000,224.554383,,24.109575,25.000000,0.003990,0.003990,-0.000068,IDM,Mainline
11.800000,226.965360,,24.109973,25.000000,0.003983,0.003983,-0.000071,IDM,Mainline
11.900000,229.376378,,24.110371,25.000000,0.003975,0.003975,-0.000073,IDM,Mainline
12.000000,231.787435,,24.110767,25.000000,0.003968,0.003968,-0.000075,IDM,Mainline
12.100000,234.198531,,24.111163,25.000000,0.003960,0.003960,-0.000077,IDM,Mainline
12.200000,236.609667,,24.111559,25.000000,0.003952,0.003952,-0.000079,IDM,Mainline
12.300000,239.020843,,24.111953,25.000000,0.003944,0.003944,-0.000080,IDM,Mainline
12.400000,241.432058,,24.112347,25.000000,0.003936,0.003936,-0.000082,IDM,Mainline
12.500000,243.843312,,24.112739,25.000000,0.003928,0.003928,-0.000083,IDM,Mainline
12.600000,246.254606,,24.113131,25.000000,0.003919,0.003919,-0.000084,IDM,Mainline
12.700000,248.665938,,24.113522,25.000000,0.003911,0.003911,-0.000085,IDM,Mainline
12.800000,251.077310,,24.113913,25.000000,0.003902,0.003902,-0.000086,IDM,Mainline
12.900000,253.488721,,24.114302,25.000000,0.003893,0.003893,-0.000087,IDM,Mainline
13.000000,255.900170,,24.114690,25.000000,0.003884,0.003884,-0.000088,IDM,Mainline
13.100000,258.311659,,24.115078,25.000000,0.003876,0.003876,-0.000089,IDM,Mainline
13.200000,260.723186,,24.115465,25.000000,0.003867,0.003867,-0.000089,IDM,Mainline
13.300000,263.134752,,24.115850,25.000000,0.003858,0.003858,-0.000090,IDM,Mainline
13.400000,265.546356,,24.116235,25.000000,0.003849,0.003849,-0.000090,IDM,Mainline
13.500000,267.957999,,24.116619,25.000000,0.003840,0.003840,-0.000091,IDM,Mainline
13.600000,270.369680,,24.117002,25.000000,0.003831,0.003831,-0.000091,IDM,Mainline
13.700000,272.781399,,24.117384,25.000000,0.003821,0.003821,-0.000091,IDM,Mainline
13.800000,275.193157,,24.117766,25.000000,0.003812,0.003812,-0.000091,IDM,Mainline
13.900000,277.604952,,24.118146,25.000000,0.003803,0.003803,-0.000092,IDM,Mainline
14.000000,280.016786,,24.118525,25.000000,0.003794,0.003794,-0.000092,IDM,Mainline
14.100000,282.428657,,24.118904,25.000000,0.003785,0.003785,-0.000092,IDM,Mainline
14.200000,284.840566,,24.119281,25.000000,0.003775,0.003775,-0.000092,IDM,Mainline
14.300000,287.252513,,24.119658,25.000000,0.003766,0.003766,-0.000092,IDM,Mainline
14.400000,289.664498,,24.120034,25.000000,0.003757,0.003757,-0.000092,IDM,Mainline
14.500000,292.076520,,24.120408,25.000000,0.003748,0.003748,-0.000092,IDM,Mainline
14.600000,294.488580,,24.120782,25.000000,0.003739,0.003739,-0.000092,IDM,Mainline
14.700000,296.900676,,24.121155,25.000000,0.003729,0.003729,-0.000092,IDM,Mainline
14.800000,299.312811,,24.121527,25.000000,0.003720,0.003720,-0.000092,IDM,Mainline
14.900000,301.724982,,24.121898,25.000000,0.003711,0.003711,-0.000092,IDM,Mainline
15.000000,304.137190,,24.122268,25.000000,0.003702,0.003702,-0.000092,IDM,Mainline
15.100000,306.549435,,24.122638,25.000000,0.003693,0.003693,-0.000092,IDM,Mainline
15.200000,308.961718,,24.123006,25.000000,0.003683,0.003683,-0.000092,IDM,Mainline
15.300000,311.374037,,24.123374,25.000000,0.003674,0.003674,-0.000092,IDM,Mainline
15.400000,313.786392,,24.123740,25.000000,0.003665,0.003665,-0.000091,IDM,Mainline
15.500000,316.198785,,24.124106,25.000000,0.003656,0.003656,-0.000091,IDM,Mainline
15.600000,318.611213,,24.124470,25.000000,0.003647,0.003647,-0.000091,IDM,Mainline
15.700000,321.023679,,24.124834,25.000000,0.003638,0.003638,-0.000091,IDM,Mainline
15.800000,323.436180,,24.125197,25.000000,0.003629,0.003629,-0.000091,IDM,Mainline
15.900000,325.848718,,24.125559,25.000000,0.003620,0.003620,-0.000091,IDM,Mainline
16.000000,328.261292,,24.125920,25.000000,0.003611,0.003611,-0.000090,IDM,Mainline
16.100000,330.673902,,24.126280,25.000000,0.003602,0.003602,-0.000090,IDM,Mainline
16.200000,333.086548,,24.126639,25.000000,0.003593,0.003593,-0.000090,IDM,Mainline
16.300000,335.499230,,24.126998,25.000000,0.003584,0.003584,-0.000090,IDM,Mainline
16.400000,337.911947,,24.127355,25.000000,0.003575,0.003575,-0.000090,IDM,Mainline
16.500000,340.324701,,24.127712,25.000000,0.003566,0.003566,-0.000089,IDM,Mainline
16.600000,342.737490,,24.128068,25.000000,0.003557,0.003557,-0.000089,IDM,Mainline
16.700000,345.150314,,24.128422,25.000000,0.003548,0.003548,-0.000089,IDM,Mainline
16.800000,347.563174,,24.128776,25.000000,0.003539,0.003539,-0.000089,IDM,Mainline
16.900000,349.976069,,24.129129,25.000000,0.003530,0.003530,-0.000088,IDM,Mainline
17.000000,352.389000,,24.129481,25.000000,0.003522,0.003522,-0.000088,IDM,Mainline
17.100000,354.801966,,24.129833,25.000000,0.003513,0.003513,-0.000088,IDM,Mainline
17.200000,357.214967,,24.130183,25.000000,0.003504,0.003504,-0.000088,IDM,Mainline
17.300000,359.628002,,24.130533,25.000000,0.003495,0.003495,-0.000087,IDM,Mainline
17.400000,362.041073,,24.130881,25.000000,0.003486,0.003486,-0.000087,IDM,Mainline
17.500000,364.454179,,24.131229,25.000000,0.003478,0.003478,-0.000087,IDM,Mainline
17.600000,366.867319,,24.131576,25.000000,0.003469,0.003469,-0.000087,IDM,Mainline
17.700000,369.280494,,24.131922,25.000000,0.003460,0.003460,-0.000086,IDM,Mainline
17.800000,371.693703,,24.132267,25.000000,0.003452,0.003452,-0.000086,IDM,Mainline
17.900000,374.106947,,24.132612,25.000000,0.003443,0.003443,-0.000086,IDM,Mainline
18.000000,376.520225,,24.132955,25.000000,0.003435,0.003435,-0.000086,IDM,Mainline
18.100000,378.933538,,24.133298,25.000000,0.003426,0.003426,-0.000085,IDM,Mainline
18.200000,381.346885,,24.133639,25.000000,0.003418,0.003418,-0.000085,IDM,Mainline
18.300000,383.760266,,24.133980,25.000000,0.003409,0.003409,-0.000085,IDM,Mainline
18.400000,386.173681,,24.134320,25.000000,0.003401,0.003401,-0.000085,IDM,Mainline
18.500000,388.587130,,24.134660,25.000000,0.003392,0.003392,-0.000084,IDM,Mainline
18.600000,391.000613,,24.134998,25.000000,0.003384,0.003384,-0.000084,IDM,Mainline
18.700000,393.414130,,24.135336,25.000000,0.003375,0.003375,-0.000084,IDM,Mainline
18.800000,395.827680,,24.135672,25.000000,0.003367,0.003367,-0.000084,IDM,Mainline
18.900000,398.241264,,24.136008,25.000000,0.003359,0.003359,-0.000083,IDM,Mainline
19.000000,400.654881,,24.136343,25.000000,0.003350,0.003350,-0.000083,IDM,Mainline
19.100000,403.068533,,24.136677,25.000000,0.003342,0.003342,-0.000083,IDM,Mainline
19.200000,405.482217,,24.137011,25.000000,0.003334,0.003334,-0.000083,IDM,Mainline
19.300000,407.895935,,24.137343,25.000000,0.003326,0.003326,-0.000082,IDM,Mainline
19.400000,410.309686,,24.137675,25.000000,0.003317,0.003317,-0.000082,IDM,Mainline
19.500000,412.723470,,24.138006,25.000000,0.003309,0.003309,-0.000082,IDM,Mainline
19.600000,415.137287,,24.138336,25.000000,0.003301,0.003301,-0.000082,IDM,Mainline
19.700000,417.551137,,24.138665,25.000000,0.003293,0.003293,-0.000081,IDM,Mainline
19.800000,419.965020,,24.138994,25.000000,0.003285,0.003285,-0.000081,IDM,Mainline
19.900000,422.378935,,24.139321,25.000000,0.003277,0.003277,-0.000081,IDM,Mainline
20.000000,424.792884,,24.139648,25.000000,0.003269,0.003269,-0.000081,IDM,Mainline
20.100000,427.206865,,24.139974,25.000000,0.003260,0.003260,-0.000081,IDM,Mainline
20.200000,429.620879,,24.140300,25.000000,0.003252,0.003252,-0.000080,IDM,Mainline
20.300000,432.034925,,24.140624,25.000000,0.003244,0.003244,-0.000080,IDM,Mainline
20.400000,434.449004,,24.140948,25.000000,0.003236,0.003236,-0.000080,IDM,Mainline
20.500000,436.863115,,24.141271,25.000000,0.003229,0.003229,-0.000080,IDM,Mainline
20.600000,439.277258,,24.141593,25.000000,0.003221,0.003221,-0.000079,IDM,Mainline
20.700000,441.691433,,24.141914,25.000000,0.003213,0.003213,-0.000079,IDM,Mainline
20.800000,444.105640,,24.142234,25.000000,0.003205,0.003205,-0.000079,IDM,Mainline
20.900000,446.519880,,24.142554,25.000000,0.003197,0.003197,-0.000079,IDM,Mainline
21.000000,448.934151,,24.142873,25.000000,0.003189,0.003189,-0.000078,IDM,Mainline
21.100000,451.348454,,24.143191,25.000000,0.003181,0.003181,-0.000078,IDM,Mainline
21.200000,453.762789,,24.143508,25.000000,0.003173,0.003173,-0.000078,IDM,Mainline
21.300000,456.177156,,24.143825,25.000000,0.003166,0.003166,-0.000078,IDM,Mainline
21.400000,458.591554,,24.144141,25.000000,0.003158,0.003158,-0.000077,IDM,Mainline
21.500000,461.005984,,24.144456,25.000000,0.003150,0.003150,-0.000077,IDM,Mainline
21.600000,463.420445,,24.144770,25.000000,0.003143,0.003143,-0.000077,IDM,Mainline
21.700000,465.834938,,24.145084,25.000000,0.003135,0.003135,-0.000077,IDM,Mainline
21.800000,468.249462,,24.145396,25.000000,0.003127,0.003127,-0.000077,IDM,Mainline
21.900000,470.664017,,24.145708,25.000000,0.003120,0.003120,-0.000076,IDM,Mainline
22.000000,473.078604,,24.146019,25.000000,0.003112,0.003112,-0.000076,IDM,Mainline
22.100000,475.493221,,24.146330,25.000000,0.003104,0.003104,-0.000076,IDM,Mainline
22.200000,477.907870,,24.146640,25.000000,0.003097,0.003097,-0.000076,IDM,Mainline
22.300000,480.322549,,24.146949,25.000000,0.003089,0.003089,-0.000075,IDM,Mainline
22.400000,482.737259,,24.147257,25.000000,0.003082,0.003082,-0.000075,IDM,Mainline
22.500000,485.152000,,24.147564,25.000000,0.003074,0.003074,-0.000075,IDM,Mainline
22.600000,487.566772,,24.147871,25.000000,0.003067,0.003067,-0.000075,IDM,Mainline
22.700000,489.981575,,24.148177,25.000000,0.003059,0.003059,-0.000075,IDM,Mainline
22.800000,492.396407,,24.148482,25.000000,0.003052,0.003052,-0.000074,IDM,Mainline
22.900000,494.811271,,24.148786,25.000000,0.003045,0.003045,-0.000074,IDM,Mainline
23.000000,497.226165,,24.149090,25.000000,0.003037,0.003037,-0.000074,IDM,Mainline
23.100000,499.641089,,24.149393,25.000000,0.003030,0.003030,-0.000074,IDM,Mainline
23.200000,502.056043,,24.149695,25.000000,0.003022,0.003022,-0.000073,IDM,Mainline
23.300000,504.471028,,24.149997,25.000000,0.003015,0.003015,-0.000073,IDM,Mainline
23.400000,506.886043,,24.150298,25.000000,0.003008,0.003008,-0.000073,IDM,Mainline
23.500000,509.301087,,24.150598,25.000000,0.003001,0.003001,-0.000073,IDM,Mainline
23.600000,511.716162,,24.150897,25.000000,0.002993,0.002993,-0.000073,IDM,Mainline
23.700000,514.131267,,24.151196,25.000000,0.002986,0.002986,-0.000072,IDM,Mainline
23.800000,516.546401,,24.151493,25.000000,0.002979,0.002979,-0.000072,IDM,Mainline
23.900000,518.961565,,24.151791,25.000000,0.002972,0.002972,-0.000072,IDM,Mainline
24.000000,521.376759,,24.152087,25.000000,0.002964,0.002964,-0.000072,IDM,Mainline
24.100000,523.791983,,24.152383,25.000000,0.002957,0.002957,-0.000072,IDM,Mainline
24.200000,526.207236,,24.152678,25.000000,0.002950,0.002950,-0.000071,IDM,Mainline
24.300000,528.622518,,24.152972,25.000000,0.002943,0.002943,-0.000071,IDM,Mainline
24.400000,531.037830,,24.153266,25.000000,0.002936,0.002936,-0.000071,IDM,Mainline
24.500000,533.453171,,24.153559,25.000000,0.002929,0.002929,-0.000071,IDM,Mainline
24.600000,535.868542,,24.153851,25.000000,0.002922,0.002922,-0.000070,IDM,Mainline
24.700000,538.283942,,24.154142,25.000000,0.002915,0.002915,-0.000070,IDM,Mainline
24.800000,540.699370,,24.154433,25.000000,0.002908,0.002908,-0.000070,IDM,Mainline
24.900000,543.114828,,24.154723,25.000000,0.002901,0.002901,-0.000070,IDM,Mainline
25.000000,545.530315,,24.155013,25.000000,0.002894,0.002894,-0.000070,IDM,Mainline
25.100000,547.945831,,24.155301,25.000000,0.002887,0.002887,-0.000069,IDM,Mainline
25.200000,550.361375,,24.155589,25.000000,0.002880,0.002880,-0.000069,IDM,Mainline
25.300000,552.776948,,24.155877,25.000000,0.002873,0.002873,-0.000069,IDM,Mainline
25.400000,555.192550,,24.156163,25.000000,0.002866,0.002866,-0.000069,IDM,Mainline
25.500000,557.608181,,24.156449,25.000000,0.002859,0.002859,-0.000069,IDM,Mainline
25.600000,560.023840,,24.156734,25.000000,0.002853,0.002853,-0.000068,IDM,Mainline
25.700000,562.439528,,24.157019,25.000000,0.002846,0.002846,-0.000068,IDM,Mainline
25.800000,564.855244,,24.157303,25.000000,0.002839,0.002839,-0.000068,IDM,Mainline
25.900000,567.270988,,24.157586,25.000000,0.002832,0.002832,-0.000068,IDM,Mainline
26.000000,569.686761,,24.157869,25.000000,0.002825,0.002825,-0.000068,IDM,Mainline
26.100000,572.102562,,24.158150,25.000000,0.002819,0.002819,-0.000067,IDM,Mainline
26.200000,574.518391,,24.158432,25.000000,0.002812,0.002812,-0.000067,IDM,Mainline
26.300000,576.934248,,24.158712,25.000000,0.002805,0.002805,-0.000067,IDM,Mainline
26.400000,579.350134,,24.158992,25.000000,0.002798,0.002798,-0.000067,IDM,Mainline
26.500000,581.766047,,24.159271,25.000000,0.002792,0.002792,-0.000067,IDM,Mainline
26.600000,584.181988,,24.159550,25.000000,0.002785,0.002785,-0.000067,IDM,Mainline
26.700000,586.597957,,24.159828,25.000000,0.002778,0.002778,-0.000066,IDM,Mainline
26.800000,589.013953,,24.160105,25.000000,0.002772,0.002772,-0.000066,IDM,Mainline
26.900000,591.429978,,24.160381,25.000000,0.002765,0.002765,-0.000066,IDM,Mainline
27.000000,593.846029,,24.160657,25.000000,0.002759,0.002759,-0.000066,IDM,Mainline
27.100000,596.262109,,24.160932,25.000000,0.002752,0.002752,-0.000066,IDM,Mainline
27.200000,598.678216,,24.161207,25.000000,0.002746,0.002746,-0.000065,IDM,Mainline
27.300000,601.094350,,24.161481,25.000000,0.002739,0.002739,-0.000065,IDM,Mainline
27.400000,603.510512,,24.161754,25.000000,0.002733,0.002733,-0.000065,IDM,Mainline
27.500000,605.926701,,24.162027,25.000000,0.002726,0.002726,-0.000065,IDM,Mainline
27.600000,608.342917,,24.162299,25.000000,0.002720,0.002720,-0.000065,IDM,Mainline
27.700000,610.759161,,24.162570,25.000000,0.002713,0.002713,-0.000064,IDM,Mainline
27.800000,613.175431,,24.162841,25.000000,0.002707,0.002707,-0.000064,IDM,Mainline
27.900000,615.591729,,24.163111,25.000000,0.002700,0.002700,-0.000064,IDM,Mainline
28.000000,618.008053,,24.163380,25.000000,0.002694,0.002694,-0.000064,IDM,Mainline
28.100000,620.424405,,24.163649,25.000000,0.002688,0.002688,-0.000064,IDM,Mainline
28.200000,622.840783,,24.163917,25.000000,0.002681,0.002681,-0.000064,IDM,Mainline
28.300000,625.257188,,24.164184,25.000000,0.002675,0.002675,-0.000063,IDM,Mainline
28.400000,627.673620,,24.164451,25.000000,0.002669,0.002669,-0.000063,IDM,Mainline
28.500000,630.090078,,24.164717,25.000000,0.002662,0.002662,-0.000063,IDM,Mainline
28.600000,632.506563,,24.164983,25.000000,0.002656,0.002656,-0.000063,IDM,Mainline
