Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-296.913604,,24.924907,25.000000,-0.750925,-0.750925,-7.509251,IDM,Mainline
0.100000,-294.424522,,24.856724,25.000000,-0.681840,-0.681840,0.690854,IDM,Mainline
0.200000,-291.941949,,24.794753,25.000000,-0.619710,-0.619710,0.621300,IDM,Mainline
0.300000,-289.465292,,24.738379,25.000000,-0.563731,-0.563731,0.559783,IDM,Mainline
0.400000,-286.994020,,24.687058,25.000000,-0.513211,-0.513211,0.505201,IDM,Mainline
0.500000,-284.527652,,24.640304,25.000000,-0.467548,-0.467548,0.456636,IDM,Mainline
0.600000,-282.065753,,24.597682,25.000000,-0.426217,-0.426217,0.413310,IDM,Mainline
0.700000,-279.607928,,24.558806,25.000000,-0.388760,-0.388760,0.374567,IDM,Mainline
0.800000,-277.153822,,24.523328,25.000000,-0.354775,-0.354775,0.339847,IDM,Mainline
0.900000,-274.703108,,24.490937,25.000000,-0.323908,-0.323908,0.308670,IDM,Mainline
1.000000,-272.255494,,24.461353,25.000000,-0.295846,-0.295846,0.280623,IDM,Mainline
1.100000,-269.810710,,24.434322,25.000000,-0.270311,-0.270311,0.255349,IDM,Mainline
1.200000,-267.368513,,24.409616,25.000000,-0.247057,-0.247057,0.232540,IDM,Mainline
1.300000,-264.928681,,24.387030,25.000000,-0.225864,-0.225864,0.211926,IDM,Mainline
1.400000,-262.491011,,24.366376,25.000000,-0.206537,-0.206537,0.193271,IDM,Mainline
1.500000,-260.055318,,24.347486,25.000000,-0.188900,-0.188900,0.176370,IDM,Mainline
1.600000,-257.621433,,24.330206,25.000000,-0.172796,-0.172796,0.161040,IDM,Mainline
1.700000,-255.189203,,24.314398,25.000000,-0.158084,-0.158084,0.147121,IDM,Mainline
1.800000,-252.758486,,24.299934,25.000000,-0.144637,-0.144637,0.134472,IDM,Mainline
1.900000,-250.329155,,24.286700,25.000000,-0.132341,-0.132341,0.122966,IDM,Mainline
2.000000,-247.901090,,24.274591,25.000000,-0.121091,-0.121091,0.112492,IDM,Mainline
2.100000,-245.474185,,24.263511,25.000000,-0.110796,-0.110796,0.102951,IDM,Mainline
2.200000,-243.048341,,24.253374,25.000000,-0.101371,-0.101371,0.094253,IDM,Mainline
2.300000,-240.623467,,24.244100,25.000000,-0.092739,-0.092739,0.086320,IDM,Mainline
2.400000,-238.199481,,24.235617,25.000000,-0.084831,-0.084831,0.079078,IDM,Mainline
2.500000,-235.776307,,24.227859,25.000000,-0.077585,-0.077585,0.072465,IDM,Mainline
2.600000,-233.353876,,24.220764,25.000000,-0.070942,-0.070942,0.066423,IDM,Mainline
2.700000,-230.932124,,24.214279,25.000000,-0.064852,-0.064852,0.060900,IDM,Mainline
2.800000,-228.510992,,24.208353,25.000000,-0.059267,-0.059267,0.055849,IDM,Mainline
2.900000,-226.090428,,24.202938,25.000000,-0.054145,-0.054145,0.051228,IDM,Mainline
3.000000,-223.670381,,24.197994,25.000000,-0.049445,-0.049445,0.046999,IDM,Mainline
3.100000,-221.250808,,24.193480,25.000000,-0.045132,-0.045132,0.043127,IDM,Mainline
3.200000,-218.831665,,24.189363,25.000000,-0.041174,-0.041174,0.039581,IDM,Mainline
3.300000,-216.412917,,24.185609,25.000000,-0.037541,-0.037541,0.036332,IDM,Mainline
3.400000,-213.994527,,24.182188,25.000000,-0.034205,-0.034205,0.033355,IDM,Mainline
3.500000,-211.576464,,24.179074,25.000000,-0.031142,-0.031142,0.030626,IDM,Mainline
3.600000,-209.158698,,24.176241,25.000000,-0.028330,-0.028330,0.028124,IDM,Mainline
3.700000,-206.741203,,24.173666,25.000000,-0.025747,-0.025747,0.025829,IDM,Mainline
3.800000,-204.323953,,24.171329,25.000000,-0.023375,-0.023375,0.023724,IDM,Mainline
3.900000,-201.906926,,24.169209,25.000000,-0.021195,-0.021195,0.021793,IDM,Mainline
4.000000,-199.490101,,24.167290,25.000000,-0.019193,-0.019193,0.020020,IDM,Mainline
4.100000,-197.073459,,24.165555,25.000000,-0.017354,-0.017354,0.018394,IDM,Mainline
4.200000,-194.656982,,24.163988,25.000000,-0.015664,-0.015664,0.016900,IDM,Mainline
4.300000,-192.240653,,24.162577,25.000000,-0.014111,-0.014111,0.015529,IDM,Mainline
4.400000,-189.824459,,24.161309,25.000000,-0.012684,-0.012684,0.014270,IDM,Mainline
4.500000,-187.408385,,24.160172,25.000000,-0.011373,-0.011373,0.013114,IDM,Mainline
4.600000,-184.992419,,24.159155,25.000000,-0.010168,-0.010168,0.012051,IDM,Mainline
4.700000,-182.576548,,24.158249,25.000000,-0.009060,-0.009060,0.011076,IDM,Mainline
4.800000,-180.160764,,24.157445,25.000000,-0.008042,-0.008042,0.010179,IDM,Mainline
4.900000,-177.745055,,24.156734,25.000000,-0.007107,-0.007107,0.009355,IDM,Mainline
5.000000,-175.329413,,24.156109,25.000000,-0.006247,-0.006247,0.008598,IDM,Mainline
5.100000,-172.913829,,24.155564,25.000000,-0.005457,-0.005457,0.007902,IDM,Mainline
5.200000,-170.498296,,24.155090,25.000000,-0.004731,-0.004731,0.007262,IDM,Mainline
5.300000,-168.082808,,24.154684,25.000000,-0.004063,-0.004063,0.006674,IDM,Mainline
5.400000,-165.667356,,24.154339,25.000000,-0.003450,-0.003450,0.006133,IDM,Mainline
5.500000,-163.251937,,24.154051,25.000000,-0.002886,-0.002886,0.005636,IDM,Mainline
5.600000,-160.836544,,24.153814,25.000000,-0.002368,-0.002368,0.005178,IDM,Mainline
5.700000,-158.421172,,24.153624,25.000000,-0.001893,-0.001893,0.004758,IDM,Mainline
5.800000,-156.005817,,24.153479,25.000000,-0.001456,-0.001456,0.004371,IDM,Mainline
5.900000,-153.590474,,24.153373,25.000000,-0.001054,-0.001054,0.004016,IDM,Mainline
6.000000,-151.175140,,24.153305,25.000000,-0.000685,-0.000685,0.003688,IDM,Mainline
6.100000,-148.759811,,24.153270,25.000000,-0.000346,-0.000346,0.003387,IDM,Mainline
