Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-434.066142,,24.958529,25.000000,-0.414711,-0.414711,-4.147113,IDM,Mainline
0.100000,-431.572205,,24.920218,25.000000,-0.383108,-0.383108,0.316031,IDM,Mainline
0.200000,-429.081953,,24.884821,25.000000,-0.353975,-0.353975,0.291328,IDM,Mainline
0.300000,-426.595106,,24.852109,25.000000,-0.327112,-0.327112,0.268638,IDM,Mainline
0.400000,-424.111407,,24.821876,25.000000,-0.302333,-0.302333,0.247785,IDM,Mainline
0.500000,-421.630617,,24.793929,25.000000,-0.279472,-0.279472,0.228612,IDM,Mainline
0.600000,-419.152516,,24.768091,25.000000,-0.258375,-0.258375,0.210973,IDM,Mainline
0.700000,-416.676901,,24.744201,25.000000,-0.238901,-0.238901,0.194739,IDM,Mainline
0.800000,-414.203586,,24.722109,25.000000,-0.220922,-0.220922,0.179791,IDM,Mainline
0.900000,-411.732396,,24.701677,25.000000,-0.204319,-0.204319,0.166021,IDM,Mainline
1.000000,-409.263173,,24.682779,25.000000,-0.188986,-0.188986,0.153332,IDM,Mainline
1.100000,-406.795770,,24.665296,25.000000,-0.174823,-0.174823,0.141634,IDM,Mainline
1.200000,-404.330049,,24.649122,25.000000,-0.161738,-0.161738,0.130847,IDM,Mainline
1.300000,-401.865885,,24.634158,25.000000,-0.149649,-0.149649,0.120897,IDM,Mainline
1.400000,-399.403161,,24.620310,25.000000,-0.138477,-0.138477,0.111715,IDM,Mainline
1.500000,-396.941771,,24.607495,25.000000,-0.128153,-0.128153,0.103241,IDM,Mainline
1.600000,-394.481615,,24.595634,25.000000,-0.118611,-0.118611,0.095419,IDM,Mainline
1.700000,-392.022600,,24.584654,25.000000,-0.109791,-0.109791,0.088196,IDM,Mainline
1.800000,-389.564643,,24.574491,25.000000,-0.101639,-0.101639,0.081525,IDM,Mainline
1.900000,-387.107665,,24.565080,25.000000,-0.094103,-0.094103,0.075363,IDM,Mainline
2.000000,-384.651592,,24.556367,25.000000,-0.087136,-0.087136,0.069670,IDM,Mainline
2.100000,-382.196359,,24.548297,25.000000,-0.080695,-0.080695,0.064410,IDM,Mainline
2.200000,-379.741903,,24.540823,25.000000,-0.074740,-0.074740,0.059550,IDM,Mainline
2.300000,-377.288167,,24.533900,25.000000,-0.069234,-0.069234,0.055057,IDM,Mainline
2.400000,-374.835098,,24.527485,25.000000,-0.064143,-0.064143,0.050905,IDM,Mainline
2.500000,-372.382646,,24.521542,25.000000,-0.059437,-0.059437,0.047067,IDM,Mainline
2.600000,-369.930768,,24.516033,25.000000,-0.055085,-0.055085,0.043518,IDM,Mainline
2.700000,-367.479419,,24.510927,25.000000,-0.051061,-0.051061,0.040238,IDM,Mainline
2.800000,-365.028563,,24.506193,25.000000,-0.047341,-0.047341,0.037205,IDM,Mainline
2.900000,-362.578164,,24.501803,25.000000,-0.043901,-0.043901,0.034401,IDM,Mainline
3.000000,-360.128187,,24.497731,25.000000,-0.040720,-0.040720,0.031807,IDM,Mainline
3.100000,-357.678603,,24.493953,25.000000,-0.037779,-0.037779,0.029410,IDM,Mainline
3.200000,-355.229383,,24.490447,25.000000,-0.035060,-0.035060,0.027192,IDM,Mainline
3.300000,-352.780501,,24.487193,25.000000,-0.032545,-0.032545,0.025142,IDM,Mainline
3.400000,-350.331933,,24.484171,25.000000,-0.030221,-0.030221,0.023246,IDM,Mainline
3.500000,-347.883656,,24.481363,25.000000,-0.028072,-0.028072,0.021493,IDM,Mainline
3.600000,-345.435650,,24.478755,25.000000,-0.026084,-0.026084,0.019871,IDM,Mainline
3.700000,-342.987896,,24.476330,25.000000,-0.024247,-0.024247,0.018372,IDM,Mainline
3.800000,-340.540375,,24.474075,25.000000,-0.022549,-0.022549,0.016986,IDM,Mainline
3.900000,-338.093073,,24.471978,25.000000,-0.020978,-0.020978,0.015703,IDM,Mainline
4.000000,-335.645973,,24.470025,25.000000,-0.019527,-0.019527,0.014518,IDM,Mainline
4.100000,-333.199061,,24.468207,25.000000,-0.018184,-0.018184,0.013421,IDM,Mainline
4.200000,-330.752325,,24.466512,25.000000,-0.016944,-0.016944,0.012408,IDM,Mainline
4.300000,-328.305753,,24.464932,25.000000,-0.015797,-0.015797,0.011470,IDM,Mainline
4.400000,-325.859333,,24.463459,25.000000,-0.014736,-0.014736,0.010603,IDM,Mainline
4.500000,-323.413056,,24.462083,25.000000,-0.013756,-0.013756,0.009802,IDM,Mainline
4.600000,-320.966912,,24.460798,25.000000,-0.012850,-0.012850,0.009061,IDM,Mainline
4.700000,-318.520892,,24.459597,25.000000,-0.012012,-0.012012,0.008376,IDM,Mainline
4.800000,-316.074989,,24.458473,25.000000,-0.011238,-0.011238,0.007742,IDM,Mainline
4.900000,-313.629194,,24.457421,25.000000,-0.010523,-0.010523,0.007157,IDM,Mainline
5.000000,-311.183501,,24.456435,25.000000,-0.009861,-0.009861,0.006615,IDM,Mainline
5.100000,-308.737904,,24.455510,25.000000,-0.009250,-0.009250,0.006115,IDM,Mainline
5.200000,-306.292397,,24.454641,25.000000,-0.008684,-0.008684,0.005652,IDM,Mainline
5.300000,-303.846973,,24.453825,25.000000,-0.008162,-0.008162,0.005224,IDM,Mainline
5.400000,-301.401629,,24.453057,25.000000,-0.007679,-0.007679,0.004829,IDM,Mainline
5.500000,-298.956359,,24.452334,25.000000,-0.007233,-0.007233,0.004463,IDM,Mainline
5.600000,-296.511160,,24.451652,25.000000,-0.006820,-0.006820,0.004125,IDM,Mainline
5.700000,-294.066027,,24.451008,25.000000,-0.006439,-0.006439,0.003813,IDM,Mainline
5.800000,-291.620957,,24.450399,25.000000,-0.006087,-0.006087,0.003524,IDM,Mainline
5.900000,-289.175946,,24.449823,25.000000,-0.005761,-0.005761,0.003258,IDM,Mainline
6.000000,-286.730991,,24.449277,25.000000,-0.005460,-0.005460,0.003011,IDM,Mainline
6.100000,-284.286089,,24.448759,25.000000,-0.005181,-0.005181,0.002783,IDM,Mainline
6.200000,-281.841237,,24.448267,25.000000,-0.004924,-0.004924,0.002573,IDM,Mainline
6.300000,-279.396434,,24.447798,25.000000,-0.004686,-0.004686,0.002378,IDM,Mainline
6.400000,-276.951677,,24.447352,25.000000,-0.004466,-0.004466,0.002199,IDM,Mainline
6.500000,-274.506963,,24.446925,25.000000,-0.004263,-0.004263,0.002032,IDM,Mainline
6.600000,-272.062291,,24.446518,25.000000,-0.004075,-0.004075,0.001879,IDM,Mainline
6.700000,-269.617658,,24.446128,25.000000,-0.003901,-0.003901,0.001737,IDM,Mainline
6.800000,-267.173064,,24.445754,25.000000,-0.003741,-0.003741,0.001606,IDM,Mainline
6.900000,-264.728507,,24.445394,25.000000,-0.003592,-0.003592,0.001485,IDM,Mainline
7.000000,-262.283985,,24.445049,25.000000,-0.003455,-0.003455,0.001373,IDM,Mainline
7.100000,-259.839497,,24.444716,25.000000,-0.003328,-0.003328,0.001270,IDM,Mainline
7.200000,-257.395041,,24.444395,25.000000,-0.003211,-0.003211,0.001174,IDM,Mainline
7.300000,-254.950617,,24.444085,25.000000,-0.003102,-0.003102,0.001086,IDM,Mainline
7.400000,-252.506224,,24.443785,25.000000,-0.003002,-0.003002,0.001005,IDM,Mainline
7.500000,-250.061860,,24.443494,25.000000,-0.002909,-0.002909,0.000929,IDM,Mainline
7.600000,-247.617524,,24.443211,25.000000,-0.002823,-0.002823,0.000860,IDM,Mainline
7.700000,-245.173217,,24.442937,25.000000,-0.002743,-0.002743,0.000796,IDM,Mainline
7.800000,-242.728937,,24.442670,25.000000,-0.002670,-0.002670,0.000736,IDM,Mainline
7.900000,-240.284683,,24.442410,25.000000,-0.002601,-0.002601,0.000681,IDM,Mainline
8.000000,-237.840454,,24.442156,25.000000,-0.002538,-0.002538,0.000631,IDM,Mainline
8.100000,-235.396251,,24.441908,25.000000,-0.002480,-0.002480,0.000584,IDM,Mainline
8.200000,-232.952072,,24.441666,25.000000,-0.002426,-0.002426,0.000541,IDM,Mainline
8.300000,-230.507918,,24.441428,25.000000,-0.002376,-0.002376,0.000501,IDM,Mainline
