Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,168.914941,,24.937485,25.000000,-0.625151,-0.625151,-6.251510,IDM,Mainline
0.100000,171.405832,,24.880335,25.000000,-0.571499,-0.571499,0.536520,IDM,Mainline
0.200000,173.891251,,24.828053,25.000000,-0.522819,-0.522819,0.486798,IDM,Mainline
0.300000,176.371663,,24.780194,25.000000,-0.478593,-0.478593,0.442264,IDM,Mainline
0.400000,178.847491,,24.736357,25.000000,-0.438364,-0.438364,0.402286,IDM,Mainline
0.500000,181.319118,,24.696184,25.000000,-0.401732,-0.401732,0.366323,IDM,Mainline
0.600000,183.786895,,24.659350,25.000000,-0.368341,-0.368341,0.333908,IDM,Mainline
0.700000,186.251140,,24.625562,25.000000,-0.337877,-0.337877,0.304641,IDM,Mainline
0.800000,188.712146,,24.594556,25.000000,-0.310060,-0.310060,0.278173,IDM,Mainline
0.900000,191.170179,,24.566092,25.000000,-0.284640,-0.284640,0.254200,IDM,Mainline
1.000000,193.625481,,24.539953,25.000000,-0.261394,-0.261394,0.232458,IDM,Mainline
1.100000,196.078276,,24.515941,25.000000,-0.240123,-0.240123,0.212714,IDM,Mainline
1.200000,198.528767,,24.493876,25.000000,-0.220646,-0.220646,0.194764,IDM,Mainline
1.300000,200.977140,,24.473596,25.000000,-0.202804,-0.202804,0.178426,IDM,Mainline
1.400000,203.423567,,24.454951,25.000000,-0.186449,-0.186449,0.163543,IDM,Mainline
1.500000,205.868205,,24.437806,25.000000,-0.171452,-0.171452,0.149971,IDM,Mainline
1.600000,208.311197,,24.422036,25.000000,-0.157694,-0.157694,0.137585,IDM,Mainline
1.700000,210.752676,,24.407530,25.000000,-0.145066,-0.145066,0.126273,IDM,Mainline
1.800000,213.192761,,24.394182,25.000000,-0.133473,-0.133473,0.115933,IDM,Mainline
1.900000,215.631565,,24.381900,25.000000,-0.122825,-0.122825,0.106477,IDM,Mainline
2.000000,218.069190,,24.370596,25.000000,-0.113043,-0.113043,0.097823,IDM,Mainline
2.100000,220.505729,,24.360190,25.000000,-0.104053,-0.104053,0.089898,IDM,Mainline
2.200000,222.941270,,24.350611,25.000000,-0.095789,-0.095789,0.082638,IDM,Mainline
2.300000,225.375890,,24.341792,25.000000,-0.088191,-0.088191,0.075984,IDM,Mainline
2.400000,227.809663,,24.333672,25.000000,-0.081203,-0.081203,0.069881,IDM,Mainline
2.500000,230.242656,,24.326194,25.000000,-0.074775,-0.074775,0.064283,IDM,Mainline
2.600000,232.674931,,24.319308,25.000000,-0.068860,-0.068860,0.059145,IDM,Mainline
2.700000,235.106545,,24.312967,25.000000,-0.063417,-0.063417,0.054428,IDM,Mainline
2.800000,237.537550,,24.307126,25.000000,-0.058408,-0.058408,0.050096,IDM,Mainline
2.900000,239.967993,,24.301746,25.000000,-0.053796,-0.053796,0.046116,IDM,Mainline
3.000000,242.397920,,24.296791,25.000000,-0.049550,-0.049550,0.042458,IDM,Mainline
3.100000,244.827371,,24.292227,25.000000,-0.045641,-0.045641,0.039097,IDM,Mainline
3.200000,247.256384,,24.288023,25.000000,-0.042040,-0.042040,0.036006,IDM,Mainline
3.300000,249.684992,,24.284151,25.000000,-0.038724,-0.038724,0.033163,IDM,Mainline
3.400000,252.113229,,24.280584,25.000000,-0.035669,-0.035669,0.030549,IDM,Mainline
3.500000,254.541123,,24.277298,25.000000,-0.032855,-0.032855,0.028143,IDM,Mainline
3.600000,256.968702,,24.274272,25.000000,-0.030262,-0.030262,0.025929,IDM,Mainline
3.700000,259.395990,,24.271485,25.000000,-0.027873,-0.027873,0.023892,IDM,Mainline
3.800000,261.823010,,24.268918,25.000000,-0.025671,-0.025671,0.022017,IDM,Mainline
3.900000,264.249783,,24.266554,25.000000,-0.023642,-0.023642,0.020290,IDM,Mainline
4.000000,266.676330,,24.264377,25.000000,-0.021772,-0.021772,0.018700,IDM,Mainline
4.100000,269.102667,,24.262372,25.000000,-0.020048,-0.020048,0.017236,IDM,Mainline
4.200000,271.528812,,24.260526,25.000000,-0.018459,-0.018459,0.015888,IDM,Mainline
4.300000,273.954780,,24.258826,25.000000,-0.016995,-0.016995,0.014646,IDM,Mainline
4.400000,276.380584,,24.257262,25.000000,-0.015645,-0.015645,0.013501,IDM,Mainline
4.500000,278.806238,,24.255822,25.000000,-0.014400,-0.014400,0.012447,IDM,Mainline
4.600000,281.231754,,24.254497,25.000000,-0.013253,-0.013253,0.011475,IDM,Mainline
4.700000,283.657143,,24.253277,25.000000,-0.012195,-0.012195,0.010580,IDM,Mainline
4.800000,286.082415,,24.252155,25.000000,-0.011219,-0.011219,0.009755,IDM,Mainline
4.900000,288.507579,,24.251123,25.000000,-0.010319,-0.010319,0.008995,IDM,Mainline
5.000000,290.932643,,24.250174,25.000000,-0.009490,-0.009490,0.008294,IDM,Mainline
5.100000,293.357617,,24.249302,25.000000,-0.008725,-0.008725,0.007648,IDM,Mainline
5.200000,295.782507,,24.248500,25.000000,-0.008020,-0.008020,0.007053,IDM,Mainline
5.300000,298.207320,,24.247763,25.000000,-0.007370,-0.007370,0.006503,IDM,Mainline
5.400000,300.632063,,24.247086,25.000000,-0.006770,-0.006770,0.005997,IDM,Mainline
5.500000,303.056740,,24.246464,25.000000,-0.006217,-0.006217,0.005531,IDM,Mainline
5.600000,305.481358,,24.245893,25.000000,-0.005707,-0.005707,0.005100,IDM,Mainline
5.700000,307.905921,,24.245370,25.000000,-0.005237,-0.005237,0.004703,IDM,Mainline
5.800000,310.330434,,24.244889,25.000000,-0.004803,-0.004803,0.004337,IDM,Mainline
5.900000,312.754901,,24.244449,25.000000,-0.004403,-0.004403,0.004000,IDM,Mainline
6.000000,315.179326,,24.244046,25.000000,-0.004034,-0.004034,0.003689,IDM,Mainline
6.100000,317.603712,,24.243676,25.000000,-0.003694,-0.003694,0.003402,IDM,Mainline
6.200000,320.028063,,24.243338,25.000000,-0.003380,-0.003380,0.003137,IDM,Mainline
6.300000,322.452381,,24.243029,25.000000,-0.003091,-0.003091,0.002893,IDM,Mainline
6.400000,324.876670,,24.242747,25.000000,-0.002824,-0.002824,0.002668,IDM,Mainline
6.500000,327.300932,,24.242489,25.000000,-0.002578,-0.002578,0.002460,IDM,Mainline
6.600000,329.725169,,24.242254,25.000000,-0.002351,-0.002351,0.002268,IDM,Mainline
6.700000,332.149384,,24.242040,25.000000,-0.002142,-0.002142,0.002092,IDM,Mainline
6.800000,334.573578,,24.241845,25.000000,-0.001949,-0.001949,0.001929,IDM,Mainline
6.900000,336.997754,,24.241668,25.000000,-0.001771,-0.001771,0.001778,IDM,Mainline
7.000000,339.421912,,24.241507,25.000000,-0.001607,-0.001607,0.001640,IDM,Mainline
7.100000,341.846056,,24.241362,25.000000,-0.001456,-0.001456,0.001512,IDM,Mainline
7.200000,344.270186,,24.241230,25.000000,-0.001317,-0.001317,0.001394,IDM,Mainline
7.300000,346.694303,,24.241111,25.000000,-0.001188,-0.001188,0.001285,IDM,Mainline
7.400000,349.118408,,24.241004,25.000000,-0.001070,-0.001070,0.001184,IDM,Mainline
7.500000,351.542504,,24.240908,25.000000,-0.000961,-0.000961,0.001092,IDM,Mainline
7.600000,353.966590,,24.240822,25.000000,-0.000860,-0.000860,0.001006,IDM,Mainline
7.700000,356.390669,,24.240745,25.000000,-0.000767,-0.000767,0.000927,IDM,Mainline
7.800000,358.814740,,24.240677,25.000000,-0.000682,-0.000682,0.000855,IDM,Mainline
7.900000,361.238805,,24.240617,25.000000,-0.000603,-0.000603,0.000787,IDM,Mainline
8.000000,363.662864,,24.240564,25.000000,-0.000531,-0.000531,0.000725,IDM,Mainline
8.100000,366.086918,,24.240517,25.000000,-0.000464,-0.000464,0.000668,IDM,Mainline
8.200000,368.510967,,24.240477,25.000000,-0.000402,-0.000402,0.000616,IDM,Mainline
8.300000,370.935013,,24.240443,25.000000,-0.000345,-0.000345,0.000567,IDM,Mainline
8.400000,373.359056,,24.240413,25.000000,-0.000293,-0.000293,0.000522,IDM,Mainline
8.500000,375.783096,,24.240389,25.000000,-0.000245,-0.000245,0.000481,IDM,Mainline
8.600000,378.207134,,24.240369,25.000000,-0.000201,-0.000201,0.000443,IDM,Mainline
8.700000,380.631170,,24.240353,25.000000,-0.000160,-0.000160,0.000407,IDM,Mainline
8.800000,383.055205,,24.240340,25.000000,-0.000123,-0.000123,0.000375,IDM,Mainline
8.900000,385.479239,,24.240332,25.000000,-0.000088,-0.000088,0.000345,IDM,Mainline
9.000000,387.903271,,24.240326,25.000000,-0.000056,-0.000056,0.000317,IDM,Mainline
9.100000,390.327304,,24.240323,25.000000,-0.000027,-0.000027,0.000292,IDM,Mainline
9.200000,392.751336,,24.240323,25.000000,-0.000000,-0.000000,0.000268,IDM,Mainline
9.300000,395.175369,,24.240326,25.000000,0.000024,0.000024,0.000247,IDM,Mainline
9.400000,397.599402,,24.240330,25.000000,0.000047,0.000047,0.000227,IDM,Mainline
9.500000,400.023435,,24.240337,25.000000,0.000068,0.000068,0.000208,IDM,Mainline
9.600000,402.447469,,24.240346,25.000000,0.000087,0.000087,0.000191,IDM,Mainline
9.700000,404.871504,,24.240356,25.000000,0.000104,0.000104,0.000175,IDM,Mainline
9.800000,407.295540,,24.240368,25.000000,0.000120,0.000120,0.000161,IDM,Mainline
9.900000,409.719578,,24.240382,25.000000,0.000135,0.000135,0.000147,IDM,Mainline
10.000000,412.143617,,24.240397,25.000000,0.000149,0.000149,0.000135,IDM,Mainline
10.100000,414.567657,,24.240413,25.000000,0.000161,0.000161,0.000124,IDM,Mainline
10.200000,416.991699,,24.240430,25.000000,0.000172,0.000172,0.000113,IDM,Mainline
10.300000,419.415743,,24.240448,25.000000,0.000183,0.000183,0.000104,IDM,Mainline
10.400000,421.839789,,24.240468,25.000000,0.000192,0.000192,0.000095,IDM,Mainline
10.500000,424.263837,,24.240488,25.000000,0.000201,0.000201,0.000087,IDM,Mainline
10.600000,426.687887,,24.240508,25.000000,0.000209,0.000209,0.000079,IDM,Mainline
10.700000,429.111939,,24.240530,25.000000,0.000216,0.000216,0.000072,IDM,Mainline
10.800000,431.535993,,24.240552,25.000000,0.000222,0.000222,0.000066,IDM,Mainline
10.900000,433.960049,,24.240575,25.000000,0.000228,0.000228,0.000060,IDM,Mainline
11.000000,436.384108,,24.240599,25.000000,0.000234,0.000234,0.000054,IDM,Mainline
11.100000,438.808169,,24.240622,25.000000,0.000239,0.000239,0.000049,IDM,Mainline
11.200000,441.232232,,24.240647,25.000000,0.000243,0.000243,0.000044,IDM,Mainline
11.300000,443.656298,,24.240671,25.000000,0.000247,0.000247,0.000040,IDM,Mainline
11.400000,446.080367,,24.240697,25.000000,0.000251,0.000251,0.000036,IDM,Mainline
11.500000,448.504438,,24.240722,25.000000,0.000254,0.000254,0.000033,IDM,Mainline
11.600000,450.928511,,24.240748,25.000000,0.000257,0.000257,0.000029,IDM,Mainline
11.700000,453.352587,,24.240774,25.000000,0.000260,0.000260,0.000026,IDM,Mainline
11.800000,455.776666,,24.240800,25.000000,0.000262,0.000262,0.000023,IDM,Mainline
11.900000,458.200747,,24.240826,25.000000,0.000264,0.000264,0.000021,IDM,Mainline
12.000000,460.624831,,24.240853,25.000000,0.000266,0.000266,0.000018,IDM,Mainline
12.100000,463.048918,,24.240880,25.000000,0.000268,0.000268,0.000016,IDM,Mainline
12.200000,465.473007,,24.240906,25.000000,0.000269,0.000269,0.000014,IDM,Mainline
12.300000,467.897099,,24.240933,25.000000,0.000270,0.000270,0.000012,IDM,Mainline
12.400000,470.321194,,24.240961,25.000000,0.000271,0.000271,0.000010,IDM,Mainline
12.500000,472.745291,,24.240988,25.000000,0.000272,0.000272,0.000009,IDM,Mainline
12.600000,475.169391,,24.241015,25.000000,0.000273,0.000273,0.000007,IDM,Mainline
12.700000,477.593494,,24.241042,25.000000,0.000273,0.000273,0.000006,IDM,Mainline
12.800000,480.017600,,24.241070,25.000000,0.000274,0.000274,0.000005,IDM,Mainline
12.900000,482.441708,,24.241097,25.000000,0.000274,0.000274,0.000004,IDM,Mainline
13.000000,484.865819,,24.241125,25.000000,0.000275,0.000275,0.000003,IDM,Mainline
13.100000,487.289933,,24.241152,25.000000,0.000275,0.000275,0.000002,IDM,Mainline
13.200000,489.714050,,24.241180,25.000000,0.000275,0.000275,0.000001,IDM,Mainline
13.300000,492.138169,,24.241207,25.000000,0.000275,0.000275,0.000000,IDM,Mainline
13.400000,494.562291,,24.241235,25.000000,0.000275,0.000275,-0.000001,IDM,Mainline
