Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-194.986215,,24.958297,25.000000,-0.417025,-0.417025,-4.170254,IDM,Mainline
0.100000,-192.492314,,24.919722,25.000000,-0.385752,-0.385752,0.312736,IDM,Mainline
0.200000,-190.002126,,24.884035,25.000000,-0.356869,-0.356869,0.288824,IDM,Mainline
0.300000,-187.515373,,24.851016,25.000000,-0.330190,-0.330190,0.266795,IDM,Mainline
0.400000,-185.031799,,24.820462,25.000000,-0.305540,-0.305540,0.246496,IDM,Mainline
0.500000,-182.551167,,24.792186,25.000000,-0.282762,-0.282762,0.227782,IDM,Mainline
0.600000,-180.073257,,24.766015,25.000000,-0.261710,-0.261710,0.210526,IDM,Mainline
0.700000,-177.597867,,24.741790,25.000000,-0.242249,-0.242249,0.194607,IDM,Mainline
0.800000,-175.124809,,24.719365,25.000000,-0.224257,-0.224257,0.179918,IDM,Mainline
0.900000,-172.653911,,24.698602,25.000000,-0.207621,-0.207621,0.166359,IDM,Mainline
1.000000,-170.185012,,24.679379,25.000000,-0.192237,-0.192237,0.153841,IDM,Mainline
1.100000,-167.717964,,24.661578,25.000000,-0.178009,-0.178009,0.142279,IDM,Mainline
1.200000,-165.252630,,24.645093,25.000000,-0.164849,-0.164849,0.131600,IDM,Mainline
1.300000,-162.788884,,24.629825,25.000000,-0.152676,-0.152676,0.121732,IDM,Mainline
1.400000,-160.326609,,24.615684,25.000000,-0.141415,-0.141415,0.112612,IDM,Mainline
1.500000,-157.865695,,24.602584,25.000000,-0.130997,-0.130997,0.104182,IDM,Mainline
1.600000,-155.406044,,24.590448,25.000000,-0.121358,-0.121358,0.096389,IDM,Mainline
1.700000,-152.947561,,24.579204,25.000000,-0.112440,-0.112440,0.089182,IDM,Mainline
1.800000,-150.490162,,24.568786,25.000000,-0.104188,-0.104188,0.082518,IDM,Mainline
1.900000,-148.033766,,24.559130,25.000000,-0.096552,-0.096552,0.076354,IDM,Mainline
2.000000,-145.578300,,24.550182,25.000000,-0.089487,-0.089487,0.070652,IDM,Mainline
2.100000,-143.123697,,24.541887,25.000000,-0.082950,-0.082950,0.065377,IDM,Mainline
2.200000,-140.669893,,24.534197,25.000000,-0.076900,-0.076900,0.060496,IDM,Mainline
2.300000,-138.216830,,24.527066,25.000000,-0.071302,-0.071302,0.055980,IDM,Mainline
2.400000,-135.764454,,24.520454,25.000000,-0.066122,-0.066122,0.051802,IDM,Mainline
2.500000,-133.312715,,24.514321,25.000000,-0.061328,-0.061328,0.047935,IDM,Mainline
2.600000,-130.861567,,24.508632,25.000000,-0.056893,-0.056893,0.044356,IDM,Mainline
2.700000,-128.410968,,24.503353,25.000000,-0.052788,-0.052788,0.041044,IDM,Mainline
2.800000,-125.960877,,24.498454,25.000000,-0.048990,-0.048990,0.037979,IDM,Mainline
2.900000,-123.511259,,24.493907,25.000000,-0.045476,-0.045476,0.035143,IDM,Mainline
3.000000,-121.062080,,24.489684,25.000000,-0.042224,-0.042224,0.032517,IDM,Mainline
3.100000,-118.613308,,24.485763,25.000000,-0.039216,-0.039216,0.030087,IDM,Mainline
3.200000,-116.164913,,24.482119,25.000000,-0.036432,-0.036432,0.027838,IDM,Mainline
3.300000,-113.716871,,24.478734,25.000000,-0.033856,-0.033856,0.025756,IDM,Mainline
3.400000,-111.269155,,24.475587,25.000000,-0.031473,-0.031473,0.023829,IDM,Mainline
3.500000,-108.821742,,24.472660,25.000000,-0.029269,-0.029269,0.022046,IDM,Mainline
3.600000,-106.374613,,24.469937,25.000000,-0.027229,-0.027229,0.020396,IDM,Mainline
3.700000,-103.927746,,24.467402,25.000000,-0.025342,-0.025342,0.018868,IDM,Mainline
3.800000,-101.481123,,24.465043,25.000000,-0.023597,-0.023597,0.017455,IDM,Mainline
3.900000,-99.034729,,24.462845,25.000000,-0.021982,-0.021982,0.016147,IDM,Mainline
4.000000,-96.588547,,24.460796,25.000000,-0.020489,-0.020489,0.014936,IDM,Mainline
4.100000,-94.142563,,24.458885,25.000000,-0.019107,-0.019107,0.013816,IDM,Mainline
4.200000,-91.696764,,24.457102,25.000000,-0.017829,-0.017829,0.012779,IDM,Mainline
4.300000,-89.251137,,24.455437,25.000000,-0.016647,-0.016647,0.011820,IDM,Mainline
4.400000,-86.805671,,24.453882,25.000000,-0.015554,-0.015554,0.010932,IDM,Mainline
4.500000,-84.360355,,24.452428,25.000000,-0.014543,-0.014543,0.010111,IDM,Mainline
4.600000,-81.915180,,24.451067,25.000000,-0.013608,-0.013608,0.009351,IDM,Mainline
4.700000,-79.470138,,24.449793,25.000000,-0.012743,-0.012743,0.008649,IDM,Mainline
4.800000,-77.025218,,24.448598,25.000000,-0.011943,-0.011943,0.007998,IDM,Mainline
4.900000,-74.580414,,24.447478,25.000000,-0.011203,-0.011203,0.007397,IDM,Mainline
5.000000,-72.135719,,24.446426,25.000000,-0.010519,-0.010519,0.006840,IDM,Mainline
5.100000,-69.691126,,24.445437,25.000000,-0.009887,-0.009887,0.006326,IDM,Mainline
5.200000,-67.246629,,24.444507,25.000000,-0.009302,-0.009302,0.005849,IDM,Mainline
5.300000,-64.802222,,24.443631,25.000000,-0.008761,-0.008761,0.005409,IDM,Mainline
5.400000,-62.357900,,24.442805,25.000000,-0.008261,-0.008261,0.005002,IDM,Mainline
5.500000,-59.913658,,24.442025,25.000000,-0.007798,-0.007798,0.004625,IDM,Mainline
5.600000,-57.469493,,24.441288,25.000000,-0.007371,-0.007371,0.004277,IDM,Mainline
5.700000,-55.025399,,24.440591,25.000000,-0.006975,-0.006975,0.003955,IDM,Mainline
5.800000,-52.581373,,24.439930,25.000000,-0.006609,-0.006609,0.003657,IDM,Mainline
