Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
4.800000,47.053764,,21.672281,25.000000,0.020813,0.020813,0.069311,3.608043,IDM,Mainline
4.900000,49.221128,,21.675013,25.000000,0.027321,0.027321,0.065078,3.793210,IDM,Mainline
5.000000,51.388797,,21.678356,25.000000,0.033430,0.033430,0.061090,3.980068,IDM,Mainline
5.100000,53.556828,,21.682272,25.000000,0.039163,0.039163,0.057330,4.168531,IDM,Mainline
5.200000,55.725278,,21.686726,25.000000,0.044541,0.044541,0.053784,4.358519,IDM,Mainline
5.300000,57.894199,,21.691685,25.000000,0.049585,0.049585,0.050439,4.549953,IDM,Mainline
5.400000,60.063639,,21.697116,25.000000,0.054313,0.054313,0.047282,4.742761,IDM,Mainline
5.500000,62.233644,,21.702990,25.000000,0.058743,0.058743,0.044301,4.936871,IDM,Mainline
5.600000,64.404258,,21.709280,25.000000,0.062892,0.062892,0.041485,5.132217,IDM,Mainline
5.700000,66.575519,,21.715957,25.000000,0.066774,0.066774,0.038825,5.328733,IDM,Mainline
5.800000,68.747467,,21.722998,25.000000,0.070405,0.070405,0.036311,5.526359,IDM,Mainline
5.900000,70.920136,,21.730377,25.000000,0.073799,0.073799,0.033934,5.725036,IDM,Mainline
6.000000,73.093559,,21.738074,25.000000,0.076968,0.076968,0.031687,5.924710,IDM,Mainline
6.100000,75.267766,,21.746067,25.000000,0.079924,0.079924,0.029561,6.125326,IDM,Mainline
6.200000,77.442786,,21.754334,25.000000,0.082679,0.082679,0.027550,6.326834,IDM,Mainline
6.300000,79.618645,,21.762859,25.000000,0.085244,0.085244,0.025648,6.529186,IDM,Mainline
6.400000,81.795369,,21.771622,25.000000,0.087628,0.087628,0.023847,6.732336,IDM,Mainline
6.500000,83.972981,,21.780606,25.000000,0.089843,0.089843,0.022143,6.936241,IDM,Mainline
6.600000,86.151501,,21.789795,25.000000,0.091896,0.091896,0.020530,7.140859,IDM,Mainline
6.700000,88.330949,,21.799175,25.000000,0.093796,0.093796,0.019003,7.346150,IDM,Mainline
6.800000,90.511345,,21.808730,25.000000,0.095552,0.095552,0.017557,7.552077,IDM,Mainline
6.900000,92.692703,,21.818447,25.000000,0.097170,0.097170,0.016188,7.758603,IDM,Mainline
7.000000,94.875041,,21.828313,25.000000,0.098660,0.098660,0.014892,7.965695,IDM,Mainline
7.100000,97.058373,,21.838316,25.000000,0.100026,0.100026,0.013665,8.173319,IDM,Mainline
7.200000,99.242711,,21.848443,25.000000,0.101276,0.101276,0.012503,8.381444,IDM,Mainline
7.300000,101.428067,,21.858685,25.000000,0.102417,0.102417,0.011402,8.590042,IDM,Mainline
7.400000,103.614453,,21.869030,25.000000,0.103453,0.103453,0.010360,8.799084,IDM,Mainline
7.500000,105.801878,,21.879469,25.000000,0.104390,0.104390,0.009374,9.008542,IDM,Mainline
7.600000,107.990351,,21.889993,25.000000,0.105234,0.105234,0.008440,9.218393,IDM,Mainline
7.700000,110.179880,,21.900592,25.000000,0.105990,0.105990,0.007556,9.428611,IDM,Mainline
7.800000,112.370473,,21.911258,25.000000,0.106661,0.106661,0.006719,9.639173,IDM,Mainline
7.900000,114.562135,,21.921983,25.000000,0.107254,0.107254,0.005927,9.850058,IDM,Mainline
8.000000,116.754872,,21.932760,25.000000,0.107772,0.107772,0.005177,10.061245,IDM,Mainline
8.100000,118.948689,,21.943582,25.000000,0.108219,0.108219,0.004468,10.272713,IDM,Mainline
8.200000,121.143590,,21.954442,25.000000,0.108598,0.108598,0.003797,10.484445,IDM,Mainline
8.300000,123.339579,,21.965334,25.000000,0.108915,0.108915,0.003163,10.696421,IDM,Mainline
8.400000,125.536658,,21.976251,25.000000,0.109171,0.109171,0.002563,10.908626,IDM,Mainline
8.500000,127.734830,,21.987188,25.000000,0.109371,0.109371,0.001996,11.121042,IDM,Mainline
8.600000,129.934097,,21.998139,25.000000,0.109517,0.109517,0.001460,11.333655,IDM,Mainline
8.700000,132.134459,,22.009101,25.000000,0.109612,0.109612,0.000954,11.546450,IDM,Mainline
8.800000,134.335917,,22.020067,25.000000,0.109660,0.109660,0.000476,11.759413,IDM,Mainline
8.900000,136.538472,,22.031033,25.000000,0.109662,0.109662,0.000025,11.972530,IDM,Mainline
9.000000,138.742123,,22.041995,25.000000,0.109622,0.109622,-0.000401,12.185790,IDM,Mainline
9.100000,140.946871,,22.052949,25.000000,0.109542,0.109542,-0.000802,12.399181,IDM,Mainline
9.200000,143.152713,,22.063892,25.000000,0.109424,0.109424,-0.001181,12.612691,IDM,Mainline
9.300000,145.359648,,22.074819,25.000000,0.109270,0.109270,-0.001537,12.826309,IDM,Mainline
9.400000,147.567675,,22.085727,25.000000,0.109083,0.109083,-0.001873,13.040026,IDM,Mainline
9.500000,149.776792,,22.096613,25.000000,0.108864,0.108864,-0.002189,13.253832,IDM,Mainline
9.600000,151.986997,,22.107475,25.000000,0.108615,0.108615,-0.002487,13.467718,IDM,Mainline
9.700000,154.198286,,22.118309,25.000000,0.108339,0.108339,-0.002766,13.681675,IDM,Mainline
9.800000,156.410657,,22.129112,25.000000,0.108036,0.108036,-0.003029,13.895695,IDM,Mainline
9.900000,158.624107,,22.139883,25.000000,0.107708,0.107708,-0.003275,14.109771,IDM,Mainline
10.000000,160.838632,,22.150619,25.000000,0.107358,0.107358,-0.003506,14.323895,IDM,Mainline
10.100000,163.054229,,22.161317,25.000000,0.106985,0.106985,-0.003722,14.538060,IDM,Mainline
10.200000,165.270893,,22.171977,25.000000,0.106593,0.106593,-0.003925,14.752260,IDM,Mainline
10.300000,167.488622,,22.182595,25.000000,0.106182,0.106182,-0.004114,14.966488,IDM,Mainline
10.400000,169.707410,,22.193170,25.000000,0.105753,0.105753,-0.004291,15.180740,IDM,Mainline
10.500000,171.927254,,22.203701,25.000000,0.105307,0.105307,-0.004456,15.395008,IDM,Mainline
10.600000,174.148148,,22.214186,25.000000,0.104846,0.104846,-0.004609,15.609289,IDM,Mainline
10.700000,176.370089,,22.224623,25.000000,0.104371,0.104371,-0.004752,15.823577,IDM,Mainline
10.800000,178.593070,,22.235011,25.000000,0.103882,0.103882,-0.004884,16.037868,IDM,Mainline
10.900000,180.817088,,22.245349,25.000000,0.103382,0.103382,-0.005007,16.252158,IDM,Mainline
11.000000,183.042138,,22.255636,25.000000,0.102870,0.102870,-0.005120,16.466441,IDM,Mainline
11.100000,185.268213,,22.265871,25.000000,0.102347,0.102347,-0.005225,16.680715,IDM,Mainline
11.200000,187.495309,,22.276052,25.000000,0.101815,0.101815,-0.005321,16.894977,IDM,Mainline
11.300000,189.723421,,22.286180,25.000000,0.101274,0.101274,-0.005410,17.109221,IDM,Mainline
11.400000,191.952542,,22.296252,25.000000,0.100725,0.100725,-0.005490,17.323447,IDM,Mainline
11.500000,194.182668,,22.306269,25.000000,0.100169,0.100169,-0.005564,17.537649,IDM,Mainline
11.600000,196.413793,,22.316230,25.000000,0.099606,0.099606,-0.005631,17.751827,IDM,Mainline
11.700000,198.645911,,22.326133,25.000000,0.099037,0.099037,-0.005691,17.965977,IDM,Mainline
11.800000,200.879017,,22.335980,25.000000,0.098462,0.098462,-0.005746,18.180096,IDM,Mainline
11.900000,203.113104,,22.345768,25.000000,0.097883,0.097883,-0.005794,18.394183,IDM,Mainline
12.000000,205.348168,,22.355498,25.000000,0.097299,0.097299,-0.005837,18.608236,IDM,Mainline
12.100000,207.584201,,22.365169,25.000000,0.096711,0.096711,-0.005875,18.822252,IDM,Mainline
12.200000,209.821198,,22.374781,25.000000,0.096121,0.096121,-0.005908,19.036230,IDM,Mainline
12.300000,212.059154,,22.384334,25.000000,0.095527,0.095527,-0.005936,19.250168,IDM,Mainline
12.400000,214.298062,,22.393827,25.000000,0.094931,0.094931,-0.005960,19.464064,IDM,Mainline
12.500000,216.537916,,22.403260,25.000000,0.094333,0.094333,-0.005980,19.677918,IDM,Mainline
12.600000,218.778711,,22.412633,25.000000,0.093733,0.093733,-0.005995,19.891728,IDM,Mainline
12.700000,221.020440,,22.421947,25.000000,0.093133,0.093133,-0.006007,20.105492,IDM,Mainline
12.800000,223.263097,,22.431200,25.000000,0.092531,0.092531,-0.006015,20.319210,IDM,Mainline
12.900000,225.506677,,22.440393,25.000000,0.091929,0.091929,-0.006020,20.532881,IDM,Mainline
13.000000,227.751173,,22.449525,25.000000,0.091327,0.091327,-0.006022,20.746503,IDM,Mainline
13.100000,229.996579,,22.458598,25.000000,0.090725,0.090725,-0.006021,20.960077,IDM,Mainline
13.200000,232.242890,,22.467610,25.000000,0.090123,0.090123,-0.006017,21.173600,IDM,Mainline
13.300000,234.490098,,22.476562,25.000000,0.089522,0.089522,-0.006010,21.387074,IDM,Mainline
13.400000,236.738199,,22.485455,25.000000,0.088922,0.088922,-0.006001,21.600496,IDM,Mainline
13.500000,238.987186,,22.494287,25.000000,0.088323,0.088323,-0.005989,21.813867,IDM,Mainline
13.600000,241.237053,,22.503060,25.000000,0.087726,0.087726,-0.005975,22.027186,IDM,Mainline
13.700000,243.487795,,22.511773,25.000000,0.087130,0.087130,-0.005959,22.240454,IDM,Mainline
13.800000,245.739405,,22.520426,25.000000,0.086536,0.086536,-0.005941,22.453668,IDM,Mainline
13.900000,247.991877,,22.529020,25.000000,0.085944,0.085944,-0.005922,22.666830,IDM,Mainline
14.000000,250.245206,,22.537556,25.000000,0.085354,0.085354,-0.005900,22.879939,IDM,Mainline
14.100000,252.499385,,22.546032,25.000000,0.084766,0.084766,-0.005877,23.092996,IDM,Mainline
14.200000,254.754410,,22.554450,25.000000,0.084181,0.084181,-0.005852,23.305999,IDM,Mainline
14.300000,257.010273,,22.562810,25.000000,0.083598,0.083598,-0.005826,23.518949,IDM,Mainline
14.400000,259.266969,,22.571112,25.000000,0.083018,0.083018,-0.005799,23.731846,IDM,Mainline
14.500000,261.524492,,22.579356,25.000000,0.082441,0.082441,-0.005770,23.944689,IDM,Mainline
14.600000,263.782837,,22.587543,25.000000,0.081867,0.081867,-0.005741,24.157480,IDM,Mainline
