Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.000000,-141.903081,,21.302372,25.000000,-0.619384,-0.619384,0.244188,2.064600,IDM,Mainline
3.100000,-139.775823,,21.242788,25.000000,-0.595839,-0.595839,0.235450,2.131200,IDM,Mainline
3.200000,-137.654410,,21.185475,25.000000,-0.573129,-0.573129,0.227098,2.197800,IDM,Mainline
3.300000,-135.538619,,21.130353,25.000000,-0.551218,-0.551218,0.219109,2.264400,IDM,Mainline
3.400000,-133.428234,,21.077346,25.000000,-0.530072,-0.530072,0.211463,2.331000,IDM,Mainline
3.500000,-131.323047,,21.026380,25.000000,-0.509658,-0.509658,0.204140,2.397600,IDM,Mainline
3.600000,-129.222859,,20.977386,25.000000,-0.489945,-0.489945,0.197122,2.464200,IDM,Mainline
3.700000,-127.127475,,20.930295,25.000000,-0.470906,-0.470906,0.190393,2.530800,IDM,Mainline
3.800000,-125.036708,,20.885044,25.000000,-0.452512,-0.452512,0.183938,2.597400,IDM,Mainline
3.900000,-122.950377,,20.841570,25.000000,-0.434738,-0.434738,0.177741,2.664000,IDM,Mainline
4.000000,-120.868308,,20.799814,25.000000,-0.417559,-0.417559,0.171790,2.730600,IDM,Mainline
4.100000,-118.790332,,20.759719,25.000000,-0.400952,-0.400952,0.166072,2.797200,IDM,Mainline
4.200000,-116.716284,,20.721229,25.000000,-0.384895,-0.384895,0.160575,2.863800,IDM,Mainline
4.300000,-114.646008,,20.684293,25.000000,-0.369366,-0.369366,0.155289,2.930400,IDM,Mainline
4.400000,-112.579351,,20.648858,25.000000,-0.354345,-0.354345,0.150203,2.997000,IDM,Mainline
4.500000,-110.516164,,20.614877,25.000000,-0.339815,-0.339815,0.145307,3.063600,IDM,Mainline
4.600000,-108.456305,,20.582301,25.000000,-0.325755,-0.325755,0.140593,3.130200,IDM,Mainline
4.700000,-106.399636,,20.551086,25.000000,-0.312150,-0.312150,0.136052,3.196800,IDM,Mainline
4.800000,-104.346022,,20.521188,25.000000,-0.298983,-0.298983,0.131675,3.263400,IDM,Mainline
4.900000,-102.295334,,20.492564,25.000000,-0.286237,-0.286237,0.127456,3.330000,IDM,Mainline
5.000000,-100.247447,,20.465174,25.000000,-0.273898,-0.273898,0.123388,3.396600,IDM,Mainline
5.100000,-98.202240,,20.438979,25.000000,-0.261952,-0.261952,0.119463,3.463200,IDM,Mainline
5.200000,-96.159594,,20.413941,25.000000,-0.250385,-0.250385,0.115675,3.529800,IDM,Mainline
5.300000,-94.119396,,20.390022,25.000000,-0.239183,-0.239183,0.112018,3.596400,IDM,Mainline
5.400000,-92.081535,,20.367189,25.000000,-0.228334,-0.228334,0.108487,3.663000,IDM,Mainline
5.500000,-90.045905,,20.345406,25.000000,-0.217827,-0.217827,0.105076,3.729600,IDM,Mainline
5.600000,-88.012403,,20.324641,25.000000,-0.207648,-0.207648,0.101781,3.796200,IDM,Mainline
5.700000,-85.980928,,20.304862,25.000000,-0.197789,-0.197789,0.098595,3.862800,IDM,Mainline
5.800000,-83.951383,,20.286039,25.000000,-0.188237,-0.188237,0.095516,3.929400,IDM,Mainline
5.900000,-81.923674,,20.268140,25.000000,-0.178984,-0.178984,0.092538,3.996000,IDM,Mainline
6.000000,-79.897710,,20.251139,25.000000,-0.170018,-0.170018,0.089658,4.062600,IDM,Mainline
6.100000,-77.873403,,20.235006,25.000000,-0.161331,-0.161331,0.086871,4.129200,IDM,Mainline
6.200000,-75.850667,,20.219714,25.000000,-0.152913,-0.152913,0.084174,4.195800,IDM,Mainline
6.300000,-73.829419,,20.205238,25.000000,-0.144757,-0.144757,0.081563,4.262400,IDM,Mainline
6.400000,-71.809579,,20.191553,25.000000,-0.136854,-0.136854,0.079035,4.329000,IDM,Mainline
6.500000,-69.791070,,20.178634,25.000000,-0.129195,-0.129195,0.076588,4.395600,IDM,Mainline
6.600000,-67.773816,,20.166456,25.000000,-0.121773,-0.121773,0.074217,4.462200,IDM,Mainline
6.700000,-65.757743,,20.154998,25.000000,-0.114581,-0.114581,0.071920,4.528800,IDM,Mainline
6.800000,-63.742781,,20.144237,25.000000,-0.107612,-0.107612,0.069694,4.595400,IDM,Mainline
6.900000,-61.728862,,20.134151,25.000000,-0.100858,-0.100858,0.067537,4.662000,IDM,Mainline
7.000000,-59.715918,,20.124720,25.000000,-0.094313,-0.094313,0.065446,4.728600,IDM,Mainline
7.100000,-57.703886,,20.115923,25.000000,-0.087972,-0.087972,0.063419,4.795200,IDM,Mainline
7.200000,-55.692703,,20.107740,25.000000,-0.081826,-0.081826,0.061453,4.861800,IDM,Mainline
7.300000,-53.682308,,20.100153,25.000000,-0.075872,-0.075872,0.059547,4.928400,IDM,Mainline
7.400000,-51.672643,,20.093143,25.000000,-0.070102,-0.070102,0.057698,4.995000,IDM,Mainline
7.500000,-49.663652,,20.086692,25.000000,-0.064511,-0.064511,0.055904,5.061600,IDM,Mainline
7.600000,-47.655278,,20.080782,25.000000,-0.059095,-0.059095,0.054164,5.128200,IDM,Mainline
7.700000,-45.647469,,20.075397,25.000000,-0.053847,-0.053847,0.052475,5.194800,IDM,Mainline
7.800000,-43.640173,,20.070521,25.000000,-0.048764,-0.048764,0.050836,5.261400,IDM,Mainline
7.900000,-41.633340,,20.066137,25.000000,-0.043839,-0.043839,0.049246,5.328000,IDM,Mainline
8.000000,-39.626922,,20.062230,25.000000,-0.039069,-0.039069,0.047701,5.394600,IDM,Mainline
8.100000,-37.620871,,20.058785,25.000000,-0.034449,-0.034449,0.046203,5.461200,IDM,Mainline
8.200000,-35.615142,,20.055788,25.000000,-0.029974,-0.029974,0.044747,5.527800,IDM,Mainline
8.300000,-33.609692,,20.053224,25.000000,-0.025641,-0.025641,0.043334,5.594400,IDM,Mainline
8.400000,-31.604477,,20.051079,25.000000,-0.021445,-0.021445,0.041962,5.661000,IDM,Mainline
8.500000,-29.599456,,20.049341,25.000000,-0.017382,-0.017382,0.040629,5.727600,IDM,Mainline
8.600000,-27.594589,,20.047996,25.000000,-0.013448,-0.013448,0.039335,5.794200,IDM,Mainline
8.700000,-25.589837,,20.047032,25.000000,-0.009640,-0.009640,0.038078,5.860800,IDM,Mainline
8.800000,-23.585164,,20.046437,25.000000,-0.005955,-0.005955,0.036857,5.927400,IDM,Mainline
8.900000,-21.580532,,20.046198,25.000000,-0.002387,-0.002387,0.035671,5.994000,IDM,Mainline
9.000000,-19.575907,,20.046305,25.000000,0.001064,0.001064,0.034519,6.153194,IDM,Mainline
9.100000,-17.571254,,20.046745,25.000000,0.004404,0.004404,0.033399,6.313204,IDM,Mainline
9.200000,-15.566542,,20.047509,25.000000,0.007635,0.007635,0.032312,6.474011,IDM,Mainline
9.300000,-13.561737,,20.048585,25.000000,0.010761,0.010761,0.031255,6.635595,IDM,Mainline
9.400000,-11.556810,,20.049963,25.000000,0.013784,0.013784,0.030228,6.797936,IDM,Mainline
9.500000,-9.551730,,20.051634,25.000000,0.016707,0.016707,0.029231,6.961014,IDM,Mainline
9.600000,-7.546469,,20.053587,25.000000,0.019533,0.019533,0.028262,7.124812,IDM,Mainline
9.700000,-5.540999,,20.055814,25.000000,0.022265,0.022265,0.027320,7.289310,IDM,Mainline
9.800000,-3.535293,,20.058304,25.000000,0.024905,0.024905,0.026404,7.454492,IDM,Mainline
9.900000,-1.529325,,20.061050,25.000000,0.027457,0.027457,0.025515,7.620340,IDM,Mainline
10.000000,0.476929,,20.064042,25.000000,0.029922,0.029922,0.024651,7.786835,IDM,Mainline
10.100000,2.483495,,20.067272,25.000000,0.032303,0.032303,0.023811,7.953963,IDM,Mainline
10.200000,4.490395,,20.070733,25.000000,0.034603,0.034603,0.022995,8.121706,IDM,Mainline
10.300000,6.497653,,20.074415,25.000000,0.036823,0.036823,0.022202,8.290049,IDM,Mainline
10.400000,8.505289,,20.078312,25.000000,0.038966,0.038966,0.021432,8.458976,IDM,Mainline
10.500000,10.513325,,20.082415,25.000000,0.041034,0.041034,0.020683,8.628471,IDM,Mainline
10.600000,12.521782,,20.086718,25.000000,0.043030,0.043030,0.019956,8.798520,IDM,Mainline
10.700000,14.530679,,20.091213,25.000000,0.044955,0.044955,0.019249,8.969109,IDM,Mainline
10.800000,16.540034,,20.095895,25.000000,0.046811,0.046811,0.018562,9.140222,IDM,Mainline
10.900000,18.549867,,20.100755,25.000000,0.048600,0.048600,0.017895,9.311847,IDM,Mainline
11.000000,20.560194,,20.105787,25.000000,0.050325,0.050325,0.017246,9.483969,IDM,Mainline
11.100000,22.571032,,20.110986,25.000000,0.051987,0.051987,0.016616,9.656576,IDM,Mainline
11.200000,24.582399,,20.116344,25.000000,0.053587,0.053587,0.016004,9.829655,IDM,Mainline
11.300000,26.594309,,20.121857,25.000000,0.055128,0.055128,0.015410,10.003192,IDM,Mainline
11.400000,28.606778,,20.127518,25.000000,0.056611,0.056611,0.014832,10.177176,IDM,Mainline
11.500000,30.619820,,20.133322,25.000000,0.058038,0.058038,0.014271,10.351595,IDM,Mainline
11.600000,32.633449,,20.139263,25.000000,0.059411,0.059411,0.013726,10.526437,IDM,Mainline
11.700000,34.647679,,20.145336,25.000000,0.060731,0.060731,0.013197,10.701690,IDM,Mainline
11.800000,36.662523,,20.151536,25.000000,0.061999,0.061999,0.012683,10.877344,IDM,Mainline
11.900000,38.677992,,20.157858,25.000000,0.063217,0.063217,0.012183,11.053388,IDM,Mainline
12.000000,40.694100,,20.164297,25.000000,0.064387,0.064387,0.011698,11.229810,IDM,Mainline
12.100000,42.710857,,20.170848,25.000000,0.065510,0.065510,0.011227,11.406601,IDM,Mainline
12.200000,44.728275,,20.177506,25.000000,0.066587,0.066587,0.010770,11.583751,IDM,Mainline
12.300000,46.746364,,20.184268,25.000000,0.067619,0.067619,0.010326,11.761249,IDM,Mainline
12.400000,48.765134,,20.191129,25.000000,0.068609,0.068609,0.009895,11.939087,IDM,Mainline
12.500000,50.784594,,20.198085,25.000000,0.069557,0.069557,0.009477,12.117255,IDM,Mainline
12.600000,52.804755,,20.205131,25.000000,0.070464,0.070464,0.009071,12.295743,IDM,Mainline
12.700000,54.825625,,20.212264,25.000000,0.071331,0.071331,0.008677,12.474544,IDM,Mainline
12.800000,56.847212,,20.219481,25.000000,0.072161,0.072161,0.008294,12.653647,IDM,Mainline
12.900000,58.869525,,20.226776,25.000000,0.072953,0.072953,0.007923,12.833046,IDM,Mainline
13.000000,60.892571,,20.234147,25.000000,0.073709,0.073709,0.007562,13.012731,IDM,Mainline
13.100000,62.916358,,20.241590,25.000000,0.074431,0.074431,0.007213,13.192695,IDM,Mainline
13.200000,64.940893,,20.249102,25.000000,0.075118,0.075118,0.006874,13.372930,IDM,Mainline
13.300000,66.966182,,20.256679,25.000000,0.075773,0.075773,0.006545,13.553429,IDM,Mainline
13.400000,68.992231,,20.264318,25.000000,0.076395,0.076395,0.006226,13.734184,IDM,Mainline
13.500000,71.019048,,20.272017,25.000000,0.076987,0.076987,0.005916,13.915187,IDM,Mainline
13.600000,73.046638,,20.279772,25.000000,0.077548,0.077548,0.005616,14.096432,IDM,Mainline
13.700000,75.075005,,20.287580,25.000000,0.078081,0.078081,0.005325,14.277913,IDM,Mainline
13.800000,77.104156,,20.295439,25.000000,0.078585,0.078585,0.005042,14.459622,IDM,Mainline
13.900000,79.134095,,20.303345,25.000000,0.079062,0.079062,0.004769,14.641553,IDM,Mainline
14.000000,81.164827,,20.311296,25.000000,0.079512,0.079512,0.004503,14.823700,IDM,Mainline
14.100000,83.196357,,20.319290,25.000000,0.079937,0.079937,0.004246,15.006056,IDM,Mainline
14.200000,85.228687,,20.327323,25.000000,0.080337,0.080337,0.003997,15.188617,IDM,Mainline
14.300000,87.261823,,20.335394,25.000000,0.080712,0.080712,0.003756,15.371375,IDM,Mainline
14.400000,89.295768,,20.343501,25.000000,0.081064,0.081064,0.003522,15.554326,IDM,Mainline
14.500000,91.330525,,20.351640,25.000000,0.081394,0.081394,0.003295,15.737464,IDM,Mainline
14.600000,93.366098,,20.359810,25.000000,0.081701,0.081701,0.003076,15.920783,IDM,Mainline
