Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
9.000000,57.474838,,20.692227,25.000000,0.072234,0.072234,0.020793,8.371622,IDM,Mainline
9.100000,59.544432,,20.699648,25.000000,0.074210,0.074210,0.019763,8.557138,IDM,Mainline
9.200000,61.614777,,20.707257,25.000000,0.076087,0.076087,0.018772,8.743252,IDM,Mainline
9.300000,63.685892,,20.715044,25.000000,0.077869,0.077869,0.017817,8.929943,IDM,Mainline
9.400000,65.757794,,20.723000,25.000000,0.079559,0.079559,0.016898,9.117189,IDM,Mainline
9.500000,67.830500,,20.731116,25.000000,0.081160,0.081160,0.016013,9.304969,IDM,Mainline
9.600000,69.904025,,20.739383,25.000000,0.082676,0.082676,0.015162,9.493263,IDM,Mainline
9.700000,71.978384,,20.747794,25.000000,0.084110,0.084110,0.014342,9.682051,IDM,Mainline
9.800000,74.053590,,20.756341,25.000000,0.085466,0.085466,0.013553,9.871315,IDM,Mainline
9.900000,76.129658,,20.765015,25.000000,0.086745,0.086745,0.012794,10.061037,IDM,Mainline
10.000000,78.206600,,20.773810,25.000000,0.087951,0.087951,0.012063,10.251198,IDM,Mainline
10.100000,80.284426,,20.782719,25.000000,0.089087,0.089087,0.011360,10.441782,IDM,Mainline
10.200000,82.363149,,20.791735,25.000000,0.090156,0.090156,0.010683,10.632772,IDM,Mainline
10.300000,84.442778,,20.800851,25.000000,0.091159,0.091159,0.010033,10.824153,IDM,Mainline
10.400000,86.523324,,20.810061,25.000000,0.092100,0.092100,0.009407,11.015908,IDM,Mainline
10.500000,88.604795,,20.819359,25.000000,0.092980,0.092980,0.008805,11.208024,IDM,Mainline
10.600000,90.687199,,20.828739,25.000000,0.093803,0.093803,0.008226,11.400485,IDM,Mainline
10.700000,92.770546,,20.838196,25.000000,0.094569,0.094569,0.007669,11.593278,IDM,Mainline
10.800000,94.854842,,20.847724,25.000000,0.095283,0.095283,0.007134,11.786390,IDM,Mainline
10.900000,96.940094,,20.857319,25.000000,0.095945,0.095945,0.006619,11.979807,IDM,Mainline
11.000000,99.026309,,20.866974,25.000000,0.096557,0.096557,0.006125,12.173517,IDM,Mainline
11.100000,101.113492,,20.876686,25.000000,0.097122,0.097122,0.005649,12.367508,IDM,Mainline
11.200000,103.201649,,20.886451,25.000000,0.097641,0.097641,0.005193,12.561768,IDM,Mainline
11.300000,105.290784,,20.896262,25.000000,0.098117,0.098117,0.004754,12.756286,IDM,Mainline
11.400000,107.380903,,20.906117,25.000000,0.098550,0.098550,0.004333,12.951052,IDM,Mainline
11.500000,109.472010,,20.916012,25.000000,0.098943,0.098943,0.003928,13.146054,IDM,Mainline
11.600000,111.564107,,20.925941,25.000000,0.099297,0.099297,0.003540,13.341283,IDM,Mainline
11.700000,113.657200,,20.935903,25.000000,0.099614,0.099614,0.003167,13.536729,IDM,Mainline
11.800000,115.751289,,20.945892,25.000000,0.099895,0.099895,0.002810,13.732383,IDM,Mainline
11.900000,117.846379,,20.955906,25.000000,0.100141,0.100141,0.002466,13.928235,IDM,Mainline
12.000000,119.942472,,20.965942,25.000000,0.100355,0.100355,0.002137,14.124277,IDM,Mainline
12.100000,122.039569,,20.975995,25.000000,0.100537,0.100537,0.001821,14.320501,IDM,Mainline
12.200000,124.137672,,20.986064,25.000000,0.100689,0.100689,0.001519,14.516898,IDM,Mainline
12.300000,126.236782,,20.996145,25.000000,0.100812,0.100812,0.001228,14.713461,IDM,Mainline
12.400000,128.336901,,21.006236,25.000000,0.100907,0.100907,0.000950,14.910181,IDM,Mainline
12.500000,130.438030,,21.016334,25.000000,0.100975,0.100975,0.000684,15.107053,IDM,Mainline
12.600000,132.540168,,21.026435,25.000000,0.101018,0.101018,0.000429,15.304068,IDM,Mainline
12.700000,134.643317,,21.036539,25.000000,0.101037,0.101037,0.000185,15.501221,IDM,Mainline
12.800000,136.747476,,21.046642,25.000000,0.101032,0.101032,-0.000049,15.698505,IDM,Mainline
12.900000,138.852645,,21.056743,25.000000,0.101004,0.101004,-0.000273,15.895913,IDM,Mainline
13.000000,140.958824,,21.066838,25.000000,0.100956,0.100956,-0.000487,16.093440,IDM,Mainline
13.100000,143.066012,,21.076927,25.000000,0.100887,0.100887,-0.000691,16.291079,IDM,Mainline
13.200000,145.174209,,21.087007,25.000000,0.100798,0.100798,-0.000886,16.488827,IDM,Mainline
13.300000,147.283413,,21.097076,25.000000,0.100691,0.100691,-0.001073,16.686676,IDM,Mainline
13.400000,149.393624,,21.107132,25.000000,0.100566,0.100566,-0.001251,16.884622,IDM,Mainline
13.500000,151.504839,,21.117175,25.000000,0.100423,0.100423,-0.001422,17.082661,IDM,Mainline
13.600000,153.617058,,21.127201,25.000000,0.100265,0.100265,-0.001584,17.280787,IDM,Mainline
13.700000,155.730278,,21.137210,25.000000,0.100091,0.100091,-0.001739,17.478995,IDM,Mainline
13.800000,157.844499,,21.147201,25.000000,0.099903,0.099903,-0.001886,17.677283,IDM,Mainline
13.900000,159.959718,,21.157171,25.000000,0.099700,0.099700,-0.002027,17.875644,IDM,Mainline
14.000000,162.075932,,21.167119,25.000000,0.099484,0.099484,-0.002161,18.074077,IDM,Mainline
14.100000,164.193140,,21.177045,25.000000,0.099255,0.099255,-0.002288,18.272575,IDM,Mainline
14.200000,166.311340,,21.186946,25.000000,0.099014,0.099014,-0.002409,18.471137,IDM,Mainline
14.300000,168.430528,,21.196822,25.000000,0.098762,0.098762,-0.002524,18.669758,IDM,Mainline
14.400000,170.550703,,21.206672,25.000000,0.098498,0.098498,-0.002633,18.868435,IDM,Mainline
14.500000,172.671861,,21.216494,25.000000,0.098225,0.098225,-0.002737,19.067165,IDM,Mainline
14.600000,174.794000,,21.226289,25.000000,0.097941,0.097941,-0.002835,19.265945,IDM,Mainline
