Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-549.041252,,24.981809,25.000000,-0.181906,-0.181906,-1.819062,0.666000,IDM,Mainline
0.100000,-546.543957,,24.964083,25.000000,-0.177268,-0.177268,0.046379,1.332000,IDM,Mainline
0.200000,-544.048413,,24.946808,25.000000,-0.172744,-0.172744,0.045242,1.998000,IDM,Mainline
0.300000,-541.554574,,24.929975,25.000000,-0.168331,-0.168331,0.044132,2.664000,IDM,Mainline
0.400000,-539.062396,,24.913572,25.000000,-0.164026,-0.164026,0.043047,3.330000,IDM,Mainline
0.500000,-536.571838,,24.897590,25.000000,-0.159828,-0.159828,0.041987,3.996000,IDM,Mainline
0.600000,-534.082858,,24.882016,25.000000,-0.155732,-0.155732,0.040951,4.662000,IDM,Mainline
0.700000,-531.595415,,24.866843,25.000000,-0.151739,-0.151739,0.039940,5.328000,IDM,Mainline
0.800000,-529.109470,,24.852058,25.000000,-0.147843,-0.147843,0.038951,5.994000,IDM,Mainline
0.900000,-526.624984,,24.837654,25.000000,-0.144045,-0.144045,0.037985,6.660000,IDM,Mainline
1.000000,-524.141921,,24.823620,25.000000,-0.140341,-0.140341,0.037042,7.326000,IDM,Mainline
1.100000,-521.660242,,24.809947,25.000000,-0.136729,-0.136729,0.036120,7.992000,IDM,Mainline
1.200000,-519.179914,,24.796626,25.000000,-0.133207,-0.133207,0.035220,8.658000,IDM,Mainline
1.300000,-516.700900,,24.783649,25.000000,-0.129773,-0.129773,0.034341,9.324000,IDM,Mainline
1.400000,-514.223167,,24.771006,25.000000,-0.126424,-0.126424,0.033482,9.990000,IDM,Mainline
1.500000,-511.746682,,24.758690,25.000000,-0.123160,-0.123160,0.032643,10.656000,IDM,Mainline
1.600000,-509.271413,,24.746693,25.000000,-0.119978,-0.119978,0.031823,11.322000,IDM,Mainline
1.700000,-506.797328,,24.735005,25.000000,-0.116876,-0.116876,0.031023,11.988000,IDM,Mainline
1.800000,-504.324397,,24.723620,25.000000,-0.113851,-0.113851,0.030241,12.654000,IDM,Mainline
1.900000,-501.852590,,24.712530,25.000000,-0.110904,-0.110904,0.029477,13.320000,IDM,Mainline
2.000000,-499.381877,,24.701727,25.000000,-0.108031,-0.108031,0.028732,13.986000,IDM,Mainline
2.100000,-496.912230,,24.691204,25.000000,-0.105230,-0.105230,0.028004,14.652000,IDM,Mainline
2.200000,-494.443622,,24.680953,25.000000,-0.102501,-0.102501,0.027293,15.318000,IDM,Mainline
2.300000,-491.976026,,24.670969,25.000000,-0.099841,-0.099841,0.026599,15.984000,IDM,Mainline
2.400000,-489.509416,,24.661244,25.000000,-0.097249,-0.097249,0.025922,16.650000,IDM,Mainline
2.500000,-487.043765,,24.651772,25.000000,-0.094723,-0.094723,0.025260,17.316000,IDM,Mainline
2.600000,-484.579049,,24.642546,25.000000,-0.092261,-0.092261,0.024615,17.982000,IDM,Mainline
2.700000,-482.115244,,24.633560,25.000000,-0.089863,-0.089863,0.023984,18.648000,IDM,Mainline
2.800000,-479.652325,,24.624807,25.000000,-0.087526,-0.087526,0.023369,19.314000,IDM,Mainline
2.900000,-477.190271,,24.616282,25.000000,-0.085249,-0.085249,0.022769,19.980000,IDM,Mainline
3.000000,-474.729058,,24.607979,25.000000,-0.083031,-0.083031,0.022183,20.646000,IDM,Mainline
3.100000,-472.268664,,24.599892,25.000000,-0.080870,-0.080870,0.021611,21.312000,IDM,Mainline
3.200000,-469.809069,,24.592016,25.000000,-0.078764,-0.078764,0.021053,21.978000,IDM,Mainline
3.300000,-467.350251,,24.584345,25.000000,-0.076713,-0.076713,0.020509,22.644000,IDM,Mainline
3.400000,-464.892190,,24.576873,25.000000,-0.074716,-0.074716,0.019977,23.310000,IDM,Mainline
3.500000,-462.434866,,24.569596,25.000000,-0.072770,-0.072770,0.019459,23.976000,IDM,Mainline
3.600000,-459.978261,,24.562509,25.000000,-0.070874,-0.070874,0.018953,24.642000,IDM,Mainline
3.700000,-457.522355,,24.555606,25.000000,-0.069028,-0.069028,0.018460,25.308000,IDM,Mainline
3.800000,-455.067131,,24.548883,25.000000,-0.067231,-0.067231,0.017979,25.974000,IDM,Mainline
3.900000,-452.612570,,24.542335,25.000000,-0.065480,-0.065480,0.017509,26.640000,IDM,Mainline
4.000000,-450.158656,,24.535957,25.000000,-0.063775,-0.063775,0.017051,27.306000,IDM,Mainline
4.100000,-447.705370,,24.529746,25.000000,-0.062114,-0.062114,0.016605,27.972000,IDM,Mainline
4.200000,-445.252698,,24.523696,25.000000,-0.060497,-0.060497,0.016169,28.638000,IDM,Mainline
4.300000,-442.800623,,24.517804,25.000000,-0.058923,-0.058923,0.015744,29.304000,IDM,Mainline
4.400000,-440.349130,,24.512065,25.000000,-0.057390,-0.057390,0.015330,29.970000,IDM,Mainline
4.500000,-437.898203,,24.506475,25.000000,-0.055897,-0.055897,0.014926,30.636000,IDM,Mainline
4.600000,-435.447828,,24.501031,25.000000,-0.054444,-0.054444,0.014532,31.302000,IDM,Mainline
4.700000,-432.997990,,24.495728,25.000000,-0.053029,-0.053029,0.014148,31.968000,IDM,Mainline
4.800000,-430.548675,,24.490563,25.000000,-0.051652,-0.051652,0.013774,32.634000,IDM,Mainline
4.900000,-428.099870,,24.485532,25.000000,-0.050311,-0.050311,0.013409,33.300000,IDM,Mainline
5.000000,-425.651562,,24.480631,25.000000,-0.049005,-0.049005,0.013053,33.966000,IDM,Mainline
5.100000,-423.203738,,24.475858,25.000000,-0.047735,-0.047735,0.012706,34.632000,IDM,Mainline
5.200000,-420.756385,,24.471208,25.000000,-0.046498,-0.046498,0.012368,35.298000,IDM,Mainline
5.300000,-418.309490,,24.466678,25.000000,-0.045294,-0.045294,0.012038,35.964000,IDM,Mainline
5.400000,-415.863043,,24.462266,25.000000,-0.044122,-0.044122,0.011717,36.630000,IDM,Mainline
5.500000,-413.417031,,24.457968,25.000000,-0.042982,-0.042982,0.011404,37.296000,IDM,Mainline
5.600000,-410.971444,,24.453781,25.000000,-0.041872,-0.041872,0.011099,37.962000,IDM,Mainline
5.700000,-408.526270,,24.449702,25.000000,-0.040792,-0.040792,0.010801,38.628000,IDM,Mainline
5.800000,-406.081498,,24.445727,25.000000,-0.039741,-0.039741,0.010511,39.294000,IDM,Mainline
5.900000,-403.637119,,24.441856,25.000000,-0.038718,-0.038718,0.010229,39.960000,IDM,Mainline
6.000000,-401.193122,,24.438083,25.000000,-0.037723,-0.037723,0.009954,40.626000,IDM,Mainline
6.100000,-398.749498,,24.434408,25.000000,-0.036754,-0.036754,0.009686,41.292000,IDM,Mainline
6.200000,-396.306236,,24.430827,25.000000,-0.035812,-0.035812,0.009425,41.958000,IDM,Mainline
6.300000,-393.863328,,24.427337,25.000000,-0.034895,-0.034895,0.009170,42.624000,IDM,Mainline
6.400000,-391.420764,,24.423937,25.000000,-0.034002,-0.034002,0.008922,43.290000,IDM,Mainline
6.500000,-388.978536,,24.420624,25.000000,-0.033134,-0.033134,0.008681,43.956000,IDM,Mainline
6.600000,-386.536635,,24.417395,25.000000,-0.032290,-0.032290,0.008445,44.622000,IDM,Mainline
6.700000,-384.095053,,24.414248,25.000000,-0.031468,-0.031468,0.008216,45.288000,IDM,Mainline
6.800000,-381.653781,,24.411181,25.000000,-0.030669,-0.030669,0.007993,45.954000,IDM,Mainline
6.900000,-379.212813,,24.408192,25.000000,-0.029891,-0.029891,0.007776,46.620000,IDM,Mainline
7.000000,-376.772139,,24.405278,25.000000,-0.029135,-0.029135,0.007564,47.286000,IDM,Mainline
7.100000,-374.331753,,24.402439,25.000000,-0.028399,-0.028399,0.007358,47.952000,IDM,Mainline
7.200000,-371.891648,,24.399670,25.000000,-0.027683,-0.027683,0.007157,48.618000,IDM,Mainline
7.300000,-369.451816,,24.396971,25.000000,-0.026987,-0.026987,0.006961,49.284000,IDM,Mainline
7.400000,-367.012250,,24.394340,25.000000,-0.026310,-0.026310,0.006771,49.950000,IDM,Mainline
7.500000,-364.572945,,24.391775,25.000000,-0.025652,-0.025652,0.006585,50.616000,IDM,Mainline
7.600000,-362.133892,,24.389274,25.000000,-0.025011,-0.025011,0.006405,51.282000,IDM,Mainline
7.700000,-359.695087,,24.386835,25.000000,-0.024388,-0.024388,0.006229,51.948000,IDM,Mainline
7.800000,-357.256522,,24.384457,25.000000,-0.023783,-0.023783,0.006058,52.614000,IDM,Mainline
7.900000,-354.818192,,24.382138,25.000000,-0.023193,-0.023193,0.005891,53.280000,IDM,Mainline
8.000000,-352.380092,,24.379876,25.000000,-0.022620,-0.022620,0.005729,53.946000,IDM,Mainline
8.100000,-349.942214,,24.377669,25.000000,-0.022063,-0.022063,0.005571,54.612000,IDM,Mainline
8.200000,-347.504555,,24.375517,25.000000,-0.021522,-0.021522,0.005418,55.278000,IDM,Mainline
8.300000,-345.067108,,24.373418,25.000000,-0.020995,-0.020995,0.005268,55.944000,IDM,Mainline
8.400000,-342.629869,,24.371369,25.000000,-0.020483,-0.020483,0.005122,56.610000,IDM,Mainline
8.500000,-340.192832,,24.369371,25.000000,-0.019984,-0.019984,0.004981,57.276000,IDM,Mainline
8.600000,-337.755992,,24.367421,25.000000,-0.019500,-0.019500,0.004843,57.942000,IDM,Mainline
8.700000,-335.319345,,24.365518,25.000000,-0.019029,-0.019029,0.004709,58.608000,IDM,Mainline
8.800000,-332.882886,,24.363661,25.000000,-0.018571,-0.018571,0.004578,59.274000,IDM,Mainline
8.900000,-330.446611,,24.361848,25.000000,-0.018126,-0.018126,0.004451,59.940000,IDM,Mainline
9.000000,-328.010515,,24.360079,25.000000,-0.017694,-0.017694,0.004327,60.606000,IDM,Mainline
9.100000,-325.574593,,24.358352,25.000000,-0.017273,-0.017273,0.004207,61.272000,IDM,Mainline
9.200000,-323.138842,,24.356665,25.000000,-0.016864,-0.016864,0.004090,61.938000,IDM,Mainline
9.300000,-320.703258,,24.355019,25.000000,-0.016466,-0.016466,0.003976,62.604000,IDM,Mainline
9.400000,-318.267837,,24.353411,25.000000,-0.016080,-0.016080,0.003865,63.270000,IDM,Mainline
9.500000,-315.832574,,24.351840,25.000000,-0.015704,-0.015704,0.003757,63.936000,IDM,Mainline
9.600000,-313.397467,,24.350306,25.000000,-0.015339,-0.015339,0.003653,64.602000,IDM,Mainline
9.700000,-310.962511,,24.348808,25.000000,-0.014984,-0.014984,0.003551,65.268000,IDM,Mainline
9.800000,-308.527703,,24.347344,25.000000,-0.014639,-0.014639,0.003451,65.934000,IDM,Mainline
9.900000,-306.093041,,24.345914,25.000000,-0.014303,-0.014303,0.003355,66.600000,IDM,Mainline
10.000000,-303.658519,,24.344516,25.000000,-0.013977,-0.013977,0.003261,67.266000,IDM,Mainline
10.100000,-301.224136,,24.343150,25.000000,-0.013660,-0.013660,0.003170,67.932000,IDM,Mainline
10.200000,-298.789887,,24.341815,25.000000,-0.013352,-0.013352,0.003081,68.598000,IDM,Mainline
10.300000,-296.355771,,24.340510,25.000000,-0.013053,-0.013053,0.002994,69.264000,IDM,Mainline
10.400000,-293.921784,,24.339233,25.000000,-0.012762,-0.012762,0.002910,69.930000,IDM,Mainline
10.500000,-291.487923,,24.337986,25.000000,-0.012479,-0.012479,0.002829,70.596000,IDM,Mainline
10.600000,-289.054186,,24.336765,25.000000,-0.012204,-0.012204,0.002749,71.262000,IDM,Mainline
10.700000,-286.620569,,24.335571,25.000000,-0.011937,-0.011937,0.002672,71.928000,IDM,Mainline
10.800000,-284.187070,,24.334404,25.000000,-0.011677,-0.011677,0.002597,72.594000,IDM,Mainline
10.900000,-281.753687,,24.333261,25.000000,-0.011425,-0.011425,0.002524,73.260000,IDM,Mainline
11.000000,-279.320417,,24.332143,25.000000,-0.011179,-0.011179,0.002453,73.926000,IDM,Mainline
11.100000,-276.887257,,24.331049,25.000000,-0.010941,-0.010941,0.002384,74.592000,IDM,Mainline
11.200000,-274.454206,,24.329978,25.000000,-0.010709,-0.010709,0.002317,75.258000,IDM,Mainline
11.300000,-272.021260,,24.328930,25.000000,-0.010484,-0.010484,0.002252,75.924000,IDM,Mainline
11.400000,-269.588418,,24.327904,25.000000,-0.010265,-0.010265,0.002188,76.590000,IDM,Mainline
11.500000,-267.155678,,24.326898,25.000000,-0.010053,-0.010053,0.002126,77.256000,IDM,Mainline
11.600000,-264.723038,,24.325914,25.000000,-0.009846,-0.009846,0.002067,77.922000,IDM,Mainline
11.700000,-262.290495,,24.324949,25.000000,-0.009645,-0.009645,0.002008,78.588000,IDM,Mainline
11.800000,-259.858047,,24.324004,25.000000,-0.009450,-0.009450,0.001952,79.254000,IDM,Mainline
11.900000,-257.425693,,24.323078,25.000000,-0.009260,-0.009260,0.001897,79.920000,IDM,Mainline
12.000000,-254.993430,,24.322171,25.000000,-0.009076,-0.009076,0.001843,80.586000,IDM,Mainline
12.100000,-252.561258,,24.321281,25.000000,-0.008897,-0.008897,0.001791,81.252000,IDM,Mainline
12.200000,-250.129173,,24.320409,25.000000,-0.008723,-0.008723,0.001741,81.918000,IDM,Mainline
12.300000,-247.697175,,24.319553,25.000000,-0.008553,-0.008553,0.001692,82.584000,IDM,Mainline
12.400000,-245.265262,,24.318714,25.000000,-0.008389,-0.008389,0.001644,83.250000,IDM,Mainline
12.500000,-242.833432,,24.317891,25.000000,-0.008229,-0.008229,0.001598,83.916000,IDM,Mainline
12.600000,-240.401683,,24.317084,25.000000,-0.008074,-0.008074,0.001553,84.582000,IDM,Mainline
12.700000,-237.970014,,24.316292,25.000000,-0.007923,-0.007923,0.001509,85.248000,IDM,Mainline
12.800000,-235.538424,,24.315514,25.000000,-0.007776,-0.007776,0.001466,85.914000,IDM,Mainline
12.900000,-233.106910,,24.314751,25.000000,-0.007634,-0.007634,0.001425,86.580000,IDM,Mainline
13.000000,-230.675473,,24.314001,25.000000,-0.007495,-0.007495,0.001385,87.246000,IDM,Mainline
13.100000,-228.244110,,24.313265,25.000000,-0.007361,-0.007361,0.001346,87.912000,IDM,Mainline
13.200000,-225.812819,,24.312542,25.000000,-0.007230,-0.007230,0.001308,88.578000,IDM,Mainline
13.300000,-223.381601,,24.311832,25.000000,-0.007103,-0.007103,0.001271,89.244000,IDM,Mainline
13.400000,-220.950452,,24.311134,25.000000,-0.006979,-0.006979,0.001236,89.910000,IDM,Mainline
13.500000,-218.519373,,24.310448,25.000000,-0.006859,-0.006859,0.001201,90.576000,IDM,Mainline
13.600000,-216.088362,,24.309774,25.000000,-0.006742,-0.006742,0.001167,91.242000,IDM,Mainline
13.700000,-213.657418,,24.309111,25.000000,-0.006629,-0.006629,0.001135,91.908000,IDM,Mainline
13.800000,-211.226539,,24.308459,25.000000,-0.006519,-0.006519,0.001103,92.574000,IDM,Mainline
13.900000,-208.795726,,24.307818,25.000000,-0.006412,-0.006412,0.001072,93.240000,IDM,Mainline
14.000000,-206.364975,,24.307187,25.000000,-0.006307,-0.006307,0.001042,93.906000,IDM,Mainline
14.100000,-203.934288,,24.306566,25.000000,-0.006206,-0.006206,0.001013,94.572000,IDM,Mainline
14.200000,-201.503662,,24.305956,25.000000,-0.006108,-0.006108,0.000985,95.238000,IDM,Mainline
14.300000,-199.073096,,24.305354,25.000000,-0.006012,-0.006012,0.000957,95.904000,IDM,Mainline
14.400000,-196.642590,,24.304763,25.000000,-0.005919,-0.005919,0.000930,96.570000,IDM,Mainline
14.500000,-194.212143,,24.304180,25.000000,-0.005828,-0.005828,0.000905,97.236000,IDM,Mainline
14.600000,-191.781754,,24.303606,25.000000,-0.005740,-0.005740,0.000879,97.902000,IDM,Mainline
14.700000,-189.351422,,24.303040,25.000000,-0.005655,-0.005655,0.000855,98.568000,IDM,Mainline
14.800000,-186.921145,,24.302483,25.000000,-0.005572,-0.005572,0.000831,99.234000,IDM,Mainline
14.900000,-184.490925,,24.301934,25.000000,-0.005491,-0.005491,0.000808,99.900000,IDM,Mainline
15.000000,-182.060758,,24.301393,25.000000,-0.005412,-0.005412,0.000786,100.566000,IDM,Mainline
15.100000,-179.630646,,24.300859,25.000000,-0.005336,-0.005336,0.000764,101.232000,IDM,Mainline
15.200000,-177.200586,,24.300333,25.000000,-0.005262,-0.005262,0.000743,101.898000,IDM,Mainline
15.300000,-174.770579,,24.299814,25.000000,-0.005189,-0.005189,0.000723,102.564000,IDM,Mainline
15.400000,-172.340623,,24.299302,25.000000,-0.005119,-0.005119,0.000703,103.230000,IDM,Mainline
15.500000,-169.910718,,24.298797,25.000000,-0.005051,-0.005051,0.000684,103.896000,IDM,Mainline
15.600000,-167.480863,,24.298298,25.000000,-0.004984,-0.004984,0.000665,104.562000,IDM,Mainline
15.700000,-165.051058,,24.297807,25.000000,-0.004920,-0.004920,0.000647,105.228000,IDM,Mainline
15.800000,-162.621302,,24.297321,25.000000,-0.004857,-0.004857,0.000629,105.894000,IDM,Mainline
15.900000,-160.191593,,24.296841,25.000000,-0.004796,-0.004796,0.000612,106.560000,IDM,Mainline
16.000000,-157.761933,,24.296368,25.000000,-0.004736,-0.004736,0.000595,107.226000,IDM,Mainline
16.100000,-155.332320,,24.295900,25.000000,-0.004678,-0.004678,0.000579,107.892000,IDM,Mainline
16.200000,-152.902753,,24.295438,25.000000,-0.004622,-0.004622,0.000564,108.558000,IDM,Mainline
