Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1071.314807,,24.987440,25.000000,-0.125602,-0.125602,-1.256019,0.666000,IDM,Mainline
0.100000,-1068.816670,,24.975301,25.000000,-0.121387,-0.121387,0.042152,1.332000,IDM,Mainline
0.200000,-1066.319727,,24.963569,25.000000,-0.117319,-0.117319,0.040681,1.998000,IDM,Mainline
0.300000,-1063.823937,,24.952230,25.000000,-0.113392,-0.113392,0.039264,2.664000,IDM,Mainline
0.400000,-1061.329262,,24.941270,25.000000,-0.109602,-0.109602,0.037901,3.330000,IDM,Mainline
0.500000,-1058.835664,,24.930676,25.000000,-0.105943,-0.105943,0.036588,3.996000,IDM,Mainline
0.600000,-1056.343109,,24.920434,25.000000,-0.102411,-0.102411,0.035324,4.662000,IDM,Mainline
0.700000,-1053.851560,,24.910534,25.000000,-0.099000,-0.099000,0.034107,5.328000,IDM,Mainline
0.800000,-1051.360986,,24.900964,25.000000,-0.095707,-0.095707,0.032934,5.994000,IDM,Mainline
0.900000,-1048.871352,,24.891711,25.000000,-0.092526,-0.092526,0.031804,6.660000,IDM,Mainline
1.000000,-1046.382628,,24.882766,25.000000,-0.089455,-0.089455,0.030716,7.326000,IDM,Mainline
1.100000,-1043.894784,,24.874117,25.000000,-0.086488,-0.086488,0.029666,7.992000,IDM,Mainline
1.200000,-1041.407790,,24.865755,25.000000,-0.083623,-0.083623,0.028655,8.658000,IDM,Mainline
1.300000,-1038.921619,,24.857669,25.000000,-0.080855,-0.080855,0.027680,9.324000,IDM,Mainline
1.400000,-1036.436243,,24.849851,25.000000,-0.078181,-0.078181,0.026740,9.990000,IDM,Mainline
1.500000,-1033.951636,,24.842291,25.000000,-0.075597,-0.075597,0.025834,10.656000,IDM,Mainline
1.600000,-1031.467772,,24.834981,25.000000,-0.073101,-0.073101,0.024960,11.322000,IDM,Mainline
1.700000,-1028.984628,,24.827912,25.000000,-0.070689,-0.070689,0.024117,11.988000,IDM,Mainline
1.800000,-1026.502178,,24.821076,25.000000,-0.068359,-0.068359,0.023304,12.654000,IDM,Mainline
1.900000,-1024.020401,,24.814466,25.000000,-0.066107,-0.066107,0.022520,13.320000,IDM,Mainline
2.000000,-1021.539274,,24.808073,25.000000,-0.063931,-0.063931,0.021763,13.986000,IDM,Mainline
2.100000,-1019.058776,,24.801890,25.000000,-0.061827,-0.061827,0.021033,14.652000,IDM,Mainline
2.200000,-1016.578886,,24.795910,25.000000,-0.059795,-0.059795,0.020328,15.318000,IDM,Mainline
2.300000,-1014.099584,,24.790127,25.000000,-0.057830,-0.057830,0.019648,15.984000,IDM,Mainline
2.400000,-1011.620851,,24.784534,25.000000,-0.055931,-0.055931,0.018991,16.650000,IDM,Mainline
2.500000,-1009.142668,,24.779125,25.000000,-0.054095,-0.054095,0.018358,17.316000,IDM,Mainline
2.600000,-1006.665017,,24.773893,25.000000,-0.052320,-0.052320,0.017746,17.982000,IDM,Mainline
2.700000,-1004.187881,,24.768832,25.000000,-0.050605,-0.050605,0.017155,18.648000,IDM,Mainline
2.800000,-1001.711243,,24.763938,25.000000,-0.048946,-0.048946,0.016585,19.314000,IDM,Mainline
2.900000,-999.235085,,24.759203,25.000000,-0.047343,-0.047343,0.016035,19.980000,IDM,Mainline
3.000000,-996.759394,,24.754624,25.000000,-0.045793,-0.045793,0.015503,20.646000,IDM,Mainline
3.100000,-994.284153,,24.750195,25.000000,-0.044294,-0.044294,0.014989,21.312000,IDM,Mainline
3.200000,-991.809348,,24.745910,25.000000,-0.042844,-0.042844,0.014493,21.978000,IDM,Mainline
3.300000,-989.334964,,24.741766,25.000000,-0.041443,-0.041443,0.014014,22.644000,IDM,Mainline
3.400000,-986.860988,,24.737757,25.000000,-0.040088,-0.040088,0.013551,23.310000,IDM,Mainline
3.500000,-984.387406,,24.733880,25.000000,-0.038777,-0.038777,0.013104,23.976000,IDM,Mainline
3.600000,-981.914206,,24.730129,25.000000,-0.037510,-0.037510,0.012672,24.642000,IDM,Mainline
3.700000,-979.441374,,24.726500,25.000000,-0.036284,-0.036284,0.012255,25.308000,IDM,Mainline
3.800000,-976.968900,,24.722990,25.000000,-0.035099,-0.035099,0.011852,25.974000,IDM,Mainline
3.900000,-974.496770,,24.719595,25.000000,-0.033953,-0.033953,0.011462,26.640000,IDM,Mainline
4.000000,-972.024975,,24.716310,25.000000,-0.032844,-0.032844,0.011086,27.306000,IDM,Mainline
4.100000,-969.553503,,24.713133,25.000000,-0.031772,-0.031772,0.010722,27.972000,IDM,Mainline
4.200000,-967.082343,,24.710060,25.000000,-0.030735,-0.030735,0.010370,28.638000,IDM,Mainline
4.300000,-964.611486,,24.707086,25.000000,-0.029732,-0.029732,0.010031,29.304000,IDM,Mainline
4.400000,-962.140921,,24.704210,25.000000,-0.028762,-0.028762,0.009702,29.970000,IDM,Mainline
4.500000,-959.670639,,24.701428,25.000000,-0.027823,-0.027823,0.009385,30.636000,IDM,Mainline
4.600000,-957.200631,,24.698736,25.000000,-0.026916,-0.026916,0.009078,31.302000,IDM,Mainline
4.700000,-954.730888,,24.696133,25.000000,-0.026038,-0.026038,0.008781,31.968000,IDM,Mainline
4.800000,-952.261400,,24.693614,25.000000,-0.025188,-0.025188,0.008494,32.634000,IDM,Mainline
4.900000,-949.792161,,24.691177,25.000000,-0.024366,-0.024366,0.008217,33.300000,IDM,Mainline
5.000000,-947.323161,,24.688820,25.000000,-0.023571,-0.023571,0.007949,33.966000,IDM,Mainline
5.100000,-944.854393,,24.686540,25.000000,-0.022802,-0.022802,0.007690,34.632000,IDM,Mainline
5.200000,-942.385849,,24.684334,25.000000,-0.022059,-0.022059,0.007439,35.298000,IDM,Mainline
5.300000,-939.917522,,24.682200,25.000000,-0.021339,-0.021339,0.007197,35.964000,IDM,Mainline
5.400000,-937.449406,,24.680136,25.000000,-0.020643,-0.020643,0.006963,36.630000,IDM,Mainline
5.500000,-934.981492,,24.678139,25.000000,-0.019969,-0.019969,0.006736,37.296000,IDM,Mainline
5.600000,-932.513775,,24.676207,25.000000,-0.019317,-0.019317,0.006517,37.962000,IDM,Mainline
5.700000,-930.046247,,24.674339,25.000000,-0.018687,-0.018687,0.006306,38.628000,IDM,Mainline
5.800000,-927.578904,,24.672531,25.000000,-0.018076,-0.018076,0.006101,39.294000,IDM,Mainline
5.900000,-925.111738,,24.670782,25.000000,-0.017486,-0.017486,0.005903,39.960000,IDM,Mainline
6.000000,-922.644745,,24.669091,25.000000,-0.016915,-0.016915,0.005711,40.626000,IDM,Mainline
6.100000,-920.177917,,24.667454,25.000000,-0.016363,-0.016363,0.005526,41.292000,IDM,Mainline
6.200000,-917.711251,,24.665872,25.000000,-0.015828,-0.015828,0.005347,41.958000,IDM,Mainline
6.300000,-915.244740,,24.664341,25.000000,-0.015311,-0.015311,0.005173,42.624000,IDM,Mainline
6.400000,-912.778380,,24.662860,25.000000,-0.014810,-0.014810,0.005006,43.290000,IDM,Mainline
6.500000,-910.312166,,24.661427,25.000000,-0.014326,-0.014326,0.004844,43.956000,IDM,Mainline
6.600000,-907.846093,,24.660041,25.000000,-0.013857,-0.013857,0.004687,44.622000,IDM,Mainline
6.700000,-905.380156,,24.658701,25.000000,-0.013403,-0.013403,0.004535,45.288000,IDM,Mainline
6.800000,-902.914350,,24.657405,25.000000,-0.012965,-0.012965,0.004388,45.954000,IDM,Mainline
6.900000,-900.448672,,24.656151,25.000000,-0.012540,-0.012540,0.004246,46.620000,IDM,Mainline
7.000000,-897.983118,,24.654938,25.000000,-0.012129,-0.012129,0.004109,47.286000,IDM,Mainline
7.100000,-895.517683,,24.653765,25.000000,-0.011731,-0.011731,0.003976,47.952000,IDM,Mainline
7.200000,-893.052363,,24.652630,25.000000,-0.011347,-0.011347,0.003848,48.618000,IDM,Mainline
7.300000,-890.587155,,24.651532,25.000000,-0.010974,-0.010974,0.003723,49.284000,IDM,Mainline
7.400000,-888.122055,,24.650471,25.000000,-0.010614,-0.010614,0.003603,49.950000,IDM,Mainline
7.500000,-885.657059,,24.649445,25.000000,-0.010265,-0.010265,0.003487,50.616000,IDM,Mainline
7.600000,-883.192164,,24.648452,25.000000,-0.009928,-0.009928,0.003374,51.282000,IDM,Mainline
7.700000,-880.727367,,24.647492,25.000000,-0.009601,-0.009601,0.003265,51.948000,IDM,Mainline
7.800000,-878.262664,,24.646563,25.000000,-0.009285,-0.009285,0.003160,52.614000,IDM,Mainline
7.900000,-875.798053,,24.645665,25.000000,-0.008980,-0.008980,0.003058,53.280000,IDM,Mainline
8.000000,-873.333530,,24.644797,25.000000,-0.008684,-0.008684,0.002959,53.946000,IDM,Mainline
8.100000,-870.869092,,24.643957,25.000000,-0.008397,-0.008397,0.002864,54.612000,IDM,Mainline
8.200000,-868.404737,,24.643145,25.000000,-0.008120,-0.008120,0.002772,55.278000,IDM,Mainline
8.300000,-865.940462,,24.642360,25.000000,-0.007852,-0.007852,0.002682,55.944000,IDM,Mainline
