Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-61.684824,,24.991211,25.000000,-0.087891,-0.087891,-0.878911,0.666000,IDM,Mainline
0.100000,-59.186129,,24.982695,25.000000,-0.085155,-0.085155,0.027360,1.332000,IDM,Mainline
0.200000,-56.688272,,24.974445,25.000000,-0.082507,-0.082507,0.026487,1.998000,IDM,Mainline
0.300000,-54.191227,,24.966450,25.000000,-0.079942,-0.079942,0.025642,2.664000,IDM,Mainline
0.400000,-51.694969,,24.958705,25.000000,-0.077460,-0.077460,0.024826,3.330000,IDM,Mainline
0.500000,-49.199474,,24.951199,25.000000,-0.075056,-0.075056,0.024037,3.996000,IDM,Mainline
0.600000,-46.704718,,24.943926,25.000000,-0.072728,-0.072728,0.023274,4.662000,IDM,Mainline
0.700000,-44.210678,,24.936879,25.000000,-0.070475,-0.070475,0.022537,5.328000,IDM,Mainline
0.800000,-41.717331,,24.930049,25.000000,-0.068292,-0.068292,0.021823,5.994000,IDM,Mainline
0.900000,-39.224657,,24.923431,25.000000,-0.066179,-0.066179,0.021133,6.660000,IDM,Mainline
1.000000,-36.732635,,24.917018,25.000000,-0.064133,-0.064133,0.020466,7.326000,IDM,Mainline
1.100000,-34.241244,,24.910803,25.000000,-0.062151,-0.062151,0.019820,7.992000,IDM,Mainline
1.200000,-31.750465,,24.904780,25.000000,-0.060231,-0.060231,0.019195,8.658000,IDM,Mainline
1.300000,-29.260278,,24.898943,25.000000,-0.058372,-0.058372,0.018591,9.324000,IDM,Mainline
1.400000,-26.770667,,24.893286,25.000000,-0.056571,-0.056571,0.018007,9.990000,IDM,Mainline
1.500000,-24.281613,,24.887803,25.000000,-0.054827,-0.054827,0.017441,10.656000,IDM,Mainline
1.600000,-21.793098,,24.882489,25.000000,-0.053138,-0.053138,0.016893,11.322000,IDM,Mainline
1.700000,-19.305107,,24.877339,25.000000,-0.051501,-0.051501,0.016364,11.988000,IDM,Mainline
1.800000,-16.817622,,24.872347,25.000000,-0.049916,-0.049916,0.015851,12.654000,IDM,Mainline
1.900000,-14.330629,,24.867509,25.000000,-0.048381,-0.048381,0.015355,13.320000,IDM,Mainline
2.000000,-11.844113,,24.862820,25.000000,-0.046894,-0.046894,0.014874,13.986000,IDM,Mainline
2.100000,-9.358058,,24.858275,25.000000,-0.045453,-0.045453,0.014409,14.652000,IDM,Mainline
2.200000,-6.872451,,24.853869,25.000000,-0.044057,-0.044057,0.013959,15.318000,IDM,Mainline
2.300000,-4.387278,,24.849599,25.000000,-0.042704,-0.042704,0.013524,15.984000,IDM,Mainline
2.400000,-1.902525,,24.845459,25.000000,-0.041394,-0.041394,0.013102,16.650000,IDM,Mainline
2.500000,0.581821,,24.841447,25.000000,-0.040125,-0.040125,0.012694,17.316000,IDM,Mainline
2.600000,3.065771,,24.837557,25.000000,-0.038895,-0.038895,0.012298,17.982000,IDM,Mainline
2.700000,5.549338,,24.833787,25.000000,-0.037703,-0.037703,0.011915,18.648000,IDM,Mainline
2.800000,8.032534,,24.830132,25.000000,-0.036549,-0.036549,0.011545,19.314000,IDM,Mainline
2.900000,10.515370,,24.826589,25.000000,-0.035430,-0.035430,0.011186,19.980000,IDM,Mainline
3.000000,12.997857,,24.823154,25.000000,-0.034347,-0.034347,0.010838,20.646000,IDM,Mainline
