Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-245.848050,,24.990799,25.000000,-0.092006,-0.092006,-0.920065,0.666000,IDM,Mainline
0.100000,-243.349415,,24.981901,25.000000,-0.088988,-0.088988,0.030189,1.332000,IDM,Mainline
0.200000,-240.851655,,24.973293,25.000000,-0.086071,-0.086071,0.029163,1.998000,IDM,Mainline
0.300000,-238.354742,,24.964968,25.000000,-0.083254,-0.083254,0.028174,2.664000,IDM,Mainline
0.400000,-235.858648,,24.956915,25.000000,-0.080532,-0.080532,0.027221,3.330000,IDM,Mainline
0.500000,-233.363346,,24.949125,25.000000,-0.077902,-0.077902,0.026302,3.996000,IDM,Mainline
0.600000,-230.868810,,24.941589,25.000000,-0.075360,-0.075360,0.025416,4.662000,IDM,Mainline
0.700000,-228.375016,,24.934298,25.000000,-0.072904,-0.072904,0.024561,5.328000,IDM,Mainline
0.800000,-225.881939,,24.927245,25.000000,-0.070530,-0.070530,0.023737,5.994000,IDM,Mainline
0.900000,-223.389555,,24.920422,25.000000,-0.068236,-0.068236,0.022941,6.660000,IDM,Mainline
1.000000,-220.897843,,24.913820,25.000000,-0.066019,-0.066019,0.022174,7.326000,IDM,Mainline
1.100000,-218.406781,,24.907432,25.000000,-0.063875,-0.063875,0.021434,7.992000,IDM,Mainline
1.200000,-215.916346,,24.901252,25.000000,-0.061803,-0.061803,0.020719,8.658000,IDM,Mainline
1.300000,-213.426520,,24.895272,25.000000,-0.059801,-0.059801,0.020030,9.324000,IDM,Mainline
1.400000,-210.937282,,24.889485,25.000000,-0.057864,-0.057864,0.019364,9.990000,IDM,Mainline
1.500000,-208.448614,,24.883886,25.000000,-0.055992,-0.055992,0.018722,10.656000,IDM,Mainline
1.600000,-205.960496,,24.878468,25.000000,-0.054182,-0.054182,0.018101,11.322000,IDM,Mainline
1.700000,-203.472911,,24.873225,25.000000,-0.052432,-0.052432,0.017503,11.988000,IDM,Mainline
