Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-913.693736,,24.989431,25.000000,-0.105693,-0.105693,-1.056925,0.666000,IDM,Mainline
0.100000,-911.195304,,24.979215,25.000000,-0.102155,-0.102155,0.035377,1.332000,IDM,Mainline
0.200000,-908.697876,,24.969341,25.000000,-0.098741,-0.098741,0.034142,1.998000,IDM,Mainline
0.300000,-906.201419,,24.959797,25.000000,-0.095445,-0.095445,0.032953,2.664000,IDM,Mainline
0.400000,-903.705901,,24.950570,25.000000,-0.092264,-0.092264,0.031809,3.330000,IDM,Mainline
0.500000,-901.211290,,24.941651,25.000000,-0.089194,-0.089194,0.030706,3.996000,IDM,Mainline
0.600000,-898.717556,,24.933028,25.000000,-0.086229,-0.086229,0.029645,4.662000,IDM,Mainline
0.700000,-896.224670,,24.924691,25.000000,-0.083367,-0.083367,0.028622,5.328000,IDM,Mainline
0.800000,-893.732604,,24.916631,25.000000,-0.080603,-0.080603,0.027637,5.994000,IDM,Mainline
0.900000,-891.241330,,24.908837,25.000000,-0.077935,-0.077935,0.026688,6.660000,IDM,Mainline
1.000000,-888.750823,,24.901302,25.000000,-0.075357,-0.075357,0.025773,7.326000,IDM,Mainline
1.100000,-886.261058,,24.894015,25.000000,-0.072868,-0.072868,0.024891,7.992000,IDM,Mainline
1.200000,-883.772008,,24.886968,25.000000,-0.070464,-0.070464,0.024041,8.658000,IDM,Mainline
1.300000,-881.283652,,24.880154,25.000000,-0.068142,-0.068142,0.023222,9.324000,IDM,Mainline
1.400000,-878.795966,,24.873564,25.000000,-0.065899,-0.065899,0.022432,9.990000,IDM,Mainline
1.500000,-876.308929,,24.867191,25.000000,-0.063732,-0.063732,0.021671,10.656000,IDM,Mainline
1.600000,-873.822518,,24.861027,25.000000,-0.061638,-0.061638,0.020936,11.322000,IDM,Mainline
1.700000,-871.336713,,24.855066,25.000000,-0.059615,-0.059615,0.020228,11.988000,IDM,Mainline
1.800000,-868.851495,,24.849300,25.000000,-0.057661,-0.057661,0.019544,12.654000,IDM,Mainline
1.900000,-866.366844,,24.843723,25.000000,-0.055772,-0.055772,0.018885,13.320000,IDM,Mainline
2.000000,-863.882741,,24.838328,25.000000,-0.053947,-0.053947,0.018249,13.986000,IDM,Mainline
2.100000,-861.399169,,24.833109,25.000000,-0.052184,-0.052184,0.017635,14.652000,IDM,Mainline
2.200000,-858.916111,,24.828061,25.000000,-0.050480,-0.050480,0.017043,15.318000,IDM,Mainline
2.300000,-856.433549,,24.823178,25.000000,-0.048832,-0.048832,0.016472,15.984000,IDM,Mainline
2.400000,-853.951467,,24.818454,25.000000,-0.047240,-0.047240,0.015920,16.650000,IDM,Mainline
2.500000,-851.469850,,24.813884,25.000000,-0.045701,-0.045701,0.015388,17.316000,IDM,Mainline
2.600000,-848.988683,,24.809463,25.000000,-0.044214,-0.044214,0.014874,17.982000,IDM,Mainline
2.700000,-846.507951,,24.805185,25.000000,-0.042776,-0.042776,0.014378,18.648000,IDM,Mainline
2.800000,-844.027639,,24.801046,25.000000,-0.041386,-0.041386,0.013899,19.314000,IDM,Mainline
2.900000,-841.547735,,24.797042,25.000000,-0.040043,-0.040043,0.013437,19.980000,IDM,Mainline
3.000000,-839.068224,,24.793168,25.000000,-0.038744,-0.038744,0.012991,20.646000,IDM,Mainline
3.100000,-836.589095,,24.789419,25.000000,-0.037488,-0.037488,0.012559,21.312000,IDM,Mainline
3.200000,-834.110334,,24.785792,25.000000,-0.036273,-0.036273,0.012143,21.978000,IDM,Mainline
3.300000,-831.631931,,24.782282,25.000000,-0.035099,-0.035099,0.011741,22.644000,IDM,Mainline
3.400000,-829.153872,,24.778885,25.000000,-0.033964,-0.033964,0.011353,23.310000,IDM,Mainline
3.500000,-826.676148,,24.775599,25.000000,-0.032866,-0.032866,0.010978,23.976000,IDM,Mainline
3.600000,-824.198747,,24.772418,25.000000,-0.031805,-0.031805,0.010615,24.642000,IDM,Mainline
3.700000,-821.721659,,24.769340,25.000000,-0.030778,-0.030778,0.010265,25.308000,IDM,Mainline
3.800000,-819.244874,,24.766362,25.000000,-0.029785,-0.029785,0.009927,25.974000,IDM,Mainline
3.900000,-816.768382,,24.763479,25.000000,-0.028825,-0.028825,0.009600,26.640000,IDM,Mainline
4.000000,-814.292174,,24.760690,25.000000,-0.027897,-0.027897,0.009285,27.306000,IDM,Mainline
4.100000,-811.816240,,24.757990,25.000000,-0.026999,-0.026999,0.008980,27.972000,IDM,Mainline
4.200000,-809.340571,,24.755377,25.000000,-0.026130,-0.026130,0.008685,28.638000,IDM,Mainline
4.300000,-806.865160,,24.752848,25.000000,-0.025290,-0.025290,0.008400,29.304000,IDM,Mainline
4.400000,-804.389998,,24.750400,25.000000,-0.024478,-0.024478,0.008125,29.970000,IDM,Mainline
4.500000,-801.915076,,24.748031,25.000000,-0.023692,-0.023692,0.007859,30.636000,IDM,Mainline
4.600000,-799.440388,,24.745737,25.000000,-0.022932,-0.022932,0.007602,31.302000,IDM,Mainline
4.700000,-796.965925,,24.743518,25.000000,-0.022197,-0.022197,0.007353,31.968000,IDM,Mainline
4.800000,-794.491681,,24.741369,25.000000,-0.021485,-0.021485,0.007113,32.634000,IDM,Mainline
