Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,278.271081,,24.989328,25.000000,-0.106720,-0.106720,-1.067203,0.666000,IDM,Mainline
0.100000,280.769497,,24.978997,25.000000,-0.103309,-0.103309,0.034108,1.332000,IDM,Mainline
0.200000,283.266897,,24.968996,25.000000,-0.100010,-0.100010,0.032997,1.998000,IDM,Mainline
0.300000,285.763313,,24.959314,25.000000,-0.096817,-0.096817,0.031924,2.664000,IDM,Mainline
0.400000,288.258775,,24.949941,25.000000,-0.093728,-0.093728,0.030888,3.330000,IDM,Mainline
0.500000,290.753316,,24.940867,25.000000,-0.090740,-0.090740,0.029886,3.996000,IDM,Mainline
0.600000,293.246963,,24.932083,25.000000,-0.087848,-0.087848,0.028919,4.662000,IDM,Mainline
0.700000,295.739746,,24.923578,25.000000,-0.085050,-0.085050,0.027984,5.328000,IDM,Mainline
0.800000,298.231692,,24.915344,25.000000,-0.082342,-0.082342,0.027080,5.994000,IDM,Mainline
0.900000,300.722828,,24.907371,25.000000,-0.079721,-0.079721,0.026206,6.660000,IDM,Mainline
1.000000,303.213179,,24.899653,25.000000,-0.077185,-0.077185,0.025362,7.326000,IDM,Mainline
1.100000,305.702771,,24.892180,25.000000,-0.074730,-0.074730,0.024546,7.992000,IDM,Mainline
1.200000,308.191627,,24.884945,25.000000,-0.072355,-0.072355,0.023757,8.658000,IDM,Mainline
1.300000,310.679771,,24.877939,25.000000,-0.070055,-0.070055,0.022994,9.324000,IDM,Mainline
1.400000,313.167226,,24.871156,25.000000,-0.067830,-0.067830,0.022256,9.990000,IDM,Mainline
1.500000,315.654013,,24.864589,25.000000,-0.065675,-0.065675,0.021543,10.656000,IDM,Mainline
1.600000,318.140154,,24.858230,25.000000,-0.063590,-0.063590,0.020853,11.322000,IDM,Mainline
1.700000,320.625669,,24.852072,25.000000,-0.061571,-0.061571,0.020186,11.988000,IDM,Mainline
1.800000,323.110579,,24.846111,25.000000,-0.059617,-0.059617,0.019540,12.654000,IDM,Mainline
1.900000,325.594901,,24.840338,25.000000,-0.057726,-0.057726,0.018916,13.320000,IDM,Mainline
2.000000,328.078655,,24.834749,25.000000,-0.055894,-0.055894,0.018312,13.986000,IDM,Mainline
2.100000,330.561860,,24.829336,25.000000,-0.054122,-0.054122,0.017728,14.652000,IDM,Mainline
2.200000,333.044531,,24.824096,25.000000,-0.052405,-0.052405,0.017163,15.318000,IDM,Mainline
2.300000,335.526687,,24.819022,25.000000,-0.050744,-0.050744,0.016617,15.984000,IDM,Mainline
2.400000,338.008344,,24.814108,25.000000,-0.049135,-0.049135,0.016088,16.650000,IDM,Mainline
2.500000,340.489517,,24.809350,25.000000,-0.047577,-0.047577,0.015576,17.316000,IDM,Mainline
2.600000,342.970221,,24.804743,25.000000,-0.046069,-0.046069,0.015081,17.982000,IDM,Mainline
2.700000,345.450473,,24.800283,25.000000,-0.044609,-0.044609,0.014601,18.648000,IDM,Mainline
2.800000,347.930285,,24.795963,25.000000,-0.043195,-0.043195,0.014138,19.314000,IDM,Mainline
