Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
27.200000,363.572606,,21.067618,25.000000,0.069070,0.069070,-0.002395,44.429157,IDM,Mainline
27.300000,365.679712,,21.074501,25.000000,0.068832,0.068832,-0.002387,44.617931,IDM,Mainline
27.400000,367.787505,,21.081361,25.000000,0.068594,0.068594,-0.002378,44.806728,IDM,Mainline
27.500000,369.895983,,21.088196,25.000000,0.068357,0.068357,-0.002370,44.995546,IDM,Mainline
27.600000,372.005143,,21.095008,25.000000,0.068121,0.068121,-0.002361,45.184387,IDM,Mainline
27.700000,374.114983,,21.101797,25.000000,0.067885,0.067885,-0.002353,45.373251,IDM,Mainline
27.800000,376.225501,,21.108562,25.000000,0.067651,0.067651,-0.002344,45.562136,IDM,Mainline
27.900000,378.336694,,21.115304,25.000000,0.067417,0.067417,-0.002336,45.751044,IDM,Mainline
28.000000,380.448561,,21.122022,25.000000,0.067185,0.067185,-0.002327,45.939974,IDM,Mainline
28.100000,382.561098,,21.128717,25.000000,0.066953,0.066953,-0.002318,46.128926,IDM,Mainline
28.200000,384.674303,,21.135390,25.000000,0.066722,0.066722,-0.002310,46.317900,IDM,Mainline
28.300000,386.788174,,21.142039,25.000000,0.066492,0.066492,-0.002301,46.506896,IDM,Mainline
28.400000,388.902710,,21.148665,25.000000,0.066262,0.066262,-0.002293,46.695913,IDM,Mainline
28.500000,391.017906,,21.155268,25.000000,0.066034,0.066034,-0.002284,46.884953,IDM,Mainline
28.600000,393.133762,,21.161849,25.000000,0.065807,0.065807,-0.002276,47.074015,IDM,Mainline
28.700000,395.250275,,21.168407,25.000000,0.065580,0.065580,-0.002267,47.263098,IDM,Mainline
28.800000,397.367442,,21.174942,25.000000,0.065354,0.065354,-0.002258,47.452203,IDM,Mainline
28.900000,399.485262,,21.181455,25.000000,0.065129,0.065129,-0.002250,47.641330,IDM,Mainline
29.000000,401.603732,,21.187946,25.000000,0.064905,0.064905,-0.002241,47.830478,IDM,Mainline
29.100000,403.722850,,21.194414,25.000000,0.064682,0.064682,-0.002232,48.019648,IDM,Mainline
29.200000,405.842614,,21.200860,25.000000,0.064459,0.064459,-0.002224,48.208840,IDM,Mainline
29.300000,407.963021,,21.207284,25.000000,0.064238,0.064238,-0.002215,48.398053,IDM,Mainline
29.400000,410.084070,,21.213685,25.000000,0.064017,0.064017,-0.002207,48.587288,IDM,Mainline
29.500000,412.205757,,21.220065,25.000000,0.063797,0.063797,-0.002198,48.776544,IDM,Mainline
29.600000,414.328082,,21.226423,25.000000,0.063578,0.063578,-0.002189,48.965821,IDM,Mainline
29.700000,416.451041,,21.232759,25.000000,0.063360,0.063360,-0.002181,49.155121,IDM,Mainline
29.800000,418.574632,,21.239073,25.000000,0.063143,0.063143,-0.002172,49.344441,IDM,Mainline
29.900000,420.698854,,21.245366,25.000000,0.062927,0.062927,-0.002163,49.533783,IDM,Mainline
