Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,358.132964,,24.957484,25.000000,-0.425162,-0.425162,-4.251622,IDM,Mainline
0.100000,360.626753,,24.918299,25.000000,-0.391846,-0.391846,0.333159,IDM,Mainline
0.200000,363.116777,,24.882180,25.000000,-0.361194,-0.361194,0.306520,IDM,Mainline
0.300000,365.603330,,24.848881,25.000000,-0.332984,-0.332984,0.282106,IDM,Mainline
0.400000,368.086683,,24.818180,25.000000,-0.307012,-0.307012,0.259717,IDM,Mainline
0.500000,370.567086,,24.789871,25.000000,-0.283095,-0.283095,0.239172,IDM,Mainline
0.600000,373.044768,,24.763764,25.000000,-0.261064,-0.261064,0.220309,IDM,Mainline
0.700000,375.519940,,24.739688,25.000000,-0.240766,-0.240766,0.202981,IDM,Mainline
0.800000,377.992799,,24.717482,25.000000,-0.222060,-0.222060,0.187054,IDM,Mainline
0.900000,380.463523,,24.697000,25.000000,-0.204819,-0.204819,0.172409,IDM,Mainline
1.000000,382.932278,,24.678107,25.000000,-0.188926,-0.188926,0.158937,IDM,Mainline
1.100000,385.399217,,24.660680,25.000000,-0.174272,-0.174272,0.146539,IDM,Mainline
1.200000,387.864482,,24.644604,25.000000,-0.160759,-0.160759,0.135126,IDM,Mainline
1.300000,390.328200,,24.629774,25.000000,-0.148298,-0.148298,0.124615,IDM,Mainline
1.400000,392.790494,,24.616094,25.000000,-0.136804,-0.136804,0.114933,IDM,Mainline
1.500000,395.251472,,24.603474,25.000000,-0.126203,-0.126203,0.106012,IDM,Mainline
1.600000,397.711237,,24.591831,25.000000,-0.116424,-0.116424,0.097790,IDM,Mainline
1.700000,400.169884,,24.581091,25.000000,-0.107403,-0.107403,0.090211,IDM,Mainline
1.800000,402.627497,,24.571183,25.000000,-0.099081,-0.099081,0.083223,IDM,Mainline
1.900000,405.084159,,24.562042,25.000000,-0.091403,-0.091403,0.076779,IDM,Mainline
2.000000,407.539941,,24.553610,25.000000,-0.084319,-0.084319,0.070835,IDM,Mainline
2.100000,409.994913,,24.545832,25.000000,-0.077784,-0.077784,0.065353,IDM,Mainline
2.200000,412.449138,,24.538657,25.000000,-0.071755,-0.071755,0.060296,IDM,Mainline
2.300000,414.902672,,24.532037,25.000000,-0.066192,-0.066192,0.055630,IDM,Mainline
2.400000,417.355571,,24.525932,25.000000,-0.061059,-0.061059,0.051324,IDM,Mainline
2.500000,419.807882,,24.520299,25.000000,-0.056324,-0.056324,0.047352,IDM,Mainline
2.600000,422.259653,,24.515104,25.000000,-0.051955,-0.051955,0.043686,IDM,Mainline
2.700000,424.710923,,24.510311,25.000000,-0.047925,-0.047925,0.040303,IDM,Mainline
2.800000,427.161733,,24.505890,25.000000,-0.044207,-0.044207,0.037181,IDM,Mainline
2.900000,429.612119,,24.501813,25.000000,-0.040777,-0.040777,0.034300,IDM,Mainline
3.000000,432.062112,,24.498052,25.000000,-0.037613,-0.037613,0.031641,IDM,Mainline
3.100000,434.511743,,24.494582,25.000000,-0.034694,-0.034694,0.029188,IDM,Mainline
3.200000,436.961042,,24.491382,25.000000,-0.032002,-0.032002,0.026923,IDM,Mainline
